,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
4,Invested Capital,127670900000.0,117281800000.0,92949600000.0,73435500000.0,Balance Sheet
5,Working Capital,82106600000.0,71559500000.0,50622500000.0,37530000000.0,Balance Sheet
6,Net Tangible Assets,127618100000.0,117206900000.0,92896600000.0,73063200000.0,Balance Sheet
7,Capital Lease Obligations,32600000.0,36900000.0,44800000.0,52200000.0,Balance Sheet
8,Common Stock Equity,127670900000.0,117281800000.0,92946100000.0,73099200000.0,Balance Sheet
9,Total Capitalization,127670900000.0,117281800000.0,92946100000.0,73099200000.0,Balance Sheet
10,Total Equity Gross Minority Interest,127670900000.0,117281800000.0,92946100000.0,73099200000.0,Balance Sheet
11,Stockholders Equity,127670900000.0,117281800000.0,92946100000.0,73099200000.0,Balance Sheet
12,Other Equity Interest,127140000000.0,116750900000.0,92415200000.0,,Balance Sheet
13,Retained Earnings,,99888500000.0,75977200000.0,57942800000.0,Balance Sheet
14,Additional Paid In Capital,,798800000.0,798800000.0,798800000.0,Balance Sheet
15,Capital Stock,530900000.0,530900000.0,530900000.0,530900000.0,Balance Sheet
16,Common Stock,530900000.0,530900000.0,530900000.0,530900000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,16716800000.0,16465300000.0,14794600000.0,12257800000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,5706000000.0,4509800000.0,3670000000.0,2989500000.0,Balance Sheet
19,Non Current Pension And Other Postretirement Benefit Plans,,267100000.0,252500000.0,205200000.0,Balance Sheet
20,Non Current Deferred Taxes Liabilities,5372100000.0,4214000000.0,3380600000.0,2739600000.0,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,27700000.0,28700000.0,36900000.0,44700000.0,Balance Sheet
22,Long Term Capital Lease Obligation,27700000.0,28700000.0,36900000.0,44700000.0,Balance Sheet
23,Long Term Provisions,306200000.0,267100000.0,252500000.0,,Balance Sheet
24,Current Liabilities,11010800000.0,11955500000.0,11124600000.0,9268300000.0,Balance Sheet
25,Other Current Liabilities,2875600000.0,-102400000.0,-47200000.0,5400000.0,Balance Sheet
26,Current Deferred Taxes Liabilities,,68000000.0,83400000.0,99300000.0,Balance Sheet
27,Current Debt And Capital Lease Obligation,4900000.0,8200000.0,11400000.0,343800000.0,Balance Sheet
28,Current Capital Lease Obligation,4900000.0,8200000.0,7900000.0,7500000.0,Balance Sheet
29,Current Debt,,0.0,3500000.0,336300000.0,Balance Sheet
30,Pensionand Other Post Retirement Benefit Plans Current,,41500000.0,25100000.0,24600000.0,Balance Sheet
31,Current Provisions,49200000.0,41500000.0,25100000.0,,Balance Sheet
32,Payables,7647200000.0,11668000000.0,10849400000.0,8176200000.0,Balance Sheet
33,Other Payable,,3683500000.0,3181300000.0,2258100000.0,Balance Sheet
34,Dividends Payable,,10700000.0,12500000.0,10900000.0,Balance Sheet
35,Total Tax Payable,22100000.0,16800000.0,23600000.0,,Balance Sheet
36,Accounts Payable,7625100000.0,7957000000.0,7632000000.0,5907200000.0,Balance Sheet
37,Total Assets,144387700000.0,133747100000.0,107740700000.0,85357000000.0,Balance Sheet
38,Total Non Current Assets,51270300000.0,50232100000.0,45993600000.0,38558700000.0,Balance Sheet
39,Other Non Current Assets,210000000.0,548300000.0,562500000.0,100000.0,Balance Sheet
40,Non Current Prepaid Assets,,1345900000.0,493500000.0,1450700000.0,Balance Sheet
41,Non Current Deferred Taxes Assets,142400000.0,144700000.0,32300000.0,43800000.0,Balance Sheet
42,Investmentin Financial Assets,1281400000.0,720100000.0,14600000.0,100000.0,Balance Sheet
43,Available For Sale Securities,1281400000.0,1297600000.0,14500000.0,,Balance Sheet
44,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,720100000.0,100000.0,100000.0,Balance Sheet
45,Goodwill And Other Intangible Assets,52800000.0,74900000.0,49500000.0,36000000.0,Balance Sheet
46,Other Intangible Assets,,74900000.0,49500000.0,36000000.0,Balance Sheet
47,Net PPE,49292000000.0,47874900000.0,44095400000.0,36979300000.0,Balance Sheet
48,Accumulated Depreciation,,-12815200000.0,-9734700000.0,-7208600000.0,Balance Sheet
49,Gross PPE,49292000000.0,60690100000.0,53830100000.0,44187900000.0,Balance Sheet
50,Construction In Progress,2118800000.0,4699300000.0,7106200000.0,9196900000.0,Balance Sheet
51,Other Properties,47173200000.0,2171800000.0,1771600000.0,1438400000.0,Balance Sheet
52,Machinery Furniture Equipment,,37688400000.0,31763700000.0,23853500000.0,Balance Sheet
53,Buildings And Improvements,,53000000.0,53000000.0,53000000.0,Balance Sheet
54,Land And Improvements,,16077600000.0,13135600000.0,9646100000.0,Balance Sheet
55,Properties,,0.0,0.0,0.0,Balance Sheet
56,Current Assets,93117400000.0,83515000000.0,61747100000.0,46798300000.0,Balance Sheet
57,Other Current Assets,2017700000.0,2175500000.0,1531900000.0,,Balance Sheet
58,Restricted Cash,,772200000.0,752100000.0,684700000.0,Balance Sheet
59,Prepaid Assets,,1178700000.0,567400000.0,439900000.0,Balance Sheet
60,Inventory,30004100000.0,28286200000.0,21452300000.0,18638600000.0,Balance Sheet
61,Other Inventories,,,83800000.0,,Balance Sheet
62,Finished Goods,,3191500000.0,2335700000.0,2673300000.0,Balance Sheet
63,Work In Process,,15315900000.0,10933400000.0,9809100000.0,Balance Sheet
64,Raw Materials,,9778800000.0,8099400000.0,6156200000.0,Balance Sheet
65,Other Receivables,,26000000.0,362900000.0,351900000.0,Balance Sheet
66,Taxes Receivable,978700000.0,1595400000.0,997600000.0,2294600000.0,Balance Sheet
67,Accounts Receivable,17925300000.0,24238800000.0,16765200000.0,14133500000.0,Balance Sheet
68,Allowance For Doubtful Accounts Receivable,,-51200000.0,-55500000.0,-132700000.0,Balance Sheet
69,Gross Accounts Receivable,,24290000000.0,16820700000.0,14266200000.0,Balance Sheet
70,Cash Cash Equivalents And Short Term Investments,42191600000.0,27417700000.0,20849600000.0,10255100000.0,Balance Sheet
71,Other Short Term Investments,40494600000.0,15270100000.0,546400000.0,9823600000.0,Balance Sheet
72,Cash And Cash Equivalents,1697000000.0,12147600000.0,20303200000.0,431500000.0,Balance Sheet
73,Cash Equivalents,,11928800000.0,20085200000.0,200100000.0,Balance Sheet
74,Cash Financial,,218800000.0,218000000.0,231400000.0,Balance Sheet
0,Free Cash Flow,19867100000.0,11986000000.0,10367400000.0,327300000.0,Cash Flow
1,Repayment Of Debt,,,-332800000.0,,Cash Flow
2,Capital Expenditure,-4730200000.0,-7132000000.0,-9101900000.0,-11832100000.0,Cash Flow
3,End Cash Position,1697000000.0,12147600000.0,20303200000.0,431500000.0,Cash Flow
4,Beginning Cash Position,12147600000.0,20303200000.0,431500000.0,21000000.0,Cash Flow
5,Changes In Cash,-10450600000.0,-8155600000.0,19871700000.0,410500000.0,Cash Flow
6,Financing Cash Flow,-7971700000.0,-5324400000.0,-348900000.0,-10914200000.0,Cash Flow
7,Interest Paid Cff,-3300000.0,-3600000.0,-8700000.0,-61000000.0,Cash Flow
8,Cash Dividends Paid,-7964100000.0,-5309400000.0,,-10241200000.0,Cash Flow
9,Common Stock Dividend Paid,,,,-10241200000.0,Cash Flow
10,Net Issuance Payments Of Debt,0.0,-3500000.0,-332800000.0,-610700000.0,Cash Flow
11,Net Short Term Debt Issuance,0.0,-3500000.0,-332800000.0,-610700000.0,Cash Flow
12,Short Term Debt Payments,,,-332800000.0,,Cash Flow
13,Investing Cash Flow,-27076200000.0,-21949200000.0,751300000.0,-834700000.0,Cash Flow
14,Interest Received Cfi,2045900000.0,668100000.0,570100000.0,57200000.0,Cash Flow
15,Dividends Received Cfi,,,0.0,373700000.0,Cash Flow
16,Net Investment Purchase And Sale,-24392000000.0,-15485300000.0,9281600000.0,10562900000.0,Cash Flow
17,Sale Of Investment,16011800000.0,505000000.0,11421000000.0,15895700000.0,Cash Flow
18,Purchase Of Investment,-40403800000.0,-15990300000.0,-2139400000.0,-5332800000.0,Cash Flow
19,Net PPE Purchase And Sale,-4730100000.0,-7132000000.0,-9100400000.0,-11828500000.0,Cash Flow
20,Sale Of PPE,100000.0,0.0,1500000.0,3600000.0,Cash Flow
21,Purchase Of PPE,-4730200000.0,-7132000000.0,-9101900000.0,-11832100000.0,Cash Flow
22,Operating Cash Flow,24597300000.0,19118000000.0,19469300000.0,12159400000.0,Cash Flow
23,Taxes Refund Paid,-4726500000.0,-6409800000.0,-6443200000.0,-4452300000.0,Cash Flow
24,Change In Working Capital,4188100000.0,-13704500000.0,-2640800000.0,-2183000000.0,Cash Flow
25,Change In Other Current Liabilities,-597800000.0,732500000.0,597100000.0,134400000.0,Cash Flow
26,Change In Other Current Assets,257600000.0,-594100000.0,630700000.0,-254700000.0,Cash Flow
27,Change In Payable,-340600000.0,342700000.0,1748000000.0,938500000.0,Cash Flow
28,Change In Inventory,-1717900000.0,-6833900000.0,-2813700000.0,-915200000.0,Cash Flow
29,Change In Receivables,6504100000.0,-7416200000.0,-2853200000.0,-2105000000.0,Cash Flow
30,Other Non Cash Items,-2043600000.0,-686900000.0,-564400000.0,-6100000.0,Cash Flow
31,Provisionand Write Offof Assets,3300000.0,-20300000.0,-1100000.0,93900000.0,Cash Flow
32,Depreciation And Amortization,3431800000.0,3115100000.0,2555900000.0,1862400000.0,Cash Flow
33,Amortization Cash Flow,,31800000.0,,,Cash Flow
34,Depreciation,3431800000.0,3083300000.0,2555900000.0,1862400000.0,Cash Flow
35,Gain Loss On Investment Securities,-39100000.0,20500000.0,33100000.0,-935100000.0,Cash Flow
36,Net Foreign Currency Exchange Gain Loss,97000000.0,-31100000.0,-130600000.0,-420700000.0,Cash Flow
37,Net Income From Continuing Operations,23686300000.0,36835000000.0,26660400000.0,18194600000.0,Cash Flow
