,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
28,Other Non Operating Income Expenses,2150000.0,1861000.0,3760000.0,1753000.0,Income Statement
29,Special Income Charges,78503000.0,79629000.0,-87100000.0,-811159000.0,Income Statement
30,Other Special Charges,,-239699000.0,87100000.0,812159000.0,Income Statement
31,Write Off,,160070000.0,,-1000000.0,Income Statement
32,Net Non Operating Interest Income Expense,-9728774000.0,-5035234000.0,-3892706000.0,-5100587000.0,Income Statement
33,Total Other Finance Cost,,21363000.0,18056000.0,,Income Statement
34,Interest Expense Non Operating,9728774000.0,5104272000.0,3948115000.0,5192590000.0,Income Statement
35,Interest Income Non Operating,,90401000.0,73465000.0,92003000.0,Income Statement
36,Operating Income,8797459000.0,7055257000.0,10119519000.0,8408047000.0,Income Statement
37,Operating Expense,183146000.0,1150368000.0,319068000.0,-269237000.0,Income Statement
38,Other Operating Expenses,169549000.0,1060798000.0,234472000.0,53567000.0,Income Statement
39,Depreciation And Amortization In Income Statement,13597000.0,11507000.0,18923000.0,14481000.0,Income Statement
40,Depreciation Income Statement,13597000.0,11507000.0,18923000.0,14481000.0,Income Statement
41,Selling General And Administration,,21519000.0,13538000.0,12594000.0,Income Statement
42,Selling And Marketing Expense,,955000.0,597000.0,342000.0,Income Statement
43,General And Administrative Expense,,20564000.0,12941000.0,12252000.0,Income Statement
44,Rent And Landing Fees,,14453000.0,12194000.0,12194000.0,Income Statement
45,Gross Profit,8980605000.0,8205625000.0,10438587000.0,8138810000.0,Income Statement
46,Cost Of Revenue,284424000.0,238502000.0,197605000.0,192939000.0,Income Statement
47,Total Revenue,9265029000.0,8444127000.0,10636192000.0,8331749000.0,Income Statement
48,Operating Revenue,9265029000.0,8444127000.0,10636192000.0,8331749000.0,Income Statement
0,Ordinary Shares Number,180010134.0,180010134.0,180010134.0,180010134.0,Balance Sheet
1,Share Issued,180010134.0,180010134.0,180010134.0,180010134.0,Balance Sheet
2,Net Debt,192229861000.0,144819508000.0,98618361000.0,121635964000.0,Balance Sheet
3,Total Debt,192427861000.0,145330733000.0,98635095000.0,121649785000.0,Balance Sheet
4,Tangible Book Value,12481193000.0,14271643000.0,13160690000.0,10423991000.0,Balance Sheet
5,Invested Capital,204983614000.0,159593903000.0,111796121000.0,132068712000.0,Balance Sheet
6,Working Capital,15168468000.0,-8339738000.0,12441720000.0,9933027000.0,Balance Sheet
7,Net Tangible Assets,12481193000.0,14271643000.0,13160690000.0,10423991000.0,Balance Sheet
8,Capital Lease Obligations,44214000.0,9947000.0,2702000.0,6381000.0,Balance Sheet
9,Common Stock Equity,12599967000.0,14273117000.0,13163728000.0,10425308000.0,Balance Sheet
10,Total Capitalization,204983614000.0,14273117000.0,13163728000.0,10425308000.0,Balance Sheet
11,Total Equity Gross Minority Interest,12599967000.0,14273117000.0,13163728000.0,10425308000.0,Balance Sheet
12,Stockholders Equity,12599967000.0,14273117000.0,13163728000.0,10425308000.0,Balance Sheet
13,Other Equity Interest,10799866000.0,12473016000.0,11363622000.0,,Balance Sheet
14,Retained Earnings,,5855395000.0,5077429000.0,3247243000.0,Balance Sheet
15,Additional Paid In Capital,,250127000.0,250127000.0,250127000.0,Balance Sheet
16,Capital Stock,1800101000.0,1800101000.0,1800101000.0,1800101000.0,Balance Sheet
17,Common Stock,1800101000.0,1800101000.0,1800101000.0,1800101000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,202370253000.0,153230680000.0,108233108000.0,132157698000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,202271743000.0,40685000.0,117296000.0,138290000.0,Balance Sheet
20,Other Non Current Liabilities,-1000.0,-1000.0,-4000.0,107000.0,Balance Sheet
21,Derivative Product Liabilities,9603347000.0,7805948000.0,9252313000.0,,Balance Sheet
22,Tradeand Other Payables Non Current,,14748000.0,,7694000.0,Balance Sheet
23,Non Current Deferred Taxes Liabilities,0.0,0.0,24570000.0,88821000.0,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,192427861000.0,9947000.0,2702000.0,6381000.0,Balance Sheet
25,Long Term Capital Lease Obligation,44214000.0,9947000.0,2702000.0,6381000.0,Balance Sheet
26,Long Term Debt,192383647000.0,145302999000.0,98632393000.0,22109175000.0,Balance Sheet
27,Long Term Provisions,32150000.0,15991000.0,76000000.0,35010000.0,Balance Sheet
28,Current Liabilities,98510000.0,153189995000.0,108115812000.0,132019408000.0,Balance Sheet
29,Other Current Liabilities,13277000.0,,,,Balance Sheet
30,Current Deferred Taxes Liabilities,,12695000.0,125860000.0,11446000.0,Balance Sheet
31,Current Debt And Capital Lease Obligation,,145320786000.0,98632393000.0,121643404000.0,Balance Sheet
32,Current Debt,,145320786000.0,98632393000.0,121643404000.0,Balance Sheet
33,Current Provisions,,35047000.0,46345000.0,36714000.0,Balance Sheet
34,Payables,85233000.0,15519000.0,32687000.0,59509000.0,Balance Sheet
35,Other Payable,61146000.0,,,45917000.0,Balance Sheet
36,Total Tax Payable,12695000.0,5717000.0,25259000.0,2561000.0,Balance Sheet
37,Accounts Payable,11392000.0,9802000.0,7428000.0,11031000.0,Balance Sheet
38,Total Assets,214970220000.0,167503797000.0,121396836000.0,142583006000.0,Balance Sheet
39,Total Non Current Assets,199703243000.0,22653536000.0,839304000.0,630571000.0,Balance Sheet
40,Other Non Current Assets,8189000.0,1992000.0,2909000.0,6293000.0,Balance Sheet
41,Non Current Deferred Taxes Assets,98325000.0,13281000.0,,0.0,Balance Sheet
42,Financial Assets,9699227000.0,8263248000.0,9155837000.0,,Balance Sheet
43,Investmentin Financial Assets,189693555000.0,22571433000.0,773595000.0,554759000.0,Balance Sheet
44,Available For Sale Securities,189693555000.0,22571433000.0,773595000.0,554759000.0,Balance Sheet
45,Investment Properties,675000.0,1749000.0,1837000.0,2704000.0,Balance Sheet
46,Goodwill And Other Intangible Assets,118774000.0,1474000.0,3038000.0,1317000.0,Balance Sheet
47,Other Intangible Assets,118774000.0,1474000.0,3038000.0,1317000.0,Balance Sheet
48,Goodwill,0.0,,,,Balance Sheet
49,Net PPE,84498000.0,32216000.0,25815000.0,33319000.0,Balance Sheet
50,Accumulated Depreciation,,-87537000.0,-89822000.0,-76751000.0,Balance Sheet
51,Gross PPE,84498000.0,119753000.0,115637000.0,110070000.0,Balance Sheet
52,Construction In Progress,15381000.0,,,,Balance Sheet
53,Other Properties,69117000.0,32218000.0,9756000.0,9756000.0,Balance Sheet
54,Machinery Furniture Equipment,,46251000.0,51627000.0,47951000.0,Balance Sheet
55,Buildings And Improvements,,73502000.0,64010000.0,62119000.0,Balance Sheet
56,Properties,,0.0,0.0,0.0,Balance Sheet
57,Current Assets,15266978000.0,144850257000.0,120557532000.0,141952435000.0,Balance Sheet
58,Hedging Assets Current,,8263248000.0,9155837000.0,9766749000.0,Balance Sheet
59,Current Deferred Taxes Assets,,,0.0,,Balance Sheet
60,Restricted Cash,,1300000.0,48800000.0,47500000.0,Balance Sheet
61,Prepaid Assets,,3991000.0,17757000.0,30509000.0,Balance Sheet
62,Other Receivables,12022632000.0,2583249000.0,638971000.0,750000000.0,Balance Sheet
63,Taxes Receivable,62547000.0,59130000.0,7741000.0,4840000.0,Balance Sheet
64,Cash Cash Equivalents And Short Term Investments,3181799000.0,133939339000.0,110688426000.0,131352837000.0,Balance Sheet
65,Other Short Term Investments,3028013000.0,133438061000.0,110674394000.0,131345397000.0,Balance Sheet
66,Cash And Cash Equivalents,153786000.0,501278000.0,14032000.0,7440000.0,Balance Sheet
67,Cash Financial,,501278000.0,14032000.0,7440000.0,Balance Sheet
0,Free Cash Flow,-46527255000.0,-45642595000.0,24814735000.0,-38992136000.0,Cash Flow
1,Capital Expenditure,-144481000.0,-7044000.0,-12427000.0,-13428000.0,Cash Flow
2,End Cash Position,153786000.0,501278000.0,14032000.0,7440000.0,Cash Flow
3,Other Cash Adjustment Outside Changein Cash,,,-1000.0,,Cash Flow
4,Beginning Cash Position,501278000.0,14032000.0,7440000.0,2052000.0,Cash Flow
5,Changes In Cash,-347492000.0,487246000.0,6593000.0,5388000.0,Cash Flow
6,Financing Cash Flow,46179515000.0,46129106000.0,-24808478000.0,38997524000.0,Cash Flow
7,Net Other Financing Charges,-1082000.0,-1471000.0,2634000.0,-2869000.0,Cash Flow
8,Cash Dividends Paid,-900051000.0,-540030000.0,-1800101000.0,-303817000.0,Cash Flow
9,Common Stock Dividend Paid,,,,-303817000.0,Cash Flow
10,Net Issuance Payments Of Debt,47080648000.0,46670607000.0,-23011011000.0,39304210000.0,Cash Flow
11,Net Short Term Debt Issuance,,,,39304210000.0,Cash Flow
12,Net Long Term Debt Issuance,47080648000.0,46670607000.0,-23011011000.0,,Cash Flow
13,Investing Cash Flow,-144233000.0,-6309000.0,-12091000.0,-13428000.0,Cash Flow
14,Net PPE Purchase And Sale,-144233000.0,-6309000.0,-12091000.0,-13428000.0,Cash Flow
15,Sale Of PPE,248000.0,735000.0,336000.0,0.0,Cash Flow
16,Purchase Of PPE,-144481000.0,-7044000.0,-12427000.0,-13428000.0,Cash Flow
17,Operating Cash Flow,-46382774000.0,-45635551000.0,24827162000.0,-38978708000.0,Cash Flow
18,Taxes Refund Paid,-9863000.0,-620606000.0,-1540980000.0,-529839000.0,Cash Flow
19,Interest Received Cfo,,,,7664556000.0,Cash Flow
20,Interest Paid Cfo,-9728774000.0,-5104272000.0,-3948115000.0,-5192590000.0,Cash Flow
21,Dividend Received Cfo,85000.0,6000.0,198000.0,272000.0,Cash Flow
22,Change In Working Capital,-45522722000.0,-47036972000.0,20158830000.0,-40983557000.0,Cash Flow
23,Change In Other Current Liabilities,236828000.0,-25632000.0,-936000.0,-23548000.0,Cash Flow
24,Change In Other Current Assets,-45759550000.0,-47011340000.0,20159766000.0,-40960009000.0,Cash Flow
25,Other Non Cash Items,-2487478000.0,-4602996000.0,-3840223000.0,-2471966000.0,Cash Flow
26,Provisionand Write Offof Assets,-12910000.0,-90485000.0,47081000.0,22148000.0,Cash Flow
27,Depreciation And Amortization,13597000.0,11507000.0,18923000.0,14481000.0,Cash Flow
28,Depreciation,13597000.0,11507000.0,18923000.0,14481000.0,Cash Flow
29,Gain Loss On Investment Securities,-85000.0,-6000.0,-198000.0,-272000.0,Cash Flow
30,Gain Loss On Sale Of PPE,-214000.0,-501000.0,-162000.0,1000.0,Cash Flow
31,Net Income From Continuing Operations,-850662000.0,2101510000.0,6143470000.0,2498057000.0,Cash Flow
