,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
30,Other Non Operating Income Expenses,18200000.0,34927000.0,16382000.0,14549000.0,Income Statement
31,Special Income Charges,-26313000.0,17372000.0,-681258000.0,-82444000.0,Income Statement
32,Other Special Charges,26313000.0,-38712000.0,664802000.0,946000.0,Income Statement
33,Write Off,,6694000.0,13386000.0,76484000.0,Income Statement
34,Impairment Of Capital Assets,,14646000.0,3070000.0,387000.0,Income Statement
35,Net Non Operating Interest Income Expense,-166562000.0,-163106000.0,-179869000.0,-192106000.0,Income Statement
36,Interest Expense Non Operating,166562000.0,182415000.0,189087000.0,194941000.0,Income Statement
37,Interest Income Non Operating,,19309000.0,9218000.0,2835000.0,Income Statement
38,Operating Income,62657000.0,-409491000.0,-813864000.0,294456000.0,Income Statement
39,Operating Expense,3158896000.0,2702889000.0,2547484000.0,3274161000.0,Income Statement
40,Other Operating Expenses,978240000.0,402072000.0,440541000.0,582291000.0,Income Statement
41,Depreciation And Amortization In Income Statement,850478000.0,909331000.0,992251000.0,1036982000.0,Income Statement
42,Amortization,,456382000.0,529204000.0,528873000.0,Income Statement
43,Depreciation Income Statement,850478000.0,452949000.0,463047000.0,508109000.0,Income Statement
44,Selling General And Administration,,286398000.0,205461000.0,310574000.0,Income Statement
45,Selling And Marketing Expense,,89746000.0,50882000.0,128527000.0,Income Statement
46,General And Administrative Expense,,196652000.0,154579000.0,182047000.0,Income Statement
47,Rent And Landing Fees,,16152000.0,3987000.0,5207000.0,Income Statement
48,Gross Profit,3221553000.0,2293398000.0,1733620000.0,3568617000.0,Income Statement
49,Cost Of Revenue,1159969000.0,920313000.0,961281000.0,1812852000.0,Income Statement
50,Total Revenue,4381522000.0,3213711000.0,2694901000.0,5381469000.0,Income Statement
51,Operating Revenue,4381522000.0,3213711000.0,2694901000.0,5381469000.0,Income Statement
0,Ordinary Shares Number,47670415.0,47670415.0,47670415.0,47670415.0,Balance Sheet
1,Share Issued,47670415.0,47670415.0,47670415.0,47670415.0,Balance Sheet
2,Total Debt,1965226000.0,2353527000.0,2053179000.0,2260197000.0,Balance Sheet
3,Tangible Book Value,3937327000.0,3634960000.0,3602355000.0,3442881000.0,Balance Sheet
4,Invested Capital,7456871000.0,7607753000.0,8020639000.0,9172628000.0,Balance Sheet
5,Working Capital,2810312000.0,2551829000.0,2633826000.0,2602861000.0,Balance Sheet
6,Net Tangible Assets,3937327000.0,3634960000.0,3602355000.0,3442881000.0,Balance Sheet
7,Capital Lease Obligations,1965226000.0,2353527000.0,2053179000.0,2260197000.0,Balance Sheet
8,Common Stock Equity,7456871000.0,7607753000.0,8020639000.0,9172628000.0,Balance Sheet
9,Total Capitalization,7456871000.0,7607753000.0,8020639000.0,9172628000.0,Balance Sheet
10,Total Equity Gross Minority Interest,7463147000.0,7610707000.0,8022642000.0,9172628000.0,Balance Sheet
11,Minority Interest,6276000.0,2954000.0,2003000.0,,Balance Sheet
12,Stockholders Equity,7456871000.0,7607753000.0,8020639000.0,9172628000.0,Balance Sheet
13,Other Equity Interest,6980167000.0,7131049000.0,7543935000.0,,Balance Sheet
14,Retained Earnings,,5244360000.0,5659514000.0,6810333000.0,Balance Sheet
15,Additional Paid In Capital,,1885070000.0,1885070000.0,1885070000.0,Balance Sheet
16,Capital Stock,476704000.0,476704000.0,476704000.0,476704000.0,Balance Sheet
17,Common Stock,476704000.0,476704000.0,476704000.0,476704000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,3405966000.0,3451330000.0,3100849000.0,4039175000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,1850211000.0,2227885000.0,1979261000.0,2344983000.0,Balance Sheet
20,Non Current Pension And Other Postretirement Benefit Plans,,105631000.0,97974000.0,100441000.0,Balance Sheet
21,Non Current Deferred Taxes Liabilities,,,0.0,219555000.0,Balance Sheet
22,Long Term Debt And Capital Lease Obligation,1769819000.0,2122254000.0,1881287000.0,2024987000.0,Balance Sheet
23,Long Term Capital Lease Obligation,1769819000.0,2122254000.0,1881287000.0,2024987000.0,Balance Sheet
24,Long Term Provisions,80392000.0,,,,Balance Sheet
25,Current Liabilities,1555755000.0,1223445000.0,1121588000.0,1694192000.0,Balance Sheet
26,Other Current Liabilities,181881000.0,6378000.0,10553000.0,15937000.0,Balance Sheet
27,Current Debt And Capital Lease Obligation,195407000.0,231273000.0,171892000.0,235210000.0,Balance Sheet
28,Current Capital Lease Obligation,195407000.0,231273000.0,171892000.0,235210000.0,Balance Sheet
29,Pensionand Other Post Retirement Benefit Plans Current,,23853000.0,19360000.0,18386000.0,Balance Sheet
30,Current Provisions,71512000.0,,,,Balance Sheet
31,Payables,793337000.0,902022000.0,865986000.0,1397849000.0,Balance Sheet
32,Other Payable,,147487000.0,99812000.0,229930000.0,Balance Sheet
33,Dividends Payable,,123000.0,126000.0,140000.0,Balance Sheet
34,Accounts Payable,793337000.0,754412000.0,766048000.0,1167779000.0,Balance Sheet
35,Total Assets,10869113000.0,11062037000.0,11123491000.0,13211803000.0,Balance Sheet
36,Total Non Current Assets,6503046000.0,7286763000.0,7368077000.0,8914750000.0,Balance Sheet
37,Other Non Current Assets,59197000.0,90000.0,80000.0,80000.0,Balance Sheet
38,Non Current Prepaid Assets,,503737000.0,465772000.0,433122000.0,Balance Sheet
39,Non Current Deferred Taxes Assets,365064000.0,317901000.0,228222000.0,6483000.0,Balance Sheet
40,Investmentin Financial Assets,299591000.0,0.0,233651000.0,0.0,Balance Sheet
41,Available For Sale Securities,299591000.0,220391000.0,233651000.0,,Balance Sheet
42,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,,,0.0,Balance Sheet
43,Investment Properties,5945000.0,21794000.0,22514000.0,23096000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,3519544000.0,3972793000.0,4418284000.0,5729747000.0,Balance Sheet
45,Other Intangible Assets,3519544000.0,3972793000.0,4418284000.0,5729747000.0,Balance Sheet
46,Goodwill,,,,0.0,Balance Sheet
47,Net PPE,1934854000.0,2419032000.0,2233205000.0,2722222000.0,Balance Sheet
48,Accumulated Depreciation,,-857094000.0,-861560000.0,-969628000.0,Balance Sheet
49,Gross PPE,1934854000.0,3276126000.0,3094765000.0,3691850000.0,Balance Sheet
50,Construction In Progress,6015000.0,6189000.0,17290000.0,8458000.0,Balance Sheet
51,Other Properties,1928839000.0,438000.0,93000.0,96000.0,Balance Sheet
52,Machinery Furniture Equipment,,2272791000.0,2102003000.0,2510769000.0,Balance Sheet
53,Buildings And Improvements,,996708000.0,975379000.0,1172527000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,4366067000.0,3775274000.0,3755414000.0,4297053000.0,Balance Sheet
56,Other Current Assets,203843000.0,2500000.0,2500000.0,2500000.0,Balance Sheet
57,Assets Held For Sale Current,19354000.0,,,,Balance Sheet
58,Restricted Cash,,128000.0,125000.0,140000.0,Balance Sheet
59,Prepaid Assets,,110609000.0,144304000.0,123212000.0,Balance Sheet
60,Other Receivables,,65037000.0,131490000.0,162709000.0,Balance Sheet
61,Accounts Receivable,1324700000.0,1311428000.0,1144072000.0,1606879000.0,Balance Sheet
62,Allowance For Doubtful Accounts Receivable,,-299840000.0,-328092000.0,-303231000.0,Balance Sheet
63,Gross Accounts Receivable,,1611268000.0,1472164000.0,1910110000.0,Balance Sheet
64,Cash Cash Equivalents And Short Term Investments,2818170000.0,2285572000.0,2332923000.0,2401613000.0,Balance Sheet
65,Other Short Term Investments,2616649000.0,2166573000.0,2228314000.0,2360791000.0,Balance Sheet
66,Cash And Cash Equivalents,201521000.0,118999000.0,104609000.0,40822000.0,Balance Sheet
67,Cash Financial,,118999000.0,104609000.0,40822000.0,Balance Sheet
0,Free Cash Flow,812571000.0,317814000.0,213560000.0,1054424000.0,Cash Flow
1,Repayment Of Debt,,,,0.0,Cash Flow
2,Issuance Of Capital Stock,,29076000.0,2003000.0,,Cash Flow
3,Capital Expenditure,-77948000.0,-86668000.0,-94023000.0,-135262000.0,Cash Flow
4,End Cash Position,67908000.0,118999000.0,104609000.0,40822000.0,Cash Flow
5,Beginning Cash Position,49716000.0,104609000.0,40822000.0,238467000.0,Cash Flow
6,Effect Of Exchange Rate Changes,,-982000.0,-861000.0,1417000.0,Cash Flow
7,Changes In Cash,18192000.0,15372000.0,64648000.0,-199062000.0,Cash Flow
8,Financing Cash Flow,-331193000.0,-450741000.0,-369143000.0,-463374000.0,Cash Flow
9,Net Other Financing Charges,,,26121000.0,-9799000.0,Cash Flow
10,Interest Paid Cff,-153427000.0,-181596000.0,-188696000.0,-194941000.0,Cash Flow
11,Cash Dividends Paid,-47670000.0,-47670000.0,-47670000.0,-47670000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-47670000.0,Cash Flow
13,Net Common Stock Issuance,,29076000.0,2003000.0,,Cash Flow
14,Common Stock Issuance,,29076000.0,2003000.0,,Cash Flow
15,Net Issuance Payments Of Debt,,,,0.0,Cash Flow
16,Net Short Term Debt Issuance,,,,0.0,Cash Flow
17,Short Term Debt Payments,,,,0.0,Cash Flow
18,Investing Cash Flow,-541134000.0,61631000.0,126208000.0,-925374000.0,Cash Flow
19,Interest Received Cfi,28152000.0,12661000.0,59000.0,224000.0,Cash Flow
20,Net Investment Purchase And Sale,-412686000.0,132102000.0,216783000.0,-790817000.0,Cash Flow
21,Sale Of Investment,5256683000.0,4021823000.0,4019270000.0,5347927000.0,Cash Flow
22,Purchase Of Investment,-5669369000.0,-3889721000.0,-3802487000.0,-6138744000.0,Cash Flow
23,Net Investment Properties Purchase And Sale,16645000.0,-445000.0,,-2563000.0,Cash Flow
24,Sale Of Investment Properties,16645000.0,,,,Cash Flow
25,Purchase Of Investment Properties,,-445000.0,,-2563000.0,Cash Flow
26,Net Business Purchase And Sale,-98021000.0,0.0,,,Cash Flow
27,Purchase Of Business,-98021000.0,0.0,,,Cash Flow
28,Net Intangibles Purchase And Sale,2724000.0,-726000.0,,,Cash Flow
29,Sale Of Intangibles,2724000.0,,,,Cash Flow
30,Purchase Of Intangibles,,-726000.0,,,Cash Flow
31,Net PPE Purchase And Sale,-77948000.0,-81961000.0,-90634000.0,-132218000.0,Cash Flow
32,Sale Of PPE,,3981000.0,3389000.0,3044000.0,Cash Flow
33,Purchase Of PPE,-77948000.0,-85942000.0,-94023000.0,-135262000.0,Cash Flow
34,Operating Cash Flow,890519000.0,404482000.0,307583000.0,1189686000.0,Cash Flow
35,Taxes Refund Paid,-41455000.0,-55196000.0,-59950000.0,-162651000.0,Cash Flow
36,Change In Working Capital,212302000.0,-26801000.0,153393000.0,51256000.0,Cash Flow
37,Change In Other Current Liabilities,242796000.0,79467000.0,-126913000.0,-132938000.0,Cash Flow
38,Change In Other Current Assets,-55681000.0,27808000.0,55246000.0,61513000.0,Cash Flow
39,Change In Payable,66239000.0,3104000.0,-198612000.0,10758000.0,Cash Flow
40,Change In Receivables,-37880000.0,-148608000.0,422514000.0,113615000.0,Cash Flow
41,Other Non Cash Items,109281000.0,123292000.0,124879000.0,102997000.0,Cash Flow
42,Provisionand Write Offof Assets,-13353000.0,-43080000.0,22435000.0,44184000.0,Cash Flow
43,Depreciation And Amortization,773432000.0,909331000.0,992250000.0,1041630000.0,Cash Flow
44,Depreciation,773432000.0,909331000.0,992250000.0,1041630000.0,Cash Flow
45,Pension And Employee Benefit Expense,,-4226000.0,,,Cash Flow
46,Gain Loss On Investment Securities,-95520000.0,-70359000.0,-113381000.0,-116513000.0,Cash Flow
47,Net Foreign Currency Exchange Gain Loss,-476000.0,-1039000.0,674000.0,162000.0,Cash Flow
48,Gain Loss On Sale Of PPE,-541000.0,346000.0,170000.0,946000.0,Cash Flow
49,Net Income From Continuing Operations,-64224000.0,-449826000.0,-829343000.0,150805000.0,Cash Flow
