,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
8,Financing Cash Flow,-1331705600000.0,40681368000.0,50551022000.0,8135037000.0,Cash Flow
9,Net Other Financing Charges,-5000000000.0,,,,Cash Flow
10,Interest Paid Cff,-116594200000.0,-2313978000.0,-2444149000.0,-2345897000.0,Cash Flow
11,Cash Dividends Paid,-210111400000.0,,,,Cash Flow
12,Common Stock Dividend Paid,-210111400000.0,,,,Cash Flow
13,Net Common Stock Issuance,0.0,46000001000.0,54999999000.0,8870000000.0,Cash Flow
14,Common Stock Issuance,0.0,46000001000.0,54999999000.0,8870000000.0,Cash Flow
15,Net Issuance Payments Of Debt,-1000000000000.0,-3000000000.0,-2000000000.0,1623000000.0,Cash Flow
16,Net Long Term Debt Issuance,-1000000000000.0,-3000000000.0,-2000000000.0,1623000000.0,Cash Flow
17,Long Term Debt Payments,-1000000000000.0,-3000000000.0,-2000000000.0,-5750000000.0,Cash Flow
18,Long Term Debt Issuance,,,0.0,7373000000.0,Cash Flow
19,Investing Cash Flow,-88158600000.0,-1207941000.0,-4462274000.0,-633883000.0,Cash Flow
20,Net PPE Purchase And Sale,-88158600000.0,-1207941000.0,-4462274000.0,-633883000.0,Cash Flow
21,Sale Of PPE,2153900000.0,,,9639000.0,Cash Flow
22,Purchase Of PPE,-90312500000.0,-1207941000.0,-4462274000.0,-643522000.0,Cash Flow
23,Operating Cash Flow,1428361600000.0,-59985669000.0,-58476808000.0,22099154000.0,Cash Flow
24,Taxes Refund Paid,-149389500000.0,8539541000.0,-2235780000.0,-3624676000.0,Cash Flow
25,Change In Working Capital,-134961200000.0,-85512579000.0,-67418809000.0,11879330000.0,Cash Flow
26,Change In Other Current Liabilities,195216400000.0,-124722000.0,539795000.0,-221459000.0,Cash Flow
27,Change In Other Current Assets,156500000000.0,-7029853000.0,225852000.0,-417099000.0,Cash Flow
28,Other Non Cash Items,116594200000.0,2313978000.0,2444149000.0,2345897000.0,Cash Flow
29,Provisionand Write Offof Assets,136909800000.0,2910359000.0,35049329000.0,21003569000.0,Cash Flow
30,Deferred Tax,,,,0.0,Cash Flow
31,Depreciation And Amortization,148333200000.0,1370904000.0,1021333000.0,539094000.0,Cash Flow
32,Depreciation,148333200000.0,1370904000.0,1021333000.0,539094000.0,Cash Flow
33,Gain Loss On Sale Of PPE,-2153900000.0,1582000.0,95000.0,-9639000.0,Cash Flow
34,Net Income From Continuing Operations,1313029000000.0,10390546000.0,-27329004000.0,-9907983000.0,Cash Flow
