,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
9,Total Capitalization,7125103000.0,6406956000.0,4912261000.0,3652791000.0,Balance Sheet
10,Total Equity Gross Minority Interest,7125103000.0,6406956000.0,4912261000.0,3652771000.0,Balance Sheet
11,Stockholders Equity,7125103000.0,6406956000.0,4912261000.0,3652791000.0,Balance Sheet
12,Other Equity Interest,7115103000.0,6396956000.0,4902261000.0,-20000.0,Balance Sheet
13,Retained Earnings,,,,229620000.0,Balance Sheet
14,Capital Stock,10000000.0,10000000.0,10000000.0,10000000.0,Balance Sheet
15,Common Stock,10000000.0,10000000.0,10000000.0,10000000.0,Balance Sheet
16,Total Liabilities Net Minority Interest,97764000.0,92225000.0,56964000.0,49680000.0,Balance Sheet
17,Total Non Current Liabilities Net Minority Interest,97764000.0,90616000.0,54279000.0,42635000.0,Balance Sheet
18,Other Non Current Liabilities,95000.0,74000.0,5000.0,,Balance Sheet
19,Non Current Pension And Other Postretirement Benefit Plans,,300000.0,,248000.0,Balance Sheet
20,Non Current Deferred Taxes Liabilities,50883000.0,46083000.0,10054000.0,,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,,,43963000.0,42387000.0,Balance Sheet
22,Long Term Capital Lease Obligation,,,43963000.0,42387000.0,Balance Sheet
23,Long Term Provisions,492000.0,300000.0,262000.0,,Balance Sheet
24,Current Liabilities,,1609000.0,2685000.0,7045000.0,Balance Sheet
25,Other Current Liabilities,,,5000.0,184000.0,Balance Sheet
26,Payables,,74000.0,2680000.0,6861000.0,Balance Sheet
27,Other Payable,,,432000.0,891000.0,Balance Sheet
28,Dividends Payable,,,971000.0,1083000.0,Balance Sheet
29,Total Tax Payable,,74000.0,1277000.0,4887000.0,Balance Sheet
30,Total Assets,7222867000.0,6499181000.0,4969225000.0,3702451000.0,Balance Sheet
31,Total Non Current Assets,7212223000.0,6127251000.0,4651508000.0,3451497000.0,Balance Sheet
32,Other Non Current Assets,57362000.0,55670000.0,49197000.0,,Balance Sheet
33,Non Current Prepaid Assets,,,,49803000.0,Balance Sheet
34,Non Current Deferred Taxes Assets,,,0.0,14675000.0,Balance Sheet
35,Investmentin Financial Assets,7045468000.0,5956357000.0,4485076000.0,,Balance Sheet
36,Available For Sale Securities,7045468000.0,5956357000.0,4485076000.0,,Balance Sheet
37,Investment Properties,59778000.0,62838000.0,66055000.0,69437000.0,Balance Sheet
38,Net PPE,49615000.0,49386000.0,51180000.0,51704000.0,Balance Sheet
39,Accumulated Depreciation,,-5856000.0,-4050000.0,-2230000.0,Balance Sheet
40,Gross PPE,49615000.0,55242000.0,55230000.0,53934000.0,Balance Sheet
41,Other Properties,49615000.0,42942000.0,42942000.0,41748000.0,Balance Sheet
42,Machinery Furniture Equipment,,318000.0,306000.0,204000.0,Balance Sheet
43,Buildings And Improvements,,10172000.0,10172000.0,10172000.0,Balance Sheet
44,Land And Improvements,,1810000.0,1810000.0,1810000.0,Balance Sheet
45,Properties,,0.0,0.0,0.0,Balance Sheet
46,Current Assets,10644000.0,371930000.0,317717000.0,250954000.0,Balance Sheet
47,Other Current Assets,,1369000.0,1294000.0,,Balance Sheet
48,Restricted Cash,,867000.0,971000.0,1083000.0,Balance Sheet
49,Prepaid Assets,,,,129000.0,Balance Sheet
50,Other Receivables,2988000.0,984000.0,,2000.0,Balance Sheet
51,Taxes Receivable,2308000.0,2997000.0,,568000.0,Balance Sheet
52,Cash Cash Equivalents And Short Term Investments,5348000.0,365713000.0,315452000.0,249172000.0,Balance Sheet
53,Other Short Term Investments,719000.0,339583000.0,309718000.0,159911000.0,Balance Sheet
54,Cash And Cash Equivalents,4629000.0,26130000.0,5734000.0,89261000.0,Balance Sheet
55,Cash Financial,,26130000.0,5734000.0,89261000.0,Balance Sheet
0,Free Cash Flow,-19314000.0,44816000.0,-75411000.0,17278000.0,Cash Flow
1,Issuance Of Debt,1000000.0,,,,Cash Flow
2,Capital Expenditure,-2160000.0,-12000.0,-1296000.0,-41828000.0,Cash Flow
3,End Cash Position,5348000.0,26997000.0,6705000.0,90344000.0,Cash Flow
4,Beginning Cash Position,26997000.0,6705000.0,90344000.0,5176000.0,Cash Flow
5,Changes In Cash,-21649000.0,20292000.0,-83639000.0,85168000.0,Cash Flow
6,Financing Cash Flow,-5626000.0,-6627000.0,-1250000.0,-3014000.0,Cash Flow
7,Net Other Financing Charges,,,,-514000.0,Cash Flow
8,Cash Dividends Paid,-2500000.0,-2500000.0,-1250000.0,-2500000.0,Cash Flow
9,Common Stock Dividend Paid,,,-1250000.0,-2500000.0,Cash Flow
10,Net Issuance Payments Of Debt,1000000.0,,,,Cash Flow
11,Net Long Term Debt Issuance,1000000.0,,,,Cash Flow
12,Long Term Debt Issuance,1000000.0,,,,Cash Flow
13,Investing Cash Flow,1131000.0,-17909000.0,-8274000.0,29076000.0,Cash Flow
14,Net Other Investing Changes,,,-879000.0,-827000.0,Cash Flow
15,Dividends Received Cfi,3291000.0,3291000.0,1975000.0,1974000.0,Cash Flow
16,Net Investment Purchase And Sale,,-21188000.0,-8074000.0,97799000.0,Cash Flow
17,Sale Of Investment,,659425000.0,709663000.0,985950000.0,Cash Flow
18,Purchase Of Investment,,-680613000.0,-717737000.0,-888151000.0,Cash Flow
19,Net Investment Properties Purchase And Sale,,,0.0,-28042000.0,Cash Flow
20,Purchase Of Investment Properties,,,0.0,-28042000.0,Cash Flow
21,Net PPE Purchase And Sale,-2160000.0,-12000.0,-1296000.0,-41828000.0,Cash Flow
22,Purchase Of PPE,-2160000.0,-12000.0,-1296000.0,-41828000.0,Cash Flow
23,Operating Cash Flow,-17154000.0,44828000.0,-74115000.0,59106000.0,Cash Flow
24,Taxes Refund Paid,-2279000.0,-16864000.0,-9810000.0,-306000.0,Cash Flow
25,Change In Working Capital,-5327000.0,54646000.0,-51976000.0,57484000.0,Cash Flow
26,Change In Other Current Liabilities,249000.0,202000.0,826000.0,42623000.0,Cash Flow
27,Change In Other Current Assets,-5768000.0,53406000.0,-52816000.0,14874000.0,Cash Flow
28,Change In Receivables,,1000000.0,,,Cash Flow
29,Other Non Cash Items,4419000.0,4412000.0,,,Cash Flow
30,Deferred Tax,-463000.0,-676000.0,-716000.0,,Cash Flow
31,Depreciation And Amortization,4991000.0,5023000.0,5202000.0,4767000.0,Cash Flow
32,Depreciation,4991000.0,5023000.0,5202000.0,4767000.0,Cash Flow
33,Gain Loss On Investment Securities,-80863000.0,-41975000.0,-62260000.0,13186000.0,Cash Flow
34,Gain Loss On Sale Of PPE,,,0.0,-75000.0,Cash Flow
35,Net Income From Continuing Operations,715773000.0,732004000.0,583396000.0,-64772000.0,Cash Flow
