,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
20,Total Non Current Liabilities Net Minority Interest,702686000.0,582577000.0,218487000.0,202201000.0,Balance Sheet
21,Other Non Current Liabilities,5787000.0,5700000.0,3851000.0,3776000.0,Balance Sheet
22,Non Current Pension And Other Postretirement Benefit Plans,,18372000.0,18751000.0,25048000.0,Balance Sheet
23,Non Current Deferred Taxes Liabilities,,0.0,0.0,,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,678423000.0,558505000.0,195885000.0,173377000.0,Balance Sheet
25,Long Term Capital Lease Obligation,2367000.0,3463000.0,4390000.0,,Balance Sheet
26,Long Term Debt,676056000.0,555042000.0,191495000.0,173377000.0,Balance Sheet
27,Long Term Provisions,18476000.0,18372000.0,18752000.0,,Balance Sheet
28,Current Liabilities,1324553000.0,1318078000.0,686714000.0,467759000.0,Balance Sheet
29,Other Current Liabilities,33720000.0,-1000.0,1000.0,66799000.0,Balance Sheet
30,Current Debt And Capital Lease Obligation,136106000.0,375482000.0,154919000.0,75812000.0,Balance Sheet
31,Current Capital Lease Obligation,393000.0,393000.0,393000.0,,Balance Sheet
32,Current Debt,135713000.0,375089000.0,154526000.0,75812000.0,Balance Sheet
33,Pensionand Other Post Retirement Benefit Plans Current,,1388000.0,3880000.0,4689000.0,Balance Sheet
34,Current Provisions,3201000.0,1388000.0,3880000.0,,Balance Sheet
35,Payables,821396000.0,928710000.0,508787000.0,302747000.0,Balance Sheet
36,Other Payable,,223028000.0,212338000.0,133576000.0,Balance Sheet
37,Dividends Payable,,4105000.0,5686000.0,1689000.0,Balance Sheet
38,Accounts Payable,821396000.0,701577000.0,290763000.0,167482000.0,Balance Sheet
39,Total Assets,4009784000.0,3836898000.0,2637050000.0,2118802000.0,Balance Sheet
40,Total Non Current Assets,2636959000.0,2572622000.0,1485599000.0,1124781000.0,Balance Sheet
41,Other Non Current Assets,69861000.0,-6238000.0,-331000.0,,Balance Sheet
42,Non Current Prepaid Assets,,29320000.0,18499000.0,17909000.0,Balance Sheet
43,Non Current Deferred Taxes Assets,152360000.0,170465000.0,,,Balance Sheet
44,Investmentin Financial Assets,3900000.0,3908000.0,3908000.0,3908000.0,Balance Sheet
45,Available For Sale Securities,3900000.0,3908000.0,3908000.0,3908000.0,Balance Sheet
46,Goodwill And Other Intangible Assets,151920000.0,153141000.0,149447000.0,148892000.0,Balance Sheet
47,Other Intangible Assets,5410000.0,6631000.0,2937000.0,2382000.0,Balance Sheet
48,Goodwill,146510000.0,146510000.0,146510000.0,146510000.0,Balance Sheet
49,Net PPE,2258918000.0,2222026000.0,1314076000.0,954072000.0,Balance Sheet
50,Accumulated Depreciation,,-390335000.0,-207558000.0,-255242000.0,Balance Sheet
51,Gross PPE,2258918000.0,2612361000.0,1521634000.0,1209314000.0,Balance Sheet
52,Construction In Progress,113341000.0,628247000.0,380466000.0,87686000.0,Balance Sheet
53,Other Properties,2145577000.0,3579000.0,4772000.0,,Balance Sheet
54,Machinery Furniture Equipment,,1534593000.0,732846000.0,701975000.0,Balance Sheet
55,Buildings And Improvements,,232410000.0,189710000.0,205428000.0,Balance Sheet
56,Land And Improvements,,213532000.0,213840000.0,214225000.0,Balance Sheet
57,Properties,,0.0,0.0,0.0,Balance Sheet
58,Current Assets,1372825000.0,1264275000.0,1151451000.0,994020000.0,Balance Sheet
59,Other Current Assets,266951000.0,97462000.0,71611000.0,10495000.0,Balance Sheet
60,Restricted Cash,,7077000.0,10461000.0,10045000.0,Balance Sheet
61,Prepaid Assets,,213550000.0,15905000.0,29278000.0,Balance Sheet
62,Inventory,528390000.0,419901000.0,373226000.0,276819000.0,Balance Sheet
63,Other Inventories,,,10650000.0,8020000.0,Balance Sheet
64,Finished Goods,,143182000.0,80106000.0,89495000.0,Balance Sheet
65,Work In Process,,31323000.0,43824000.0,14296000.0,Balance Sheet
66,Raw Materials,,245396000.0,249296000.0,173028000.0,Balance Sheet
67,Other Receivables,,,,50000000.0,Balance Sheet
68,Taxes Receivable,13859000.0,-1086000.0,305491000.0,255543000.0,Balance Sheet
69,Accounts Receivable,521597000.0,497782000.0,322915000.0,247396000.0,Balance Sheet
70,Allowance For Doubtful Accounts Receivable,,0.0,0.0,,Balance Sheet
71,Gross Accounts Receivable,,497782000.0,322915000.0,,Balance Sheet
72,Cash Cash Equivalents And Short Term Investments,42028000.0,29589000.0,51842000.0,114444000.0,Balance Sheet
73,Other Short Term Investments,26208000.0,6891000.0,12636000.0,31295000.0,Balance Sheet
74,Cash And Cash Equivalents,15820000.0,22698000.0,39206000.0,83149000.0,Balance Sheet
75,Cash Financial,,22698000.0,39206000.0,83149000.0,Balance Sheet
0,Free Cash Flow,79745000.0,-480706000.0,-150700000.0,100345000.0,Cash Flow
1,Repayment Of Debt,-41258000.0,0.0,0.0,-17087000.0,Cash Flow
2,Issuance Of Debt,73514000.0,508993000.0,92487000.0,9222000.0,Cash Flow
3,Issuance Of Capital Stock,0.0,0.0,0.0,0.0,Cash Flow
4,Capital Expenditure,-219062000.0,-987267000.0,-473149000.0,-169614000.0,Cash Flow
5,End Cash Position,15820000.0,22698000.0,39206000.0,83149000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,1000.0,1000.0,1000.0,,Cash Flow
7,Beginning Cash Position,22545000.0,39206000.0,83149000.0,38150000.0,Cash Flow
8,Changes In Cash,-6726000.0,-16509000.0,-43944000.0,44999000.0,Cash Flow
9,Financing Cash Flow,-99940000.0,461071000.0,30220000.0,-56556000.0,Cash Flow
10,Net Other Financing Charges,-1453000.0,3486000.0,-209000.0,1040000.0,Cash Flow
11,Interest Paid Cff,-105803000.0,-38938000.0,-24000000.0,-20313000.0,Cash Flow
12,Cash Dividends Paid,-24940000.0,-12470000.0,-38058000.0,-29418000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-29418000.0,Cash Flow
14,Net Common Stock Issuance,0.0,0.0,0.0,0.0,Cash Flow
15,Common Stock Issuance,0.0,0.0,0.0,0.0,Cash Flow
16,Net Issuance Payments Of Debt,32256000.0,508993000.0,92487000.0,-7865000.0,Cash Flow
17,Net Short Term Debt Issuance,73514000.0,363547000.0,18119000.0,9222000.0,Cash Flow
18,Short Term Debt Payments,,0.0,0.0,,Cash Flow
19,Short Term Debt Issuance,73514000.0,363547000.0,18119000.0,9222000.0,Cash Flow
20,Net Long Term Debt Issuance,-41258000.0,145446000.0,74368000.0,-17087000.0,Cash Flow
21,Long Term Debt Payments,-41258000.0,,,-17087000.0,Cash Flow
22,Long Term Debt Issuance,,145446000.0,74368000.0,,Cash Flow
23,Investing Cash Flow,-205593000.0,-984141000.0,-396613000.0,-168404000.0,Cash Flow
24,Interest Received Cfi,1333000.0,2540000.0,3090000.0,1010000.0,Cash Flow
25,Dividends Received Cfi,203000.0,172000.0,353000.0,200000.0,Cash Flow
26,Net Investment Purchase And Sale,0.0,414000.0,23684000.0,0.0,Cash Flow
27,Net PPE Purchase And Sale,-207129000.0,-987267000.0,-423740000.0,0.0,Cash Flow
28,Sale Of PPE,11933000.0,0.0,49409000.0,0.0,Cash Flow
29,Purchase Of PPE,-219062000.0,-987267000.0,-473149000.0,,Cash Flow
30,Capital Expenditure Reported,,,-473151000.0,-169614000.0,Cash Flow
31,Operating Cash Flow,298807000.0,506561000.0,322449000.0,269959000.0,Cash Flow
32,Taxes Refund Paid,-30207000.0,-138346000.0,-34400000.0,-56284000.0,Cash Flow
33,Change In Working Capital,-76690000.0,176658000.0,-72544000.0,-22004000.0,Cash Flow
34,Change In Other Current Liabilities,-27125000.0,79447000.0,21789000.0,34261000.0,Cash Flow
35,Change In Other Current Assets,-7423000.0,-150278000.0,-33543000.0,3178000.0,Cash Flow
36,Change In Payable,119595000.0,410814000.0,123280000.0,-79165000.0,Cash Flow
37,Change In Inventory,-108489000.0,-46675000.0,-96406000.0,-27308000.0,Cash Flow
38,Change In Receivables,-55167000.0,-113780000.0,-80557000.0,49241000.0,Cash Flow
39,Other Non Cash Items,104469000.0,39759000.0,15992000.0,24801000.0,Cash Flow
40,Depreciation And Amortization,176058000.0,80598000.0,68294000.0,61641000.0,Cash Flow
41,Depreciation,176058000.0,80598000.0,68294000.0,61641000.0,Cash Flow
42,Gain Loss On Investment Securities,-195000.0,-172000.0,-353000.0,-1204000.0,Cash Flow
43,Net Foreign Currency Exchange Gain Loss,31353000.0,6641000.0,5039000.0,4448000.0,Cash Flow
44,Gain Loss On Sale Of PPE,-11933000.0,0.0,0.0,40000.0,Cash Flow
45,Net Income From Continuing Operations,105952000.0,341423000.0,340421000.0,258521000.0,Cash Flow
