,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
19,Total Non Current Liabilities Net Minority Interest,11152027000.0,11100270000.0,9071000000.0,9590880000.0,Balance Sheet
20,Other Non Current Liabilities,468369000.0,,,,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,510950000.0,423340000.0,360890000.0,Balance Sheet
22,Non Current Accrued Expenses,,98440000.0,0.0,0.0,Balance Sheet
23,Tradeand Other Payables Non Current,,238840000.0,,,Balance Sheet
24,Non Current Deferred Revenue,,218720000.0,363420000.0,390830000.0,Balance Sheet
25,Non Current Deferred Taxes Liabilities,188062000.0,0.0,0.0,81140000.0,Balance Sheet
26,Long Term Debt And Capital Lease Obligation,9825942000.0,10033320000.0,8284240000.0,8758020000.0,Balance Sheet
27,Long Term Capital Lease Obligation,2454762000.0,2356990000.0,2507210000.0,2702860000.0,Balance Sheet
28,Long Term Debt,7371180000.0,7676330000.0,5777030000.0,6055160000.0,Balance Sheet
29,Long Term Provisions,540420000.0,,,,Balance Sheet
30,Current Liabilities,5725531000.0,4194790000.0,4046630000.0,3576620000.0,Balance Sheet
31,Other Current Liabilities,983539000.0,23710000.0,14080000.0,10680000.0,Balance Sheet
32,Current Debt And Capital Lease Obligation,1393577000.0,1055930000.0,1029540000.0,531030000.0,Balance Sheet
33,Current Capital Lease Obligation,342559000.0,353640000.0,360590000.0,366810000.0,Balance Sheet
34,Current Debt,1051018000.0,702290000.0,668950000.0,164220000.0,Balance Sheet
35,Pensionand Other Post Retirement Benefit Plans Current,,128530000.0,94780000.0,87750000.0,Balance Sheet
36,Current Provisions,257762000.0,64550000.0,182380000.0,101510000.0,Balance Sheet
37,Payables,1946925000.0,2465200000.0,2354780000.0,2574850000.0,Balance Sheet
38,Other Payable,,1121900000.0,1039260000.0,1267440000.0,Balance Sheet
39,Accounts Payable,1946925000.0,1343300000.0,1315520000.0,1307410000.0,Balance Sheet
40,Total Assets,41159640000.0,31455170000.0,26941050000.0,26662870000.0,Balance Sheet
41,Total Non Current Assets,25364754000.0,23337930000.0,21919720000.0,21876910000.0,Balance Sheet
42,Other Non Current Assets,236999000.0,,,,Balance Sheet
43,Non Current Prepaid Assets,,209120000.0,207590000.0,130560000.0,Balance Sheet
44,Non Current Deferred Taxes Assets,257079000.0,277910000.0,257400000.0,0.0,Balance Sheet
45,Other Investments,,104380000.0,188060000.0,238430000.0,Balance Sheet
46,Investmentin Financial Assets,429867000.0,500000.0,500000.0,0.0,Balance Sheet
47,Available For Sale Securities,429867000.0,500000.0,500000.0,,Balance Sheet
48,Goodwill And Other Intangible Assets,51677000.0,62680000.0,72450000.0,84820000.0,Balance Sheet
49,Other Intangible Assets,,62680000.0,72450000.0,84820000.0,Balance Sheet
50,Net PPE,23718955000.0,22088480000.0,20722430000.0,20763520000.0,Balance Sheet
51,Accumulated Depreciation,,-6750460000.0,-5520890000.0,-4350520000.0,Balance Sheet
52,Gross PPE,23718955000.0,28838940000.0,26243320000.0,25114040000.0,Balance Sheet
53,Construction In Progress,3269750000.0,4392510000.0,4638180000.0,3817290000.0,Balance Sheet
54,Other Properties,20449205000.0,10389850000.0,8512260000.0,8236360000.0,Balance Sheet
55,Machinery Furniture Equipment,,533240000.0,446320000.0,425690000.0,Balance Sheet
56,Buildings And Improvements,,8838160000.0,7961380000.0,7949520000.0,Balance Sheet
57,Land And Improvements,,4685180000.0,4685180000.0,4685180000.0,Balance Sheet
58,Properties,,0.0,0.0,0.0,Balance Sheet
59,Current Assets,15794886000.0,8117240000.0,5021330000.0,4785960000.0,Balance Sheet
60,Other Current Assets,141328000.0,41520000.0,,,Balance Sheet
61,Prepaid Assets,,109480000.0,80510000.0,67060000.0,Balance Sheet
62,Inventory,603709000.0,533880000.0,397590000.0,385190000.0,Balance Sheet
63,Finished Goods,,33020000.0,37810000.0,23750000.0,Balance Sheet
64,Raw Materials,,500860000.0,359780000.0,361440000.0,Balance Sheet
65,Other Receivables,,512280000.0,313930000.0,340970000.0,Balance Sheet
66,Accounts Receivable,1942022000.0,1801990000.0,1336290000.0,1491510000.0,Balance Sheet
67,Allowance For Doubtful Accounts Receivable,,-693110000.0,-659760000.0,-606740000.0,Balance Sheet
68,Gross Accounts Receivable,,2495100000.0,1996050000.0,2098250000.0,Balance Sheet
69,Cash Cash Equivalents And Short Term Investments,13107827000.0,5118090000.0,2893010000.0,2501230000.0,Balance Sheet
70,Other Short Term Investments,5435392000.0,3923770000.0,2198350000.0,1025520000.0,Balance Sheet
71,Cash And Cash Equivalents,7672435000.0,1194320000.0,694660000.0,1475710000.0,Balance Sheet
72,Cash Equivalents,,368840000.0,37380000.0,997350000.0,Balance Sheet
73,Cash Financial,,825480000.0,657280000.0,478360000.0,Balance Sheet
0,Free Cash Flow,4085306000.0,367870000.0,960320000.0,-132000000.0,Cash Flow
1,Repayment Of Debt,-666480000.0,-198870000.0,-30230000.0,-183240000.0,Cash Flow
2,Issuance Of Debt,390754000.0,2351010000.0,0.0,1123000000.0,Cash Flow
3,Issuance Of Capital Stock,4785482000.0,379520000.0,2410000.0,2120000.0,Cash Flow
4,Capital Expenditure,-2359856000.0,-2744770000.0,-1457390000.0,-1882670000.0,Cash Flow
5,End Cash Position,7672435000.0,1194320000.0,694660000.0,1475710000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,,,,10000.0,Cash Flow
7,Beginning Cash Position,1194324000.0,694660000.0,1475710000.0,604540000.0,Cash Flow
8,Changes In Cash,6478111000.0,499660000.0,-781050000.0,871160000.0,Cash Flow
9,Financing Cash Flow,3456379000.0,1595870000.0,-807230000.0,-8830000.0,Cash Flow
10,Net Other Financing Charges,-35285000.0,-5300000.0,-730000.0,-5620000.0,Cash Flow
11,Interest Paid Cff,-888112000.0,-761970000.0,-623390000.0,-784760000.0,Cash Flow
12,Net Common Stock Issuance,4785482000.0,379520000.0,2410000.0,2120000.0,Cash Flow
13,Common Stock Issuance,4785482000.0,379520000.0,2410000.0,2120000.0,Cash Flow
14,Net Issuance Payments Of Debt,-275726000.0,2152140000.0,-30230000.0,939760000.0,Cash Flow
15,Net Long Term Debt Issuance,-275726000.0,2152140000.0,-30230000.0,939760000.0,Cash Flow
16,Long Term Debt Payments,-666480000.0,-198870000.0,-30230000.0,-183240000.0,Cash Flow
17,Long Term Debt Issuance,390754000.0,2351010000.0,0.0,1123000000.0,Cash Flow
18,Investing Cash Flow,-3423430000.0,-4208850000.0,-2391530000.0,-870680000.0,Cash Flow
19,Interest Received Cfi,344538000.0,163830000.0,150340000.0,194690000.0,Cash Flow
20,Net Investment Purchase And Sale,-1416079000.0,-1641750000.0,-1122460000.0,811990000.0,Cash Flow
21,Sale Of Investment,,83680000.0,50370000.0,1034480000.0,Cash Flow
22,Purchase Of Investment,-1416079000.0,-1725430000.0,-1172830000.0,-222490000.0,Cash Flow
23,Net PPE Purchase And Sale,-2351889000.0,-2730930000.0,-1419410000.0,-1877360000.0,Cash Flow
24,Sale Of PPE,7967000.0,13840000.0,37980000.0,5310000.0,Cash Flow
25,Purchase Of PPE,-2359856000.0,-2744770000.0,-1457390000.0,-1882670000.0,Cash Flow
26,Operating Cash Flow,6445162000.0,3112640000.0,2417710000.0,1750670000.0,Cash Flow
27,Taxes Refund Paid,-1061441000.0,-980190000.0,-163970000.0,-561760000.0,Cash Flow
28,Change In Working Capital,1028191000.0,-667670000.0,365950000.0,20740000.0,Cash Flow
29,Change In Other Current Liabilities,507650000.0,387500000.0,325480000.0,155320000.0,Cash Flow
30,Change In Other Current Assets,201306000.0,-274260000.0,-58100000.0,-73120000.0,Cash Flow
31,Change In Payable,603621000.0,27780000.0,8110000.0,42810000.0,Cash Flow
32,Change In Inventory,-69826000.0,-136290000.0,-12400000.0,-152290000.0,Cash Flow
33,Change In Receivables,-214560000.0,-495640000.0,102860000.0,48020000.0,Cash Flow
34,Other Non Cash Items,370626000.0,534680000.0,325410000.0,156970000.0,Cash Flow
35,Stock Based Compensation,0.0,17380000.0,37890000.0,95700000.0,Cash Flow
36,Provisionand Write Offof Assets,-52018000.0,-2320000.0,80880000.0,84500000.0,Cash Flow
37,Depreciation And Amortization,1499148000.0,1297120000.0,1232140000.0,1150400000.0,Cash Flow
38,Amortization Cash Flow,25040000.0,22560000.0,20880000.0,13520000.0,Cash Flow
39,Depreciation,1474108000.0,1274560000.0,1211260000.0,1136880000.0,Cash Flow
40,Pension And Employee Benefit Expense,7478000.0,91660000.0,69070000.0,39770000.0,Cash Flow
41,Net Foreign Currency Exchange Gain Loss,11923000.0,-17930000.0,20220000.0,13560000.0,Cash Flow
42,Gain Loss On Sale Of PPE,6765000.0,-2940000.0,-8630000.0,970000.0,Cash Flow
43,Net Income From Continuing Operations,4492903000.0,2805610000.0,324640000.0,638890000.0,Cash Flow
