,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
40,Depreciation Income Statement,343466000.0,311736000.0,243035000.0,195290000.0,Income Statement
41,Selling General And Administration,,1713054000.0,1508851000.0,1465430000.0,Income Statement
42,Selling And Marketing Expense,,1685702000.0,1489168000.0,1448240000.0,Income Statement
43,General And Administrative Expense,,27352000.0,19683000.0,17190000.0,Income Statement
44,Rent And Landing Fees,,0.0,2601000.0,910000.0,Income Statement
45,Gross Profit,4780850000.0,3861120000.0,3419462000.0,2985690000.0,Income Statement
46,Cost Of Revenue,5952493000.0,5151575000.0,3780049000.0,3232480000.0,Income Statement
47,Total Revenue,10733343000.0,9012695000.0,7199511000.0,6218170000.0,Income Statement
48,Operating Revenue,10733343000.0,9012695000.0,7199511000.0,6218170000.0,Income Statement
0,Ordinary Shares Number,47588282.0,47568997.0,47568997.0,47568997.0,Balance Sheet
1,Share Issued,47588282.0,47568997.0,47568997.0,47568997.0,Balance Sheet
2,Net Debt,,,,443860000.0,Balance Sheet
3,Total Debt,118553000.0,124364000.0,87799000.0,563310000.0,Balance Sheet
4,Tangible Book Value,7452699000.0,6189226000.0,5324767000.0,1661290000.0,Balance Sheet
5,Invested Capital,7761275000.0,6498584000.0,5635225000.0,2471230000.0,Balance Sheet
6,Working Capital,2546597000.0,3281678000.0,3139946000.0,259770000.0,Balance Sheet
7,Net Tangible Assets,7452699000.0,6189226000.0,5324767000.0,1661290000.0,Balance Sheet
8,Capital Lease Obligations,118553000.0,124364000.0,87471000.0,62610000.0,Balance Sheet
9,Common Stock Equity,7761275000.0,6498584000.0,5634897000.0,1970530000.0,Balance Sheet
10,Preferred Stock Equity,,,,183040000.0,Balance Sheet
11,Total Capitalization,7761275000.0,6498584000.0,5634897000.0,2217720000.0,Balance Sheet
12,Total Equity Gross Minority Interest,7761275000.0,6498584000.0,5634897000.0,1970530000.0,Balance Sheet
13,Stockholders Equity,7761275000.0,6498584000.0,5634897000.0,1970530000.0,Balance Sheet
14,Other Equity Interest,7285392000.0,27158000.0,5287000.0,198290000.0,Balance Sheet
15,Retained Earnings,,2048953000.0,1207137000.0,499720000.0,Balance Sheet
16,Additional Paid In Capital,,3942405000.0,3942405000.0,977930000.0,Balance Sheet
17,Capital Stock,475883000.0,475690000.0,475690000.0,290210000.0,Balance Sheet
18,Common Stock,475883000.0,475690000.0,475690000.0,290210000.0,Balance Sheet
19,Preferred Stock,,,,183040000.0,Balance Sheet
20,Total Liabilities Net Minority Interest,2854767000.0,2700271000.0,2476735000.0,2249060000.0,Balance Sheet
21,Total Non Current Liabilities Net Minority Interest,213960000.0,258052000.0,192698000.0,396520000.0,Balance Sheet
22,Other Non Current Liabilities,48002000.0,48426000.0,42965000.0,,Balance Sheet
23,Non Current Deferred Revenue,,48426000.0,,38460000.0,Balance Sheet
24,Non Current Deferred Taxes Liabilities,69355000.0,84712000.0,69522000.0,69670000.0,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,69431000.0,77410000.0,54958000.0,275390000.0,Balance Sheet
26,Long Term Capital Lease Obligation,69431000.0,77410000.0,54958000.0,28200000.0,Balance Sheet
27,Long Term Debt,,0.0,0.0,247190000.0,Balance Sheet
28,Long Term Provisions,27172000.0,47504000.0,25253000.0,13000000.0,Balance Sheet
29,Current Liabilities,2640807000.0,2442219000.0,2284037000.0,1852540000.0,Balance Sheet
30,Other Current Liabilities,160052000.0,154370000.0,119129000.0,,Balance Sheet
31,Current Deferred Taxes Liabilities,,2000.0,2000.0,0.0,Balance Sheet
32,Current Debt And Capital Lease Obligation,49122000.0,46954000.0,32841000.0,287920000.0,Balance Sheet
33,Current Capital Lease Obligation,49122000.0,46954000.0,32513000.0,34410000.0,Balance Sheet
34,Current Debt,,0.0,328000.0,253510000.0,Balance Sheet
35,Pensionand Other Post Retirement Benefit Plans Current,,22745000.0,,10610000.0,Balance Sheet
36,Current Provisions,68468000.0,22745000.0,16793000.0,,Balance Sheet
37,Payables,2252959000.0,2317428000.0,2111392000.0,1516480000.0,Balance Sheet
38,Other Payable,,166524000.0,148206000.0,104310000.0,Balance Sheet
39,Dividends Payable,,8000.0,8000.0,10000.0,Balance Sheet
40,Total Tax Payable,147173000.0,136794000.0,107467000.0,26260000.0,Balance Sheet
41,Accounts Payable,2105786000.0,2014102000.0,1855711000.0,1385900000.0,Balance Sheet
42,Total Assets,10616042000.0,9198855000.0,8111632000.0,4219590000.0,Balance Sheet
43,Total Non Current Assets,5428638000.0,3474958000.0,2687649000.0,2107280000.0,Balance Sheet
44,Other Non Current Assets,256274000.0,416339000.0,3441000.0,,Balance Sheet
45,Non Current Prepaid Assets,,431765000.0,3441000.0,9370000.0,Balance Sheet
46,Investmentin Financial Assets,16290000.0,95000.0,150912000.0,22980000.0,Balance Sheet
47,Available For Sale Securities,16290000.0,95000.0,150912000.0,22980000.0,Balance Sheet
48,Goodwill And Other Intangible Assets,308576000.0,309358000.0,310130000.0,309240000.0,Balance Sheet
49,Other Intangible Assets,3056000.0,3838000.0,4610000.0,3720000.0,Balance Sheet
50,Goodwill,305520000.0,305520000.0,305520000.0,305520000.0,Balance Sheet
51,Net PPE,4847498000.0,2733740000.0,2214367000.0,1709140000.0,Balance Sheet
52,Accumulated Depreciation,,-852042000.0,-548593000.0,-314910000.0,Balance Sheet
53,Gross PPE,4847498000.0,3585782000.0,2762960000.0,2024050000.0,Balance Sheet
54,Construction In Progress,2509130000.0,509727000.0,31154000.0,10890000.0,Balance Sheet
55,Other Properties,2338368000.0,69642000.0,66905000.0,65470000.0,Balance Sheet
56,Machinery Furniture Equipment,,1493118000.0,1225126000.0,903420000.0,Balance Sheet
57,Buildings And Improvements,,1143914000.0,1070394000.0,765860000.0,Balance Sheet
58,Land And Improvements,,369381000.0,369381000.0,278410000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,5187404000.0,5723897000.0,5423983000.0,2112310000.0,Balance Sheet
61,Other Current Assets,203153000.0,102111000.0,76258000.0,,Balance Sheet
62,Restricted Cash,,844054000.0,,,Balance Sheet
63,Prepaid Assets,,103013000.0,113928000.0,34710000.0,Balance Sheet
64,Inventory,1176575000.0,1177193000.0,946747000.0,767650000.0,Balance Sheet
65,Finished Goods,,708304000.0,562132000.0,509490000.0,Balance Sheet
66,Raw Materials,,468889000.0,384615000.0,258160000.0,Balance Sheet
67,Other Receivables,,,51713000.0,,Balance Sheet
68,Accounts Receivable,2001096000.0,1716525000.0,1211916000.0,1044740000.0,Balance Sheet
69,Allowance For Doubtful Accounts Receivable,,-15000000.0,-14100000.0,-12000000.0,Balance Sheet
70,Gross Accounts Receivable,,1731525000.0,1226016000.0,1056740000.0,Balance Sheet
71,Cash Cash Equivalents And Short Term Investments,1806580000.0,1883112000.0,3099679000.0,265210000.0,Balance Sheet
72,Other Short Term Investments,1334787000.0,1730954000.0,2651690000.0,208370000.0,Balance Sheet
73,Cash And Cash Equivalents,471793000.0,152158000.0,447989000.0,56840000.0,Balance Sheet
74,Cash Equivalents,,0.0,251094000.0,0.0,Balance Sheet
75,Cash Financial,,152158000.0,196895000.0,56840000.0,Balance Sheet
0,Free Cash Flow,-831436000.0,-555925000.0,553064000.0,109390000.0,Cash Flow
1,Repayment Of Debt,0.0,-328000.0,-500373000.0,-144760000.0,Cash Flow
2,Issuance Of Debt,,,,145980000.0,Cash Flow
3,Issuance Of Capital Stock,193000.0,0.0,2995799000.0,17680000.0,Cash Flow
4,Capital Expenditure,-1992567000.0,-1207834000.0,-660466000.0,-614020000.0,Cash Flow
5,End Cash Position,471793000.0,355327000.0,447989000.0,56840000.0,Cash Flow
6,Beginning Cash Position,355327000.0,447989000.0,56843000.0,118420000.0,Cash Flow
7,Changes In Cash,116466000.0,-92662000.0,391146000.0,-61580000.0,Cash Flow
8,Financing Cash Flow,-200617000.0,-52933000.0,2356890000.0,-172320000.0,Cash Flow
9,Interest Paid Cff,0.0,-2319000.0,-33305000.0,-46910000.0,Cash Flow
10,Cash Dividends Paid,-142707000.0,,,,Cash Flow
11,Common Stock Dividend Paid,-142707000.0,,,,Cash Flow
12,Net Common Stock Issuance,193000.0,0.0,2995799000.0,17680000.0,Cash Flow
13,Common Stock Issuance,193000.0,0.0,2995799000.0,17680000.0,Cash Flow
14,Net Issuance Payments Of Debt,0.0,-328000.0,-500373000.0,-100550000.0,Cash Flow
15,Net Short Term Debt Issuance,0.0,-328000.0,-145291000.0,-101770000.0,Cash Flow
16,Short Term Debt Payments,0.0,-328000.0,-145291000.0,,Cash Flow
17,Net Long Term Debt Issuance,,0.0,-355082000.0,1220000.0,Cash Flow
18,Long Term Debt Payments,,0.0,-355082000.0,-144760000.0,Cash Flow
19,Long Term Debt Issuance,,,,145980000.0,Cash Flow
20,Investing Cash Flow,-844048000.0,-691638000.0,-3179274000.0,-612670000.0,Cash Flow
21,Interest Received Cfi,25339000.0,56330000.0,2796000.0,540000.0,Cash Flow
22,Net Investment Purchase And Sale,1100373000.0,459549000.0,-2521832000.0,0.0,Cash Flow
23,Sale Of Investment,1544195000.0,3449549000.0,458168000.0,0.0,Cash Flow
24,Purchase Of Investment,-443822000.0,-2990000000.0,-2980000000.0,0.0,Cash Flow
25,Net PPE Purchase And Sale,-1969760000.0,-1207517000.0,-660238000.0,-613210000.0,Cash Flow
26,Sale Of PPE,22807000.0,317000.0,228000.0,810000.0,Cash Flow
27,Purchase Of PPE,-1992567000.0,-1207834000.0,-660466000.0,-614020000.0,Cash Flow
28,Capital Expenditure Reported,,,,-614020000.0,Cash Flow
29,Operating Cash Flow,1161131000.0,651909000.0,1213530000.0,723410000.0,Cash Flow
30,Taxes Refund Paid,-244279000.0,-258410000.0,-164111000.0,-124240000.0,Cash Flow
31,Change In Working Capital,-504651000.0,-478507000.0,137461000.0,-68750000.0,Cash Flow
32,Change In Other Current Liabilities,5258000.0,40702000.0,67495000.0,-15350000.0,Cash Flow
33,Change In Other Current Assets,-336627000.0,75782000.0,-74813000.0,-1440000.0,Cash Flow
34,Change In Payable,92271000.0,112690000.0,469817000.0,22960000.0,Cash Flow
35,Change In Inventory,618000.0,-230446000.0,-179105000.0,-74380000.0,Cash Flow
36,Change In Receivables,-289266000.0,-507224000.0,-161662000.0,-23130000.0,Cash Flow
37,Other Non Cash Items,3390000.0,-47296000.0,22298000.0,54240000.0,Cash Flow
38,Stock Based Compensation,86036000.0,21871000.0,4208000.0,1090000.0,Cash Flow
39,Depreciation And Amortization,343466000.0,312508000.0,243895000.0,196100000.0,Cash Flow
40,Amortization Cash Flow,,772000.0,,,Cash Flow
41,Depreciation,343466000.0,311736000.0,243895000.0,196100000.0,Cash Flow
42,Gain Loss On Investment Securities,-76495000.0,-44392000.0,-16590000.0,-11330000.0,Cash Flow
43,Gain Loss On Sale Of PPE,-9805000.0,563000.0,290000.0,-810000.0,Cash Flow
44,Net Income From Continuing Operations,1558774000.0,1142957000.0,979072000.0,674270000.0,Cash Flow
