,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
39,Other Operating Expenses,7879800000.0,2460100000.0,2220300000.0,2656700000.0,Income Statement
40,Depreciation And Amortization In Income Statement,1154100000.0,1083800000.0,1027000000.0,1034700000.0,Income Statement
41,Amortization,,,,63900000.0,Income Statement
42,Depreciation Income Statement,1154100000.0,1083800000.0,1027000000.0,1034700000.0,Income Statement
43,Selling General And Administration,,4550000000.0,2680500000.0,2677800000.0,Income Statement
44,Selling And Marketing Expense,,4429500000.0,2584800000.0,2591800000.0,Income Statement
45,General And Administrative Expense,,120500000.0,95700000.0,86000000.0,Income Statement
46,Rent And Landing Fees,,65100000.0,33500000.0,32800000.0,Income Statement
47,Gross Profit,17746100000.0,14762600000.0,11656400000.0,11068600000.0,Income Statement
48,Cost Of Revenue,62221000000.0,62354500000.0,43774500000.0,42731300000.0,Income Statement
49,Total Revenue,79967100000.0,77117100000.0,55430900000.0,53799900000.0,Income Statement
50,Operating Revenue,79967100000.0,77117100000.0,55430900000.0,53799900000.0,Income Statement
0,Ordinary Shares Number,54408974.0,54408974.0,53608974.0,54408974.0,Balance Sheet
1,Share Issued,54408974.0,54408974.0,53608974.0,54408974.0,Balance Sheet
2,Net Debt,4028300000.0,5797600000.0,7163300000.0,10893500000.0,Balance Sheet
3,Total Debt,4177700000.0,5930900000.0,7320400000.0,11033000000.0,Balance Sheet
4,Tangible Book Value,18635900000.0,15475800000.0,13672800000.0,12273000000.0,Balance Sheet
5,Invested Capital,22675300000.0,21276000000.0,20838700000.0,23295800000.0,Balance Sheet
6,Working Capital,9993700000.0,7005500000.0,5719500000.0,5097900000.0,Balance Sheet
7,Net Tangible Assets,18635900000.0,15475800000.0,13672800000.0,12273000000.0,Balance Sheet
8,Capital Lease Obligations,138300000.0,130700000.0,154500000.0,129400000.0,Balance Sheet
9,Common Stock Equity,18635900000.0,15475800000.0,13672800000.0,12392200000.0,Balance Sheet
10,Total Capitalization,18635900000.0,16082500000.0,15395000000.0,15092500000.0,Balance Sheet
11,Total Equity Gross Minority Interest,18635900000.0,15475800000.0,13672800000.0,12392200000.0,Balance Sheet
12,Stockholders Equity,18635900000.0,15475800000.0,13672800000.0,12392200000.0,Balance Sheet
13,Other Equity Interest,18097800000.0,71600000.0,13700000.0,,Balance Sheet
14,Retained Earnings,,11153600000.0,9396000000.0,8163300000.0,Balance Sheet
15,Additional Paid In Capital,,1102900000.0,1326800000.0,1457100000.0,Balance Sheet
16,Capital Stock,538100000.0,533300000.0,536100000.0,544100000.0,Balance Sheet
17,Common Stock,538100000.0,533300000.0,536100000.0,544100000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,11935800000.0,15671200000.0,15741300000.0,17318000000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,1055200000.0,2000800000.0,3078200000.0,4001500000.0,Balance Sheet
20,Non Current Pension And Other Postretirement Benefit Plans,,634800000.0,601600000.0,583000000.0,Balance Sheet
21,Non Current Deferred Taxes Liabilities,669800000.0,568000000.0,638500000.0,610800000.0,Balance Sheet
22,Long Term Debt And Capital Lease Obligation,68200000.0,676900000.0,1722200000.0,2700300000.0,Balance Sheet
23,Long Term Capital Lease Obligation,68200000.0,70200000.0,,,Balance Sheet
24,Long Term Debt,0.0,606700000.0,1722200000.0,2700300000.0,Balance Sheet
25,Long Term Provisions,178300000.0,634800000.0,601600000.0,,Balance Sheet
26,Current Liabilities,10880600000.0,13670400000.0,12663100000.0,13316500000.0,Balance Sheet
27,Other Current Liabilities,724500000.0,800000.0,200000.0,200000.0,Balance Sheet
28,Current Debt And Capital Lease Obligation,4109500000.0,5254000000.0,5598200000.0,8332700000.0,Balance Sheet
29,Current Capital Lease Obligation,70100000.0,60500000.0,154500000.0,129400000.0,Balance Sheet
30,Current Debt,4039400000.0,5193500000.0,5443700000.0,8203300000.0,Balance Sheet
31,Pensionand Other Post Retirement Benefit Plans Current,,103600000.0,96500000.0,99300000.0,Balance Sheet
32,Current Provisions,344600000.0,366100000.0,528000000.0,,Balance Sheet
33,Payables,4197400000.0,8002600000.0,6638100000.0,4657400000.0,Balance Sheet
34,Other Payable,,1903000000.0,1814800000.0,1700000000.0,Balance Sheet
35,Dividends Payable,,4400000.0,4500000.0,4200000.0,Balance Sheet
36,Total Tax Payable,131800000.0,159600000.0,14200000.0,2100000.0,Balance Sheet
37,Accounts Payable,4065600000.0,5935600000.0,4804600000.0,2951100000.0,Balance Sheet
38,Total Assets,30571700000.0,31147000000.0,29414100000.0,29710200000.0,Balance Sheet
39,Total Non Current Assets,9697400000.0,10471100000.0,11031500000.0,11295800000.0,Balance Sheet
40,Other Non Current Assets,151000000.0,164700000.0,279900000.0,,Balance Sheet
41,Non Current Prepaid Assets,,269500000.0,377200000.0,298400000.0,Balance Sheet
42,Investmentin Financial Assets,337000000.0,348000000.0,363400000.0,,Balance Sheet
43,Available For Sale Securities,337000000.0,348000000.0,363400000.0,,Balance Sheet
44,Goodwill And Other Intangible Assets,,,,119200000.0,Balance Sheet
45,Other Intangible Assets,,,,119200000.0,Balance Sheet
46,Net PPE,9209400000.0,9958400000.0,10388200000.0,10641900000.0,Balance Sheet
47,Accumulated Depreciation,,-6340400000.0,-5410400000.0,-4358300000.0,Balance Sheet
48,Gross PPE,9209400000.0,16298800000.0,15798600000.0,15000200000.0,Balance Sheet
49,Construction In Progress,84700000.0,529700000.0,96600000.0,149900000.0,Balance Sheet
50,Other Properties,9124700000.0,9428700000.0,10291600000.0,,Balance Sheet
51,Machinery Furniture Equipment,,12674500000.0,12654000000.0,12310100000.0,Balance Sheet
52,Buildings And Improvements,,2657300000.0,2610700000.0,2157100000.0,Balance Sheet
53,Land And Improvements,,437300000.0,437300000.0,383100000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,20874300000.0,20675900000.0,18382600000.0,18414400000.0,Balance Sheet
56,Other Current Assets,1435000000.0,1410200000.0,1562400000.0,130000000.0,Balance Sheet
57,Hedging Assets Current,,,,113500000.0,Balance Sheet
58,Restricted Cash,,4300000.0,4500000.0,4200000.0,Balance Sheet
59,Prepaid Assets,,585400000.0,475900000.0,324100000.0,Balance Sheet
60,Inventory,11523300000.0,9876000000.0,8686900000.0,9175100000.0,Balance Sheet
61,Finished Goods,,4524100000.0,4215300000.0,4138500000.0,Balance Sheet
62,Work In Process,,1334500000.0,1248700000.0,1532500000.0,Balance Sheet
63,Raw Materials,,4017400000.0,3222900000.0,3504100000.0,Balance Sheet
64,Other Receivables,,1207600000.0,1533300000.0,1737000000.0,Balance Sheet
65,Taxes Receivable,0.0,116700000.0,115700000.0,88100000.0,Balance Sheet
66,Accounts Receivable,7469200000.0,8881600000.0,7561400000.0,6960700000.0,Balance Sheet
67,Allowance For Doubtful Accounts Receivable,,-70300000.0,-70800000.0,-60800000.0,Balance Sheet
68,Gross Accounts Receivable,,8951900000.0,7632200000.0,7021500000.0,Balance Sheet
69,Cash Cash Equivalents And Short Term Investments,446800000.0,4300000.0,4900000.0,11700000.0,Balance Sheet
70,Other Short Term Investments,435700000.0,1700000.0,2300000.0,1600000.0,Balance Sheet
71,Cash And Cash Equivalents,11100000.0,2600000.0,2600000.0,10100000.0,Balance Sheet
72,Cash Financial,,2600000.0,2600000.0,10100000.0,Balance Sheet
0,Free Cash Flow,2438100000.0,2274600000.0,4801800000.0,2256000000.0,Cash Flow
1,Repurchase Of Capital Stock,,-245600000.0,-138300000.0,,Cash Flow
2,Repayment Of Debt,-606700000.0,-1628600000.0,-1300800000.0,-1150800000.0,Cash Flow
3,Issuance Of Debt,0.0,0.0,250000000.0,488200000.0,Cash Flow
4,Issuance Of Capital Stock,120100000.0,11600000.0,-138300000.0,,Cash Flow
5,Capital Expenditure,-363900000.0,-575800000.0,-598100000.0,-508700000.0,Cash Flow
6,End Cash Position,11100000.0,2600000.0,2600000.0,10100000.0,Cash Flow
7,Beginning Cash Position,2600000.0,2600000.0,10100000.0,16400000.0,Cash Flow
8,Changes In Cash,8500000.0,0.0,-7500000.0,-6300000.0,Cash Flow
9,Financing Cash Flow,-2461700000.0,-2314200000.0,-4748600000.0,-2289400000.0,Cash Flow
10,Net Other Financing Charges,,,,-22400000.0,Cash Flow
11,Interest Paid Cff,-440100000.0,-632900000.0,-682100000.0,-1146500000.0,Cash Flow
12,Cash Dividends Paid,-380900000.0,-81600000.0,-190400000.0,-108800000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-108800000.0,Cash Flow
14,Net Common Stock Issuance,120100000.0,-234000000.0,-138300000.0,,Cash Flow
15,Common Stock Payments,,-245600000.0,-138300000.0,,Cash Flow
16,Common Stock Issuance,120100000.0,11600000.0,-138300000.0,,Cash Flow
17,Net Issuance Payments Of Debt,-1760800000.0,-1365700000.0,-3737800000.0,-1011700000.0,Cash Flow
18,Net Short Term Debt Issuance,-1154100000.0,262900000.0,-2687000000.0,-349100000.0,Cash Flow
19,Net Long Term Debt Issuance,-606700000.0,-1628600000.0,-1050800000.0,-662600000.0,Cash Flow
20,Long Term Debt Payments,-606700000.0,-1628600000.0,-1300800000.0,-1150800000.0,Cash Flow
21,Long Term Debt Issuance,0.0,0.0,250000000.0,488200000.0,Cash Flow
22,Investing Cash Flow,-331800000.0,-536200000.0,-658800000.0,-481600000.0,Cash Flow
23,Net Business Purchase And Sale,,,0.0,,Cash Flow
24,Purchase Of Business,,,0.0,,Cash Flow
25,Net PPE Purchase And Sale,-331800000.0,-536200000.0,-578900000.0,-481600000.0,Cash Flow
26,Sale Of PPE,32100000.0,39600000.0,19200000.0,27100000.0,Cash Flow
27,Purchase Of PPE,-363900000.0,-575800000.0,-598100000.0,-508700000.0,Cash Flow
28,Operating Cash Flow,2802000000.0,2850400000.0,5399900000.0,2764700000.0,Cash Flow
29,Taxes Refund Paid,-1045600000.0,-644900000.0,-539600000.0,-386000000.0,Cash Flow
30,Change In Working Capital,-2351700000.0,-1032400000.0,2100500000.0,-345600000.0,Cash Flow
31,Change In Other Current Liabilities,292400000.0,248100000.0,313500000.0,44900000.0,Cash Flow
32,Change In Other Current Assets,-59900000.0,232200000.0,135900000.0,-655900000.0,Cash Flow
33,Change In Payable,-1869900000.0,1130900000.0,1793600000.0,-389900000.0,Cash Flow
34,Change In Inventory,-1647200000.0,-1189100000.0,488300000.0,-719900000.0,Cash Flow
35,Change In Receivables,1410900000.0,-1325800000.0,-630800000.0,1375200000.0,Cash Flow
36,Other Non Cash Items,380400000.0,701800000.0,646500000.0,1072000000.0,Cash Flow
37,Stock Based Compensation,70100000.0,65300000.0,13700000.0,,Cash Flow
38,Provisionand Write Offof Assets,1500000.0,5600000.0,30000000.0,17300000.0,Cash Flow
39,Depreciation And Amortization,1154100000.0,1083800000.0,1027000000.0,1034700000.0,Cash Flow
40,Depreciation,1154100000.0,1083800000.0,1027000000.0,1034700000.0,Cash Flow
41,Pension And Employee Benefit Expense,-5700000.0,5700000.0,16800000.0,-27600000.0,Cash Flow
42,Gain Loss On Sale Of PPE,6400000.0,38100000.0,4000000.0,400000.0,Cash Flow
43,Net Income From Continuing Operations,4592500000.0,2766500000.0,2114700000.0,1399500000.0,Cash Flow
