,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
4,Other Cash Adjustment Outside Changein Cash,,-100000.0,-192190000.0,-330000.0,Cash Flow
5,Beginning Cash Position,1679800000.0,990950000.0,1948170000.0,696180000.0,Cash Flow
6,Changes In Cash,-346900000.0,688980000.0,-765030000.0,1252320000.0,Cash Flow
7,Financing Cash Flow,-664400000.0,207000000.0,-989830000.0,514010000.0,Cash Flow
8,Interest Paid Cff,-25500000.0,-23240000.0,-29240000.0,-22980000.0,Cash Flow
9,Cash Dividends Paid,-73700000.0,-147370000.0,,-68870000.0,Cash Flow
10,Common Stock Dividend Paid,,,0.0,-68870000.0,Cash Flow
11,Net Common Stock Issuance,,0.0,4050000.0,,Cash Flow
12,Common Stock Issuance,,0.0,4050000.0,,Cash Flow
13,Net Issuance Payments Of Debt,-480000000.0,480000000.0,-964640000.0,605860000.0,Cash Flow
14,Net Short Term Debt Issuance,-480000000.0,480000000.0,-964640000.0,605860000.0,Cash Flow
15,Investing Cash Flow,-989600000.0,-1341930000.0,-792950000.0,-96500000.0,Cash Flow
16,Interest Received Cfi,104000000.0,36610000.0,9600000.0,1120000.0,Cash Flow
17,Dividends Received Cfi,1300000.0,1320000.0,51260000.0,14420000.0,Cash Flow
18,Net Investment Purchase And Sale,-716800000.0,-1121990000.0,-1224090000.0,216950000.0,Cash Flow
19,Sale Of Investment,,,,216950000.0,Cash Flow
20,Purchase Of Investment,,,-1224090000.0,,Cash Flow
21,Net Business Purchase And Sale,11400000.0,-18030000.0,532770000.0,-124220000.0,Cash Flow
22,Sale Of Business,11400000.0,14790000.0,538480000.0,,Cash Flow
23,Purchase Of Business,0.0,-32820000.0,-5710000.0,-124220000.0,Cash Flow
24,Net PPE Purchase And Sale,-389500000.0,-239840000.0,-162490000.0,-204770000.0,Cash Flow
25,Sale Of PPE,9400000.0,4090000.0,1690000.0,5370000.0,Cash Flow
26,Purchase Of PPE,-398900000.0,-243930000.0,-164180000.0,-210140000.0,Cash Flow
27,Operating Cash Flow,1307100000.0,1823910000.0,1017750000.0,834810000.0,Cash Flow
28,Taxes Refund Paid,-477800000.0,-410700000.0,-256110000.0,-316030000.0,Cash Flow
29,Change In Working Capital,-934300000.0,97630000.0,-76320000.0,-133890000.0,Cash Flow
30,Change In Other Current Liabilities,-27300000.0,103350000.0,-1740000.0,214210000.0,Cash Flow
31,Change In Other Current Assets,-821200000.0,533570000.0,-806030000.0,-215770000.0,Cash Flow
32,Change In Payable,152000000.0,102010000.0,184770000.0,147970000.0,Cash Flow
33,Change In Receivables,-237800000.0,-641300000.0,546680000.0,-280300000.0,Cash Flow
34,Other Non Cash Items,-54000000.0,-33970000.0,21790000.0,-10560000.0,Cash Flow
35,Stock Based Compensation,34500000.0,2280000.0,,0.0,Cash Flow
36,Provisionand Write Offof Assets,-7500000.0,33460000.0,70290000.0,45470000.0,Cash Flow
37,Depreciation And Amortization,349500000.0,333000000.0,275320000.0,263910000.0,Cash Flow
38,Depreciation,349500000.0,333000000.0,275320000.0,263910000.0,Cash Flow
39,Gain Loss On Investment Securities,-98400000.0,-82370000.0,-28220000.0,-18680000.0,Cash Flow
40,Net Foreign Currency Exchange Gain Loss,85300000.0,-50200000.0,-396800000.0,-24040000.0,Cash Flow
41,Gain Loss On Sale Of PPE,-7900000.0,-1580000.0,-1170000.0,-820000.0,Cash Flow
42,Gain Loss On Sale Of Business,,0.0,-36500000.0,4850000.0,Cash Flow
43,Net Income From Continuing Operations,2434100000.0,1920830000.0,1089270000.0,866880000.0,Cash Flow
