,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
21,Long Term Debt And Capital Lease Obligation,496529000.0,486433000.0,475965000.0,609440000.0,Balance Sheet
22,Long Term Capital Lease Obligation,29515000.0,29462000.0,29268000.0,30681000.0,Balance Sheet
23,Long Term Debt,467014000.0,456971000.0,446697000.0,578759000.0,Balance Sheet
24,Long Term Provisions,506667000.0,448593000.0,494025000.0,477924000.0,Balance Sheet
25,Current Liabilities,1887514000.0,1882002000.0,1947127000.0,2155458000.0,Balance Sheet
26,Other Current Liabilities,248544000.0,27784000.0,24909000.0,69000.0,Balance Sheet
27,Current Deferred Taxes Liabilities,,26566000.0,38121000.0,43250000.0,Balance Sheet
28,Current Debt And Capital Lease Obligation,458276000.0,404878000.0,516499000.0,562477000.0,Balance Sheet
29,Current Capital Lease Obligation,3729000.0,3656000.0,3584000.0,3514000.0,Balance Sheet
30,Current Debt,454547000.0,401222000.0,512915000.0,558963000.0,Balance Sheet
31,Current Provisions,223641000.0,310547000.0,280751000.0,284666000.0,Balance Sheet
32,Payables,473445000.0,910890000.0,863848000.0,1011063000.0,Balance Sheet
33,Other Payable,,396256000.0,429653000.0,528386000.0,Balance Sheet
34,Dividends Payable,,0.0,601000.0,1078000.0,Balance Sheet
35,Total Tax Payable,14238000.0,26566000.0,38121000.0,,Balance Sheet
36,Accounts Payable,459207000.0,514634000.0,433594000.0,481599000.0,Balance Sheet
37,Total Assets,4452394000.0,4196899000.0,4067136000.0,4031685000.0,Balance Sheet
38,Total Non Current Assets,3605146000.0,3269727000.0,3152563000.0,3062795000.0,Balance Sheet
39,Other Non Current Assets,43139000.0,38206000.0,37805000.0,,Balance Sheet
40,Non Current Prepaid Assets,,38226000.0,37805000.0,35732000.0,Balance Sheet
41,Investmentin Financial Assets,76086000.0,101000.0,967000.0,274000.0,Balance Sheet
42,Held To Maturity Securities,,101000.0,101000.0,101000.0,Balance Sheet
43,Available For Sale Securities,76086000.0,18445000.0,866000.0,173000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,7854000.0,696000.0,928000.0,0.0,Balance Sheet
45,Other Intangible Assets,,696000.0,928000.0,,Balance Sheet
46,Net PPE,3478067000.0,2883711000.0,2732536000.0,2655920000.0,Balance Sheet
47,Accumulated Depreciation,,-198693000.0,-166874000.0,-133781000.0,Balance Sheet
48,Gross PPE,3478067000.0,3082404000.0,2899410000.0,2789701000.0,Balance Sheet
49,Construction In Progress,576654000.0,357078000.0,217719000.0,126781000.0,Balance Sheet
50,Other Properties,2901413000.0,21548000.0,21249000.0,20429000.0,Balance Sheet
51,Machinery Furniture Equipment,,224664000.0,199079000.0,184130000.0,Balance Sheet
52,Buildings And Improvements,,155120000.0,137145000.0,134143000.0,Balance Sheet
53,Land And Improvements,,2323994000.0,2324218000.0,2324218000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,847248000.0,927172000.0,914573000.0,968890000.0,Balance Sheet
56,Other Current Assets,301196000.0,310546000.0,292244000.0,-11900000.0,Balance Sheet
57,Assets Held For Sale Current,11900000.0,11900000.0,11900000.0,11900000.0,Balance Sheet
58,Current Deferred Assets,,27783000.0,24802000.0,,Balance Sheet
59,Restricted Cash,,12995000.0,15055000.0,15604000.0,Balance Sheet
60,Prepaid Assets,,295364000.0,285196000.0,357501000.0,Balance Sheet
61,Inventory,377920000.0,349163000.0,348802000.0,405433000.0,Balance Sheet
62,Other Inventories,,3826000.0,4964000.0,3192000.0,Balance Sheet
63,Finished Goods,,170111000.0,202790000.0,281249000.0,Balance Sheet
64,Raw Materials,,175226000.0,141048000.0,120992000.0,Balance Sheet
65,Other Receivables,,68727000.0,62352000.0,75374000.0,Balance Sheet
66,Accounts Receivable,113524000.0,135186000.0,160062000.0,82325000.0,Balance Sheet
67,Allowance For Doubtful Accounts Receivable,,-55739000.0,-54595000.0,-54595000.0,Balance Sheet
68,Gross Accounts Receivable,,190925000.0,214657000.0,136920000.0,Balance Sheet
69,Cash Cash Equivalents And Short Term Investments,42708000.0,26054000.0,6404000.0,20753000.0,Balance Sheet
70,Other Short Term Investments,35811000.0,94323000.0,95161000.0,,Balance Sheet
71,Cash And Cash Equivalents,6897000.0,26054000.0,6404000.0,20753000.0,Balance Sheet
72,Cash Equivalents,,,14454000.0,14526000.0,Balance Sheet
73,Cash Financial,,26054000.0,6404000.0,20753000.0,Balance Sheet
0,Free Cash Flow,33819000.0,205202000.0,302519000.0,235606000.0,Cash Flow
1,Repayment Of Debt,-243033000.0,-313969000.0,-430302000.0,-283070000.0,Cash Flow
2,Issuance Of Debt,306401000.0,212550000.0,252191000.0,210158000.0,Cash Flow
3,Capital Expenditure,-278805000.0,-170150000.0,-108662000.0,-97560000.0,Cash Flow
4,End Cash Position,6897000.0,26054000.0,6404000.0,20753000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,-20000.0,,,Cash Flow
6,Beginning Cash Position,26054000.0,6404000.0,20753000.0,11191000.0,Cash Flow
7,Changes In Cash,-19157000.0,19650000.0,-14349000.0,9562000.0,Cash Flow
8,Financing Cash Flow,-58080000.0,-214554000.0,-318709000.0,-229828000.0,Cash Flow
9,Net Other Financing Charges,-3774000.0,-602000.0,-478000.0,-886000.0,Cash Flow
10,Interest Paid Cff,-117674000.0,-109359000.0,-134644000.0,-151501000.0,Cash Flow
11,Net Issuance Payments Of Debt,63368000.0,-101419000.0,-178111000.0,-72912000.0,Cash Flow
12,Net Short Term Debt Issuance,-7284000.0,-86011000.0,-119196000.0,84310000.0,Cash Flow
13,Short Term Debt Payments,-105000000.0,-131011000.0,-299196000.0,-125000000.0,Cash Flow
14,Short Term Debt Issuance,97716000.0,45000000.0,180000000.0,209310000.0,Cash Flow
15,Net Long Term Debt Issuance,70652000.0,-15408000.0,-58915000.0,-157222000.0,Cash Flow
16,Long Term Debt Payments,-138033000.0,-182958000.0,-131106000.0,-158070000.0,Cash Flow
17,Long Term Debt Issuance,208685000.0,167550000.0,72191000.0,848000.0,Cash Flow
18,Investing Cash Flow,-273701000.0,-141148000.0,-106821000.0,-93776000.0,Cash Flow
19,Interest Received Cfi,1043000.0,1126000.0,1625000.0,1437000.0,Cash Flow
20,Net Investment Purchase And Sale,0.0,,,,Cash Flow
21,Purchase Of Investment,0.0,,,,Cash Flow
22,Net PPE Purchase And Sale,-135888000.0,-142274000.0,-108446000.0,-95213000.0,Cash Flow
23,Sale Of PPE,4061000.0,27876000.0,216000.0,2347000.0,Cash Flow
24,Purchase Of PPE,-139949000.0,-170150000.0,-108662000.0,-97560000.0,Cash Flow
25,Capital Expenditure Reported,-138856000.0,-122859000.0,-90590000.0,-97560000.0,Cash Flow
26,Operating Cash Flow,312624000.0,375352000.0,411181000.0,333166000.0,Cash Flow
27,Taxes Refund Paid,-12328000.0,-11555000.0,-5129000.0,-956000.0,Cash Flow
28,Change In Working Capital,22677000.0,50530000.0,-143942000.0,34957000.0,Cash Flow
29,Change In Other Current Assets,8905000.0,16964000.0,82873000.0,-117404000.0,Cash Flow
30,Change In Payable,28005000.0,10195000.0,-205709000.0,250869000.0,Cash Flow
31,Change In Inventory,-28757000.0,-361000.0,56631000.0,-110703000.0,Cash Flow
32,Change In Receivables,14524000.0,23732000.0,-77737000.0,12195000.0,Cash Flow
33,Other Non Cash Items,76843000.0,88320000.0,115036000.0,157614000.0,Cash Flow
34,Provisionand Write Offof Assets,7138000.0,1144000.0,0.0,3621000.0,Cash Flow
35,Depreciation And Amortization,43609000.0,42270000.0,41057000.0,43013000.0,Cash Flow
36,Amortization Cash Flow,,232000.0,,,Cash Flow
37,Depreciation,43609000.0,42038000.0,41057000.0,43013000.0,Cash Flow
38,Gain Loss On Sale Of PPE,-2979000.0,-26252000.0,-79000.0,2292000.0,Cash Flow
39,Net Income From Continuing Operations,177664000.0,230895000.0,404238000.0,92625000.0,Cash Flow
