,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
7,Net Tangible Assets,3220990000.0,,398620000.0,162140000.0,Balance Sheet
8,Capital Lease Obligations,0.0,,3910000.0,4550000.0,Balance Sheet
9,Common Stock Equity,3222040000.0,,399320000.0,162760000.0,Balance Sheet
10,Total Capitalization,3468970000.0,,584200000.0,348610000.0,Balance Sheet
11,Total Equity Gross Minority Interest,3222040000.0,,399320000.0,162760000.0,Balance Sheet
12,Stockholders Equity,3222040000.0,,399320000.0,162760000.0,Balance Sheet
13,Other Equity Interest,3019080000.0,,,,Balance Sheet
14,Retained Earnings,,,311990000.0,75430000.0,Balance Sheet
15,Additional Paid In Capital,,,0.0,0.0,Balance Sheet
16,Capital Stock,202960000.0,,87330000.0,87330000.0,Balance Sheet
17,Common Stock,202960000.0,,87330000.0,87330000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,1852360000.0,,976070000.0,909150000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,267390000.0,,194500000.0,200620000.0,Balance Sheet
20,Other Non Current Liabilities,,,-10000.0,,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,,2170000.0,1600000.0,Balance Sheet
22,Non Current Deferred Taxes Liabilities,14650000.0,,4290000.0,9270000.0,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,246930000.0,,188050000.0,189750000.0,Balance Sheet
24,Long Term Capital Lease Obligation,0.0,,3170000.0,3900000.0,Balance Sheet
25,Long Term Debt,246930000.0,,184880000.0,185850000.0,Balance Sheet
26,Long Term Provisions,5810000.0,,2170000.0,1600000.0,Balance Sheet
27,Current Liabilities,1584970000.0,,781570000.0,708530000.0,Balance Sheet
28,Other Current Liabilities,60610000.0,,44710000.0,30000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,657690000.0,,190880000.0,240920000.0,Balance Sheet
30,Current Capital Lease Obligation,0.0,,740000.0,650000.0,Balance Sheet
31,Current Debt,657690000.0,,190140000.0,240270000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,,40000.0,20000.0,Balance Sheet
33,Current Provisions,270000.0,,40000.0,20000.0,Balance Sheet
34,Payables,803240000.0,,527190000.0,436760000.0,Balance Sheet
35,Other Payable,,,220000.0,,Balance Sheet
36,Total Tax Payable,62150000.0,,102750000.0,23760000.0,Balance Sheet
37,Accounts Payable,741090000.0,,424220000.0,413000000.0,Balance Sheet
38,Total Assets,5074400000.0,,1375390000.0,1071910000.0,Balance Sheet
39,Total Non Current Assets,1835190000.0,,209140000.0,175270000.0,Balance Sheet
40,Other Non Current Assets,,,-10000.0,-10000.0,Balance Sheet
41,Non Current Prepaid Assets,,,2970000.0,19960000.0,Balance Sheet
42,Investmentin Financial Assets,20690000.0,,10210000.0,500000.0,Balance Sheet
43,Available For Sale Securities,20690000.0,,10210000.0,500000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,1050000.0,,700000.0,620000.0,Balance Sheet
45,Other Intangible Assets,,,700000.0,620000.0,Balance Sheet
46,Net PPE,1813450000.0,,195270000.0,154200000.0,Balance Sheet
47,Accumulated Depreciation,,,-50520000.0,-41000000.0,Balance Sheet
48,Gross PPE,1813450000.0,,245790000.0,195200000.0,Balance Sheet
49,Construction In Progress,1215930000.0,,0.0,32050000.0,Balance Sheet
50,Other Properties,597520000.0,,970000.0,970000.0,Balance Sheet
51,Machinery Furniture Equipment,,,195660000.0,136130000.0,Balance Sheet
52,Buildings And Improvements,,,37540000.0,14430000.0,Balance Sheet
53,Land And Improvements,,,11620000.0,11620000.0,Balance Sheet
54,Properties,,,0.0,0.0,Balance Sheet
55,Current Assets,3239210000.0,,1166250000.0,896640000.0,Balance Sheet
56,Other Current Assets,575380000.0,,-10000.0,,Balance Sheet
57,Restricted Cash,,,0.0,0.0,Balance Sheet
58,Prepaid Assets,,,203650000.0,92760000.0,Balance Sheet
59,Inventory,1669440000.0,,441800000.0,442750000.0,Balance Sheet
60,Finished Goods,,,201960000.0,184380000.0,Balance Sheet
61,Work In Process,,,21950000.0,22260000.0,Balance Sheet
62,Raw Materials,,,217890000.0,236110000.0,Balance Sheet
63,Other Receivables,,,90000.0,120000.0,Balance Sheet
64,Taxes Receivable,,,300000.0,0.0,Balance Sheet
65,Accounts Receivable,704870000.0,,450690000.0,307460000.0,Balance Sheet
66,Allowance For Doubtful Accounts Receivable,,,-10980000.0,-6060000.0,Balance Sheet
67,Gross Accounts Receivable,,,461670000.0,313520000.0,Balance Sheet
68,Cash Cash Equivalents And Short Term Investments,289520000.0,,69730000.0,53550000.0,Balance Sheet
69,Other Short Term Investments,181870000.0,,69050000.0,50040000.0,Balance Sheet
70,Cash And Cash Equivalents,107650000.0,,680000.0,3510000.0,Balance Sheet
71,Cash Financial,,,680000.0,3510000.0,Balance Sheet
0,Free Cash Flow,-1529810000.0,-805530000.0,62870000.0,-50120000.0,Cash Flow
1,Capital Expenditure,-1618600000.0,-205500000.0,-50390000.0,-74240000.0,Cash Flow
2,End Cash Position,7650000.0,110000.0,690000.0,3500000.0,Cash Flow
3,Other Cash Adjustment Outside Changein Cash,,,10000.0,,Cash Flow
4,Beginning Cash Position,110000.0,690000.0,3500000.0,2840000.0,Cash Flow
5,Changes In Cash,7540000.0,-580000.0,-2820000.0,660000.0,Cash Flow
6,Financing Cash Flow,189100000.0,258310000.0,-91910000.0,100150000.0,Cash Flow
7,Net Other Financing Charges,,,-10000.0,-10000.0,Cash Flow
8,Interest Paid Cff,-79060000.0,-53130000.0,-40810000.0,-31770000.0,Cash Flow
9,Net Issuance Payments Of Debt,268160000.0,311440000.0,-51090000.0,131930000.0,Cash Flow
10,Net Long Term Debt Issuance,268160000.0,311440000.0,-51090000.0,131930000.0,Cash Flow
11,Investing Cash Flow,-270350000.0,341140000.0,-24170000.0,-123610000.0,Cash Flow
12,Interest Received Cfi,19890000.0,4950000.0,12480000.0,3400000.0,Cash Flow
13,Net Investment Purchase And Sale,1328360000.0,541690000.0,13740000.0,-52770000.0,Cash Flow
14,Sale Of Investment,1504730000.0,569430000.0,13740000.0,0.0,Cash Flow
15,Purchase Of Investment,-176370000.0,-27740000.0,,-52770000.0,Cash Flow
16,Net PPE Purchase And Sale,-1618600000.0,-205500000.0,-50390000.0,-74240000.0,Cash Flow
17,Sale Of PPE,,,13740000.0,,Cash Flow
18,Purchase Of PPE,-1618600000.0,-205500000.0,-50390000.0,-74240000.0,Cash Flow
19,Operating Cash Flow,88790000.0,-600030000.0,113260000.0,24120000.0,Cash Flow
20,Taxes Refund Paid,-186930000.0,-110170000.0,-7300000.0,-10980000.0,Cash Flow
21,Change In Working Capital,-403800000.0,-974390000.0,-240110000.0,-71030000.0,Cash Flow
22,Change In Other Current Liabilities,4880000.0,-6690000.0,32070000.0,2340000.0,Cash Flow
23,Change In Other Current Assets,-49740000.0,-108030000.0,-136200000.0,2250000.0,Cash Flow
24,Change In Payable,346320000.0,-89590000.0,11220000.0,88440000.0,Cash Flow
25,Change In Inventory,-734850000.0,-492790000.0,960000.0,-81080000.0,Cash Flow
26,Change In Receivables,29590000.0,-277290000.0,-148160000.0,-82980000.0,Cash Flow
27,Other Non Cash Items,62290000.0,48670000.0,36600000.0,28370000.0,Cash Flow
28,Provisionand Write Offof Assets,670000.0,-7170000.0,4920000.0,-8200000.0,Cash Flow
29,Depreciation And Amortization,19710000.0,14240000.0,9650000.0,21100000.0,Cash Flow
30,Depreciation,19710000.0,14240000.0,9650000.0,21100000.0,Cash Flow
31,Net Income From Continuing Operations,596850000.0,428790000.0,309510000.0,64860000.0,Cash Flow
