,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
26,Tax Provision,321255000.0,283321000.0,272523000.0,158240000.0,Income Statement
27,Pretax Income,1335389000.0,1181573000.0,1172352000.0,769238000.0,Income Statement
28,Other Non Operating Income Expenses,426692000.0,1731000.0,4623000.0,2411000.0,Income Statement
29,Special Income Charges,19576000.0,221642000.0,13678000.0,18181000.0,Income Statement
30,Other Special Charges,-19576000.0,-212070000.0,-215000.0,-9423000.0,Income Statement
31,Write Off,,-9572000.0,-13463000.0,-8758000.0,Income Statement
32,Net Non Operating Interest Income Expense,-1496000.0,84893000.0,28766000.0,10642000.0,Income Statement
33,Interest Expense Non Operating,1496000.0,2002000.0,4610000.0,4170000.0,Income Statement
34,Interest Income Non Operating,,86895000.0,33376000.0,14812000.0,Income Statement
35,Operating Income,890617000.0,691326000.0,676068000.0,618698000.0,Income Statement
36,Operating Expense,1152436000.0,1079372000.0,1004031000.0,1340745000.0,Income Statement
37,Other Operating Expenses,728661000.0,438578000.0,403917000.0,620969000.0,Income Statement
38,Depreciation And Amortization In Income Statement,58770000.0,64252000.0,69361000.0,78592000.0,Income Statement
39,Depreciation Income Statement,58770000.0,64252000.0,69361000.0,78592000.0,Income Statement
40,Selling General And Administration,,230586000.0,243500000.0,308634000.0,Income Statement
41,Selling And Marketing Expense,,229756000.0,242828000.0,307911000.0,Income Statement
42,General And Administrative Expense,,830000.0,672000.0,723000.0,Income Statement
43,Gross Profit,2043053000.0,1770698000.0,1680099000.0,1959443000.0,Income Statement
44,Cost Of Revenue,1364541000.0,1293243000.0,1027322000.0,1456722000.0,Income Statement
45,Total Revenue,3407594000.0,3063941000.0,2707421000.0,3416165000.0,Income Statement
46,Operating Revenue,3407594000.0,3063941000.0,2707421000.0,3416165000.0,Income Statement
0,Ordinary Shares Number,7569421.0,7569421.0,7569421.0,7569421.0,Balance Sheet
1,Share Issued,7569421.0,7569421.0,7569421.0,7569421.0,Balance Sheet
2,Total Debt,0.0,1000000.0,1000000.0,1000000.0,Balance Sheet
3,Tangible Book Value,10542396000.0,9499189000.0,8871570000.0,7849473000.0,Balance Sheet
4,Invested Capital,10550168000.0,9508484000.0,8886009000.0,7870844000.0,Balance Sheet
5,Working Capital,5217168000.0,4179733000.0,4059310000.0,4069612000.0,Balance Sheet
6,Net Tangible Assets,10542396000.0,9499189000.0,8871570000.0,7849473000.0,Balance Sheet
7,Common Stock Equity,10550168000.0,9507484000.0,8885009000.0,7869844000.0,Balance Sheet
8,Total Capitalization,10550168000.0,9507484000.0,8885009000.0,7869844000.0,Balance Sheet
9,Total Equity Gross Minority Interest,10550168000.0,9507484000.0,8885009000.0,7869844000.0,Balance Sheet
10,Stockholders Equity,10550168000.0,9507484000.0,8885009000.0,7869844000.0,Balance Sheet
11,Other Equity Interest,10474474000.0,9431790000.0,-1000.0,,Balance Sheet
12,Retained Earnings,,4370023000.0,3507149000.0,2703964000.0,Balance Sheet
13,Additional Paid In Capital,,131663000.0,131663000.0,131663000.0,Balance Sheet
14,Capital Stock,75694000.0,75694000.0,75694000.0,75694000.0,Balance Sheet
15,Common Stock,75694000.0,75694000.0,75694000.0,75694000.0,Balance Sheet
16,Total Liabilities Net Minority Interest,622712000.0,636687000.0,754268000.0,549026000.0,Balance Sheet
17,Total Non Current Liabilities Net Minority Interest,79571000.0,36098000.0,61433000.0,53789000.0,Balance Sheet
18,Non Current Pension And Other Postretirement Benefit Plans,2257000.0,,266000.0,31722000.0,Balance Sheet
19,Non Current Deferred Taxes Liabilities,77314000.0,36098000.0,61167000.0,22067000.0,Balance Sheet
20,Long Term Provisions,,,266000.0,,Balance Sheet
21,Current Liabilities,543141000.0,600589000.0,692835000.0,495237000.0,Balance Sheet
22,Other Current Liabilities,141949000.0,161995000.0,136830000.0,15012000.0,Balance Sheet
23,Current Debt And Capital Lease Obligation,0.0,1000000.0,1000000.0,1000000.0,Balance Sheet
24,Current Debt,0.0,1000000.0,1000000.0,1000000.0,Balance Sheet
25,Pensionand Other Post Retirement Benefit Plans Current,,3620000.0,2381000.0,3545000.0,Balance Sheet
26,Current Provisions,3284000.0,3620000.0,2381000.0,,Balance Sheet
27,Payables,80395000.0,96112000.0,232549000.0,80470000.0,Balance Sheet
28,Other Payable,,8315000.0,8284000.0,15012000.0,Balance Sheet
29,Dividends Payable,,1776000.0,1842000.0,1961000.0,Balance Sheet
30,Accounts Payable,80395000.0,86021000.0,222423000.0,63497000.0,Balance Sheet
31,Total Assets,11172880000.0,10144171000.0,9639277000.0,8418870000.0,Balance Sheet
32,Total Non Current Assets,5412571000.0,5363849000.0,4887132000.0,3854021000.0,Balance Sheet
33,Other Non Current Assets,39608000.0,,,,Balance Sheet
34,Non Current Prepaid Assets,755000000.0,596718000.0,320612000.0,37513000.0,Balance Sheet
35,Investmentin Financial Assets,3502191000.0,3339701000.0,3310529000.0,44000.0,Balance Sheet
36,Held To Maturity Securities,,853150000.0,1000.0,1000.0,Balance Sheet
37,Available For Sale Securities,3502191000.0,2486551000.0,3310528000.0,43000.0,Balance Sheet
38,Long Term Equity Investment,,0.0,0.0,2388018000.0,Balance Sheet
39,Investmentsin Associatesat Cost,,,0.0,2388018000.0,Balance Sheet
40,Investmentsin Subsidiariesat Cost,,0.0,,,Balance Sheet
41,Investment Properties,473857000.0,516274000.0,549566000.0,549566000.0,Balance Sheet
42,Goodwill And Other Intangible Assets,7772000.0,8295000.0,13439000.0,20371000.0,Balance Sheet
43,Other Intangible Assets,7772000.0,8295000.0,13439000.0,20371000.0,Balance Sheet
44,Net PPE,634143000.0,581734000.0,636903000.0,713327000.0,Balance Sheet
45,Accumulated Depreciation,,-347677000.0,-295800000.0,-268709000.0,Balance Sheet
46,Gross PPE,634143000.0,929411000.0,932703000.0,982036000.0,Balance Sheet
47,Construction In Progress,,0.0,566000.0,3266000.0,Balance Sheet
48,Other Properties,634143000.0,5724000.0,5724000.0,5724000.0,Balance Sheet
49,Machinery Furniture Equipment,,615848000.0,614484000.0,643155000.0,Balance Sheet
50,Buildings And Improvements,,187792000.0,191882000.0,193946000.0,Balance Sheet
51,Land And Improvements,,120047000.0,120047000.0,135945000.0,Balance Sheet
52,Properties,,0.0,0.0,0.0,Balance Sheet
53,Current Assets,5760309000.0,4780322000.0,4752145000.0,4564849000.0,Balance Sheet
54,Other Current Assets,141600000.0,148847000.0,206163000.0,,Balance Sheet
55,Restricted Cash,,1808000.0,33447000.0,1994000.0,Balance Sheet
56,Prepaid Assets,,941525000.0,806120000.0,1560231000.0,Balance Sheet
57,Inventory,176782000.0,425561000.0,317692000.0,232873000.0,Balance Sheet
58,Other Inventories,,,63980000.0,2000.0,Balance Sheet
59,Finished Goods,,109889000.0,63980000.0,12706000.0,Balance Sheet
60,Raw Materials,,315672000.0,253712000.0,220165000.0,Balance Sheet
61,Other Receivables,716856000.0,24808000.0,4001000.0,5540000.0,Balance Sheet
62,Taxes Receivable,18126000.0,42688000.0,53611000.0,45901000.0,Balance Sheet
63,Accounts Receivable,404221000.0,426623000.0,511701000.0,679045000.0,Balance Sheet
64,Allowance For Doubtful Accounts Receivable,,-1511000.0,,,Balance Sheet
65,Gross Accounts Receivable,,428134000.0,,,Balance Sheet
66,Cash Cash Equivalents And Short Term Investments,4302724000.0,2917309000.0,3025573000.0,2039265000.0,Balance Sheet
67,Other Short Term Investments,3808348000.0,2220977000.0,2839207000.0,1893371000.0,Balance Sheet
68,Cash And Cash Equivalents,494376000.0,696332000.0,186366000.0,145894000.0,Balance Sheet
69,Cash Equivalents,,544486000.0,40894000.0,54124000.0,Balance Sheet
70,Cash Financial,,151846000.0,145472000.0,91770000.0,Balance Sheet
0,Free Cash Flow,930650000.0,217712000.0,511211000.0,-914727000.0,Cash Flow
1,Repayment Of Debt,-1000000.0,,0.0,-2709000.0,Cash Flow
2,Capital Expenditure,-28430000.0,-5530000.0,-5181000.0,-18675000.0,Cash Flow
3,End Cash Position,494376000.0,696332000.0,186366000.0,145894000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,,,2000.0,Cash Flow
5,Beginning Cash Position,696332000.0,186366000.0,145894000.0,241201000.0,Cash Flow
6,Changes In Cash,-201956000.0,509966000.0,40472000.0,-95309000.0,Cash Flow
7,Financing Cash Flow,-40343000.0,-39849000.0,-37847000.0,-48633000.0,Cash Flow
8,Interest Paid Cff,-1496000.0,-2002000.0,0.0,-297000.0,Cash Flow
9,Cash Dividends Paid,-37847000.0,-37847000.0,-37847000.0,-45627000.0,Cash Flow
10,Common Stock Dividend Paid,,,,-45627000.0,Cash Flow
11,Net Issuance Payments Of Debt,-1000000.0,,0.0,-2709000.0,Cash Flow
12,Net Short Term Debt Issuance,-1000000.0,,,,Cash Flow
13,Short Term Debt Payments,-1000000.0,,,,Cash Flow
14,Net Long Term Debt Issuance,,,0.0,-2709000.0,Cash Flow
15,Long Term Debt Payments,,,0.0,-2709000.0,Cash Flow
16,Investing Cash Flow,-1120693000.0,326573000.0,-438073000.0,849376000.0,Cash Flow
17,Interest Received Cfi,118406000.0,86740000.0,,,Cash Flow
18,Dividends Received Cfi,17998000.0,8419000.0,5497000.0,20000.0,Cash Flow
19,Net Investment Purchase And Sale,-1252475000.0,212334000.0,-472844000.0,877114000.0,Cash Flow
20,Sale Of Investment,,,,877114000.0,Cash Flow
21,Purchase Of Investment,,,-472844000.0,,Cash Flow
22,Net Investment Properties Purchase And Sale,,,0.0,-21946000.0,Cash Flow
23,Purchase Of Investment Properties,,,0.0,-21946000.0,Cash Flow
24,Net PPE Purchase And Sale,-4622000.0,19080000.0,29274000.0,-5812000.0,Cash Flow
25,Sale Of PPE,23808000.0,24610000.0,34455000.0,12863000.0,Cash Flow
26,Purchase Of PPE,-28430000.0,-5530000.0,-5181000.0,-18675000.0,Cash Flow
27,Operating Cash Flow,959080000.0,223242000.0,516392000.0,-896052000.0,Cash Flow
28,Taxes Refund Paid,-255748000.0,-297233000.0,-241096000.0,-249536000.0,Cash Flow
29,Change In Working Capital,222847000.0,-435612000.0,-35008000.0,-1365914000.0,Cash Flow
30,Change In Payable,12475000.0,-330477000.0,381098000.0,-76927000.0,Cash Flow
31,Change In Inventory,162322000.0,-107869000.0,-84819000.0,13656000.0,Cash Flow
32,Change In Receivables,48050000.0,2734000.0,-331287000.0,-1302643000.0,Cash Flow
33,Other Non Cash Items,-116910000.0,-84738000.0,,297000.0,Cash Flow
34,Depreciation And Amortization,58770000.0,64252000.0,69361000.0,78592000.0,Cash Flow
35,Depreciation,58770000.0,64252000.0,69361000.0,78592000.0,Cash Flow
36,Gain Loss On Investment Securities,-265692000.0,-181981000.0,-433937000.0,-99616000.0,Cash Flow
37,Gain Loss On Sale Of PPE,-19576000.0,-23019000.0,-15280000.0,-9423000.0,Cash Flow
38,Net Income From Continuing Operations,1335389000.0,1181573000.0,1172352000.0,769238000.0,Cash Flow
