,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
36,Payables,271460000.0,217511000.0,229219000.0,247954000.0,Balance Sheet
37,Other Payable,,15324000.0,10002000.0,13646000.0,Balance Sheet
38,Dividends Payable,,155000.0,,,Balance Sheet
39,Accounts Payable,271460000.0,202032000.0,219217000.0,234308000.0,Balance Sheet
40,Total Assets,2934925000.0,1990551000.0,1884149000.0,1726687000.0,Balance Sheet
41,Total Non Current Assets,1739666000.0,930382000.0,919936000.0,889634000.0,Balance Sheet
42,Other Non Current Assets,133646000.0,32011000.0,72200000.0,,Balance Sheet
43,Non Current Prepaid Assets,,15549000.0,15562000.0,15235000.0,Balance Sheet
44,Non Current Deferred Taxes Assets,,0.0,27165000.0,,Balance Sheet
45,Investmentin Financial Assets,138607000.0,22023000.0,4666000.0,5749000.0,Balance Sheet
46,Available For Sale Securities,138607000.0,22023000.0,4666000.0,5749000.0,Balance Sheet
47,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,0.0,0.0,0.0,Balance Sheet
48,Long Term Equity Investment,,,,2000.0,Balance Sheet
49,Investments In Other Ventures Under Equity Method,,,,2000.0,Balance Sheet
50,Goodwill And Other Intangible Assets,1970000.0,2445000.0,2577000.0,3252000.0,Balance Sheet
51,Other Intangible Assets,1970000.0,2445000.0,2577000.0,3252000.0,Balance Sheet
52,Net PPE,1465443000.0,890365000.0,869966000.0,865398000.0,Balance Sheet
53,Accumulated Depreciation,,-462843000.0,-395395000.0,-315944000.0,Balance Sheet
54,Gross PPE,1465443000.0,1353208000.0,1265361000.0,1181342000.0,Balance Sheet
55,Construction In Progress,716434000.0,110152000.0,72200000.0,17306000.0,Balance Sheet
56,Other Properties,749009000.0,52732000.0,49897000.0,49306000.0,Balance Sheet
57,Machinery Furniture Equipment,,817666000.0,794158000.0,767503000.0,Balance Sheet
58,Buildings And Improvements,,337608000.0,314056000.0,312177000.0,Balance Sheet
59,Land And Improvements,,35050000.0,35050000.0,35050000.0,Balance Sheet
60,Properties,,0.0,0.0,0.0,Balance Sheet
61,Current Assets,1195259000.0,1060169000.0,964208000.0,837053000.0,Balance Sheet
62,Other Current Assets,158801000.0,93370000.0,67229000.0,,Balance Sheet
63,Assets Held For Sale Current,80386000.0,80386000.0,80386000.0,80386000.0,Balance Sheet
64,Prepaid Assets,,76176000.0,52369000.0,73166000.0,Balance Sheet
65,Inventory,535110000.0,473053000.0,432431000.0,376064000.0,Balance Sheet
66,Other Inventories,,6603000.0,6285000.0,5160000.0,Balance Sheet
67,Finished Goods,,266929000.0,179199000.0,216619000.0,Balance Sheet
68,Work In Process,,71931000.0,68423000.0,53784000.0,Balance Sheet
69,Raw Materials,,127590000.0,178524000.0,100501000.0,Balance Sheet
70,Other Receivables,25209000.0,144859000.0,95583000.0,90254000.0,Balance Sheet
71,Taxes Receivable,15699000.0,15015000.0,9983000.0,12084000.0,Balance Sheet
72,Accounts Receivable,268352000.0,246598000.0,231036000.0,189974000.0,Balance Sheet
73,Allowance For Doubtful Accounts Receivable,,-96979000.0,-103876000.0,-99553000.0,Balance Sheet
74,Gross Accounts Receivable,,343577000.0,334912000.0,289527000.0,Balance Sheet
75,Cash Cash Equivalents And Short Term Investments,111702000.0,24082000.0,62420000.0,15125000.0,Balance Sheet
76,Other Short Term Investments,43544000.0,10362000.0,80723000.0,637000.0,Balance Sheet
77,Cash And Cash Equivalents,68158000.0,13720000.0,62420000.0,14488000.0,Balance Sheet
78,Cash Financial,,13720000.0,62420000.0,14488000.0,Balance Sheet
0,Free Cash Flow,-592281000.0,67247000.0,97347000.0,233423000.0,Cash Flow
1,Repayment Of Debt,-72958000.0,-86296000.0,-73395000.0,-218967000.0,Cash Flow
2,Issuance Of Debt,641097000.0,25547000.0,75796000.0,26734000.0,Cash Flow
3,Issuance Of Capital Stock,,0.0,39606000.0,,Cash Flow
4,Capital Expenditure,-695006000.0,-66521000.0,-84312000.0,-22853000.0,Cash Flow
5,End Cash Position,68158000.0,13720000.0,62420000.0,14488000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,,,,-1000.0,Cash Flow
7,Beginning Cash Position,13720000.0,62420000.0,14488000.0,5719000.0,Cash Flow
8,Changes In Cash,54438000.0,-48700000.0,47932000.0,8770000.0,Cash Flow
9,Financing Cash Flow,602146000.0,-79767000.0,-51690000.0,-278999000.0,Cash Flow
10,Interest Paid Cff,-36329000.0,-32179000.0,-47134000.0,-60539000.0,Cash Flow
11,Cash Dividends Paid,-7798000.0,-6493000.0,,,Cash Flow
12,Net Common Stock Issuance,,0.0,39606000.0,,Cash Flow
13,Common Stock Issuance,,0.0,39606000.0,,Cash Flow
14,Net Issuance Payments Of Debt,651371000.0,-35416000.0,-39183000.0,-219000000.0,Cash Flow
15,Net Short Term Debt Issuance,83232000.0,25333000.0,-41584000.0,-26767000.0,Cash Flow
16,Net Long Term Debt Issuance,568139000.0,-60749000.0,2401000.0,-192233000.0,Cash Flow
17,Long Term Debt Payments,-72958000.0,-86296000.0,-73395000.0,-218967000.0,Cash Flow
18,Long Term Debt Issuance,641097000.0,25547000.0,75796000.0,26734000.0,Cash Flow
19,Investing Cash Flow,-650433000.0,-102701000.0,-82037000.0,31493000.0,Cash Flow
20,Interest Received Cfi,3535000.0,5181000.0,1875000.0,1757000.0,Cash Flow
21,Dividends Received Cfi,126000.0,,,,Cash Flow
22,Net Investment Purchase And Sale,-108290000.0,-43835000.0,0.0,405000.0,Cash Flow
23,Sale Of Investment,,,0.0,405000.0,Cash Flow
24,Purchase Of Investment,-108290000.0,-43835000.0,,,Cash Flow
25,Net PPE Purchase And Sale,-554152000.0,-64047000.0,-83912000.0,29331000.0,Cash Flow
26,Sale Of PPE,140854000.0,2474000.0,400000.0,52184000.0,Cash Flow
27,Purchase Of PPE,-695006000.0,-66521000.0,-84312000.0,-22853000.0,Cash Flow
28,Capital Expenditure Reported,,,-84312000.0,-22853000.0,Cash Flow
29,Operating Cash Flow,102725000.0,133768000.0,181659000.0,256276000.0,Cash Flow
30,Taxes Refund Paid,-3240000.0,-5032000.0,2101000.0,-162000.0,Cash Flow
31,Change In Working Capital,-10489000.0,-127838000.0,-108028000.0,48954000.0,Cash Flow
32,Change In Payable,75006000.0,-13116000.0,-23137000.0,-98707000.0,Cash Flow
33,Change In Inventory,-62057000.0,-40622000.0,-56367000.0,-26099000.0,Cash Flow
34,Change In Receivables,-23438000.0,-74100000.0,-28524000.0,173760000.0,Cash Flow
35,Other Non Cash Items,32879000.0,26863000.0,42832000.0,55202000.0,Cash Flow
36,Stock Based Compensation,-1137000.0,6739000.0,,,Cash Flow
37,Provisionand Write Offof Assets,4549000.0,1668000.0,4323000.0,2271000.0,Cash Flow
38,Depreciation And Amortization,84611000.0,80809000.0,81630000.0,87121000.0,Cash Flow
39,Depreciation,84611000.0,80809000.0,81630000.0,87121000.0,Cash Flow
40,Gain Loss On Investment Securities,-377000.0,-84000.0,,-21943000.0,Cash Flow
41,Gain Loss On Sale Of PPE,-123108000.0,-1530000.0,-309000.0,1940000.0,Cash Flow
42,Net Income From Continuing Operations,118901000.0,152173000.0,159110000.0,82893000.0,Cash Flow
