,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
24,Net Income Including Noncontrolling Interests,216898000.0,227108000.0,240880000.0,132241000.0,Income Statement
25,Net Income Continuous Operations,216898000.0,227108000.0,240880000.0,132241000.0,Income Statement
26,Tax Provision,96898000.0,73479000.0,-13875000.0,44506000.0,Income Statement
27,Pretax Income,313796000.0,300587000.0,227005000.0,176747000.0,Income Statement
28,Other Non Operating Income Expenses,83565000.0,71835000.0,49769000.0,45711000.0,Income Statement
29,Special Income Charges,,-229000.0,-307000.0,-54468000.0,Income Statement
30,Other Special Charges,,244000.0,182000.0,177000.0,Income Statement
31,Write Off,,-15000.0,125000.0,54291000.0,Income Statement
32,Impairment Of Capital Assets,,,0.0,54291000.0,Income Statement
33,Net Non Operating Interest Income Expense,-5116000.0,7249000.0,2267000.0,-3134000.0,Income Statement
34,Total Other Finance Cost,,1143000.0,2288000.0,2180000.0,Income Statement
35,Interest Expense Non Operating,5116000.0,731000.0,1208000.0,2879000.0,Income Statement
36,Interest Income Non Operating,,9123000.0,5763000.0,1925000.0,Income Statement
37,Operating Income,235347000.0,203537000.0,160931000.0,174450000.0,Income Statement
38,Operating Expense,297738000.0,246361000.0,217634000.0,232536000.0,Income Statement
39,Other Operating Expenses,219016000.0,95476000.0,95941000.0,109432000.0,Income Statement
40,Depreciation And Amortization In Income Statement,78722000.0,77529000.0,66698000.0,63375000.0,Income Statement
41,Amortization,,34742000.0,24012000.0,29086000.0,Income Statement
42,Depreciation Income Statement,78722000.0,42787000.0,42686000.0,34289000.0,Income Statement
43,Selling General And Administration,,48314000.0,37290000.0,40632000.0,Income Statement
44,General And Administrative Expense,,48314000.0,37290000.0,40632000.0,Income Statement
45,Rent And Landing Fees,,5415000.0,5461000.0,8683000.0,Income Statement
46,Gross Profit,533085000.0,449898000.0,378565000.0,406986000.0,Income Statement
47,Cost Of Revenue,1228560000.0,938592000.0,799404000.0,721177000.0,Income Statement
48,Total Revenue,1761645000.0,1388490000.0,1177969000.0,1128163000.0,Income Statement
49,Operating Revenue,1761645000.0,1388490000.0,1177969000.0,1128163000.0,Income Statement
0,Ordinary Shares Number,28473093.0,28174293.0,27599093.0,27515593.0,Balance Sheet
1,Share Issued,28473093.0,28174293.0,27599093.0,27515593.0,Balance Sheet
2,Total Debt,17832000.0,23092000.0,70073000.0,46359000.0,Balance Sheet
3,Tangible Book Value,1563283000.0,1308930000.0,1041904000.0,812425000.0,Balance Sheet
4,Invested Capital,1612787000.0,1393791000.0,1203082000.0,968851000.0,Balance Sheet
5,Working Capital,1111312000.0,904823000.0,661773000.0,412338000.0,Balance Sheet
6,Net Tangible Assets,1563283000.0,1308930000.0,1041904000.0,812425000.0,Balance Sheet
7,Capital Lease Obligations,9206000.0,12341000.0,15071000.0,18672000.0,Balance Sheet
8,Common Stock Equity,1604161000.0,1383040000.0,1148080000.0,941164000.0,Balance Sheet
9,Total Capitalization,1604161000.0,1383040000.0,1148080000.0,941164000.0,Balance Sheet
10,Total Equity Gross Minority Interest,1604161000.0,1383040000.0,1148080000.0,941164000.0,Balance Sheet
11,Stockholders Equity,1604161000.0,1383040000.0,1148080000.0,941164000.0,Balance Sheet
12,Other Equity Interest,,1101297000.0,40000.0,2000.0,Balance Sheet
13,Retained Earnings,,853390000.0,653123000.0,437139000.0,Balance Sheet
14,Additional Paid In Capital,,202777000.0,174274000.0,171554000.0,Balance Sheet
15,Capital Stock,284731000.0,281743000.0,275991000.0,275156000.0,Balance Sheet
16,Common Stock,284731000.0,281743000.0,275991000.0,275156000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,387365000.0,240076000.0,285049000.0,349640000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,33922000.0,40083000.0,43605000.0,57279000.0,Balance Sheet
19,Other Non Current Liabilities,,,-40000.0,,Balance Sheet
20,Non Current Deferred Taxes Liabilities,10659000.0,18715000.0,19330000.0,22483000.0,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,4746000.0,8474000.0,11899000.0,15598000.0,Balance Sheet
22,Long Term Capital Lease Obligation,4746000.0,8474000.0,11899000.0,15598000.0,Balance Sheet
23,Current Liabilities,353443000.0,199993000.0,241444000.0,292361000.0,Balance Sheet
24,Other Current Liabilities,98653000.0,20104000.0,12928000.0,18135000.0,Balance Sheet
25,Current Deferred Taxes Liabilities,75000.0,,,94436000.0,Balance Sheet
26,Current Debt And Capital Lease Obligation,13086000.0,14618000.0,58174000.0,30761000.0,Balance Sheet
27,Current Capital Lease Obligation,4460000.0,3867000.0,3172000.0,3074000.0,Balance Sheet
28,Current Debt,8626000.0,10751000.0,55002000.0,27687000.0,Balance Sheet
29,Pensionand Other Post Retirement Benefit Plans Current,,24026000.0,25282000.0,23894000.0,Balance Sheet
30,Current Provisions,31295000.0,24026000.0,25282000.0,,Balance Sheet
31,Payables,207404000.0,106637000.0,97201000.0,116561000.0,Balance Sheet
32,Other Payable,,436000.0,1554000.0,9078000.0,Balance Sheet
33,Dividends Payable,,1732000.0,1762000.0,1667000.0,Balance Sheet
34,Total Tax Payable,,,0.0,,Balance Sheet
35,Accounts Payable,207404000.0,104469000.0,93885000.0,105816000.0,Balance Sheet
36,Total Assets,1991526000.0,1623116000.0,1433129000.0,1290804000.0,Balance Sheet
37,Total Non Current Assets,526771000.0,518300000.0,529912000.0,586105000.0,Balance Sheet
38,Other Non Current Assets,2746000.0,168000.0,-1000.0,-1000.0,Balance Sheet
39,Non Current Prepaid Assets,,4236000.0,3702000.0,4174000.0,Balance Sheet
40,Investmentin Financial Assets,147788000.0,81482000.0,32423000.0,33037000.0,Balance Sheet
41,Available For Sale Securities,147788000.0,8000000.0,10000000.0,,Balance Sheet
42,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,73482000.0,22423000.0,33037000.0,Balance Sheet
43,Investment Properties,81247000.0,83244000.0,85242000.0,87240000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,40878000.0,74110000.0,106176000.0,128739000.0,Balance Sheet
45,Other Intangible Assets,,74110000.0,106176000.0,128739000.0,Balance Sheet
46,Net PPE,249143000.0,275194000.0,302362000.0,332916000.0,Balance Sheet
47,Accumulated Depreciation,,-180628000.0,-146096000.0,-110089000.0,Balance Sheet
48,Gross PPE,249143000.0,455822000.0,448458000.0,443005000.0,Balance Sheet
49,Construction In Progress,1218000.0,0.0,726000.0,25128000.0,Balance Sheet
50,Other Properties,247925000.0,275194000.0,301635000.0,,Balance Sheet
51,Machinery Furniture Equipment,,227373000.0,219962000.0,215235000.0,Balance Sheet
52,Buildings And Improvements,,226221000.0,225542000.0,200414000.0,Balance Sheet
53,Land And Improvements,,2228000.0,2228000.0,2228000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,1464755000.0,1104816000.0,903217000.0,704699000.0,Balance Sheet
56,Other Current Assets,49641000.0,26570000.0,13543000.0,70000.0,Balance Sheet
57,Hedging Assets Current,,4000.0,1554000.0,0.0,Balance Sheet
58,Restricted Cash,,5832000.0,6053000.0,55444000.0,Balance Sheet
59,Prepaid Assets,,27313000.0,16296000.0,19296000.0,Balance Sheet
60,Other Receivables,3069000.0,32090000.0,28918000.0,36600000.0,Balance Sheet
61,Taxes Receivable,628000.0,7420000.0,13765000.0,,Balance Sheet
62,Accounts Receivable,400234000.0,269317000.0,249793000.0,282529000.0,Balance Sheet
63,Allowance For Doubtful Accounts Receivable,,-52607000.0,-62009000.0,-29519000.0,Balance Sheet
64,Gross Accounts Receivable,,321924000.0,311802000.0,312048000.0,Balance Sheet
65,Cash Cash Equivalents And Short Term Investments,1011183000.0,762840000.0,586838000.0,310760000.0,Balance Sheet
66,Other Short Term Investments,869002000.0,705432000.0,472208000.0,231645000.0,Balance Sheet
67,Cash And Cash Equivalents,142181000.0,57408000.0,114630000.0,79115000.0,Balance Sheet
68,Cash Financial,,57408000.0,114630000.0,79115000.0,Balance Sheet
0,Free Cash Flow,250358000.0,243509000.0,215717000.0,92588000.0,Cash Flow
1,Repayment Of Debt,-2125000.0,,,,Cash Flow
2,Issuance Of Capital Stock,10292000.0,23235000.0,2321000.0,0.0,Cash Flow
3,Capital Expenditure,-13462000.0,-16592000.0,-12232000.0,-116085000.0,Cash Flow
4,End Cash Position,142181000.0,57408000.0,114630000.0,79115000.0,Cash Flow
5,Beginning Cash Position,57408000.0,114630000.0,79115000.0,170470000.0,Cash Flow
6,Effect Of Exchange Rate Changes,2643000.0,2606000.0,-2443000.0,,Cash Flow
7,Changes In Cash,82130000.0,-59828000.0,37958000.0,-91355000.0,Cash Flow
8,Financing Cash Flow,-42660000.0,-16151000.0,-1405000.0,-188713000.0,Cash Flow
9,Interest Paid Cff,-5116000.0,-1874000.0,-3496000.0,-4857000.0,Cash Flow
10,Cash Dividends Paid,-42576000.0,-27795000.0,-27544000.0,-33172000.0,Cash Flow
11,Common Stock Dividend Paid,,,,-33172000.0,Cash Flow
12,Net Common Stock Issuance,10292000.0,23235000.0,2321000.0,0.0,Cash Flow
13,Common Stock Issuance,10292000.0,23235000.0,2321000.0,0.0,Cash Flow
14,Net Issuance Payments Of Debt,-2125000.0,-6987000.0,27314000.0,-150684000.0,Cash Flow
15,Net Short Term Debt Issuance,-2125000.0,-6987000.0,27314000.0,-150684000.0,Cash Flow
16,Short Term Debt Payments,-2125000.0,,,,Cash Flow
17,Investing Cash Flow,-139030000.0,-303778000.0,-188586000.0,-111315000.0,Cash Flow
18,Interest Received Cfi,23592000.0,9697000.0,2983000.0,2767000.0,Cash Flow
19,Net Investment Purchase And Sale,-149222000.0,-296973000.0,-179504000.0,-41897000.0,Cash Flow
20,Sale Of Investment,732692000.0,312190000.0,34918000.0,178953000.0,Cash Flow
21,Purchase Of Investment,-881914000.0,-609163000.0,-214422000.0,-220850000.0,Cash Flow
22,Net Intangibles Purchase And Sale,-300000.0,-1586000.0,-2806000.0,43838000.0,Cash Flow
23,Purchase Of Intangibles,-300000.0,-1586000.0,-2806000.0,,Cash Flow
24,Net PPE Purchase And Sale,-13100000.0,-14916000.0,-9259000.0,-116023000.0,Cash Flow
25,Sale Of PPE,62000.0,90000.0,167000.0,62000.0,Cash Flow
26,Purchase Of PPE,-13162000.0,-15006000.0,-9426000.0,-116085000.0,Cash Flow
27,Operating Cash Flow,263820000.0,260101000.0,227949000.0,208673000.0,Cash Flow
28,Taxes Refund Paid,-95918000.0,-66705000.0,-96372000.0,-43549000.0,Cash Flow
29,Change In Working Capital,-10879000.0,-5126000.0,25771000.0,-45837000.0,Cash Flow
30,Change In Payable,187770000.0,15430000.0,1431000.0,19570000.0,Cash Flow
31,Change In Receivables,-198649000.0,-20556000.0,24340000.0,-65407000.0,Cash Flow
32,Other Non Cash Items,-12224000.0,-10612000.0,-17004000.0,2090000.0,Cash Flow
33,Stock Based Compensation,955000.0,1187000.0,1230000.0,1914000.0,Cash Flow
34,Provisionand Write Offof Assets,6597000.0,9041000.0,32489000.0,2722000.0,Cash Flow
35,Depreciation And Amortization,78722000.0,77579000.0,66698000.0,63375000.0,Cash Flow
36,Depreciation,78722000.0,77579000.0,66698000.0,63375000.0,Cash Flow
37,Gain Loss On Investment Securities,-16158000.0,-6426000.0,-10787000.0,-3973000.0,Cash Flow
38,Net Foreign Currency Exchange Gain Loss,-21000.0,-2160000.0,-1081000.0,716000.0,Cash Flow
39,Gain Loss On Sale Of PPE,,,,54468000.0,Cash Flow
40,Net Income From Continuing Operations,313796000.0,300587000.0,227005000.0,176747000.0,Cash Flow
