,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
28,Pretax Income,-29156100000.0,-26002100000.0,-24591900000.0,-36926600000.0,Income Statement
29,Other Non Operating Income Expenses,6130900000.0,3962400000.0,3895800000.0,3908100000.0,Income Statement
30,Special Income Charges,0.0,-113600000.0,-80500000.0,-166900000.0,Income Statement
31,Other Special Charges,,32000000.0,64900000.0,14600000.0,Income Statement
32,Write Off,,81600000.0,15600000.0,152300000.0,Income Statement
33,Net Non Operating Interest Income Expense,-23543800000.0,-20636500000.0,-20657600000.0,-18075900000.0,Income Statement
34,Total Other Finance Cost,,948000000.0,561500000.0,298000000.0,Income Statement
35,Interest Expense Non Operating,23543800000.0,20526500000.0,20611200000.0,19210300000.0,Income Statement
36,Interest Income Non Operating,,838000000.0,515100000.0,1432400000.0,Income Statement
37,Operating Income,-11755700000.0,-9212000000.0,-7757800000.0,-22575700000.0,Income Statement
38,Operating Expense,19419100000.0,12898000000.0,15045100000.0,14629800000.0,Income Statement
39,Other Operating Expenses,6627800000.0,4278100000.0,5364600000.0,3792400000.0,Income Statement
40,Depreciation And Amortization In Income Statement,7297400000.0,7720200000.0,8933000000.0,9858400000.0,Income Statement
41,Amortization,,3339000000.0,3343500000.0,3357200000.0,Income Statement
42,Depreciation Income Statement,7297400000.0,4381200000.0,5589500000.0,6501200000.0,Income Statement
43,Selling General And Administration,,227300000.0,222100000.0,204000000.0,Income Statement
44,Selling And Marketing Expense,,19900000.0,20300000.0,30200000.0,Income Statement
45,General And Administrative Expense,,207400000.0,201800000.0,173800000.0,Income Statement
46,Rent And Landing Fees,,672500000.0,525400000.0,444600000.0,Income Statement
47,Gross Profit,7663400000.0,3686000000.0,7287300000.0,-7945900000.0,Income Statement
48,Cost Of Revenue,1688900000.0,7804400000.0,6589800000.0,24181400000.0,Income Statement
49,Total Revenue,9352300000.0,11490400000.0,13877100000.0,16235500000.0,Income Statement
50,Operating Revenue,9352300000.0,11490400000.0,13877100000.0,16235500000.0,Income Statement
0,Ordinary Shares Number,630000000.0,630000000.0,630000000.0,630000000.0,Balance Sheet
1,Share Issued,630000000.0,630000000.0,630000000.0,630000000.0,Balance Sheet
2,Net Debt,280076200000.0,265072000000.0,252214600000.0,227689600000.0,Balance Sheet
3,Total Debt,283509500000.0,268196200000.0,256002800000.0,232913400000.0,Balance Sheet
4,Tangible Book Value,-226192500000.0,-207661900000.0,-184763400000.0,-163482900000.0,Balance Sheet
5,Invested Capital,73190700000.0,79382000000.0,93040300000.0,93834400000.0,Balance Sheet
6,Working Capital,-65438700000.0,-78054300000.0,-43340800000.0,-83934100000.0,Balance Sheet
7,Net Tangible Assets,-226192500000.0,-207661900000.0,-184763400000.0,-163482900000.0,Balance Sheet
8,Capital Lease Obligations,1769400000.0,2131500000.0,2517300000.0,3257800000.0,Balance Sheet
9,Common Stock Equity,-208549400000.0,-186682700000.0,-160445200000.0,-135821200000.0,Balance Sheet
10,Total Capitalization,-13476000000.0,-21027200000.0,21276600000.0,-10279800000.0,Balance Sheet
11,Total Equity Gross Minority Interest,-208549400000.0,-186682700000.0,-160445200000.0,-135821200000.0,Balance Sheet
12,Stockholders Equity,-208549400000.0,-186682700000.0,-160445200000.0,-135821200000.0,Balance Sheet
13,Other Equity Interest,-214849400000.0,-192982600000.0,-166745000000.0,,Balance Sheet
14,Retained Earnings,,-202003900000.0,-176593600000.0,-152056700000.0,Balance Sheet
15,Additional Paid In Capital,,6650000000.0,6650000000.0,6650000000.0,Balance Sheet
16,Capital Stock,6300000000.0,6300000000.0,6300000000.0,6300000000.0,Balance Sheet
17,Common Stock,6300000000.0,6300000000.0,6300000000.0,6300000000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,324989300000.0,309850100000.0,294198700000.0,302701800000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,201613300000.0,173709800000.0,189041200000.0,133435900000.0,Balance Sheet
20,Other Non Current Liabilities,626800000.0,85900000.0,118300000.0,150800000.0,Balance Sheet
21,Tradeand Other Payables Non Current,,,62300000.0,74200000.0,Balance Sheet
22,Non Current Deferred Revenue,,655200000.0,853400000.0,1057900000.0,Balance Sheet
23,Non Current Deferred Taxes Liabilities,66000000.0,69900000.0,68800000.0,67500000.0,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,196175000000.0,167100300000.0,183525900000.0,127758800000.0,Balance Sheet
25,Long Term Capital Lease Obligation,1101600000.0,1444800000.0,1804100000.0,2217400000.0,Balance Sheet
26,Long Term Debt,195073400000.0,165655500000.0,181721800000.0,125541400000.0,Balance Sheet
27,Long Term Provisions,3786000000.0,3857200000.0,2385800000.0,2401200000.0,Balance Sheet
28,Current Liabilities,123376000000.0,136140300000.0,105157500000.0,169265900000.0,Balance Sheet
29,Other Current Liabilities,5351600000.0,3571300000.0,3933400000.0,4020400000.0,Balance Sheet
30,Current Debt And Capital Lease Obligation,87334500000.0,101095900000.0,72476900000.0,105154600000.0,Balance Sheet
31,Current Capital Lease Obligation,667800000.0,686700000.0,713200000.0,1040400000.0,Balance Sheet
32,Current Debt,86666700000.0,100409200000.0,71763700000.0,104114200000.0,Balance Sheet
33,Pensionand Other Post Retirement Benefit Plans Current,775600000.0,9462500000.0,7965500000.0,39799900000.0,Balance Sheet
34,Current Provisions,,251900000.0,1714600000.0,1798200000.0,Balance Sheet
35,Payables,10316700000.0,20646800000.0,17849300000.0,17329000000.0,Balance Sheet
36,Other Payable,,10145900000.0,10818100000.0,9368900000.0,Balance Sheet
37,Total Tax Payable,0.0,23200000.0,14000000.0,,Balance Sheet
38,Accounts Payable,10316700000.0,10477700000.0,7017200000.0,7960100000.0,Balance Sheet
39,Total Assets,116439900000.0,123167400000.0,133753500000.0,166880600000.0,Balance Sheet
40,Total Non Current Assets,58502600000.0,65081300000.0,71937200000.0,81548800000.0,Balance Sheet
41,Other Non Current Assets,335900000.0,300000.0,2300000.0,400000.0,Balance Sheet
42,Non Current Prepaid Assets,,286400000.0,276900000.0,81600000.0,Balance Sheet
43,Non Current Deferred Assets,,16600000.0,16600000.0,156900000.0,Balance Sheet
44,Non Current Deferred Taxes Assets,0.0,0.0,0.0,0.0,Balance Sheet
45,Investmentin Financial Assets,2086800000.0,1910100000.0,119600000.0,,Balance Sheet
46,Available For Sale Securities,2086800000.0,1910100000.0,119600000.0,,Balance Sheet
47,Long Term Equity Investment,30600000.0,30700000.0,31700000.0,35100000.0,Balance Sheet
48,Investmentsin Joint Venturesat Cost,,,31700000.0,35100000.0,Balance Sheet
49,Investment Properties,680300000.0,686200000.0,439500000.0,398000000.0,Balance Sheet
50,Goodwill And Other Intangible Assets,17643100000.0,20979200000.0,24318200000.0,27661700000.0,Balance Sheet
51,Other Intangible Assets,,20979200000.0,24318200000.0,27661700000.0,Balance Sheet
52,Net PPE,31943200000.0,35256200000.0,39608500000.0,44108500000.0,Balance Sheet
53,Accumulated Depreciation,,-188279100000.0,-184130000000.0,-178677700000.0,Balance Sheet
54,Gross PPE,31943200000.0,223535300000.0,223738500000.0,222786200000.0,Balance Sheet
55,Construction In Progress,594900000.0,739800000.0,1842500000.0,3280800000.0,Balance Sheet
56,Other Properties,31348300000.0,83163700000.0,82939500000.0,85218100000.0,Balance Sheet
57,Machinery Furniture Equipment,,112682400000.0,112136300000.0,110720800000.0,Balance Sheet
58,Buildings And Improvements,,23195000000.0,23067400000.0,19747400000.0,Balance Sheet
59,Land And Improvements,,3754400000.0,3752800000.0,3819100000.0,Balance Sheet
60,Properties,,0.0,0.0,0.0,Balance Sheet
61,Current Assets,57937300000.0,58086000000.0,61816700000.0,85331800000.0,Balance Sheet
62,Other Current Assets,2680400000.0,3786900000.0,7200700000.0,,Balance Sheet
63,Assets Held For Sale Current,1800000.0,500000.0,700000.0,500000.0,Balance Sheet
64,Current Deferred Assets,,39600000.0,0.0,26200000.0,Balance Sheet
65,Restricted Cash,,0.0,1555400000.0,130200000.0,Balance Sheet
66,Prepaid Assets,,3708600000.0,6204100000.0,6555700000.0,Balance Sheet
67,Inventory,50500000.0,74900000.0,90600000.0,193200000.0,Balance Sheet
68,Inventories Adjustments Allowances,,-257000000.0,-246300000.0,-180200000.0,Balance Sheet
69,Other Inventories,,301100000.0,312300000.0,343900000.0,Balance Sheet
70,Finished Goods,,29900000.0,23700000.0,28600000.0,Balance Sheet
71,Raw Materials,,900000.0,900000.0,900000.0,Balance Sheet
72,Other Receivables,154100000.0,46067500000.0,44601600000.0,70167500000.0,Balance Sheet
73,Taxes Receivable,700000.0,,0.0,2900000.0,Balance Sheet
74,Accounts Receivable,5871400000.0,6709700000.0,7717200000.0,6289600000.0,Balance Sheet
75,Allowance For Doubtful Accounts Receivable,,-11368900000.0,-10170400000.0,-9357100000.0,Balance Sheet
76,Gross Accounts Receivable,,18078600000.0,17887600000.0,15646700000.0,Balance Sheet
77,Cash Cash Equivalents And Short Term Investments,49178400000.0,1485200000.0,1647100000.0,1966000000.0,Balance Sheet
78,Other Short Term Investments,47514500000.0,492500000.0,376200000.0,,Balance Sheet
79,Cash And Cash Equivalents,1663900000.0,992700000.0,1270900000.0,1966000000.0,Balance Sheet
80,Cash Equivalents,,80900000.0,109200000.0,431900000.0,Balance Sheet
81,Cash Financial,,911800000.0,1161800000.0,1534100000.0,Balance Sheet
0,Free Cash Flow,201700000.0,6908900000.0,-3242500000.0,-13481900000.0,Cash Flow
1,Capital Expenditure,-436800000.0,-128500000.0,-997400000.0,-1425500000.0,Cash Flow
2,End Cash Position,1663900000.0,992700000.0,1270900000.0,1966000000.0,Cash Flow
3,Beginning Cash Position,992700000.0,1270900000.0,1966000000.0,1195800000.0,Cash Flow
4,Changes In Cash,671200000.0,-278200000.0,-695100000.0,770200000.0,Cash Flow
5,Financing Cash Flow,1770700000.0,-9360400000.0,4141600000.0,13259000000.0,Cash Flow
6,Interest Paid Cff,-20022500000.0,-21109000000.0,-18591200000.0,-18806800000.0,Cash Flow
7,Net Issuance Payments Of Debt,22570700000.0,12528700000.0,23832300000.0,32703100000.0,Cash Flow
8,Net Short Term Debt Issuance,-22709800000.0,12714300000.0,-36225500000.0,16760700000.0,Cash Flow
9,Net Long Term Debt Issuance,45280500000.0,-185600000.0,60057800000.0,15942400000.0,Cash Flow
10,Investing Cash Flow,-1738000000.0,2044800000.0,-2591600000.0,-432400000.0,Cash Flow
11,Interest Received Cfi,69700000.0,721600000.0,309000000.0,908000000.0,Cash Flow
12,Dividends Received Cfi,12600000.0,12600000.0,11400000.0,,Cash Flow
13,Net Investment Purchase And Sale,-1383500000.0,1439100000.0,-1914600000.0,85100000.0,Cash Flow
14,Net PPE Purchase And Sale,-436800000.0,-128500000.0,-997400000.0,-1425500000.0,Cash Flow
15,Purchase Of PPE,-436800000.0,-128500000.0,-997400000.0,-1425500000.0,Cash Flow
16,Capital Expenditure Reported,,,-997400000.0,-1425500000.0,Cash Flow
17,Operating Cash Flow,638500000.0,7037400000.0,-2245100000.0,-12056400000.0,Cash Flow
18,Taxes Refund Paid,-134800000.0,-494000000.0,1910500000.0,164600000.0,Cash Flow
19,Change In Working Capital,-1231900000.0,5325600000.0,-9692900000.0,-1261000000.0,Cash Flow
20,Change In Other Current Liabilities,-3341100000.0,-44400000.0,-32832000000.0,28740100000.0,Cash Flow
21,Change In Other Current Assets,1546000000.0,729000000.0,26991700000.0,-23265300000.0,Cash Flow
22,Change In Inventory,12100000.0,-150000000.0,-45600000.0,3100000.0,Cash Flow
23,Change In Receivables,-435400000.0,-78800000.0,-3160800000.0,-2115800000.0,Cash Flow
24,Other Non Cash Items,23436300000.0,20558400000.0,20557300000.0,17984200000.0,Cash Flow
25,Provisionand Write Offof Assets,-64200000.0,-1167800000.0,489800000.0,-887600000.0,Cash Flow
26,Depreciation And Amortization,7297400000.0,7720200000.0,8933000000.0,9858400000.0,Cash Flow
27,Amortization Cash Flow,3338800000.0,3339000000.0,3343500000.0,3357200000.0,Cash Flow
28,Depreciation,3958600000.0,4381200000.0,5589500000.0,6501200000.0,Cash Flow
29,Pension And Employee Benefit Expense,-44800000.0,-139800000.0,75500000.0,-1153200000.0,Cash Flow
30,Gain Loss On Investment Securities,23600000.0,1199800000.0,97900000.0,23300000.0,Cash Flow
31,Gain Loss On Sale Of PPE,-13300000.0,-33100000.0,-31700000.0,-7700000.0,Cash Flow
32,Net Income From Continuing Operations,-29156100000.0,-26002100000.0,-24591900000.0,-36926600000.0,Cash Flow
