,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
10,Total Capitalization,10659100000.0,8096900000.0,8469200000.0,8308000000.0,Balance Sheet
11,Total Equity Gross Minority Interest,6896000000.0,6339800000.0,6089100000.0,6238600000.0,Balance Sheet
12,Minority Interest,3500000.0,3600000.0,30800000.0,28800000.0,Balance Sheet
13,Stockholders Equity,6892500000.0,6336200000.0,6058300000.0,6209800000.0,Balance Sheet
14,Other Equity Interest,6757200000.0,6200900000.0,1900000.0,,Balance Sheet
15,Retained Earnings,,3537900000.0,3267300000.0,3429700000.0,Balance Sheet
16,Additional Paid In Capital,,1470400000.0,1470400000.0,1470400000.0,Balance Sheet
17,Capital Stock,135300000.0,135300000.0,135300000.0,135300000.0,Balance Sheet
18,Common Stock,135300000.0,135300000.0,135300000.0,135300000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,12460700000.0,11609700000.0,10347000000.0,8044300000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,4220400000.0,2383600000.0,2878600000.0,2551900000.0,Balance Sheet
21,Other Non Current Liabilities,,13300000.0,19700000.0,21400000.0,Balance Sheet
22,Non Current Deferred Revenue,,0.0,1000000.0,12600000.0,Balance Sheet
23,Non Current Deferred Taxes Liabilities,74400000.0,167200000.0,72200000.0,85800000.0,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,3953200000.0,2004400000.0,2410900000.0,2098200000.0,Balance Sheet
25,Long Term Capital Lease Obligation,186600000.0,243700000.0,,102700000.0,Balance Sheet
26,Long Term Debt,3766600000.0,1760700000.0,2410900000.0,2098200000.0,Balance Sheet
27,Long Term Provisions,192800000.0,198700000.0,266500000.0,231200000.0,Balance Sheet
28,Current Liabilities,8240300000.0,9226100000.0,7468400000.0,5492400000.0,Balance Sheet
29,Other Current Liabilities,247700000.0,169000000.0,184400000.0,100100000.0,Balance Sheet
30,Current Deferred Taxes Liabilities,,34600000.0,,,Balance Sheet
31,Current Debt And Capital Lease Obligation,3589500000.0,3987000000.0,3020300000.0,2090300000.0,Balance Sheet
32,Current Capital Lease Obligation,61600000.0,68700000.0,15300000.0,10200000.0,Balance Sheet
33,Current Debt,3527900000.0,3918300000.0,3005000000.0,2080100000.0,Balance Sheet
34,Pensionand Other Post Retirement Benefit Plans Current,,169100000.0,168600000.0,76800000.0,Balance Sheet
35,Current Provisions,11300000.0,8400000.0,5700000.0,10000000.0,Balance Sheet
36,Payables,3884700000.0,4634400000.0,3884600000.0,2854600000.0,Balance Sheet
37,Other Payable,,169700000.0,242300000.0,295100000.0,Balance Sheet
38,Dividends Payable,,12900000.0,13800000.0,13900000.0,Balance Sheet
39,Total Tax Payable,0.0,34600000.0,6300000.0,11800000.0,Balance Sheet
40,Accounts Payable,3884700000.0,4451800000.0,3622200000.0,2533800000.0,Balance Sheet
41,Total Assets,19356700000.0,17949500000.0,16436100000.0,14282900000.0,Balance Sheet
42,Total Non Current Assets,11694000000.0,10295500000.0,9093900000.0,8660700000.0,Balance Sheet
43,Other Non Current Assets,144500000.0,30000000.0,22400000.0,-6700000.0,Balance Sheet
44,Non Current Prepaid Assets,,364300000.0,115600000.0,167000000.0,Balance Sheet
45,Non Current Deferred Taxes Assets,0.0,142700000.0,106800000.0,97400000.0,Balance Sheet
46,Other Investments,24800000.0,500000.0,,,Balance Sheet
47,Investmentin Financial Assets,171400000.0,0.0,30000000.0,,Balance Sheet
48,Available For Sale Securities,171400000.0,145900000.0,30000000.0,,Balance Sheet
49,Long Term Equity Investment,,24300000.0,,,Balance Sheet
50,Investmentsin Joint Venturesat Cost,,24300000.0,,,Balance Sheet
51,Investment Properties,136200000.0,139000000.0,141800000.0,,Balance Sheet
52,Goodwill And Other Intangible Assets,108200000.0,76400000.0,57100000.0,44800000.0,Balance Sheet
53,Other Intangible Assets,108200000.0,76400000.0,57100000.0,44800000.0,Balance Sheet
54,Net PPE,10737500000.0,8920600000.0,7763300000.0,7503800000.0,Balance Sheet
55,Accumulated Depreciation,,-3599200000.0,-2868700000.0,-2117600000.0,Balance Sheet
56,Gross PPE,10737500000.0,12519800000.0,10632000000.0,9621400000.0,Balance Sheet
57,Construction In Progress,719200000.0,836700000.0,605200000.0,633500000.0,Balance Sheet
58,Other Properties,10018300000.0,1001100000.0,631200000.0,551600000.0,Balance Sheet
59,Machinery Furniture Equipment,,8398900000.0,7238500000.0,6184500000.0,Balance Sheet
60,Buildings And Improvements,,1736100000.0,1617600000.0,1665700000.0,Balance Sheet
61,Land And Improvements,,547000000.0,539500000.0,586100000.0,Balance Sheet
62,Properties,,0.0,0.0,0.0,Balance Sheet
63,Current Assets,7662700000.0,7654000000.0,7342200000.0,5622200000.0,Balance Sheet
64,Other Current Assets,309800000.0,32200000.0,31900000.0,43400000.0,Balance Sheet
65,Hedging Assets Current,,5800000.0,6300000.0,7800000.0,Balance Sheet
66,Restricted Cash,,187000000.0,73400000.0,47500000.0,Balance Sheet
67,Prepaid Assets,,404900000.0,463600000.0,510100000.0,Balance Sheet
68,Inventory,2809700000.0,2897800000.0,2643700000.0,1850200000.0,Balance Sheet
69,Other Inventories,,521500000.0,645900000.0,581400000.0,Balance Sheet
70,Finished Goods,,1635100000.0,1052500000.0,696200000.0,Balance Sheet
71,Work In Process,,247400000.0,204000000.0,156700000.0,Balance Sheet
72,Raw Materials,,493800000.0,741300000.0,415900000.0,Balance Sheet
73,Other Receivables,140200000.0,418300000.0,403300000.0,301900000.0,Balance Sheet
74,Taxes Receivable,,6200000.0,22900000.0,54700000.0,Balance Sheet
75,Accounts Receivable,3951300000.0,3604100000.0,3522500000.0,2662400000.0,Balance Sheet
76,Allowance For Doubtful Accounts Receivable,,-1300000.0,-2300000.0,-5100000.0,Balance Sheet
77,Gross Accounts Receivable,,3605400000.0,3524800000.0,2667500000.0,Balance Sheet
78,Cash Cash Equivalents And Short Term Investments,451700000.0,97700000.0,174600000.0,144200000.0,Balance Sheet
79,Other Short Term Investments,284300000.0,21800000.0,36000000.0,25900000.0,Balance Sheet
80,Cash And Cash Equivalents,167400000.0,75900000.0,138600000.0,118300000.0,Balance Sheet
81,Cash Equivalents,,,,55300000.0,Balance Sheet
82,Cash Financial,,75900000.0,138600000.0,63000000.0,Balance Sheet
0,Free Cash Flow,-404300000.0,124100000.0,-1013900000.0,-171000000.0,Cash Flow
1,Repayment Of Debt,-875400000.0,-821600000.0,-475000000.0,-493300000.0,Cash Flow
2,Issuance Of Debt,2882600000.0,363900000.0,1712700000.0,885900000.0,Cash Flow
3,Capital Expenditure,-2003500000.0,-2038800000.0,-1240700000.0,-1363100000.0,Cash Flow
4,End Cash Position,167400000.0,75900000.0,138600000.0,118300000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,-100000.0,600000.0,,Cash Flow
6,Beginning Cash Position,73300000.0,138600000.0,118300000.0,248900000.0,Cash Flow
7,Effect Of Exchange Rate Changes,55500000.0,7200000.0,12900000.0,11800000.0,Cash Flow
8,Changes In Cash,38600000.0,-69900000.0,6800000.0,-142400000.0,Cash Flow
9,Financing Cash Flow,773000000.0,-244400000.0,798100000.0,24300000.0,Cash Flow
10,Interest Paid Cff,-578000000.0,-423500000.0,-383800000.0,-290400000.0,Cash Flow
11,Cash Dividends Paid,-54100000.0,-27100000.0,-41900000.0,-73200000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-73200000.0,Cash Flow
13,Net Issuance Payments Of Debt,1464800000.0,263200000.0,1237700000.0,392600000.0,Cash Flow
14,Net Short Term Debt Issuance,-542400000.0,720900000.0,430600000.0,20300000.0,Cash Flow
15,Short Term Debt Issuance,,552100000.0,430600000.0,20300000.0,Cash Flow
16,Net Long Term Debt Issuance,2007200000.0,-457700000.0,807100000.0,372300000.0,Cash Flow
17,Long Term Debt Payments,-875400000.0,-821600000.0,-475000000.0,-493300000.0,Cash Flow
18,Long Term Debt Issuance,2882600000.0,363900000.0,1282100000.0,865600000.0,Cash Flow
19,Investing Cash Flow,-2333600000.0,-1988400000.0,-1018100000.0,-1358800000.0,Cash Flow
20,Interest Received Cfi,79000000.0,60900000.0,106300000.0,8100000.0,Cash Flow
21,Dividends Received Cfi,0.0,0.0,,,Cash Flow
22,Net Investment Purchase And Sale,2500000.0,-137900000.0,-100000.0,-24100000.0,Cash Flow
23,Sale Of Investment,2500000.0,,,0.0,Cash Flow
24,Purchase Of Investment,0.0,-137900000.0,-100000.0,-24100000.0,Cash Flow
25,Net Business Purchase And Sale,0.0,-35000000.0,2000000.0,0.0,Cash Flow
26,Sale Of Business,,0.0,2000000.0,0.0,Cash Flow
27,Purchase Of Business,0.0,-35000000.0,,,Cash Flow
28,Net PPE Purchase And Sale,-2003500000.0,-1998400000.0,-1177000000.0,-1342800000.0,Cash Flow
29,Sale Of PPE,,40400000.0,63700000.0,20300000.0,Cash Flow
30,Purchase Of PPE,-2003500000.0,-2038800000.0,-1240700000.0,-1363100000.0,Cash Flow
31,Operating Cash Flow,1599200000.0,2162900000.0,226800000.0,1192100000.0,Cash Flow
32,Taxes Refund Paid,-116700000.0,-28100000.0,-51700000.0,-97900000.0,Cash Flow
33,Change In Working Capital,-675900000.0,576700000.0,-674600000.0,158800000.0,Cash Flow
34,Change In Other Current Liabilities,-200400000.0,-9600000.0,-22000000.0,-235900000.0,Cash Flow
35,Change In Other Current Assets,344000000.0,78500000.0,-49800000.0,62500000.0,Cash Flow
36,Change In Payable,-1281300000.0,829600000.0,1088400000.0,605700000.0,Cash Flow
37,Change In Inventory,89400000.0,-254100000.0,-793500000.0,-238700000.0,Cash Flow
38,Change In Receivables,372400000.0,-67700000.0,-897700000.0,-34800000.0,Cash Flow
39,Other Non Cash Items,543400000.0,348000000.0,289200000.0,213800000.0,Cash Flow
40,Provisionand Write Offof Assets,600000.0,600000.0,1300000.0,-11400000.0,Cash Flow
41,Depreciation And Amortization,1118200000.0,905800000.0,800800000.0,795700000.0,Cash Flow
42,Depreciation,1118200000.0,905800000.0,800800000.0,795700000.0,Cash Flow
43,Gain Loss On Investment Securities,,,,-1000000.0,Cash Flow
44,Net Foreign Currency Exchange Gain Loss,9000000.0,-14500000.0,36300000.0,-54900000.0,Cash Flow
45,Gain Loss On Sale Of PPE,-15400000.0,-5400000.0,-15300000.0,,Cash Flow
46,Net Income From Continuing Operations,736000000.0,379800000.0,-159200000.0,189000000.0,Cash Flow
