,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
73,Other Short Term Investments,10753400000.0,502400000.0,99900000.0,163700000.0,Balance Sheet
74,Cash And Cash Equivalents,3187100000.0,1524400000.0,1550000000.0,746500000.0,Balance Sheet
75,Cash Equivalents,,155700000.0,,,Balance Sheet
76,Cash Financial,,1368700000.0,1550000000.0,746500000.0,Balance Sheet
0,Free Cash Flow,7535600000.0,-17200000.0,17031200000.0,-25947200000.0,Cash Flow
1,Issuance Of Debt,,,,28880500000.0,Cash Flow
2,Capital Expenditure,-2500000.0,-13900000.0,-4200000.0,-64100000.0,Cash Flow
3,End Cash Position,,1524400000.0,1550000000.0,746500000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,,100000.0,,Cash Flow
5,Beginning Cash Position,1524400000.0,1550000000.0,746500000.0,325600000.0,Cash Flow
6,Changes In Cash,1662700000.0,-25600000.0,803500000.0,420900000.0,Cash Flow
7,Financing Cash Flow,-25466300000.0,-51300000.0,-16337800000.0,26885200000.0,Cash Flow
8,Net Other Financing Charges,,,-100000.0,,Cash Flow
9,Interest Paid Cff,-1208200000.0,-2089300000.0,-2020900000.0,-1452800000.0,Cash Flow
10,Cash Dividends Paid,,,,-542500000.0,Cash Flow
11,Common Stock Dividend Paid,0.0,,0.0,-542500000.0,Cash Flow
12,Net Issuance Payments Of Debt,-24258100000.0,2038000000.0,-14316900000.0,28880500000.0,Cash Flow
13,Net Long Term Debt Issuance,-24258100000.0,2038000000.0,-14316900000.0,28880500000.0,Cash Flow
14,Long Term Debt Issuance,,,,28880500000.0,Cash Flow
15,Investing Cash Flow,19590900000.0,29000000.0,105900000.0,-581200000.0,Cash Flow
16,Interest Received Cfi,844400000.0,41600000.0,83100000.0,146100000.0,Cash Flow
17,Dividends Received Cfi,1600000.0,800000.0,700000.0,124100000.0,Cash Flow
18,Net Investment Purchase And Sale,18747000000.0,100000.0,200000.0,-794200000.0,Cash Flow
19,Sale Of Investment,18747000000.0,100000.0,,,Cash Flow
20,Purchase Of Investment,0.0,,,,Cash Flow
21,Net PPE Purchase And Sale,-2100000.0,-13500000.0,21900000.0,-57200000.0,Cash Flow
22,Sale Of PPE,400000.0,400000.0,26100000.0,6900000.0,Cash Flow
23,Purchase Of PPE,-2500000.0,-13900000.0,-4200000.0,-64100000.0,Cash Flow
24,Capital Expenditure Reported,,,-4200000.0,-64100000.0,Cash Flow
25,Operating Cash Flow,7538100000.0,-3300000.0,17035400000.0,-25883100000.0,Cash Flow
26,Taxes Refund Paid,-1805800000.0,-26000000.0,76600000.0,-194400000.0,Cash Flow
27,Change In Working Capital,10365300000.0,-2703100000.0,26181300000.0,-25097800000.0,Cash Flow
28,Change In Other Current Liabilities,-1814600000.0,-3517100000.0,725400000.0,1716100000.0,Cash Flow
29,Change In Other Current Assets,14062200000.0,-1117200000.0,-700100000.0,-4847400000.0,Cash Flow
30,Change In Payable,-1856700000.0,-4548800000.0,3448100000.0,-4717100000.0,Cash Flow
31,Change In Inventory,286500000.0,158400000.0,1704700000.0,547100000.0,Cash Flow
32,Change In Receivables,-390200000.0,4719100000.0,12209800000.0,-16256400000.0,Cash Flow
33,Other Non Cash Items,334500000.0,1956800000.0,1918800000.0,1414100000.0,Cash Flow
34,Provisionand Write Offof Assets,-14700000.0,-221600000.0,8500000.0,305000000.0,Cash Flow
35,Depreciation And Amortization,52900000.0,53100000.0,56900000.0,65000000.0,Cash Flow
36,Depreciation,52900000.0,53100000.0,56900000.0,65000000.0,Cash Flow
37,Gain Loss On Investment Securities,-14157600000.0,-800000.0,-700000.0,-124100000.0,Cash Flow
38,Net Foreign Currency Exchange Gain Loss,5400000.0,44200000.0,-118900000.0,-58000000.0,Cash Flow
39,Gain Loss On Sale Of PPE,-3800000.0,-400000.0,-13700000.0,-600000.0,Cash Flow
40,Net Income From Continuing Operations,17661100000.0,1010800000.0,-11123500000.0,-2728100000.0,Cash Flow
