,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
31,Pensionand Other Post Retirement Benefit Plans Current,,7400000.0,140528.0,150648.0,Balance Sheet
32,Current Provisions,11400000.0,12400000.0,6704197.0,,Balance Sheet
33,Payables,1889900000.0,335700000.0,45115648.0,49354980.0,Balance Sheet
34,Other Payable,,258600000.0,30000.0,2396403.0,Balance Sheet
35,Accounts Payable,1889900000.0,77100000.0,45085648.0,46958577.0,Balance Sheet
36,Total Assets,4035100000.0,2004700000.0,1411940648.0,1084508306.0,Balance Sheet
37,Total Non Current Assets,678900000.0,474900000.0,464976227.0,421476866.0,Balance Sheet
38,Other Non Current Assets,47300000.0,-100000.0,3.0,,Balance Sheet
39,Non Current Prepaid Assets,,17800000.0,17497571.0,17877918.0,Balance Sheet
40,Non Current Deferred Taxes Assets,,,,0.0,Balance Sheet
41,Investmentin Financial Assets,28100000.0,100000.0,,0.0,Balance Sheet
42,Investment Properties,1400000.0,1500000.0,1615450.0,1728168.0,Balance Sheet
43,Goodwill And Other Intangible Assets,,,,0.0,Balance Sheet
44,Net PPE,602100000.0,455600000.0,444112858.0,392848425.0,Balance Sheet
45,Accumulated Depreciation,,-178900000.0,-146251078.0,,Balance Sheet
46,Gross PPE,602100000.0,634500000.0,590363936.0,392848425.0,Balance Sheet
47,Construction In Progress,6700000.0,600000.0,0.0,17112004.0,Balance Sheet
48,Other Properties,595400000.0,14700000.0,14725524.0,375736421.0,Balance Sheet
49,Machinery Furniture Equipment,,457200000.0,413864744.0,,Balance Sheet
50,Buildings And Improvements,,83900000.0,83728628.0,,Balance Sheet
51,Land And Improvements,,78100000.0,78045040.0,,Balance Sheet
52,Properties,,0.0,0.0,,Balance Sheet
53,Current Assets,3356200000.0,1529700000.0,946964422.0,663031440.0,Balance Sheet
54,Other Current Assets,2043400000.0,400000.0,221582.0,400181.0,Balance Sheet
55,Restricted Cash,,,,57709259.0,Balance Sheet
56,Prepaid Assets,,172600000.0,104669509.0,49799930.0,Balance Sheet
57,Inventory,490400000.0,640900000.0,472232199.0,148177554.0,Balance Sheet
58,Other Inventories,,11500000.0,13999362.0,7375100.0,Balance Sheet
59,Finished Goods,,88800000.0,67379066.0,26978515.0,Balance Sheet
60,Work In Process,,17300000.0,41777021.0,9275708.0,Balance Sheet
61,Raw Materials,,523300000.0,349076750.0,104548231.0,Balance Sheet
62,Other Receivables,1800000.0,2700000.0,873407.0,1230128.0,Balance Sheet
63,Accounts Receivable,747200000.0,614600000.0,320153483.0,404901940.0,Balance Sheet
64,Allowance For Doubtful Accounts Receivable,,0.0,0.0,0.0,Balance Sheet
65,Gross Accounts Receivable,,614600000.0,320153483.0,404901940.0,Balance Sheet
66,Cash Cash Equivalents And Short Term Investments,73400000.0,98500000.0,48814242.0,58521707.0,Balance Sheet
67,Cash And Cash Equivalents,73400000.0,98500000.0,48814242.0,58521707.0,Balance Sheet
68,Cash Equivalents,,35600000.0,47318318.0,57709259.0,Balance Sheet
69,Cash Financial,,62900000.0,1495924.0,812448.0,Balance Sheet
0,Free Cash Flow,336000000.0,-125200000.0,-241354301.0,83114071.0,Cash Flow
1,Issuance Of Capital Stock,0.0,0.0,0.0,0.0,Cash Flow
2,Capital Expenditure,-189200000.0,-44200000.0,-82038550.0,-41946119.0,Cash Flow
3,End Cash Position,73400000.0,98500000.0,48814242.0,58521707.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,100000.0,1.0,-1.0,Cash Flow
5,Beginning Cash Position,98500000.0,48800000.0,58521707.0,83233034.0,Cash Flow
6,Effect Of Exchange Rate Changes,6800000.0,52900000.0,16157837.0,25085293.0,Cash Flow
7,Changes In Cash,-31900000.0,-3300000.0,-25865303.0,-49796619.0,Cash Flow
8,Financing Cash Flow,-342000000.0,121900000.0,215488998.0,-132910690.0,Cash Flow
9,Net Other Financing Charges,86600000.0,-134200000.0,255678200.0,-82541597.0,Cash Flow
10,Interest Paid Cff,-61300000.0,-66000000.0,-54778402.0,-62810297.0,Cash Flow
11,Cash Dividends Paid,-26100000.0,-21900000.0,-20904000.0,,Cash Flow
12,Common Stock Dividend Paid,,,-20904000.0,,Cash Flow
13,Net Common Stock Issuance,0.0,0.0,0.0,0.0,Cash Flow
14,Common Stock Issuance,0.0,0.0,0.0,0.0,Cash Flow
15,Net Issuance Payments Of Debt,-341200000.0,344000000.0,35493200.0,12441204.0,Cash Flow
16,Net Short Term Debt Issuance,-341200000.0,344000000.0,27840843.0,14289259.0,Cash Flow
17,Net Long Term Debt Issuance,0.0,,7652357.0,-1848055.0,Cash Flow
18,Investing Cash Flow,-215100000.0,-44200000.0,-82038550.0,-41946119.0,Cash Flow
19,Net Investment Purchase And Sale,-28100000.0,,,,Cash Flow
20,Purchase Of Investment,-28100000.0,,,,Cash Flow
21,Net PPE Purchase And Sale,-187000000.0,-44200000.0,-82038550.0,-41946119.0,Cash Flow
22,Sale Of PPE,2200000.0,,,0.0,Cash Flow
23,Purchase Of PPE,-189200000.0,-44200000.0,-82038550.0,-41946119.0,Cash Flow
24,Operating Cash Flow,525200000.0,-81000000.0,-159315751.0,125060190.0,Cash Flow
25,Change In Working Capital,85500000.0,-256400000.0,-312170147.0,-32608881.0,Cash Flow
26,Change In Other Current Liabilities,153900000.0,266500000.0,10371557.0,-60797755.0,Cash Flow
27,Change In Other Current Assets,-1899300000.0,-68700000.0,535320.0,2518065.0,Cash Flow
28,Change In Payable,1812800000.0,32000000.0,-1872929.0,-146890217.0,Cash Flow
29,Change In Inventory,150600000.0,-168700000.0,-324054644.0,34729533.0,Cash Flow
30,Change In Receivables,-132500000.0,-295800000.0,29878878.0,136612520.0,Cash Flow
31,Other Non Cash Items,58600000.0,63600000.0,49853479.0,57288232.0,Cash Flow
32,Deferred Tax,0.0,1800000.0,0.0,10235070.0,Cash Flow
33,Depreciation And Amortization,40800000.0,35000000.0,30886832.0,25748467.0,Cash Flow
34,Depreciation,40800000.0,35000000.0,30886832.0,25748467.0,Cash Flow
35,Net Foreign Currency Exchange Gain Loss,-6800000.0,-52900000.0,-16157837.0,-25085293.0,Cash Flow
36,Gain Loss On Sale Of PPE,-100000.0,,,0.0,Cash Flow
37,Net Income From Continuing Operations,347300000.0,128000000.0,88271922.0,89482595.0,Cash Flow
