,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
12,Stockholders Equity,10163955000.0,9705853000.0,8111070000.0,7391285000.0,Balance Sheet
13,Other Equity Interest,9960173000.0,9499671000.0,,,Balance Sheet
14,Fixed Assets Revaluation Reserve,,,0.0,69000.0,Balance Sheet
15,Retained Earnings,,7224293000.0,5634960000.0,5977164000.0,Balance Sheet
16,Additional Paid In Capital,,33993000.0,33994000.0,788274000.0,Balance Sheet
17,Capital Stock,203782000.0,206182000.0,206182000.0,218821000.0,Balance Sheet
18,Common Stock,203782000.0,206182000.0,206182000.0,218821000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,4767745000.0,4444935000.0,5077708000.0,4514088000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,459077000.0,473970000.0,479560000.0,420447000.0,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,75416000.0,106526000.0,82755000.0,Balance Sheet
22,Tradeand Other Payables Non Current,27113000.0,33331000.0,13503000.0,12275000.0,Balance Sheet
23,Non Current Deferred Revenue,,30126000.0,,490000.0,Balance Sheet
24,Non Current Deferred Taxes Liabilities,304666000.0,335097000.0,359041000.0,324927000.0,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,5980000.0,,,,Balance Sheet
26,Long Term Capital Lease Obligation,5980000.0,,,,Balance Sheet
27,Long Term Provisions,80635000.0,75416000.0,106526000.0,,Balance Sheet
28,Current Liabilities,4308668000.0,3970965000.0,4598148000.0,4093641000.0,Balance Sheet
29,Other Current Liabilities,777129000.0,801775000.0,773357000.0,1000.0,Balance Sheet
30,Current Deferred Taxes Liabilities,,14863000.0,8719000.0,1726000.0,Balance Sheet
31,Current Debt And Capital Lease Obligation,1329553000.0,795729000.0,1018139000.0,1325368000.0,Balance Sheet
32,Current Capital Lease Obligation,918000.0,,,,Balance Sheet
33,Current Debt,1328635000.0,795729000.0,1018139000.0,1325368000.0,Balance Sheet
34,Pensionand Other Post Retirement Benefit Plans Current,,46502000.0,50105000.0,55999000.0,Balance Sheet
35,Current Provisions,42867000.0,46502000.0,50105000.0,,Balance Sheet
36,Payables,1941803000.0,2338459000.0,2754665000.0,2055370000.0,Balance Sheet
37,Other Payable,,226108000.0,247643000.0,197175000.0,Balance Sheet
38,Dividends Payable,,7394000.0,7884000.0,11945000.0,Balance Sheet
39,Total Tax Payable,2980000.0,14863000.0,8719000.0,,Balance Sheet
40,Accounts Payable,1938823000.0,2104957000.0,2499138000.0,1846250000.0,Balance Sheet
41,Total Assets,14931700000.0,14150788000.0,13188778000.0,11905373000.0,Balance Sheet
42,Total Non Current Assets,8833738000.0,6012442000.0,4937150000.0,5442646000.0,Balance Sheet
43,Other Non Current Assets,154219000.0,5232000.0,5228000.0,5451000.0,Balance Sheet
44,Non Current Prepaid Assets,,69896000.0,28024000.0,58158000.0,Balance Sheet
45,Investmentin Financial Assets,6139871000.0,3421829000.0,2279973000.0,2792741000.0,Balance Sheet
46,Available For Sale Securities,6139871000.0,109932000.0,109826000.0,31644000.0,Balance Sheet
47,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,3311897000.0,2170147000.0,2761097000.0,Balance Sheet
48,Long Term Equity Investment,100000.0,100000.0,0.0,,Balance Sheet
49,Goodwill And Other Intangible Assets,38796000.0,41992000.0,47631000.0,49025000.0,Balance Sheet
50,Other Intangible Assets,38796000.0,41992000.0,47631000.0,49025000.0,Balance Sheet
51,Net PPE,2416445000.0,2358227000.0,2423631000.0,2395935000.0,Balance Sheet
52,Accumulated Depreciation,,-850250000.0,-668616000.0,-485498000.0,Balance Sheet
53,Gross PPE,2416445000.0,3208477000.0,3092245000.0,2881433000.0,Balance Sheet
54,Construction In Progress,0.0,0.0,0.0,,Balance Sheet
55,Other Properties,2416445000.0,443544000.0,436650000.0,431581000.0,Balance Sheet
56,Machinery Furniture Equipment,,2261953000.0,2162202000.0,1969877000.0,Balance Sheet
57,Buildings And Improvements,,451779000.0,442192000.0,428774000.0,Balance Sheet
58,Land And Improvements,,51201000.0,51201000.0,51201000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,6097962000.0,8138346000.0,8251628000.0,6462727000.0,Balance Sheet
61,Other Current Assets,950468000.0,46756000.0,11006000.0,7872000.0,Balance Sheet
62,Restricted Cash,,10732000.0,27956000.0,211945000.0,Balance Sheet
63,Prepaid Assets,,1048231000.0,855259000.0,809172000.0,Balance Sheet
64,Inventory,2143722000.0,2239343000.0,1904183000.0,1916572000.0,Balance Sheet
65,Other Inventories,,,1000.0,1000.0,Balance Sheet
66,Finished Goods,,967957000.0,703986000.0,704013000.0,Balance Sheet
67,Work In Process,,383428000.0,349153000.0,465348000.0,Balance Sheet
68,Raw Materials,,887958000.0,851043000.0,747210000.0,Balance Sheet
69,Other Receivables,2052000.0,29111000.0,66367000.0,40403000.0,Balance Sheet
70,Taxes Receivable,34146000.0,10494000.0,32411000.0,32366000.0,Balance Sheet
71,Accounts Receivable,2340356000.0,2579397000.0,2417755000.0,2352530000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-25433000.0,-17776000.0,-16298000.0,Balance Sheet
73,Gross Accounts Receivable,,2604830000.0,2435531000.0,2368828000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,627218000.0,2184776000.0,2936691000.0,1091867000.0,Balance Sheet
75,Other Short Term Investments,211046000.0,1794202000.0,2883498000.0,969559000.0,Balance Sheet
76,Cash And Cash Equivalents,416172000.0,390574000.0,53193000.0,122308000.0,Balance Sheet
77,Cash Equivalents,,,,200000000.0,Balance Sheet
78,Cash Financial,,390574000.0,53193000.0,122308000.0,Balance Sheet
0,Free Cash Flow,1604868000.0,491379000.0,2065324000.0,714515000.0,Cash Flow
1,Repurchase Of Capital Stock,-1106306000.0,0.0,-905145000.0,,Cash Flow
2,Repayment Of Debt,,-222410000.0,-307228000.0,,Cash Flow
3,Issuance Of Debt,532906000.0,,,245641000.0,Cash Flow
4,Issuance Of Capital Stock,,0.0,,,Cash Flow
5,Capital Expenditure,-288951000.0,-147078000.0,-235484000.0,-380897000.0,Cash Flow
6,End Cash Position,416172000.0,390574000.0,73265000.0,322307000.0,Cash Flow
7,Beginning Cash Position,390573000.0,53193000.0,322308000.0,75997000.0,Cash Flow
8,Changes In Cash,25599000.0,337381000.0,-249043000.0,246310000.0,Cash Flow
9,Financing Cash Flow,-851059000.0,-379696000.0,-1346203000.0,-374294000.0,Cash Flow
10,Net Other Financing Charges,-13787000.0,,-30629000.0,,Cash Flow
11,Interest Paid Cff,-119532000.0,-105731000.0,-103201000.0,-115701000.0,Cash Flow
12,Cash Dividends Paid,-144340000.0,-51555000.0,,-504234000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-504234000.0,Cash Flow
14,Net Common Stock Issuance,-1106306000.0,0.0,-905145000.0,,Cash Flow
15,Common Stock Payments,-1106306000.0,0.0,-905145000.0,,Cash Flow
16,Common Stock Issuance,,0.0,,,Cash Flow
17,Net Issuance Payments Of Debt,532906000.0,-222410000.0,-307228000.0,245641000.0,Cash Flow
18,Net Short Term Debt Issuance,532906000.0,-222410000.0,-307228000.0,245641000.0,Cash Flow
19,Short Term Debt Payments,,-222410000.0,-307228000.0,,Cash Flow
20,Short Term Debt Issuance,532906000.0,,,245641000.0,Cash Flow
21,Investing Cash Flow,-1017161000.0,78620000.0,-1203648000.0,-474808000.0,Cash Flow
22,Interest Received Cfi,279048000.0,255400000.0,346724000.0,321876000.0,Cash Flow
23,Net Investment Purchase And Sale,-1015104000.0,-31479000.0,-1317673000.0,-423034000.0,Cash Flow
24,Net PPE Purchase And Sale,-281105000.0,-145301000.0,-232699000.0,-373650000.0,Cash Flow
25,Sale Of PPE,7846000.0,1777000.0,2785000.0,7247000.0,Cash Flow
26,Purchase Of PPE,-288951000.0,-147078000.0,-235484000.0,-380897000.0,Cash Flow
27,Capital Expenditure Reported,,,,-380897000.0,Cash Flow
28,Operating Cash Flow,1893819000.0,638457000.0,2300808000.0,1095412000.0,Cash Flow
29,Taxes Refund Paid,-570200000.0,-512774000.0,-459080000.0,-527154000.0,Cash Flow
30,Change In Working Capital,128908000.0,-1096418000.0,658132000.0,-104140000.0,Cash Flow
31,Change In Payable,-182386000.0,-392180000.0,831172000.0,127976000.0,Cash Flow
32,Change In Inventory,95621000.0,-335161000.0,12390000.0,-234483000.0,Cash Flow
33,Change In Receivables,215673000.0,-369077000.0,-185430000.0,2367000.0,Cash Flow
34,Other Non Cash Items,85011000.0,64670000.0,12176000.0,111827000.0,Cash Flow
35,Provisionand Write Offof Assets,-2149000.0,7656000.0,1477000.0,3500000.0,Cash Flow
36,Depreciation And Amortization,223075000.0,214598000.0,206459000.0,192622000.0,Cash Flow
37,Depreciation,223075000.0,214598000.0,206459000.0,192622000.0,Cash Flow
38,Gain Loss On Investment Securities,-244527000.0,-214340000.0,-255699000.0,-318003000.0,Cash Flow
39,Net Foreign Currency Exchange Gain Loss,28599000.0,3687000.0,46669000.0,-63105000.0,Cash Flow
40,Gain Loss On Sale Of PPE,2816000.0,2110000.0,-126000.0,2964000.0,Cash Flow
41,Net Income From Continuing Operations,2231783000.0,2164131000.0,2080684000.0,1788630000.0,Cash Flow
