,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
8,Net Tangible Assets,35995000000.0,32850000000.0,28023000000.0,21551000000.0,Balance Sheet
9,Capital Lease Obligations,2399000000.0,2320000000.0,1206000000.0,873000000.0,Balance Sheet
10,Common Stock Equity,36180000000.0,32976000000.0,28214000000.0,21758000000.0,Balance Sheet
11,Total Capitalization,41070000000.0,38291000000.0,33338000000.0,21758000000.0,Balance Sheet
12,Total Equity Gross Minority Interest,36180000000.0,32976000000.0,28214000000.0,21758000000.0,Balance Sheet
13,Stockholders Equity,36180000000.0,32976000000.0,28214000000.0,21758000000.0,Balance Sheet
14,Other Equity Interest,32166000000.0,875000000.0,770000000.0,389000000.0,Balance Sheet
15,Treasury Stock,,40000000.0,32000000.0,41000000.0,Balance Sheet
16,Retained Earnings,,25783000000.0,21825000000.0,17777000000.0,Balance Sheet
17,Additional Paid In Capital,,1711000000.0,1445000000.0,1333000000.0,Balance Sheet
18,Capital Stock,4014000000.0,4008000000.0,4000000000.0,4000000000.0,Balance Sheet
19,Common Stock,4014000000.0,4008000000.0,4000000000.0,4000000000.0,Balance Sheet
20,Total Liabilities Net Minority Interest,22130000000.0,22662000000.0,20618000000.0,19871000000.0,Balance Sheet
21,Total Non Current Liabilities Net Minority Interest,10248000000.0,10373000000.0,9288000000.0,4479000000.0,Balance Sheet
22,Other Non Current Liabilities,2564000000.0,2528000000.0,2368000000.0,,Balance Sheet
23,Derivative Product Liabilities,215000000.0,84000000.0,224000000.0,1378000000.0,Balance Sheet
24,Non Current Pension And Other Postretirement Benefit Plans,,344000000.0,520000000.0,409000000.0,Balance Sheet
25,Non Current Deferred Revenue,,2528000000.0,2368000000.0,1880000000.0,Balance Sheet
26,Long Term Debt And Capital Lease Obligation,7032000000.0,7417000000.0,6176000000.0,812000000.0,Balance Sheet
27,Long Term Capital Lease Obligation,2142000000.0,2102000000.0,1052000000.0,812000000.0,Balance Sheet
28,Long Term Debt,4890000000.0,5315000000.0,5124000000.0,,Balance Sheet
29,Long Term Provisions,437000000.0,344000000.0,520000000.0,,Balance Sheet
30,Current Liabilities,11882000000.0,12289000000.0,11330000000.0,15392000000.0,Balance Sheet
31,Other Current Liabilities,6566000000.0,5234000000.0,4608000000.0,,Balance Sheet
32,Current Debt And Capital Lease Obligation,1120000000.0,2799000000.0,2753000000.0,6917000000.0,Balance Sheet
33,Current Capital Lease Obligation,257000000.0,218000000.0,154000000.0,61000000.0,Balance Sheet
34,Current Debt,863000000.0,2581000000.0,2599000000.0,6856000000.0,Balance Sheet
35,Pensionand Other Post Retirement Benefit Plans Current,,582000000.0,465000000.0,415000000.0,Balance Sheet
36,Current Provisions,510000000.0,582000000.0,465000000.0,,Balance Sheet
37,Payables,2727000000.0,4124000000.0,3872000000.0,4087000000.0,Balance Sheet
38,Other Payable,,1556000000.0,1322000000.0,1750000000.0,Balance Sheet
39,Total Tax Payable,147000000.0,240000000.0,134000000.0,117000000.0,Balance Sheet
40,Accounts Payable,2580000000.0,2328000000.0,2416000000.0,2220000000.0,Balance Sheet
41,Total Assets,58310000000.0,55638000000.0,48832000000.0,41629000000.0,Balance Sheet
42,Total Non Current Assets,34057000000.0,33579000000.0,30765000000.0,25503000000.0,Balance Sheet
43,Other Non Current Assets,249000000.0,185000000.0,177000000.0,,Balance Sheet
44,Non Current Prepaid Assets,,285000000.0,242000000.0,224000000.0,Balance Sheet
45,Non Current Deferred Taxes Assets,696000000.0,656000000.0,891000000.0,1227000000.0,Balance Sheet
46,Financial Assets,841000000.0,1249000000.0,623000000.0,257000000.0,Balance Sheet
47,Investmentin Financial Assets,2452000000.0,2703000000.0,3676000000.0,380000000.0,Balance Sheet
48,Available For Sale Securities,2452000000.0,2666000000.0,3639000000.0,280000000.0,Balance Sheet
49,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,37000000.0,37000000.0,100000000.0,Balance Sheet
50,Investment Properties,481000000.0,385000000.0,376000000.0,360000000.0,Balance Sheet
51,Goodwill And Other Intangible Assets,185000000.0,126000000.0,191000000.0,207000000.0,Balance Sheet
52,Other Intangible Assets,185000000.0,126000000.0,191000000.0,207000000.0,Balance Sheet
53,Net PPE,27772000000.0,26984000000.0,23899000000.0,22088000000.0,Balance Sheet
54,Accumulated Depreciation,,-14910000000.0,-12105000000.0,-9605000000.0,Balance Sheet
55,Gross PPE,27772000000.0,41894000000.0,36004000000.0,31693000000.0,Balance Sheet
56,Construction In Progress,1769000000.0,3567000000.0,2456000000.0,2458000000.0,Balance Sheet
57,Other Properties,26003000000.0,23417000000.0,21443000000.0,,Balance Sheet
58,Machinery Furniture Equipment,,28641000000.0,25422000000.0,22052000000.0,Balance Sheet
59,Buildings And Improvements,,8616000000.0,7358000000.0,6415000000.0,Balance Sheet
60,Land And Improvements,,1070000000.0,768000000.0,768000000.0,Balance Sheet
61,Properties,,0.0,0.0,0.0,Balance Sheet
62,Current Assets,24253000000.0,22059000000.0,18067000000.0,16126000000.0,Balance Sheet
63,Other Current Assets,1059000000.0,1145000000.0,1003000000.0,,Balance Sheet
64,Hedging Assets Current,460000000.0,842000000.0,713000000.0,191000000.0,Balance Sheet
65,Restricted Cash,,8000000.0,13000000.0,8000000.0,Balance Sheet
66,Prepaid Assets,,1083000000.0,558000000.0,384000000.0,Balance Sheet
67,Inventory,3328000000.0,1794000000.0,596000000.0,252000000.0,Balance Sheet
68,Finished Goods,,121000000.0,90000000.0,47000000.0,Balance Sheet
69,Work In Process,,397000000.0,212000000.0,33000000.0,Balance Sheet
70,Raw Materials,,1276000000.0,294000000.0,172000000.0,Balance Sheet
71,Other Receivables,,446000000.0,2149000000.0,1118000000.0,Balance Sheet
72,Accounts Receivable,5293000000.0,5077000000.0,3392000000.0,3982000000.0,Balance Sheet
73,Allowance For Doubtful Accounts Receivable,,-100000000.0,-62000000.0,-62000000.0,Balance Sheet
74,Gross Accounts Receivable,,5177000000.0,3454000000.0,4044000000.0,Balance Sheet
75,Cash Cash Equivalents And Short Term Investments,14113000000.0,12809000000.0,10646000000.0,10191000000.0,Balance Sheet
76,Other Short Term Investments,13218000000.0,10199000000.0,7426000000.0,8269000000.0,Balance Sheet
77,Cash And Cash Equivalents,895000000.0,2610000000.0,3220000000.0,1922000000.0,Balance Sheet
78,Cash Equivalents,,300000000.0,4000000.0,6000000.0,Balance Sheet
79,Cash Financial,,2310000000.0,3216000000.0,1916000000.0,Balance Sheet
0,Free Cash Flow,3053000000.0,1051000000.0,2547000000.0,340000000.0,Cash Flow
1,Repayment Of Debt,,0.0,-3811000000.0,-2677000000.0,Cash Flow
2,Issuance Of Debt,,0.0,5153000000.0,,Cash Flow
3,Issuance Of Capital Stock,,0.0,8000000.0,7000000.0,Cash Flow
4,Capital Expenditure,-5331000000.0,-4755000000.0,-4465000000.0,-6431000000.0,Cash Flow
5,End Cash Position,721000000.0,2618000000.0,3233000000.0,1930000000.0,Cash Flow
6,Beginning Cash Position,2590000000.0,3233000000.0,1930000000.0,1652000000.0,Cash Flow
7,Effect Of Exchange Rate Changes,31000000.0,7000000.0,-8000000.0,46000000.0,Cash Flow
8,Changes In Cash,-1900000000.0,-622000000.0,1311000000.0,232000000.0,Cash Flow
9,Financing Cash Flow,-3402000000.0,-313000000.0,580000000.0,-2255000000.0,Cash Flow
10,Interest Paid Cff,-344000000.0,-175000000.0,-277000000.0,-346000000.0,Cash Flow
11,Cash Dividends Paid,-401000000.0,,,-241000000.0,Cash Flow
12,Common Stock Dividend Paid,-401000000.0,,,-241000000.0,Cash Flow
13,Net Common Stock Issuance,,0.0,8000000.0,7000000.0,Cash Flow
14,Common Stock Issuance,,0.0,8000000.0,7000000.0,Cash Flow
15,Net Issuance Payments Of Debt,-2581000000.0,-58000000.0,892000000.0,-1620000000.0,Cash Flow
16,Net Short Term Debt Issuance,-2581000000.0,-58000000.0,-450000000.0,1057000000.0,Cash Flow
17,Net Long Term Debt Issuance,,0.0,1342000000.0,-2677000000.0,Cash Flow
18,Long Term Debt Payments,,0.0,-3811000000.0,-2677000000.0,Cash Flow
19,Long Term Debt Issuance,,0.0,5153000000.0,,Cash Flow
20,Investing Cash Flow,-6882000000.0,-6115000000.0,-6281000000.0,-4284000000.0,Cash Flow
21,Interest Received Cfi,540000000.0,263000000.0,620000000.0,891000000.0,Cash Flow
22,Net Investment Purchase And Sale,-1909000000.0,-1623000000.0,-2436000000.0,1256000000.0,Cash Flow
23,Sale Of Investment,25928000000.0,43031000000.0,25692000000.0,22954000000.0,Cash Flow
24,Purchase Of Investment,-27837000000.0,-44654000000.0,-28128000000.0,-21698000000.0,Cash Flow
25,Net Investment Properties Purchase And Sale,,,,0.0,Cash Flow
26,Purchase Of Investment Properties,,,,0.0,Cash Flow
27,Net Business Purchase And Sale,-182000000.0,,,,Cash Flow
28,Purchase Of Business,-182000000.0,,,,Cash Flow
29,Net Intangibles Purchase And Sale,-117000000.0,-2000000.0,-57000000.0,-131000000.0,Cash Flow
30,Purchase Of Intangibles,-117000000.0,-2000000.0,-57000000.0,-131000000.0,Cash Flow
31,Net PPE Purchase And Sale,-5214000000.0,-4753000000.0,-4408000000.0,-6300000000.0,Cash Flow
32,Purchase Of PPE,-5214000000.0,-4753000000.0,-4408000000.0,-6300000000.0,Cash Flow
33,Operating Cash Flow,8384000000.0,5806000000.0,7012000000.0,6771000000.0,Cash Flow
34,Taxes Refund Paid,-1337000000.0,-1058000000.0,-836000000.0,-1071000000.0,Cash Flow
35,Change In Working Capital,-41000000.0,-1797000000.0,367000000.0,441000000.0,Cash Flow
36,Change In Other Current Assets,-791000000.0,-783000000.0,381000000.0,-1735000000.0,Cash Flow
37,Change In Payable,2213000000.0,546000000.0,-51000000.0,2356000000.0,Cash Flow
38,Change In Inventory,-1534000000.0,-1198000000.0,-344000000.0,182000000.0,Cash Flow
39,Change In Receivables,71000000.0,-362000000.0,381000000.0,-362000000.0,Cash Flow
40,Other Non Cash Items,-259000000.0,17000000.0,-696000000.0,-1154000000.0,Cash Flow
41,Stock Based Compensation,214000000.0,371000000.0,494000000.0,181000000.0,Cash Flow
42,Provisionand Write Offof Assets,-17000000.0,46000000.0,16000000.0,10000000.0,Cash Flow
43,Deferred Tax,1279000000.0,886000000.0,644000000.0,1048000000.0,Cash Flow
44,Depreciation And Amortization,3591000000.0,3097000000.0,2745000000.0,2193000000.0,Cash Flow
45,Depreciation,3591000000.0,3097000000.0,2745000000.0,2193000000.0,Cash Flow
46,Gain Loss On Investment Securities,-31000000.0,-43000000.0,39000000.0,-14000000.0,Cash Flow
47,Net Foreign Currency Exchange Gain Loss,245000000.0,224000000.0,-55000000.0,45000000.0,Cash Flow
48,Net Income From Continuing Operations,4730000000.0,3958000000.0,4049000000.0,4121000000.0,Cash Flow
