,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
26,Net Income Continuous Operations,40985000.0,44327000.0,4155000.0,8576000.0,Income Statement
27,Tax Provision,15466000.0,18438000.0,1217000.0,2445000.0,Income Statement
28,Pretax Income,56450000.0,62765000.0,5372000.0,11021000.0,Income Statement
29,Other Non Operating Income Expenses,,402000.0,30000.0,664000.0,Income Statement
30,Special Income Charges,0.0,0.0,0.0,0.0,Income Statement
31,Write Off,,,,0.0,Income Statement
32,Net Non Operating Interest Income Expense,-98869000.0,-91735000.0,-118257000.0,-102231000.0,Income Statement
33,Total Other Finance Cost,,5210000.0,6182000.0,13788000.0,Income Statement
34,Interest Expense Non Operating,98869000.0,90175000.0,117156000.0,94019000.0,Income Statement
35,Interest Income Non Operating,,3650000.0,5081000.0,5576000.0,Income Statement
36,Operating Income,155319000.0,154097000.0,123277000.0,112587000.0,Income Statement
37,Operating Expense,129810000.0,101279000.0,61763000.0,69394000.0,Income Statement
38,Other Operating Expenses,63557000.0,29329000.0,10634000.0,11549000.0,Income Statement
39,Depreciation And Amortization In Income Statement,11847000.0,11349000.0,2612000.0,5040000.0,Income Statement
40,Depreciation Income Statement,11847000.0,11349000.0,2612000.0,5040000.0,Income Statement
41,Selling General And Administration,,22217000.0,16329000.0,10913000.0,Income Statement
42,Selling And Marketing Expense,,3982000.0,271000.0,113000.0,Income Statement
43,General And Administrative Expense,,18235000.0,16058000.0,10800000.0,Income Statement
44,Rent And Landing Fees,,251000.0,209000.0,960000.0,Income Statement
45,Gross Profit,285129000.0,255376000.0,185040000.0,181981000.0,Income Statement
46,Cost Of Revenue,3670813000.0,3588226000.0,3234498000.0,3627365000.0,Income Statement
47,Total Revenue,3955942000.0,3843602000.0,3419538000.0,3809346000.0,Income Statement
48,Operating Revenue,3955942000.0,3843602000.0,3419538000.0,3809346000.0,Income Statement
0,Ordinary Shares Number,259940469.0,226242628.0,194342628.0,115142628.0,Balance Sheet
1,Share Issued,259940469.0,226242628.0,194342628.0,115142628.0,Balance Sheet
2,Net Debt,948536000.0,751736000.0,582440000.0,1163529000.0,Balance Sheet
3,Total Debt,949070000.0,824502000.0,653194000.0,1227683000.0,Balance Sheet
4,Tangible Book Value,1223723000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
5,Invested Capital,2172793000.0,2325541000.0,2109932000.0,2021877000.0,Balance Sheet
6,Working Capital,1200260000.0,1376667000.0,1393453000.0,740579000.0,Balance Sheet
7,Net Tangible Assets,1223723000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
8,Common Stock Equity,1223723000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
9,Total Capitalization,1311825000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
10,Total Equity Gross Minority Interest,1223723000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
11,Stockholders Equity,1223723000.0,1501039000.0,1456738000.0,794194000.0,Balance Sheet
12,Other Equity Interest,963783000.0,153172000.0,298172000.0,,Balance Sheet
13,Retained Earnings,,243092000.0,198791000.0,194419000.0,Balance Sheet
14,Additional Paid In Capital,,479682000.0,363682000.0,75682000.0,Balance Sheet
15,Capital Stock,259940000.0,205675000.0,176675000.0,104675000.0,Balance Sheet
16,Common Stock,259940000.0,205675000.0,176675000.0,104675000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,1534213000.0,1502659000.0,1326811000.0,1966227000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,165568000.0,78114000.0,78619000.0,90265000.0,Balance Sheet
19,Other Non Current Liabilities,1000.0,29000.0,,-1000.0,Balance Sheet
20,Tradeand Other Payables Non Current,72812000.0,74128000.0,72775000.0,85805000.0,Balance Sheet
21,Non Current Deferred Taxes Liabilities,,,,0.0,Balance Sheet
22,Long Term Debt And Capital Lease Obligation,88102000.0,,,,Balance Sheet
23,Long Term Debt,88102000.0,,,,Balance Sheet
24,Long Term Provisions,4653000.0,3957000.0,5844000.0,4461000.0,Balance Sheet
25,Current Liabilities,1368645000.0,1424545000.0,1248192000.0,1875962000.0,Balance Sheet
26,Other Current Liabilities,85071000.0,2675000.0,2057000.0,1864000.0,Balance Sheet
27,Current Deferred Taxes Liabilities,,52251000.0,54635000.0,54640000.0,Balance Sheet
28,Current Debt And Capital Lease Obligation,860968000.0,824502000.0,653194000.0,1227683000.0,Balance Sheet
29,Current Debt,860968000.0,824502000.0,653194000.0,1227683000.0,Balance Sheet
30,Pensionand Other Post Retirement Benefit Plans Current,,12046000.0,4542000.0,11492000.0,Balance Sheet
31,Payables,422606000.0,530791000.0,513821000.0,519068000.0,Balance Sheet
32,Other Payable,,5709000.0,4728000.0,4728000.0,Balance Sheet
33,Accounts Payable,422606000.0,525082000.0,509093000.0,514340000.0,Balance Sheet
34,Total Assets,2757936000.0,3003698000.0,2783549000.0,2760421000.0,Balance Sheet
35,Total Non Current Assets,189030000.0,202486000.0,141905000.0,143880000.0,Balance Sheet
36,Non Current Deferred Taxes Assets,249000.0,398000.0,425000.0,42000.0,Balance Sheet
37,Investmentin Financial Assets,,50942000.0,50540000.0,50308000.0,Balance Sheet
38,Available For Sale Securities,,50000000.0,50000000.0,50000000.0,Balance Sheet
39,Trading Securities,,942000.0,540000.0,308000.0,Balance Sheet
40,Net PPE,53525000.0,64025000.0,3819000.0,6409000.0,Balance Sheet
41,Accumulated Depreciation,,-98662000.0,-87313000.0,-84701000.0,Balance Sheet
42,Gross PPE,,162687000.0,91131000.0,91110000.0,Balance Sheet
43,Other Properties,,1000.0,-1000.0,-1000.0,Balance Sheet
44,Machinery Furniture Equipment,,162686000.0,91132000.0,91111000.0,Balance Sheet
45,Current Assets,2568905000.0,2801212000.0,2641645000.0,2616541000.0,Balance Sheet
46,Other Current Assets,50195000.0,46122000.0,43174000.0,44964000.0,Balance Sheet
47,Inventory,,,,0.0,Balance Sheet
48,Finished Goods,,,,0.0,Balance Sheet
49,Other Receivables,64000.0,199000.0,2798000.0,5547000.0,Balance Sheet
50,Accounts Receivable,2415228000.0,2682125000.0,2524919000.0,2501876000.0,Balance Sheet
51,Cash Cash Equivalents And Short Term Investments,103418000.0,72766000.0,70754000.0,64154000.0,Balance Sheet
52,Other Short Term Investments,102884000.0,72275000.0,70103000.0,,Balance Sheet
53,Cash And Cash Equivalents,534000.0,72766000.0,70754000.0,64154000.0,Balance Sheet
54,Cash Equivalents,,72275000.0,70103000.0,63150000.0,Balance Sheet
55,Cash Financial,,491000.0,651000.0,1004000.0,Balance Sheet
0,Free Cash Flow,4859000.0,90015000.0,-534417000.0,38071000.0,Cash Flow
1,Issuance Of Debt,88102000.0,,,0.0,Cash Flow
2,Capital Expenditure,-1347000.0,-71957000.0,-253000.0,-465000.0,Cash Flow
3,End Cash Position,534000.0,491000.0,70753000.0,64154000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,-1000.0,-1000.0,,,Cash Flow
5,Beginning Cash Position,491000.0,651000.0,64154000.0,120102000.0,Cash Flow
6,Changes In Cash,44000.0,-160000.0,6599000.0,-55948000.0,Cash Flow
7,Financing Cash Flow,-4815000.0,-90175000.0,541016000.0,-94019000.0,Cash Flow
8,Interest Paid Cff,-92917000.0,-90175000.0,-117156000.0,-94019000.0,Cash Flow
9,Net Common Stock Issuance,,0.0,658172000.0,,Cash Flow
10,Net Issuance Payments Of Debt,88102000.0,,,0.0,Cash Flow
11,Net Long Term Debt Issuance,88102000.0,,,0.0,Cash Flow
12,Long Term Debt Issuance,88102000.0,,,0.0,Cash Flow
13,Investing Cash Flow,-1347000.0,-71957000.0,-253000.0,-465000.0,Cash Flow
14,Net PPE Purchase And Sale,-1347000.0,-71957000.0,-253000.0,-465000.0,Cash Flow
15,Sale Of PPE,,,,0.0,Cash Flow
16,Purchase Of PPE,-1347000.0,-71957000.0,-253000.0,-465000.0,Cash Flow
17,Capital Expenditure Reported,,,,-465000.0,Cash Flow
18,Operating Cash Flow,6206000.0,161972000.0,-534164000.0,38536000.0,Cash Flow
19,Taxes Refund Paid,-26142000.0,-20795000.0,-1368000.0,-2323000.0,Cash Flow
20,Change In Working Capital,-128608000.0,18476000.0,-658153000.0,-69093000.0,Cash Flow
21,Change In Other Current Liabilities,57400000.0,162748000.0,-622755000.0,139614000.0,Cash Flow
22,Change In Other Current Assets,-30609000.0,-2171000.0,,-324000.0,Cash Flow
23,Change In Payable,-103792000.0,51021000.0,-18277000.0,-105348000.0,Cash Flow
24,Change In Inventory,,,0.0,50439000.0,Cash Flow
25,Change In Receivables,-52304000.0,-191234000.0,-18504000.0,-153474000.0,Cash Flow
26,Other Non Cash Items,92917000.0,90175000.0,117156000.0,94019000.0,Cash Flow
27,Depreciation And Amortization,11783000.0,11353000.0,2829000.0,4913000.0,Cash Flow
28,Depreciation,11783000.0,11353000.0,2829000.0,4913000.0,Cash Flow
29,Gain Loss On Investment Securities,-194000.0,,,,Cash Flow
30,Net Income From Continuing Operations,56450000.0,62765000.0,5372000.0,11021000.0,Cash Flow
