,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
23,Net Income Including Noncontrolling Interests,1554310000.0,1295120000.0,914630000.0,728450000.0,Income Statement
24,Net Income Continuous Operations,1554310000.0,1295120000.0,914630000.0,728450000.0,Income Statement
25,Tax Provision,339330000.0,246560000.0,244590000.0,173470000.0,Income Statement
26,Pretax Income,1893640000.0,1541680000.0,1159220000.0,901920000.0,Income Statement
27,Other Non Operating Income Expenses,557660000.0,209720000.0,,27990000.0,Income Statement
28,Special Income Charges,0.0,226190000.0,0.0,980000.0,Income Statement
29,Other Special Charges,,-226190000.0,,-980000.0,Income Statement
30,Write Off,,,0.0,0.0,Income Statement
31,Net Non Operating Interest Income Expense,-26390000.0,145020000.0,99110000.0,9990000.0,Income Statement
32,Total Other Finance Cost,,7660000.0,,,Income Statement
33,Interest Expense Non Operating,26390000.0,24860000.0,26080000.0,28930000.0,Income Statement
34,Interest Income Non Operating,,177540000.0,125190000.0,38920000.0,Income Statement
35,Operating Income,1362370000.0,1138290000.0,1030060000.0,784270000.0,Income Statement
36,Operating Expense,4025250000.0,2939880000.0,2028730000.0,2319300000.0,Income Statement
37,Other Operating Expenses,575740000.0,206420000.0,126130000.0,195110000.0,Income Statement
38,Depreciation And Amortization In Income Statement,88150000.0,81570000.0,68700000.0,66550000.0,Income Statement
39,Amortization,,90000.0,1670000.0,2350000.0,Income Statement
40,Depreciation Income Statement,88150000.0,81480000.0,67030000.0,64200000.0,Income Statement
41,Selling General And Administration,,136380000.0,61050000.0,73550000.0,Income Statement
42,Selling And Marketing Expense,,63380000.0,10760000.0,25740000.0,Income Statement
43,General And Administrative Expense,,73000000.0,50290000.0,47810000.0,Income Statement
44,Rent And Landing Fees,,29440000.0,28420000.0,27260000.0,Income Statement
45,Total Revenue,5387620000.0,4078170000.0,3058790000.0,3103570000.0,Income Statement
46,Operating Revenue,5387620000.0,4078170000.0,3058790000.0,3103570000.0,Income Statement
0,Ordinary Shares Number,204901506.0,200421998.0,197814348.0,197814348.0,Balance Sheet
1,Share Issued,204901506.0,200421998.0,197814348.0,197814348.0,Balance Sheet
2,Total Debt,214610000.0,260300000.0,518540000.0,325780000.0,Balance Sheet
3,Tangible Book Value,12074380000.0,10263680000.0,4377630000.0,3477290000.0,Balance Sheet
4,Invested Capital,12077780000.0,10268010000.0,4603980000.0,3479180000.0,Balance Sheet
5,Working Capital,9084330000.0,8520560000.0,3325560000.0,2831480000.0,Balance Sheet
6,Net Tangible Assets,12074380000.0,10263680000.0,4377630000.0,3477290000.0,Balance Sheet
7,Capital Lease Obligations,211320000.0,256100000.0,292410000.0,325780000.0,Balance Sheet
8,Common Stock Equity,12074490000.0,10263810000.0,4377850000.0,3479180000.0,Balance Sheet
9,Total Capitalization,12077780000.0,10268010000.0,4603980000.0,3479180000.0,Balance Sheet
10,Total Equity Gross Minority Interest,12074490000.0,10263810000.0,4377850000.0,3479180000.0,Balance Sheet
11,Stockholders Equity,12074490000.0,10263810000.0,4377850000.0,3479180000.0,Balance Sheet
12,Other Equity Interest,11869590000.0,30300000.0,16950000.0,21730000.0,Balance Sheet
13,Retained Earnings,,5369270000.0,4240720000.0,3325870000.0,Balance Sheet
14,Additional Paid In Capital,,4523010000.0,21820000.0,17470000.0,Balance Sheet
15,Capital Stock,204900000.0,200420000.0,8140000.0,8110000.0,Balance Sheet
16,Common Stock,204900000.0,200420000.0,8140000.0,8110000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,556060000.0,736020000.0,814140000.0,499360000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,216490000.0,237220000.0,492800000.0,296110000.0,Balance Sheet
19,Non Current Pension And Other Postretirement Benefit Plans,,40060000.0,33280000.0,28840000.0,Balance Sheet
20,Long Term Debt And Capital Lease Obligation,153060000.0,197160000.0,459520000.0,267270000.0,Balance Sheet
21,Long Term Capital Lease Obligation,149770000.0,192960000.0,233390000.0,267270000.0,Balance Sheet
22,Long Term Debt,3290000.0,4200000.0,226130000.0,0.0,Balance Sheet
23,Long Term Provisions,63430000.0,40060000.0,,,Balance Sheet
24,Current Liabilities,339570000.0,498800000.0,321340000.0,203250000.0,Balance Sheet
25,Other Current Liabilities,64070000.0,272720000.0,,,Balance Sheet
26,Current Deferred Taxes Liabilities,,15690000.0,45510000.0,2080000.0,Balance Sheet
27,Current Debt And Capital Lease Obligation,61550000.0,63140000.0,59020000.0,58510000.0,Balance Sheet
28,Current Capital Lease Obligation,61550000.0,63140000.0,59020000.0,58510000.0,Balance Sheet
29,Current Debt,,,0.0,0.0,Balance Sheet
30,Pensionand Other Post Retirement Benefit Plans Current,,22480000.0,26240000.0,34650000.0,Balance Sheet
31,Current Provisions,23750000.0,22480000.0,,,Balance Sheet
32,Payables,55570000.0,269200000.0,108110000.0,72360000.0,Balance Sheet
33,Other Payable,,226420000.0,74090000.0,41760000.0,Balance Sheet
34,Total Tax Payable,17480000.0,15690000.0,,,Balance Sheet
35,Accounts Payable,38090000.0,42780000.0,34020000.0,30600000.0,Balance Sheet
36,Total Assets,12630550000.0,10999830000.0,5191990000.0,3978540000.0,Balance Sheet
37,Total Non Current Assets,3206650000.0,1980470000.0,1545090000.0,943810000.0,Balance Sheet
38,Other Non Current Assets,52990000.0,-20000.0,,,Balance Sheet
39,Non Current Prepaid Assets,,27760000.0,26410000.0,25550000.0,Balance Sheet
40,Non Current Deferred Taxes Assets,190790000.0,262530000.0,298090000.0,316580000.0,Balance Sheet
41,Investmentin Financial Assets,2685620000.0,1357930000.0,913940000.0,243890000.0,Balance Sheet
42,Held To Maturity Securities,,1257930000.0,913870000.0,,Balance Sheet
43,Available For Sale Securities,2685620000.0,100000000.0,70000.0,243890000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,110000.0,130000.0,220000.0,1890000.0,Balance Sheet
45,Other Intangible Assets,,130000.0,220000.0,1890000.0,Balance Sheet
46,Net PPE,231800000.0,286800000.0,303380000.0,352200000.0,Balance Sheet
47,Accumulated Depreciation,,-211110000.0,-131750000.0,-65030000.0,Balance Sheet
48,Gross PPE,231800000.0,497910000.0,435130000.0,417230000.0,Balance Sheet
49,Other Properties,231800000.0,4510000.0,4510000.0,4510000.0,Balance Sheet
50,Machinery Furniture Equipment,,146980000.0,84200000.0,66370000.0,Balance Sheet
51,Buildings And Improvements,,346420000.0,346420000.0,346350000.0,Balance Sheet
52,Properties,,0.0,0.0,0.0,Balance Sheet
53,Current Assets,9423900000.0,9019360000.0,3646900000.0,3034730000.0,Balance Sheet
54,Other Current Assets,100850000.0,106550000.0,,1160000.0,Balance Sheet
55,Hedging Assets Current,,,0.0,0.0,Balance Sheet
56,Prepaid Assets,,123610000.0,32020000.0,27760000.0,Balance Sheet
57,Other Receivables,58860000.0,91200000.0,61870000.0,36000000.0,Balance Sheet
58,Taxes Receivable,,0.0,9450000.0,18210000.0,Balance Sheet
59,Accounts Receivable,985160000.0,837230000.0,609020000.0,528030000.0,Balance Sheet
60,Allowance For Doubtful Accounts Receivable,,0.0,0.0,0.0,Balance Sheet
61,Gross Accounts Receivable,,837230000.0,609020000.0,528030000.0,Balance Sheet
62,Cash Cash Equivalents And Short Term Investments,8279030000.0,7967320000.0,2934540000.0,2423570000.0,Balance Sheet
63,Other Short Term Investments,7745220000.0,5599720000.0,1583770000.0,1673710000.0,Balance Sheet
64,Cash And Cash Equivalents,533810000.0,2367600000.0,1350770000.0,749860000.0,Balance Sheet
65,Cash Equivalents,,288690000.0,278130000.0,286330000.0,Balance Sheet
66,Cash Financial,,2078910000.0,1072640000.0,463530000.0,Balance Sheet
0,Free Cash Flow,942240000.0,808880000.0,880450000.0,595470000.0,Cash Flow
1,Repayment Of Debt,0.0,-368330000.0,0.0,0.0,Cash Flow
2,Issuance Of Debt,0.0,368330000.0,228830000.0,0.0,Cash Flow
3,Issuance Of Capital Stock,69570000.0,4775200000.0,2710000.0,4070000.0,Cash Flow
4,Capital Expenditure,-32200000.0,-65370000.0,-18410000.0,-34210000.0,Cash Flow
5,End Cash Position,533810000.0,2367600000.0,1350770000.0,749860000.0,Cash Flow
6,Beginning Cash Position,2367600000.0,1350770000.0,747110000.0,469080000.0,Cash Flow
7,Effect Of Exchange Rate Changes,81220000.0,44860000.0,-14440000.0,41400000.0,Cash Flow
8,Changes In Cash,-1915010000.0,971970000.0,618100000.0,239380000.0,Cash Flow
9,Financing Cash Flow,-40630000.0,4488180000.0,173270000.0,-54070000.0,Cash Flow
10,Net Other Financing Charges,,-10000.0,1220000.0,170000.0,Cash Flow
11,Interest Paid Cff,-19810000.0,-24750000.0,-26070000.0,-28930000.0,Cash Flow
12,Net Common Stock Issuance,69570000.0,4775200000.0,2710000.0,4070000.0,Cash Flow
13,Common Stock Issuance,69570000.0,4775200000.0,2710000.0,4070000.0,Cash Flow
14,Net Issuance Payments Of Debt,0.0,0.0,228830000.0,0.0,Cash Flow
15,Net Long Term Debt Issuance,0.0,0.0,228830000.0,0.0,Cash Flow
16,Long Term Debt Payments,0.0,-368330000.0,0.0,0.0,Cash Flow
17,Long Term Debt Issuance,0.0,368330000.0,228830000.0,0.0,Cash Flow
18,Investing Cash Flow,-2848820000.0,-4390460000.0,-454030000.0,-336230000.0,Cash Flow
19,Interest Received Cfi,329870000.0,159600000.0,80030000.0,35430000.0,Cash Flow
20,Dividends Received Cfi,,,0.0,210000.0,Cash Flow
21,Net Investment Purchase And Sale,-3146490000.0,-4484690000.0,-515650000.0,-339270000.0,Cash Flow
22,Sale Of Investment,695070000.0,895340000.0,864130000.0,2890240000.0,Cash Flow
23,Purchase Of Investment,-3841560000.0,-5380030000.0,-1379780000.0,-3229510000.0,Cash Flow
24,Net PPE Purchase And Sale,-32200000.0,-65370000.0,-18410000.0,-32600000.0,Cash Flow
25,Sale Of PPE,,,0.0,1610000.0,Cash Flow
26,Purchase Of PPE,-32200000.0,-65370000.0,-18410000.0,-34210000.0,Cash Flow
27,Operating Cash Flow,974440000.0,874250000.0,898860000.0,629680000.0,Cash Flow
28,Taxes Refund Paid,-266830000.0,-271440000.0,-155110000.0,-207750000.0,Cash Flow
29,Change In Working Capital,-327850000.0,-125210000.0,-45170000.0,-21120000.0,Cash Flow
30,Change In Other Current Assets,-74910000.0,-86060000.0,-39600000.0,-10880000.0,Cash Flow
31,Change In Payable,-159100000.0,160170000.0,87730000.0,-92180000.0,Cash Flow
32,Change In Receivables,-113440000.0,-202810000.0,-93640000.0,85520000.0,Cash Flow
33,Other Non Cash Items,-400390000.0,-355920000.0,-99110000.0,-37980000.0,Cash Flow
34,Stock Based Compensation,39600000.0,24750000.0,1340000.0,400000.0,Cash Flow
35,Depreciation And Amortization,88150000.0,81570000.0,68700000.0,66550000.0,Cash Flow
36,Depreciation,88150000.0,81570000.0,68700000.0,66550000.0,Cash Flow
37,Gain Loss On Investment Securities,-33310000.0,-19990000.0,-35390000.0,-78760000.0,Cash Flow
38,Net Foreign Currency Exchange Gain Loss,-18570000.0,-1190000.0,4380000.0,7400000.0,Cash Flow
39,Gain Loss On Sale Of PPE,,,0.0,-980000.0,Cash Flow
40,Net Income From Continuing Operations,1893640000.0,1541680000.0,1159220000.0,901920000.0,Cash Flow
