,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
56,Accumulated Depreciation,,-7291831000.0,-6612604000.0,-5537566000.0,Balance Sheet
57,Gross PPE,18593640000.0,23248221000.0,19172536000.0,16905992000.0,Balance Sheet
58,Construction In Progress,2280440000.0,3119180000.0,1847717000.0,1480704000.0,Balance Sheet
59,Other Properties,16313200000.0,501738000.0,547573000.0,486980000.0,Balance Sheet
60,Machinery Furniture Equipment,,12548570000.0,11085775000.0,9405000000.0,Balance Sheet
61,Buildings And Improvements,,6243451000.0,5164808000.0,5009274000.0,Balance Sheet
62,Land And Improvements,,835282000.0,526663000.0,524034000.0,Balance Sheet
63,Properties,,0.0,0.0,0.0,Balance Sheet
64,Current Assets,25741480000.0,25049815000.0,19970017000.0,17018406000.0,Balance Sheet
65,Other Current Assets,1602390000.0,181121000.0,1677963000.0,17052000.0,Balance Sheet
66,Hedging Assets Current,,14045000.0,,,Balance Sheet
67,Assets Held For Sale Current,,,0.0,1098524000.0,Balance Sheet
68,Restricted Cash,,133047000.0,77837000.0,460767000.0,Balance Sheet
69,Prepaid Assets,,1452383000.0,1339570000.0,956872000.0,Balance Sheet
70,Inventory,11494100000.0,9785507000.0,7821785000.0,4384308000.0,Balance Sheet
71,Other Inventories,,295526000.0,,130454000.0,Balance Sheet
72,Finished Goods,,4701485000.0,3958592000.0,2004883000.0,Balance Sheet
73,Work In Process,,1378356000.0,593458000.0,557134000.0,Balance Sheet
74,Raw Materials,,3410140000.0,3269735000.0,1691837000.0,Balance Sheet
75,Other Receivables,,272654000.0,444022000.0,370441000.0,Balance Sheet
76,Accounts Receivable,9485420000.0,9249544000.0,7654201000.0,7351782000.0,Balance Sheet
77,Allowance For Doubtful Accounts Receivable,,-293464000.0,-299570000.0,-224575000.0,Balance Sheet
78,Gross Accounts Receivable,,9543008000.0,7953771000.0,7576357000.0,Balance Sheet
79,Cash Cash Equivalents And Short Term Investments,3159570000.0,3961514000.0,2632602000.0,2378660000.0,Balance Sheet
80,Other Short Term Investments,244000000.0,2114380000.0,2214243000.0,519371000.0,Balance Sheet
81,Cash And Cash Equivalents,2915570000.0,1847134000.0,418359000.0,1859289000.0,Balance Sheet
82,Cash Equivalents,,156047000.0,3090000.0,1654671000.0,Balance Sheet
83,Cash Financial,,1691087000.0,415269000.0,204618000.0,Balance Sheet
0,Free Cash Flow,4518850000.0,-656528000.0,1611362000.0,2917094000.0,Cash Flow
1,Repurchase Of Capital Stock,-3106500000.0,0.0,-1771441000.0,,Cash Flow
2,Repayment Of Debt,-930860000.0,-954779000.0,-1015355000.0,-598636000.0,Cash Flow
3,Issuance Of Debt,,3485192000.0,,0.0,Cash Flow
4,Issuance Of Capital Stock,27840000.0,37074000.0,41450000.0,0.0,Cash Flow
5,Capital Expenditure,-2117930000.0,-3977069000.0,-2713416000.0,-1844790000.0,Cash Flow
6,End Cash Position,1817460000.0,1847134000.0,418359000.0,1859289000.0,Cash Flow
7,Beginning Cash Position,1342430000.0,418359000.0,1859289000.0,830243000.0,Cash Flow
8,Effect Of Exchange Rate Changes,-2530000.0,9412000.0,-1227000.0,2043000.0,Cash Flow
9,Changes In Cash,477560000.0,1419363000.0,-1439703000.0,1027003000.0,Cash Flow
10,Financing Cash Flow,-5194700000.0,1899971000.0,-2993131000.0,-2128550000.0,Cash Flow
11,Interest Paid Cff,-366410000.0,-241776000.0,-262760000.0,-266061000.0,Cash Flow
12,Cash Dividends Paid,-186220000.0,-371713000.0,-247208000.0,-306509000.0,Cash Flow
13,Common Stock Dividend Paid,-186220000.0,,-247208000.0,-306509000.0,Cash Flow
14,Net Common Stock Issuance,-3078660000.0,37074000.0,-1729991000.0,0.0,Cash Flow
15,Common Stock Payments,-3106500000.0,0.0,-1771441000.0,,Cash Flow
16,Common Stock Issuance,27840000.0,37074000.0,41450000.0,0.0,Cash Flow
17,Net Issuance Payments Of Debt,-1493550000.0,2530413000.0,-719332000.0,-1533990000.0,Cash Flow
18,Net Short Term Debt Issuance,-562690000.0,3485192000.0,296023000.0,-935354000.0,Cash Flow
19,Short Term Debt Issuance,,3485192000.0,,,Cash Flow
20,Net Long Term Debt Issuance,-930860000.0,-954779000.0,-1015355000.0,-598636000.0,Cash Flow
21,Long Term Debt Payments,-930860000.0,-954779000.0,-1015355000.0,-598636000.0,Cash Flow
22,Long Term Debt Issuance,,,,0.0,Cash Flow
23,Investing Cash Flow,-964520000.0,-3801149000.0,-2771350000.0,-1606331000.0,Cash Flow
24,Interest Received Cfi,38360000.0,121358000.0,154189000.0,32691000.0,Cash Flow
25,Net Investment Purchase And Sale,1995770000.0,44770000.0,-1313918000.0,-919371000.0,Cash Flow
26,Sale Of Investment,1995770000.0,44770000.0,,,Cash Flow
27,Purchase Of Investment,,0.0,-1313918000.0,,Cash Flow
28,Net Business Purchase And Sale,-900000000.0,0.0,1098524000.0,1123376000.0,Cash Flow
29,Sale Of Business,,0.0,1098524000.0,1123376000.0,Cash Flow
30,Purchase Of Business,-900000000.0,,,,Cash Flow
31,Net PPE Purchase And Sale,-2115910000.0,-3967277000.0,-2710145000.0,-1843027000.0,Cash Flow
32,Sale Of PPE,2020000.0,9792000.0,3271000.0,1763000.0,Cash Flow
33,Purchase Of PPE,-2117930000.0,-3977069000.0,-2713416000.0,-1844790000.0,Cash Flow
34,Capital Expenditure Reported,,,,-1844790000.0,Cash Flow
35,Operating Cash Flow,6636780000.0,3320541000.0,4324778000.0,4761884000.0,Cash Flow
36,Taxes Refund Paid,-1771440000.0,-1450489000.0,-1913669000.0,-1190813000.0,Cash Flow
37,Change In Working Capital,-13050000.0,-2571853000.0,-2749455000.0,127516000.0,Cash Flow
38,Change In Other Current Assets,213820000.0,-160068000.0,-455037000.0,44175000.0,Cash Flow
39,Change In Payable,1253020000.0,739751000.0,1528361000.0,1016084000.0,Cash Flow
40,Change In Inventory,-26700000.0,-1840266000.0,-3458876000.0,-542183000.0,Cash Flow
41,Change In Receivables,-1453190000.0,-1311270000.0,-363903000.0,-390560000.0,Cash Flow
42,Other Non Cash Items,340380000.0,103567000.0,139053000.0,206618000.0,Cash Flow
43,Stock Based Compensation,11910000.0,16216000.0,39986000.0,73187000.0,Cash Flow
44,Provisionand Write Offof Assets,-15110000.0,16494000.0,91948000.0,53548000.0,Cash Flow
45,Depreciation And Amortization,1455570000.0,1586320000.0,1514625000.0,1369535000.0,Cash Flow
46,Amortization Cash Flow,,363830000.0,,,Cash Flow
47,Depreciation,1455570000.0,1222490000.0,1514625000.0,1369535000.0,Cash Flow
48,Gain Loss On Investment Securities,72850000.0,112119000.0,120452000.0,14813000.0,Cash Flow
49,Net Foreign Currency Exchange Gain Loss,-98090000.0,-119660000.0,2356000.0,-234086000.0,Cash Flow
50,Gain Loss On Sale Of PPE,13820000.0,47834000.0,3919000.0,2467000.0,Cash Flow
51,Gain Loss On Sale Of Business,,,0.0,-277390000.0,Cash Flow
52,Net Income From Continuing Operations,6639400000.0,5579983000.0,7043643000.0,4256352000.0,Cash Flow
