,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
18,Common Stock,6470720000.0,6470720000.0,6470720000.0,6470720000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,41604100000.0,40708474000.0,35423000000.0,31037488000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,2365905000.0,2521780000.0,2402497000.0,11048835000.0,Balance Sheet
21,Other Non Current Liabilities,112896000.0,56477000.0,62845000.0,69214000.0,Balance Sheet
22,Tradeand Other Payables Non Current,,249145000.0,,,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,349582000.0,398679000.0,441219000.0,9056438000.0,Balance Sheet
24,Long Term Capital Lease Obligation,298582000.0,296679000.0,288219000.0,,Balance Sheet
25,Long Term Debt,51000000.0,102000000.0,153000000.0,9056438000.0,Balance Sheet
26,Long Term Provisions,1900353000.0,1814276000.0,1896641000.0,1923183000.0,Balance Sheet
27,Current Liabilities,39238195000.0,38186694000.0,33020503000.0,19988653000.0,Balance Sheet
28,Other Current Liabilities,574955000.0,10259000.0,99530000.0,97002000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,18067525000.0,17977109000.0,17782321000.0,9150433000.0,Balance Sheet
30,Current Capital Lease Obligation,27668000.0,26876000.0,26446000.0,,Balance Sheet
31,Current Debt,18039857000.0,17950233000.0,17755875000.0,9150433000.0,Balance Sheet
32,Current Provisions,341989000.0,494917000.0,566793000.0,216990000.0,Balance Sheet
33,Payables,3780237000.0,18342743000.0,13341135000.0,9303668000.0,Balance Sheet
34,Other Payable,,12562931000.0,9596690000.0,7189547000.0,Balance Sheet
35,Accounts Payable,3780237000.0,5779812000.0,3744445000.0,2114121000.0,Balance Sheet
36,Total Assets,54343068000.0,42602209000.0,33673163000.0,26123185000.0,Balance Sheet
37,Total Non Current Assets,12142504000.0,4865014000.0,4598804000.0,4811098000.0,Balance Sheet
38,Other Non Current Assets,151809000.0,,,2000.0,Balance Sheet
39,Non Current Prepaid Assets,,72865000.0,1702000.0,589464000.0,Balance Sheet
40,Investmentin Financial Assets,2400427000.0,938048000.0,1049700000.0,781207000.0,Balance Sheet
41,Available For Sale Securities,2400427000.0,938048000.0,1049700000.0,781207000.0,Balance Sheet
42,Long Term Equity Investment,0.0,40799000.0,53420000.0,,Balance Sheet
43,Investmentsin Associatesat Cost,,40799000.0,53420000.0,,Balance Sheet
44,Investment Properties,577000.0,577000.0,651000.0,940000.0,Balance Sheet
45,Goodwill And Other Intangible Assets,4568000.0,7647000.0,11232000.0,11064000.0,Balance Sheet
46,Other Intangible Assets,4568000.0,7647000.0,11232000.0,11064000.0,Balance Sheet
47,Net PPE,9178621000.0,3784750000.0,3395318000.0,3370267000.0,Balance Sheet
48,Accumulated Depreciation,,-1321570000.0,-1053999000.0,-793318000.0,Balance Sheet
49,Gross PPE,9178621000.0,5106320000.0,4449317000.0,4163585000.0,Balance Sheet
50,Construction In Progress,1045940000.0,440216000.0,549834000.0,389946000.0,Balance Sheet
51,Other Properties,8132681000.0,469429000.0,455158000.0,481803000.0,Balance Sheet
52,Machinery Furniture Equipment,,3832437000.0,3080211000.0,2952291000.0,Balance Sheet
53,Buildings And Improvements,,204612000.0,204282000.0,179992000.0,Balance Sheet
54,Land And Improvements,,159626000.0,159832000.0,159553000.0,Balance Sheet
55,Properties,,0.0,0.0,0.0,Balance Sheet
56,Current Assets,42200564000.0,37737199000.0,29074361000.0,21312085000.0,Balance Sheet
57,Other Current Assets,2541977000.0,2751000.0,6012000.0,4631000.0,Balance Sheet
58,Hedging Assets Current,,,0.0,166823000.0,Balance Sheet
59,Assets Held For Sale Current,,406502000.0,406502000.0,0.0,Balance Sheet
60,Restricted Cash,,16193699000.0,12037947000.0,1933818000.0,Balance Sheet
61,Prepaid Assets,,62235000.0,63206000.0,62306000.0,Balance Sheet
62,Inventory,9781218000.0,6617969000.0,5156395000.0,5632657000.0,Balance Sheet
63,Inventories Adjustments Allowances,,-360130000.0,-340809000.0,-333947000.0,Balance Sheet
64,Other Inventories,,,45350000.0,45350000.0,Balance Sheet
65,Finished Goods,,2084625000.0,2234640000.0,3245962000.0,Balance Sheet
66,Work In Process,,419333000.0,334912000.0,290816000.0,Balance Sheet
67,Raw Materials,,4474141000.0,2927652000.0,2429826000.0,Balance Sheet
68,Other Receivables,,9429861000.0,5625847000.0,4771836000.0,Balance Sheet
69,Taxes Receivable,18285000.0,2001809000.0,103905000.0,100536000.0,Balance Sheet
70,Accounts Receivable,4788748000.0,451156000.0,1043813000.0,3901623000.0,Balance Sheet
71,Allowance For Doubtful Accounts Receivable,,-29772000.0,-224054000.0,,Balance Sheet
72,Gross Accounts Receivable,,480928000.0,1267867000.0,,Balance Sheet
73,Cash Cash Equivalents And Short Term Investments,25070336000.0,2571217000.0,4630734000.0,4737855000.0,Balance Sheet
74,Other Short Term Investments,24574553000.0,750592000.0,2842888000.0,4250680000.0,Balance Sheet
75,Cash And Cash Equivalents,495783000.0,1820625000.0,1787846000.0,487175000.0,Balance Sheet
76,Cash Equivalents,,1791751000.0,1457144000.0,307114000.0,Balance Sheet
77,Cash Financial,,28874000.0,330702000.0,180061000.0,Balance Sheet
0,Free Cash Flow,4622552000.0,879663000.0,9909633000.0,2564393000.0,Cash Flow
1,Capital Expenditure,-927746000.0,-644841000.0,-324149000.0,,Cash Flow
2,End Cash Position,495783000.0,1820625000.0,1787846000.0,487175000.0,Cash Flow
3,Beginning Cash Position,1820592000.0,1787846000.0,487175000.0,64277000.0,Cash Flow
4,Changes In Cash,-1324809000.0,32779000.0,1300671000.0,422898000.0,Cash Flow
5,Financing Cash Flow,-44848000.0,84895000.0,-361250000.0,-5035021000.0,Cash Flow
6,Interest Paid Cff,-83472000.0,-58463000.0,-63254000.0,-502699000.0,Cash Flow
7,Net Issuance Payments Of Debt,38624000.0,143358000.0,-297996000.0,-4532322000.0,Cash Flow
8,Net Short Term Debt Issuance,38624000.0,143358000.0,-297996000.0,-4532322000.0,Cash Flow
9,Investing Cash Flow,-6830259000.0,-1576620000.0,-8571861000.0,2893526000.0,Cash Flow
10,Interest Received Cfi,911935000.0,893728000.0,224272000.0,136396000.0,Cash Flow
11,Dividends Received Cfi,3888000.0,2592000.0,3182000.0,1108000.0,Cash Flow
12,Net Investment Purchase And Sale,-6933822000.0,-1828126000.0,-8475629000.0,-6540000000.0,Cash Flow
13,Net Intangibles Purchase And Sale,-980000.0,-311000.0,-4265000.0,,Cash Flow
14,Purchase Of Intangibles,-980000.0,-311000.0,-4265000.0,,Cash Flow
15,Net PPE Purchase And Sale,-811280000.0,-644503000.0,-319421000.0,9296022000.0,Cash Flow
16,Sale Of PPE,115486000.0,27000.0,463000.0,,Cash Flow
17,Purchase Of PPE,-926766000.0,-644530000.0,-319884000.0,,Cash Flow
18,Operating Cash Flow,5550298000.0,1524504000.0,10233782000.0,2564393000.0,Cash Flow
19,Taxes Refund Paid,4970000.0,80650000.0,57217000.0,0.0,Cash Flow
20,Change In Working Capital,-3993259000.0,-4721215000.0,4644103000.0,-368154000.0,Cash Flow
21,Change In Other Current Liabilities,466825000.0,-48602000.0,18443000.0,-2832364000.0,Cash Flow
22,Change In Other Current Assets,3985335000.0,-4504233000.0,-320084000.0,3274197000.0,Cash Flow
23,Change In Payable,-1999575000.0,2035367000.0,1630324000.0,-2075566000.0,Cash Flow
24,Change In Inventory,-3402701000.0,-1480895000.0,469400000.0,893612000.0,Cash Flow
25,Change In Receivables,-3043143000.0,-722852000.0,2846020000.0,142469000.0,Cash Flow
26,Other Non Cash Items,1388288000.0,2445687000.0,1838748000.0,-6971493000.0,Cash Flow
27,Provisionand Write Offof Assets,1849168000.0,-71698000.0,-48393000.0,9114000.0,Cash Flow
28,Depreciation And Amortization,301113000.0,271416000.0,226906000.0,179335000.0,Cash Flow
29,Amortization Cash Flow,,3896000.0,,,Cash Flow
30,Depreciation,301113000.0,267520000.0,226906000.0,179335000.0,Cash Flow
31,Pension And Employee Benefit Expense,,,,-37278000.0,Cash Flow
32,Gain Loss On Investment Securities,-87716000.0,-2534000.0,-3394000.0,-2376000.0,Cash Flow
33,Gain Loss On Sale Of PPE,,,-212000.0,-1268000.0,Cash Flow
34,Net Income From Continuing Operations,6129852000.0,3532826000.0,3519807000.0,9755245000.0,Cash Flow
