,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
6,Beginning Cash Position,3744500000.0,2804400000.0,1962100000.0,1269200000.0,Cash Flow
7,Changes In Cash,6400000.0,940100000.0,842300000.0,692900000.0,Cash Flow
8,Financing Cash Flow,-6952300000.0,333700000.0,297400000.0,3209800000.0,Cash Flow
9,Net Other Financing Charges,,-3100000.0,-1000000.0,18600000.0,Cash Flow
10,Interest Paid Cff,-3841000000.0,-3510700000.0,-3943100000.0,-3859200000.0,Cash Flow
11,Cash Dividends Paid,-345600000.0,-275500000.0,,-574700000.0,Cash Flow
12,Common Stock Dividend Paid,,-275500000.0,0.0,-574700000.0,Cash Flow
13,Net Common Stock Issuance,78200000.0,5031400000.0,882600000.0,301100000.0,Cash Flow
14,Common Stock Issuance,78200000.0,5031400000.0,882600000.0,301100000.0,Cash Flow
15,Net Issuance Payments Of Debt,-2820400000.0,-830500000.0,3432200000.0,7324000000.0,Cash Flow
16,Net Short Term Debt Issuance,,0.0,400000000.0,-81800000.0,Cash Flow
17,Short Term Debt Payments,,,,-81800000.0,Cash Flow
18,Net Long Term Debt Issuance,-2820400000.0,-830500000.0,3032200000.0,7405800000.0,Cash Flow
19,Long Term Debt Payments,-6785400000.0,-15636500000.0,-15092200000.0,-5569300000.0,Cash Flow
20,Long Term Debt Issuance,3965000000.0,14806000000.0,18124400000.0,12975100000.0,Cash Flow
21,Investing Cash Flow,-2706000000.0,-9714400000.0,-7483900000.0,-7165800000.0,Cash Flow
22,Interest Received Cfi,454100000.0,210500000.0,87200000.0,154800000.0,Cash Flow
23,Net Investment Purchase And Sale,-157700000.0,-7840700000.0,-2901400000.0,6900000.0,Cash Flow
24,Sale Of Investment,5478000000.0,1785000000.0,121800000.0,1541800000.0,Cash Flow
25,Purchase Of Investment,-5635700000.0,-9625700000.0,-3023200000.0,-1534900000.0,Cash Flow
26,Net Business Purchase And Sale,-346000000.0,,,,Cash Flow
27,Purchase Of Business,-346000000.0,,,,Cash Flow
28,Net PPE Purchase And Sale,-2656400000.0,-2084200000.0,-4669700000.0,-7327500000.0,Cash Flow
29,Sale Of PPE,570600000.0,500000.0,283900000.0,87000000.0,Cash Flow
30,Purchase Of PPE,-3227000000.0,-2084700000.0,-4953600000.0,-7414500000.0,Cash Flow
31,Capital Expenditure Reported,,,-4953600000.0,,Cash Flow
32,Operating Cash Flow,9664700000.0,10320800000.0,8028800000.0,4648900000.0,Cash Flow
33,Taxes Refund Paid,-1590700000.0,-1039300000.0,-536100000.0,-642000000.0,Cash Flow
34,Change In Working Capital,2374400000.0,4044300000.0,3813600000.0,-1642900000.0,Cash Flow
35,Change In Other Current Liabilities,12294600000.0,8711400000.0,11114300000.0,4342100000.0,Cash Flow
36,Change In Other Current Assets,-195800000.0,-1189500000.0,513100000.0,-1169500000.0,Cash Flow
37,Change In Payable,843700000.0,724300000.0,763200000.0,-1074900000.0,Cash Flow
38,Change In Inventory,-11047500000.0,-4113900000.0,-7043400000.0,-3825600000.0,Cash Flow
39,Change In Receivables,460400000.0,-95800000.0,-1533300000.0,80300000.0,Cash Flow
40,Other Non Cash Items,3560400000.0,4098800000.0,3171600000.0,3162400000.0,Cash Flow
41,Stock Based Compensation,61000000.0,22600000.0,20300000.0,20100000.0,Cash Flow
42,Provisionand Write Offof Assets,7600000.0,1000000.0,436400000.0,29400000.0,Cash Flow
43,Depreciation And Amortization,3145800000.0,3505400000.0,2369300000.0,1920400000.0,Cash Flow
44,Amortization Cash Flow,,23900000.0,,,Cash Flow
45,Depreciation,3145800000.0,3481500000.0,2369300000.0,1920400000.0,Cash Flow
46,Gain Loss On Investment Securities,-186500000.0,-135400000.0,-9500000.0,-6300000.0,Cash Flow
47,Gain Loss On Sale Of PPE,-8300000.0,-300000.0,-149600000.0,-600000.0,Cash Flow
48,Net Income From Continuing Operations,2779900000.0,-150400000.0,-1251000000.0,1613500000.0,Cash Flow
