,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
49,Properties,,0.0,0.0,0.0,Balance Sheet
50,Current Assets,3057212000.0,2574401000.0,2083132000.0,2289043000.0,Balance Sheet
51,Other Current Assets,195966000.0,231600000.0,194800000.0,,Balance Sheet
52,Restricted Cash,,1910000.0,2301000.0,2303000.0,Balance Sheet
53,Prepaid Assets,,32102000.0,22886000.0,29406000.0,Balance Sheet
54,Inventory,1854348000.0,1414467000.0,1160860000.0,1393814000.0,Balance Sheet
55,Finished Goods,,571086000.0,537522000.0,689345000.0,Balance Sheet
56,Work In Process,,361036000.0,265983000.0,364342000.0,Balance Sheet
57,Raw Materials,,482345000.0,357355000.0,340127000.0,Balance Sheet
58,Other Receivables,7767000.0,222121000.0,189810000.0,134883000.0,Balance Sheet
59,Taxes Receivable,5885000.0,3700000.0,6159000.0,31489000.0,Balance Sheet
60,Accounts Receivable,975328000.0,892902000.0,695176000.0,691238000.0,Balance Sheet
61,Cash Cash Equivalents And Short Term Investments,17918000.0,10899000.0,5940000.0,5910000.0,Balance Sheet
62,Other Short Term Investments,16576000.0,8609000.0,4788000.0,2543000.0,Balance Sheet
63,Cash And Cash Equivalents,1342000.0,2290000.0,1152000.0,3367000.0,Balance Sheet
64,Cash Financial,,2290000.0,1152000.0,3367000.0,Balance Sheet
0,Free Cash Flow,-1482333000.0,-135140000.0,146794000.0,282634000.0,Cash Flow
1,Repayment Of Debt,-135239000.0,-140826000.0,-71802000.0,-149347000.0,Cash Flow
2,Issuance Of Debt,1270977000.0,288343000.0,219750000.0,900000.0,Cash Flow
3,Capital Expenditure,-1670514000.0,-160909000.0,-18669000.0,-20829000.0,Cash Flow
4,End Cash Position,1342000.0,2290000.0,1152000.0,20759000.0,Cash Flow
5,Beginning Cash Position,2290000.0,1152000.0,3367000.0,1972000.0,Cash Flow
6,Changes In Cash,-948000.0,1138000.0,-2215000.0,18787000.0,Cash Flow
7,Financing Cash Flow,1413033000.0,127557000.0,-154277000.0,-269140000.0,Cash Flow
8,Interest Paid Cff,-169319000.0,-123552000.0,-153382000.0,-165091000.0,Cash Flow
9,Cash Dividends Paid,-12351000.0,,,,Cash Flow
10,Common Stock Dividend Paid,,,,0.0,Cash Flow
11,Net Issuance Payments Of Debt,1594703000.0,251109000.0,-895000.0,-104049000.0,Cash Flow
12,Net Short Term Debt Issuance,458965000.0,103592000.0,-148843000.0,44398000.0,Cash Flow
13,Net Long Term Debt Issuance,1135738000.0,147517000.0,147948000.0,-148447000.0,Cash Flow
14,Long Term Debt Payments,-135239000.0,-140826000.0,-71802000.0,-149347000.0,Cash Flow
15,Long Term Debt Issuance,1270977000.0,288343000.0,219750000.0,900000.0,Cash Flow
16,Investing Cash Flow,-1602162000.0,-152188000.0,-13401000.0,-15536000.0,Cash Flow
17,Net PPE Purchase And Sale,-1602162000.0,-152188000.0,-13401000.0,5293000.0,Cash Flow
18,Sale Of PPE,68352000.0,8721000.0,5268000.0,5293000.0,Cash Flow
19,Purchase Of PPE,-1670514000.0,-160909000.0,-18669000.0,,Cash Flow
20,Capital Expenditure Reported,,,,-20829000.0,Cash Flow
21,Operating Cash Flow,188181000.0,25769000.0,165463000.0,303463000.0,Cash Flow
22,Taxes Refund Paid,-41584000.0,-43700000.0,14399000.0,0.0,Cash Flow
23,Change In Working Capital,-280025000.0,-314591000.0,-131346000.0,24308000.0,Cash Flow
24,Change In Other Current Liabilities,120556000.0,21059000.0,9075000.0,10244000.0,Cash Flow
25,Change In Other Current Assets,135620000.0,-154119000.0,-52451000.0,24780000.0,Cash Flow
26,Change In Payable,-12722000.0,269802000.0,-325450000.0,56526000.0,Cash Flow
27,Change In Inventory,-439881000.0,-253607000.0,232954000.0,-210674000.0,Cash Flow
28,Change In Receivables,-83598000.0,-197726000.0,4526000.0,143432000.0,Cash Flow
29,Other Non Cash Items,169495000.0,114757000.0,153532000.0,165411000.0,Cash Flow
30,Depreciation And Amortization,108613000.0,119005000.0,121683000.0,130661000.0,Cash Flow
31,Amortization Cash Flow,,309000.0,,,Cash Flow
32,Depreciation,108613000.0,118696000.0,121683000.0,130661000.0,Cash Flow
33,Pension And Employee Benefit Expense,-12981000.0,-7366000.0,-4877000.0,-8712000.0,Cash Flow
34,Gain Loss On Sale Of PPE,19088000.0,-2177000.0,-233000.0,452000.0,Cash Flow
35,Net Income From Continuing Operations,225575000.0,159841000.0,12305000.0,-8657000.0,Cash Flow
