,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
42,Amortization,,1130000.0,3670000.0,18360000.0,Income Statement
43,Depreciation Income Statement,162889000.0,179470000.0,162040000.0,150070000.0,Income Statement
44,Selling General And Administration,,152450000.0,116110000.0,166230000.0,Income Statement
45,Selling And Marketing Expense,,56950000.0,32530000.0,54680000.0,Income Statement
46,General And Administrative Expense,,95500000.0,83580000.0,111550000.0,Income Statement
47,Rent And Landing Fees,,14830000.0,19330000.0,42430000.0,Income Statement
48,Gross Profit,2086094000.0,1758930000.0,1721490000.0,1854170000.0,Income Statement
49,Cost Of Revenue,1858864000.0,2112610000.0,1688600000.0,1805130000.0,Income Statement
50,Total Revenue,3944958000.0,3871540000.0,3410090000.0,3659300000.0,Income Statement
51,Operating Revenue,3944958000.0,3871540000.0,3410090000.0,3659300000.0,Income Statement
0,Ordinary Shares Number,50050000.0,50050000.0,50050000.0,50050000.0,Balance Sheet
1,Share Issued,50050000.0,50050000.0,50050000.0,50050000.0,Balance Sheet
2,Net Debt,2669924000.0,2423950000.0,2331000000.0,2637720000.0,Balance Sheet
3,Total Debt,2713008000.0,2473740000.0,2433930000.0,2687530000.0,Balance Sheet
4,Tangible Book Value,1585692000.0,1572030000.0,1695310000.0,1698200000.0,Balance Sheet
5,Invested Capital,4550734000.0,4182110000.0,4264110000.0,4537990000.0,Balance Sheet
6,Working Capital,-592225000.0,-540990000.0,-174590000.0,-25110000.0,Balance Sheet
7,Net Tangible Assets,1585692000.0,1572030000.0,1695310000.0,1698200000.0,Balance Sheet
8,Capital Lease Obligations,2717000.0,6190000.0,2160000.0,4970000.0,Balance Sheet
9,Common Stock Equity,1840443000.0,1714560000.0,1832340000.0,1855430000.0,Balance Sheet
10,Total Capitalization,2603041000.0,2280580000.0,2601510000.0,2854640000.0,Balance Sheet
11,Total Equity Gross Minority Interest,1840443000.0,1714560000.0,1832340000.0,1855430000.0,Balance Sheet
12,Stockholders Equity,1840443000.0,1714560000.0,1832340000.0,1855430000.0,Balance Sheet
13,Other Equity Interest,1790393000.0,1555667000.0,,,Balance Sheet
14,Retained Earnings,,-385170000.0,-218280000.0,-229490000.0,Balance Sheet
15,Additional Paid In Capital,,1900000.0,1900000.0,1900000.0,Balance Sheet
16,Capital Stock,50050000.0,50050000.0,50050000.0,50050000.0,Balance Sheet
17,Common Stock,50050000.0,50050000.0,50050000.0,50050000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,3489023000.0,3286740000.0,3112470000.0,3396190000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,763827000.0,568570000.0,771330000.0,1004180000.0,Balance Sheet
20,Other Non Current Liabilities,,10000.0,,,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,763827000.0,568560000.0,771330000.0,1004180000.0,Balance Sheet
22,Long Term Capital Lease Obligation,1229000.0,2540000.0,2160000.0,4970000.0,Balance Sheet
23,Long Term Debt,762598000.0,566020000.0,769170000.0,999210000.0,Balance Sheet
24,Current Liabilities,2725196000.0,2718170000.0,2341140000.0,2392010000.0,Balance Sheet
25,Other Current Liabilities,302164000.0,238025000.0,50000.0,,Balance Sheet
26,Current Debt And Capital Lease Obligation,1949181000.0,1905180000.0,1662600000.0,1683350000.0,Balance Sheet
27,Current Capital Lease Obligation,1488000.0,3650000.0,,,Balance Sheet
28,Current Debt,1947693000.0,1901530000.0,1662600000.0,1683350000.0,Balance Sheet
29,Current Provisions,27486000.0,9640000.0,23060000.0,24200000.0,Balance Sheet
30,Payables,446365000.0,722220000.0,595510000.0,662290000.0,Balance Sheet
31,Other Payable,,155970000.0,152290000.0,130620000.0,Balance Sheet
32,Dividends Payable,,920000.0,1270000.0,2080000.0,Balance Sheet
33,Accounts Payable,446365000.0,565330000.0,441950000.0,529590000.0,Balance Sheet
34,Total Assets,5329466000.0,5001300000.0,4944810000.0,5251620000.0,Balance Sheet
35,Total Non Current Assets,3196495000.0,2824120000.0,2778260000.0,2884720000.0,Balance Sheet
36,Other Non Current Assets,116179000.0,24290000.0,8300000.0,8670000.0,Balance Sheet
37,Non Current Prepaid Assets,,71580000.0,43990000.0,107840000.0,Balance Sheet
38,Non Current Deferred Taxes Assets,277768000.0,289960000.0,289020000.0,294600000.0,Balance Sheet
39,Investmentin Financial Assets,310129000.0,186690000.0,127090000.0,37550000.0,Balance Sheet
40,Available For Sale Securities,310129000.0,214010000.0,50000.0,270000.0,Balance Sheet
41,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,186690000.0,127040000.0,37280000.0,Balance Sheet
42,Goodwill And Other Intangible Assets,254751000.0,142530000.0,137030000.0,157230000.0,Balance Sheet
43,Other Intangible Assets,124404000.0,12180000.0,6680000.0,26880000.0,Balance Sheet
44,Goodwill,130347000.0,130350000.0,130350000.0,130350000.0,Balance Sheet
45,Net PPE,2237668000.0,2074100000.0,2162560000.0,2250130000.0,Balance Sheet
46,Accumulated Depreciation,,-1264510000.0,-1142560000.0,-898070000.0,Balance Sheet
47,Gross PPE,2237668000.0,3338610000.0,3305120000.0,3148200000.0,Balance Sheet
48,Construction In Progress,215227000.0,167280000.0,209370000.0,326940000.0,Balance Sheet
49,Other Properties,2022441000.0,5550000.0,4310000.0,7520000.0,Balance Sheet
50,Machinery Furniture Equipment,,1493310000.0,1453790000.0,1205990000.0,Balance Sheet
51,Buildings And Improvements,,1230710000.0,1116570000.0,1085440000.0,Balance Sheet
52,Land And Improvements,,441760000.0,521080000.0,522310000.0,Balance Sheet
53,Properties,,0.0,0.0,0.0,Balance Sheet
54,Current Assets,2132971000.0,2177180000.0,2166550000.0,2366900000.0,Balance Sheet
55,Other Current Assets,142979000.0,114400000.0,146470000.0,192130000.0,Balance Sheet
56,Restricted Cash,,203990000.0,215070000.0,206440000.0,Balance Sheet
57,Prepaid Assets,,50870000.0,39740000.0,37850000.0,Balance Sheet
58,Inventory,1093719000.0,995500000.0,1098270000.0,1357130000.0,Balance Sheet
59,Other Inventories,,258660000.0,116730000.0,197860000.0,Balance Sheet
60,Finished Goods,,409760000.0,456400000.0,468270000.0,Balance Sheet
61,Work In Process,,88110000.0,73090000.0,102780000.0,Balance Sheet
62,Raw Materials,,238970000.0,452050000.0,588220000.0,Balance Sheet
63,Other Receivables,3121000.0,19540000.0,27370000.0,31160000.0,Balance Sheet
64,Taxes Receivable,,15170000.0,,,Balance Sheet
65,Accounts Receivable,674162000.0,734110000.0,538860000.0,497350000.0,Balance Sheet
66,Allowance For Doubtful Accounts Receivable,,-67800000.0,-74160000.0,-65820000.0,Balance Sheet
67,Gross Accounts Receivable,,801910000.0,613020000.0,563170000.0,Balance Sheet
68,Cash Cash Equivalents And Short Term Investments,218990000.0,43600000.0,100770000.0,44840000.0,Balance Sheet
69,Other Short Term Investments,178623000.0,203990000.0,,,Balance Sheet
70,Cash And Cash Equivalents,40367000.0,43600000.0,100770000.0,44840000.0,Balance Sheet
71,Cash Financial,,43600000.0,100770000.0,44840000.0,Balance Sheet
0,Free Cash Flow,-215130000.0,-27660000.0,608060000.0,224640000.0,Cash Flow
1,Capital Expenditure,-482907000.0,-122510000.0,-23250000.0,-151750000.0,Cash Flow
2,End Cash Position,40367000.0,43600000.0,100770000.0,44840000.0,Cash Flow
3,Beginning Cash Position,43604000.0,100770000.0,44840000.0,55290000.0,Cash Flow
4,Changes In Cash,-3237000.0,-57170000.0,55930000.0,-10450000.0,Cash Flow
5,Financing Cash Flow,16070000.0,-57560000.0,-597310000.0,-539840000.0,Cash Flow
6,Net Other Financing Charges,,62770000.0,-45980000.0,-207810000.0,Cash Flow
7,Interest Paid Cff,-229858000.0,-153970000.0,-161420000.0,-190730000.0,Cash Flow
8,Cash Dividends Paid,-272000.0,-350000.0,-800000.0,-10220000.0,Cash Flow
9,Common Stock Dividend Paid,,,,-9820000.0,Cash Flow
10,Net Issuance Payments Of Debt,242734000.0,38630000.0,-385900000.0,-127920000.0,Cash Flow
11,Net Short Term Debt Issuance,46159000.0,241780000.0,-155860000.0,-39490000.0,Cash Flow
12,Net Long Term Debt Issuance,196575000.0,-203150000.0,-230040000.0,-88430000.0,Cash Flow
13,Investing Cash Flow,-287084000.0,-94460000.0,21930000.0,153000000.0,Cash Flow
14,Interest Received Cfi,9200000.0,15440000.0,18460000.0,24070000.0,Cash Flow
15,Dividends Received Cfi,791000.0,530000.0,0.0,880000.0,Cash Flow
16,Net Investment Purchase And Sale,25367000.0,11280000.0,-8670000.0,38680000.0,Cash Flow
17,Net PPE Purchase And Sale,-322442000.0,-121710000.0,12140000.0,89370000.0,Cash Flow
18,Sale Of PPE,160465000.0,800000.0,35390000.0,241120000.0,Cash Flow
19,Purchase Of PPE,-482907000.0,-122510000.0,-23250000.0,-151750000.0,Cash Flow
20,Operating Cash Flow,267777000.0,94850000.0,631310000.0,376390000.0,Cash Flow
21,Taxes Refund Paid,-11554000.0,-5080000.0,12170000.0,1610000.0,Cash Flow
22,Change In Working Capital,20677000.0,15560000.0,374230000.0,226020000.0,Cash Flow
23,Change In Other Current Assets,99801000.0,-25290000.0,49940000.0,24120000.0,Cash Flow
24,Change In Payable,-119889000.0,122740000.0,-85340000.0,61210000.0,Cash Flow
25,Change In Inventory,-98214000.0,102570000.0,259060000.0,67530000.0,Cash Flow
26,Change In Receivables,59549000.0,-194590000.0,-52790000.0,115970000.0,Cash Flow
27,Other Non Cash Items,221082000.0,141560000.0,137930000.0,171030000.0,Cash Flow
28,Provisionand Write Offof Assets,397000.0,-90000.0,-30000.0,,Cash Flow
29,Depreciation And Amortization,162889000.0,180600000.0,165710000.0,168430000.0,Cash Flow
30,Amortization Cash Flow,,1130000.0,,,Cash Flow
31,Depreciation,162889000.0,179470000.0,165710000.0,168430000.0,Cash Flow
32,Gain Loss On Investment Securities,-105692000.0,-60180000.0,-89760000.0,43510000.0,Cash Flow
33,Net Foreign Currency Exchange Gain Loss,40954000.0,-21380000.0,11030000.0,,Cash Flow
34,Gain Loss On Sale Of PPE,-161586000.0,-240000.0,-17480000.0,-89000000.0,Cash Flow
35,Net Income From Continuing Operations,100610000.0,-155900000.0,31810000.0,-145210000.0,Cash Flow
