,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
29,Other Non Operating Income Expenses,627914000.0,165575000.0,99374000.0,82653000.0,Income Statement
30,Special Income Charges,0.0,-3138000.0,89509000.0,150010000.0,Income Statement
31,Other Special Charges,,35366000.0,-50337000.0,-124590000.0,Income Statement
32,Write Off,,-32228000.0,-39172000.0,-25420000.0,Income Statement
33,Net Non Operating Interest Income Expense,-486468000.0,-304847000.0,-389540000.0,-566052000.0,Income Statement
34,Total Other Finance Cost,,7001000.0,3954000.0,3712000.0,Income Statement
35,Interest Expense Non Operating,486468000.0,301688000.0,389005000.0,637990000.0,Income Statement
36,Interest Income Non Operating,,3842000.0,3419000.0,75650000.0,Income Statement
37,Operating Income,3825368000.0,5934277000.0,6023303000.0,5852073000.0,Income Statement
38,Operating Expense,8740853000.0,6078498000.0,5026489000.0,2738080000.0,Income Statement
39,Other Operating Expenses,3807898000.0,1336530000.0,1240430000.0,1197224000.0,Income Statement
40,Depreciation And Amortization In Income Statement,1295030000.0,1138649000.0,1118764000.0,1014173000.0,Income Statement
41,Amortization,,3945000.0,3816000.0,8025000.0,Income Statement
42,Depreciation Income Statement,1295030000.0,1134704000.0,1114948000.0,1006148000.0,Income Statement
43,Selling General And Administration,,1227360000.0,1223037000.0,755147000.0,Income Statement
44,Selling And Marketing Expense,,681803000.0,564668000.0,610001000.0,Income Statement
45,General And Administrative Expense,,545557000.0,658369000.0,145146000.0,Income Statement
46,Rent And Landing Fees,,11415000.0,7009000.0,6864000.0,Income Statement
47,Gross Profit,12566221000.0,12012775000.0,11049792000.0,8590153000.0,Income Statement
48,Cost Of Revenue,34092396000.0,35719873000.0,35675308000.0,36035698000.0,Income Statement
49,Total Revenue,46658617000.0,47732648000.0,46725100000.0,44625851000.0,Income Statement
50,Operating Revenue,46658617000.0,47732648000.0,46725100000.0,44625851000.0,Income Statement
0,Treasury Shares Number,2290755.0,,10000000.0,8438327.0,Balance Sheet
1,Ordinary Shares Number,201749245.0,204040000.0,210000000.0,220000000.0,Balance Sheet
2,Share Issued,204040000.0,204040000.0,220000000.0,228438327.0,Balance Sheet
3,Net Debt,18783106000.0,12093072000.0,12387656000.0,14785886000.0,Balance Sheet
4,Total Debt,18796135000.0,12107125000.0,12403804000.0,14824848000.0,Balance Sheet
5,Tangible Book Value,28948885000.0,27687409000.0,26183183000.0,24148054000.0,Balance Sheet
6,Invested Capital,47741964000.0,39793425000.0,38583601000.0,38957757000.0,Balance Sheet
7,Working Capital,6133015000.0,8867230000.0,10622565000.0,9247073000.0,Balance Sheet
8,Net Tangible Assets,28948885000.0,27687409000.0,26183183000.0,24148054000.0,Balance Sheet
9,Capital Lease Obligations,9930000.0,10835000.0,11681000.0,24038000.0,Balance Sheet
10,Common Stock Equity,28955759000.0,27697135000.0,26191478000.0,24156947000.0,Balance Sheet
11,Total Capitalization,33243256000.0,29139122000.0,28614212000.0,27537184000.0,Balance Sheet
12,Total Equity Gross Minority Interest,28955759000.0,27697135000.0,26191478000.0,24156947000.0,Balance Sheet
13,Minority Interest,,,,0.0,Balance Sheet
14,Stockholders Equity,28955759000.0,27697135000.0,26191478000.0,24156947000.0,Balance Sheet
15,Other Equity Interest,28754010000.0,27493095000.0,25981478000.0,,Balance Sheet
16,Retained Earnings,,10070200000.0,10358963000.0,11337324000.0,Balance Sheet
17,Additional Paid In Capital,,306408000.0,300448000.0,1272446000.0,Balance Sheet
18,Capital Stock,201749000.0,204040000.0,210000000.0,220000000.0,Balance Sheet
19,Common Stock,201749000.0,204040000.0,210000000.0,220000000.0,Balance Sheet
20,Total Liabilities Net Minority Interest,25329403000.0,17222155000.0,20147843000.0,23911310000.0,Balance Sheet
21,Total Non Current Liabilities Net Minority Interest,5685061000.0,2324195000.0,3226647000.0,3994729000.0,Balance Sheet
22,Non Current Pension And Other Postretirement Benefit Plans,,95744000.0,82085000.0,67210000.0,Balance Sheet
23,Non Current Accrued Expenses,,,,0.0,Balance Sheet
24,Non Current Deferred Revenue,689000.0,22252000.0,71766000.0,146781000.0,Balance Sheet
25,Non Current Deferred Taxes Liabilities,1281507000.0,755040000.0,640044000.0,378126000.0,Balance Sheet
26,Long Term Debt And Capital Lease Obligation,4295764000.0,1451159000.0,2432752000.0,3402612000.0,Balance Sheet
27,Long Term Capital Lease Obligation,8267000.0,9172000.0,10018000.0,22375000.0,Balance Sheet
28,Long Term Debt,4287497000.0,1441987000.0,2422734000.0,3380237000.0,Balance Sheet
29,Long Term Provisions,107101000.0,95744000.0,82085000.0,,Balance Sheet
30,Current Liabilities,19644342000.0,14897960000.0,16921196000.0,19916581000.0,Balance Sheet
31,Other Current Liabilities,312808000.0,168717000.0,275844000.0,269526000.0,Balance Sheet
32,Current Debt And Capital Lease Obligation,14500371000.0,10655966000.0,9971052000.0,11422236000.0,Balance Sheet
33,Current Capital Lease Obligation,1663000.0,1663000.0,1663000.0,1663000.0,Balance Sheet
34,Current Debt,14498708000.0,10654303000.0,9969389000.0,11420573000.0,Balance Sheet
35,Current Provisions,73953000.0,67389000.0,53568000.0,202337000.0,Balance Sheet
36,Payables,3518720000.0,3491738000.0,6163001000.0,7226922000.0,Balance Sheet
37,Other Payable,358530000.0,507235000.0,103145000.0,346583000.0,Balance Sheet
38,Dividends Payable,,17639000.0,15394000.0,19356000.0,Balance Sheet
39,Accounts Payable,3160190000.0,2966864000.0,6044462000.0,6860983000.0,Balance Sheet
40,Total Assets,54285162000.0,44919290000.0,46339321000.0,48068257000.0,Balance Sheet
41,Total Non Current Assets,28507805000.0,21154100000.0,18795560000.0,18904603000.0,Balance Sheet
42,Other Non Current Assets,118849000.0,914320000.0,87824000.0,,Balance Sheet
43,Non Current Prepaid Assets,,862822000.0,73997000.0,25660000.0,Balance Sheet
44,Investmentin Financial Assets,29920000.0,20466000.0,21421000.0,0.0,Balance Sheet
45,Available For Sale Securities,29920000.0,20466000.0,21421000.0,,Balance Sheet
46,Long Term Equity Investment,2013462000.0,1725612000.0,2491552000.0,2387385000.0,Balance Sheet
47,Investmentsin Associatesat Cost,,1725612000.0,,2387385000.0,Balance Sheet
48,Goodwill And Other Intangible Assets,6874000.0,9726000.0,8295000.0,8893000.0,Balance Sheet
49,Other Intangible Assets,,9726000.0,8295000.0,8893000.0,Balance Sheet
50,Net PPE,26221926000.0,18369742000.0,16122330000.0,16355531000.0,Balance Sheet
51,Accumulated Depreciation,,-6972385000.0,-5960519000.0,-4877328000.0,Balance Sheet
52,Gross PPE,26221926000.0,25342127000.0,22082849000.0,21232859000.0,Balance Sheet
53,Construction In Progress,242888000.0,2043005000.0,144790000.0,123964000.0,Balance Sheet
54,Other Properties,25979038000.0,3080584000.0,2739978000.0,2668967000.0,Balance Sheet
55,Machinery Furniture Equipment,,14435558000.0,13742469000.0,13288505000.0,Balance Sheet
56,Buildings And Improvements,,4680850000.0,4473005000.0,4186094000.0,Balance Sheet
57,Land And Improvements,,1102130000.0,982607000.0,965329000.0,Balance Sheet
58,Properties,,0.0,0.0,0.0,Balance Sheet
59,Current Assets,25777357000.0,23765190000.0,27543761000.0,29163654000.0,Balance Sheet
60,Other Current Assets,515628000.0,2541000.0,2537000.0,2538000.0,Balance Sheet
61,Restricted Cash,,29540000.0,23522000.0,31634000.0,Balance Sheet
62,Prepaid Assets,,274653000.0,266679000.0,178872000.0,Balance Sheet
63,Inventory,23189183000.0,22006968000.0,23785179000.0,22950963000.0,Balance Sheet
64,Other Inventories,,39751000.0,35535000.0,41676000.0,Balance Sheet
65,Finished Goods,,19898511000.0,21955688000.0,21236698000.0,Balance Sheet
66,Work In Process,,316272000.0,205535000.0,366209000.0,Balance Sheet
67,Raw Materials,,1752434000.0,1588421000.0,1306380000.0,Balance Sheet
68,Other Receivables,,9084000.0,935995000.0,3005915000.0,Balance Sheet
69,Taxes Receivable,,71947000.0,70366000.0,529463000.0,Balance Sheet
70,Accounts Receivable,1248231000.0,1367239000.0,2454635000.0,2392887000.0,Balance Sheet
71,Cash Cash Equivalents And Short Term Investments,824315000.0,3218000.0,4848000.0,71382000.0,Balance Sheet
72,Other Short Term Investments,821216000.0,57017000.0,381000.0,56458000.0,Balance Sheet
73,Cash And Cash Equivalents,3099000.0,3218000.0,4467000.0,14924000.0,Balance Sheet
74,Cash Financial,,3218000.0,4467000.0,14924000.0,Balance Sheet
0,Free Cash Flow,-4031768000.0,2905743000.0,5481078000.0,5952308000.0,Cash Flow
1,Repurchase Of Capital Stock,-818514000.0,-2152388000.0,-1800000000.0,-1476707000.0,Cash Flow
2,Repayment Of Debt,-1055762000.0,-1055762000.0,-833653000.0,-600962000.0,Cash Flow
3,Issuance Of Debt,4660000000.0,,,1302400000.0,Cash Flow
4,Capital Expenditure,-8560924000.0,-4040780000.0,-1008607000.0,-2543791000.0,Cash Flow
5,End Cash Position,3099000.0,3218000.0,4467000.0,14924000.0,Cash Flow
6,Beginning Cash Position,3218000.0,4467000.0,14924000.0,21176000.0,Cash Flow
7,Changes In Cash,-119000.0,-1249000.0,-10457000.0,-6252000.0,Cash Flow
8,Financing Cash Flow,4058253000.0,-3853893000.0,-5688871000.0,-5455222000.0,Cash Flow
9,Net Other Financing Charges,-842726000.0,-516206000.0,-432192000.0,-129231000.0,Cash Flow
10,Interest Paid Cff,-409384000.0,-296504000.0,-420779000.0,-637306000.0,Cash Flow
11,Cash Dividends Paid,-508436000.0,-510100000.0,-525000000.0,-550000000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-550000000.0,Cash Flow
13,Net Common Stock Issuance,-818514000.0,-2152388000.0,-1800000000.0,-1476707000.0,Cash Flow
14,Common Stock Payments,-818514000.0,-2152388000.0,-1800000000.0,-1476707000.0,Cash Flow
15,Net Issuance Payments Of Debt,6643643000.0,-370848000.0,-2506946000.0,-2658266000.0,Cash Flow
16,Net Short Term Debt Issuance,3039405000.0,684914000.0,-1673293000.0,-3359704000.0,Cash Flow
17,Net Long Term Debt Issuance,3604238000.0,-1055762000.0,-833653000.0,701438000.0,Cash Flow
18,Long Term Debt Payments,-1055762000.0,-1055762000.0,-833653000.0,-600962000.0,Cash Flow
19,Long Term Debt Issuance,4660000000.0,,,1302400000.0,Cash Flow
20,Investing Cash Flow,-8587528000.0,-3093879000.0,-811271000.0,-3047129000.0,Cash Flow
21,Interest Received Cfi,8029000.0,3832000.0,4195000.0,58267000.0,Cash Flow
22,Dividends Received Cfi,0.0,149198000.0,,,Cash Flow
23,Net Investment Purchase And Sale,-160038000.0,-5868000.0,60234000.0,138574000.0,Cash Flow
24,Sale Of Investment,37314000.0,3213000.0,69949000.0,149993000.0,Cash Flow
25,Purchase Of Investment,-197352000.0,-9081000.0,-9715000.0,-11419000.0,Cash Flow
26,Net Business Purchase And Sale,0.0,723688000.0,101952000.0,-825000000.0,Cash Flow
27,Sale Of Business,0.0,723688000.0,101952000.0,,Cash Flow
28,Purchase Of Business,,,,-825000000.0,Cash Flow
29,Net PPE Purchase And Sale,-8435519000.0,-3964729000.0,-977652000.0,124821000.0,Cash Flow
30,Sale Of PPE,125405000.0,76051000.0,30955000.0,124821000.0,Cash Flow
31,Purchase Of PPE,-8560924000.0,-4040780000.0,-1008607000.0,,Cash Flow
32,Capital Expenditure Reported,,,,-2543791000.0,Cash Flow
33,Operating Cash Flow,4529156000.0,6946523000.0,6489685000.0,8496099000.0,Cash Flow
34,Taxes Refund Paid,-678277000.0,-1186959000.0,-526468000.0,-992314000.0,Cash Flow
35,Change In Working Capital,-583468000.0,761643000.0,-339723000.0,2381850000.0,Cash Flow
36,Change In Other Current Liabilities,369034000.0,177713000.0,-522077000.0,513446000.0,Cash Flow
37,Change In Other Current Assets,-214066000.0,865833000.0,1961402000.0,-1145700000.0,Cash Flow
38,Change In Payable,406010000.0,-3124451000.0,-736960000.0,654890000.0,Cash Flow
39,Change In Inventory,-1185714000.0,1777048000.0,-837883000.0,209338000.0,Cash Flow
40,Change In Receivables,119008000.0,1093632000.0,-61748000.0,2107449000.0,Cash Flow
41,Other Non Cash Items,457248000.0,282762000.0,352583000.0,545024000.0,Cash Flow
42,Stock Based Compensation,,,,0.0,Cash Flow
43,Provisionand Write Offof Assets,0.0,1058000.0,-102000.0,-244000.0,Cash Flow
44,Depreciation And Amortization,1295030000.0,1138649000.0,1118764000.0,1014173000.0,Cash Flow
45,Amortization Cash Flow,,3945000.0,,,Cash Flow
46,Depreciation,1295030000.0,1134704000.0,1118764000.0,1014173000.0,Cash Flow
47,Gain Loss On Investment Securities,-35125000.0,,,,Cash Flow
48,Net Foreign Currency Exchange Gain Loss,,,,0.0,Cash Flow
49,Gain Loss On Sale Of PPE,92004000.0,74475000.0,-8357000.0,-47628000.0,Cash Flow
50,Gain Loss On Sale Of Business,2879000.0,-242000.0,-10131000.0,-53251000.0,Cash Flow
51,Net Income From Continuing Operations,3966814000.0,5879798000.0,5895819000.0,5602536000.0,Cash Flow
