,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
39,Other Operating Expenses,3546000000.0,2410200000.0,2495100000.0,2882400000.0,Income Statement
40,Depreciation And Amortization In Income Statement,155500000.0,154700000.0,141200000.0,124900000.0,Income Statement
41,Amortization,,2700000.0,1800000.0,1900000.0,Income Statement
42,Depreciation Income Statement,155500000.0,152000000.0,139400000.0,123000000.0,Income Statement
43,Research And Development,,,,2000000.0,Income Statement
44,Selling General And Administration,,487500000.0,313300000.0,552800000.0,Income Statement
45,Selling And Marketing Expense,,448400000.0,283300000.0,520800000.0,Income Statement
46,General And Administrative Expense,,39100000.0,30000000.0,32000000.0,Income Statement
47,Rent And Landing Fees,,97300000.0,76600000.0,70800000.0,Income Statement
48,Gross Profit,6183500000.0,5600800000.0,5585300000.0,5926600000.0,Income Statement
49,Cost Of Revenue,12354500000.0,9739900000.0,6981100000.0,7220800000.0,Income Statement
50,Total Revenue,18538000000.0,15340700000.0,12566400000.0,13147400000.0,Income Statement
51,Operating Revenue,18538000000.0,15340700000.0,12566400000.0,13147400000.0,Income Statement
0,Ordinary Shares Number,17424000.0,17424000.0,17424000.0,17424000.0,Balance Sheet
1,Share Issued,17424000.0,17424000.0,17424000.0,17424000.0,Balance Sheet
2,Total Debt,45800000.0,143600000.0,182900000.0,384600000.0,Balance Sheet
3,Tangible Book Value,6425300000.0,5988000000.0,6155100000.0,5598400000.0,Balance Sheet
4,Invested Capital,7680100000.0,7332800000.0,7531600000.0,7152900000.0,Balance Sheet
5,Working Capital,4610500000.0,4253700000.0,4306300000.0,3787900000.0,Balance Sheet
6,Net Tangible Assets,6425300000.0,5988000000.0,6155100000.0,5598400000.0,Balance Sheet
7,Capital Lease Obligations,1700000.0,9100000.0,16900000.0,37800000.0,Balance Sheet
8,Common Stock Equity,7636000000.0,7198300000.0,7365600000.0,6806100000.0,Balance Sheet
9,Total Capitalization,7636000000.0,7198300000.0,7365600000.0,6806100000.0,Balance Sheet
10,Total Equity Gross Minority Interest,7636000000.0,7198300000.0,7365600000.0,6806100000.0,Balance Sheet
11,Stockholders Equity,7636000000.0,7198300000.0,7365600000.0,6806100000.0,Balance Sheet
12,Other Equity Interest,7602000000.0,7164300000.0,7348600000.0,,Balance Sheet
13,Retained Earnings,,6388600000.0,6558200000.0,6007000000.0,Balance Sheet
14,Additional Paid In Capital,,35200000.0,35200000.0,35200000.0,Balance Sheet
15,Capital Stock,34000000.0,34000000.0,17000000.0,17000000.0,Balance Sheet
16,Common Stock,34000000.0,34000000.0,17000000.0,17000000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,3345400000.0,3162100000.0,3038900000.0,2860700000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,534400000.0,534400000.0,532400000.0,536300000.0,Balance Sheet
19,Other Non Current Liabilities,,,-160500000.0,,Balance Sheet
20,Non Current Pension And Other Postretirement Benefit Plans,,293300000.0,,270500000.0,Balance Sheet
21,Non Current Deferred Taxes Liabilities,28900000.0,23800000.0,22000000.0,31800000.0,Balance Sheet
22,Long Term Debt And Capital Lease Obligation,0.0,1500000.0,5500000.0,22300000.0,Balance Sheet
23,Long Term Capital Lease Obligation,0.0,1500000.0,5500000.0,22300000.0,Balance Sheet
24,Long Term Debt,,,166000000.0,,Balance Sheet
25,Long Term Provisions,289300000.0,293300000.0,297300000.0,,Balance Sheet
26,Current Liabilities,2811000000.0,2627700000.0,2506500000.0,2324400000.0,Balance Sheet
27,Other Current Liabilities,245800000.0,143900000.0,92600000.0,87200000.0,Balance Sheet
28,Current Deferred Taxes Liabilities,,50800000.0,34600000.0,14500000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,45800000.0,142100000.0,177400000.0,362300000.0,Balance Sheet
30,Current Capital Lease Obligation,1700000.0,7600000.0,11400000.0,15500000.0,Balance Sheet
31,Current Debt,44100000.0,134500000.0,166000000.0,346800000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,94400000.0,,,Balance Sheet
33,Current Provisions,113900000.0,94400000.0,94600000.0,72600000.0,Balance Sheet
34,Payables,2340200000.0,2136200000.0,2068300000.0,1760100000.0,Balance Sheet
35,Other Payable,,4200000.0,2800000.0,2800000.0,Balance Sheet
36,Dividends Payable,,20100000.0,21900000.0,18900000.0,Balance Sheet
37,Total Tax Payable,191000000.0,50800000.0,34600000.0,14500000.0,Balance Sheet
38,Accounts Payable,2149200000.0,2111900000.0,2043600000.0,1723900000.0,Balance Sheet
39,Total Assets,10981400000.0,10360400000.0,10404500000.0,9666800000.0,Balance Sheet
40,Total Non Current Assets,3559900000.0,3479000000.0,3591700000.0,3554500000.0,Balance Sheet
41,Other Non Current Assets,21800000.0,19500000.0,1549500000.0,,Balance Sheet
42,Non Current Prepaid Assets,,40400000.0,21800000.0,26800000.0,Balance Sheet
43,Non Current Deferred Assets,,400000.0,400000.0,500000.0,Balance Sheet
44,Investmentin Financial Assets,92600000.0,0.0,0.0,100000.0,Balance Sheet
45,Available For Sale Securities,92600000.0,21300000.0,741200000.0,100000.0,Balance Sheet
46,Long Term Equity Investment,698600000.0,700500000.0,741200000.0,756400000.0,Balance Sheet
47,Investmentsin Joint Venturesat Cost,,,741200000.0,756400000.0,Balance Sheet
48,Investment Properties,14000000.0,14300000.0,14700000.0,14900000.0,Balance Sheet
49,Goodwill And Other Intangible Assets,1210700000.0,1210300000.0,1210500000.0,1207700000.0,Balance Sheet
50,Other Intangible Assets,5200000.0,4800000.0,5000000.0,2200000.0,Balance Sheet
51,Goodwill,1205500000.0,1205500000.0,1205500000.0,1205500000.0,Balance Sheet
52,Net PPE,1501900000.0,1511200000.0,1580700000.0,1525500000.0,Balance Sheet
53,Accumulated Depreciation,,-725300000.0,-593700000.0,-452900000.0,Balance Sheet
54,Gross PPE,1501900000.0,2236500000.0,2174400000.0,1978400000.0,Balance Sheet
55,Construction In Progress,14900000.0,34100000.0,40500000.0,117900000.0,Balance Sheet
56,Other Properties,1487000000.0,236200000.0,231100000.0,222500000.0,Balance Sheet
57,Machinery Furniture Equipment,,906100000.0,843300000.0,769700000.0,Balance Sheet
58,Buildings And Improvements,,869400000.0,868800000.0,677600000.0,Balance Sheet
59,Land And Improvements,,190700000.0,190700000.0,190700000.0,Balance Sheet
60,Properties,,0.0,0.0,0.0,Balance Sheet
61,Current Assets,7421500000.0,6881400000.0,6812800000.0,6112300000.0,Balance Sheet
62,Other Current Assets,222400000.0,329300000.0,439100000.0,,Balance Sheet
63,Current Deferred Assets,,0.0,100000.0,100000.0,Balance Sheet
64,Restricted Cash,,20100000.0,21900000.0,18900000.0,Balance Sheet
65,Prepaid Assets,,195600000.0,269600000.0,254900000.0,Balance Sheet
66,Inventory,3037000000.0,2899300000.0,2860500000.0,2007400000.0,Balance Sheet
67,Finished Goods,,1492500000.0,1292000000.0,1134100000.0,Balance Sheet
68,Raw Materials,,1406800000.0,1568500000.0,873300000.0,Balance Sheet
69,Other Receivables,500000.0,172300000.0,202200000.0,149800000.0,Balance Sheet
70,Taxes Receivable,129800000.0,6600000.0,32400000.0,138500000.0,Balance Sheet
71,Accounts Receivable,2373800000.0,2122200000.0,1636300000.0,1516500000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-49700000.0,-78900000.0,-80200000.0,Balance Sheet
73,Gross Accounts Receivable,,2171900000.0,1715200000.0,1596700000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,1658000000.0,1471900000.0,1822200000.0,2026200000.0,Balance Sheet
75,Other Short Term Investments,1059800000.0,1156300000.0,1391700000.0,1650700000.0,Balance Sheet
76,Cash And Cash Equivalents,598200000.0,315600000.0,430500000.0,375500000.0,Balance Sheet
77,Cash Equivalents,,132800000.0,235600000.0,86100000.0,Balance Sheet
78,Cash Financial,,182800000.0,194900000.0,289400000.0,Balance Sheet
0,Free Cash Flow,880300000.0,848400000.0,509600000.0,1007700000.0,Cash Flow
1,Issuance Of Capital Stock,,10000000.0,,6200000.0,Cash Flow
2,Capital Expenditure,-154500000.0,-86000000.0,-183700000.0,-320600000.0,Cash Flow
3,End Cash Position,598200000.0,315600000.0,430500000.0,375500000.0,Cash Flow
4,Beginning Cash Position,315600000.0,430500000.0,375500000.0,337500000.0,Cash Flow
5,Effect Of Exchange Rate Changes,5200000.0,100000.0,1900000.0,4400000.0,Cash Flow
6,Changes In Cash,277400000.0,-115000000.0,53100000.0,33600000.0,Cash Flow
7,Financing Cash Flow,-814700000.0,-1422500000.0,-1024900000.0,-802200000.0,Cash Flow
8,Net Other Financing Charges,15400000.0,6000000.0,6300000.0,-119300000.0,Cash Flow
9,Interest Paid Cff,-400000.0,-1300000.0,-900000.0,-600000.0,Cash Flow
10,Cash Dividends Paid,-731800000.0,-1393900000.0,-836400000.0,-644700000.0,Cash Flow
11,Common Stock Dividend Paid,,,,-644700000.0,Cash Flow
12,Net Common Stock Issuance,,10000000.0,,6200000.0,Cash Flow
13,Common Stock Issuance,,10000000.0,,6200000.0,Cash Flow
14,Net Issuance Payments Of Debt,-90400000.0,-31500000.0,-180900000.0,-30000000.0,Cash Flow
15,Net Short Term Debt Issuance,,,,-30000000.0,Cash Flow
16,Net Long Term Debt Issuance,-90400000.0,-31500000.0,-180900000.0,-30000000.0,Cash Flow
17,Investing Cash Flow,57300000.0,373100000.0,384700000.0,-492500000.0,Cash Flow
18,Interest Received Cfi,65300000.0,77700000.0,140600000.0,138800000.0,Cash Flow
19,Dividends Received Cfi,71600000.0,143700000.0,170900000.0,94400000.0,Cash Flow
20,Net Investment Purchase And Sale,69300000.0,236000000.0,256100000.0,-406400000.0,Cash Flow
21,Sale Of Investment,1930500000.0,236000000.0,,0.0,Cash Flow
22,Purchase Of Investment,-1861200000.0,,,-406400000.0,Cash Flow
23,Net PPE Purchase And Sale,-148900000.0,-84300000.0,-182900000.0,1300000.0,Cash Flow
24,Sale Of PPE,5600000.0,1700000.0,800000.0,1300000.0,Cash Flow
25,Purchase Of PPE,-154500000.0,-86000000.0,-183700000.0,,Cash Flow
26,Capital Expenditure Reported,,,,-320600000.0,Cash Flow
27,Operating Cash Flow,1034800000.0,934400000.0,693300000.0,1328300000.0,Cash Flow
28,Taxes Refund Paid,-303000000.0,-326500000.0,-324500000.0,-379300000.0,Cash Flow
29,Change In Working Capital,-168400000.0,-306600000.0,-689200000.0,255000000.0,Cash Flow
30,Change In Other Current Liabilities,84000000.0,82100000.0,-1800000.0,-12800000.0,Cash Flow
31,Change In Other Current Assets,106000000.0,78700000.0,-48300000.0,3300000.0,Cash Flow
32,Change In Payable,37200000.0,68400000.0,319700000.0,-65400000.0,Cash Flow
33,Change In Inventory,-137700000.0,-38700000.0,-853200000.0,-113900000.0,Cash Flow
34,Change In Receivables,-269900000.0,-486000000.0,-119400000.0,420200000.0,Cash Flow
35,Other Non Cash Items,-62600000.0,-77400000.0,-129100000.0,-147200000.0,Cash Flow
36,Provisionand Write Offof Assets,,0.0,-11800000.0,38600000.0,Cash Flow
37,Deferred Tax,,0.0,,-200000.0,Cash Flow
38,Depreciation And Amortization,155500000.0,154700000.0,141200000.0,124900000.0,Cash Flow
39,Amortization Cash Flow,,-2700000.0,,,Cash Flow
40,Depreciation,155500000.0,157400000.0,141200000.0,124900000.0,Cash Flow
41,Gain Loss On Investment Securities,,-600000.0,,,Cash Flow
42,Net Foreign Currency Exchange Gain Loss,11800000.0,-7800000.0,6400000.0,-21600000.0,Cash Flow
43,Gain Loss On Sale Of PPE,300000.0,200000.0,1200000.0,1000000.0,Cash Flow
44,Net Income From Continuing Operations,1470700000.0,1601100000.0,1854300000.0,1613800000.0,Cash Flow
