,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
5,Financing Cash Flow,613084000.0,2571569000.0,1984557000.0,-3743000.0,Cash Flow
6,Interest Paid Cff,-3087693000.0,-2497086000.0,-2147013000.0,-1977552000.0,Cash Flow
7,Net Issuance Payments Of Debt,3701662000.0,5069540000.0,4133482000.0,1975318000.0,Cash Flow
8,Net Short Term Debt Issuance,-433386000.0,577372000.0,467517000.0,899344000.0,Cash Flow
9,Net Long Term Debt Issuance,4135048000.0,4492168000.0,3665965000.0,1075974000.0,Cash Flow
10,Investing Cash Flow,-2055983000.0,-3071764000.0,-1845357000.0,-950843000.0,Cash Flow
11,Interest Received Cfi,76241000.0,43530000.0,54330000.0,44840000.0,Cash Flow
12,Net Investment Purchase And Sale,-64822000.0,0.0,0.0,,Cash Flow
13,Sale Of Investment,47188000.0,,,,Cash Flow
14,Purchase Of Investment,-112010000.0,0.0,0.0,,Cash Flow
15,Net Business Purchase And Sale,,0.0,0.0,557600000.0,Cash Flow
16,Sale Of Business,,0.0,0.0,560600000.0,Cash Flow
17,Purchase Of Business,,,,-3000000.0,Cash Flow
18,Net PPE Purchase And Sale,-2067402000.0,-3115294000.0,-1899687000.0,-1553283000.0,Cash Flow
19,Sale Of PPE,1969000.0,21217000.0,1980000.0,8978000.0,Cash Flow
20,Purchase Of PPE,-2069371000.0,-3136511000.0,-1901667000.0,-1562261000.0,Cash Flow
21,Operating Cash Flow,1902012000.0,634363000.0,212213000.0,729172000.0,Cash Flow
22,Taxes Refund Paid,59229000.0,6510000.0,120677000.0,-96803000.0,Cash Flow
23,Change In Working Capital,-841008000.0,-936254000.0,-835534000.0,-299897000.0,Cash Flow
24,Change In Payable,3248318000.0,1033640000.0,-264375000.0,1119883000.0,Cash Flow
25,Change In Inventory,-605244000.0,-87999000.0,44198000.0,90970000.0,Cash Flow
26,Change In Receivables,-3484082000.0,-1881895000.0,-615357000.0,-1510750000.0,Cash Flow
27,Other Non Cash Items,3042756000.0,2479647000.0,2110106000.0,1960003000.0,Cash Flow
28,Provisionand Write Offof Assets,1052000.0,1946000.0,,0.0,Cash Flow
29,Depreciation And Amortization,579948000.0,325856000.0,226172000.0,234850000.0,Cash Flow
30,Amortization Cash Flow,,83964000.0,,,Cash Flow
31,Depreciation,579948000.0,241892000.0,226172000.0,234850000.0,Cash Flow
32,Gain Loss On Sale Of PPE,25966000.0,24882000.0,1516000.0,4368000.0,Cash Flow
33,Net Income From Continuing Operations,-971871000.0,-1270351000.0,-1412795000.0,-1259303000.0,Cash Flow
