,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
47,Investmentsin Associatesat Cost,,300000000.0,300000000.0,320000000.0,Balance Sheet
48,Goodwill And Other Intangible Assets,14570000000.0,14820000000.0,14830000000.0,14910000000.0,Balance Sheet
49,Other Intangible Assets,70000000.0,90000000.0,130000000.0,190000000.0,Balance Sheet
50,Goodwill,14500000000.0,14730000000.0,14700000000.0,14720000000.0,Balance Sheet
51,Net PPE,16990000000.0,21290000000.0,22740000000.0,24150000000.0,Balance Sheet
52,Accumulated Depreciation,,-194830000000.0,-193290000000.0,-191850000000.0,Balance Sheet
53,Gross PPE,16990000000.0,216120000000.0,216030000000.0,216000000000.0,Balance Sheet
54,Construction In Progress,690000000.0,1580000000.0,1960000000.0,1930000000.0,Balance Sheet
55,Other Properties,16300000000.0,19710000000.0,20780000000.0,,Balance Sheet
56,Machinery Furniture Equipment,,193980000000.0,193500000000.0,193500000000.0,Balance Sheet
57,Buildings And Improvements,,17270000000.0,17270000000.0,17300000000.0,Balance Sheet
58,Land And Improvements,,3290000000.0,3300000000.0,3270000000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,324750000000.0,423770000000.0,425890000000.0,423510000000.0,Balance Sheet
61,Other Current Assets,50020000000.0,3070000000.0,3060000000.0,3090000000.0,Balance Sheet
62,Assets Held For Sale Current,262780000000.0,353500000000.0,353210000000.0,353210000000.0,Balance Sheet
63,Restricted Cash,,0.0,0.0,10000000.0,Balance Sheet
64,Prepaid Assets,,55200000000.0,55920000000.0,55820000000.0,Balance Sheet
65,Inventory,20000000.0,20000000.0,290000000.0,320000000.0,Balance Sheet
66,Raw Materials,,20000000.0,290000000.0,320000000.0,Balance Sheet
67,Other Receivables,3850000000.0,340000000.0,670000000.0,620000000.0,Balance Sheet
68,Taxes Receivable,,,,5410000000.0,Balance Sheet
69,Accounts Receivable,2880000000.0,2950000000.0,4480000000.0,4900000000.0,Balance Sheet
70,Allowance For Doubtful Accounts Receivable,,-23680000000.0,-23660000000.0,-23500000000.0,Balance Sheet
71,Gross Accounts Receivable,,26630000000.0,28140000000.0,28400000000.0,Balance Sheet
72,Cash Cash Equivalents And Short Term Investments,5200000000.0,8690000000.0,8260000000.0,5540000000.0,Balance Sheet
73,Other Short Term Investments,3020000000.0,3900000000.0,1170000000.0,1120000000.0,Balance Sheet
74,Cash And Cash Equivalents,2180000000.0,4790000000.0,7090000000.0,4420000000.0,Balance Sheet
75,Cash Equivalents,,250000000.0,140000000.0,140000000.0,Balance Sheet
76,Cash Financial,,4540000000.0,6950000000.0,4280000000.0,Balance Sheet
0,Free Cash Flow,-640000000.0,840000000.0,3190000000.0,80000000.0,Cash Flow
1,Repayment Of Debt,,,,0.0,Cash Flow
2,Capital Expenditure,,-350000000.0,-90000000.0,-110000000.0,Cash Flow
3,End Cash Position,2180000000.0,4790000000.0,7090000000.0,4420000000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,-1830000000.0,,,,Cash Flow
5,Beginning Cash Position,4790000000.0,7090000000.0,4420000000.0,8320000000.0,Cash Flow
6,Effect Of Exchange Rate Changes,0.0,,0.0,-3600000000.0,Cash Flow
7,Changes In Cash,-780000000.0,-2300000000.0,2670000000.0,-300000000.0,Cash Flow
8,Financing Cash Flow,-220000000.0,-510000000.0,-550000000.0,-540000000.0,Cash Flow
9,Interest Paid Cff,-130000000.0,-460000000.0,-480000000.0,-520000000.0,Cash Flow
10,Net Issuance Payments Of Debt,-90000000.0,-50000000.0,-70000000.0,-20000000.0,Cash Flow
11,Net Short Term Debt Issuance,-90000000.0,-50000000.0,-70000000.0,-20000000.0,Cash Flow
12,Net Long Term Debt Issuance,,,,0.0,Cash Flow
13,Long Term Debt Payments,,,,0.0,Cash Flow
14,Investing Cash Flow,80000000.0,-2980000000.0,-60000000.0,50000000.0,Cash Flow
15,Interest Received Cfi,80000000.0,100000000.0,70000000.0,160000000.0,Cash Flow
16,Net Investment Purchase And Sale,-10000000.0,-2730000000.0,-40000000.0,0.0,Cash Flow
17,Sale Of Investment,,,,0.0,Cash Flow
18,Purchase Of Investment,-10000000.0,-2730000000.0,-40000000.0,,Cash Flow
19,Net PPE Purchase And Sale,10000000.0,-350000000.0,-90000000.0,-110000000.0,Cash Flow
20,Sale Of PPE,10000000.0,,,0.0,Cash Flow
21,Purchase Of PPE,,-350000000.0,-90000000.0,-110000000.0,Cash Flow
22,Capital Expenditure Reported,,,,-110000000.0,Cash Flow
23,Operating Cash Flow,-640000000.0,1190000000.0,3280000000.0,190000000.0,Cash Flow
24,Taxes Refund Paid,90000000.0,-300000000.0,2310000000.0,-1840000000.0,Cash Flow
25,Change In Working Capital,61050000000.0,59010000000.0,51060000000.0,312190000000.0,Cash Flow
26,Change In Payable,64870000000.0,57100000000.0,50390000000.0,311540000000.0,Cash Flow
27,Change In Inventory,0.0,270000000.0,30000000.0,310000000.0,Cash Flow
28,Change In Receivables,-3820000000.0,1640000000.0,640000000.0,340000000.0,Cash Flow
29,Other Non Cash Items,8840000000.0,8110000000.0,7090000000.0,7080000000.0,Cash Flow
30,Provisionand Write Offof Assets,0.0,20000000.0,290000000.0,1150000000.0,Cash Flow
31,Depreciation And Amortization,1370000000.0,1520000000.0,1560000000.0,3550000000.0,Cash Flow
32,Depreciation,1370000000.0,1520000000.0,1560000000.0,3550000000.0,Cash Flow
33,Net Foreign Currency Exchange Gain Loss,1090000000.0,550000000.0,-430000000.0,1320000000.0,Cash Flow
34,Gain Loss On Sale Of PPE,0.0,,,0.0,Cash Flow
35,Gain Loss On Sale Of Business,74810000000.0,,0.0,12500000000.0,Cash Flow
36,Net Income From Continuing Operations,-147870000000.0,-67720000000.0,-58530000000.0,-427720000000.0,Cash Flow
