,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
66,Inventory,631190000.0,762119000.0,729419000.0,546499000.0,Balance Sheet
67,Finished Goods,,465657000.0,521929000.0,315454000.0,Balance Sheet
68,Work In Process,,146398000.0,94810000.0,130359000.0,Balance Sheet
69,Raw Materials,,150064000.0,112680000.0,100686000.0,Balance Sheet
70,Other Receivables,1443000.0,182069000.0,94366000.0,72473000.0,Balance Sheet
71,Accounts Receivable,942556000.0,709546000.0,649223000.0,531434000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-982000.0,0.0,0.0,Balance Sheet
73,Gross Accounts Receivable,,710528000.0,649223000.0,531434000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,1596851000.0,1138466000.0,771911000.0,497365000.0,Balance Sheet
75,Other Short Term Investments,1198100000.0,596092000.0,373514000.0,295293000.0,Balance Sheet
76,Cash And Cash Equivalents,398751000.0,542374000.0,398397000.0,202072000.0,Balance Sheet
77,Cash Equivalents,,,,0.0,Balance Sheet
78,Cash Financial,,542374000.0,398397000.0,202072000.0,Balance Sheet
0,Free Cash Flow,237920000.0,-4983000.0,316224000.0,133760000.0,Cash Flow
1,Repurchase Of Capital Stock,,,,0.0,Cash Flow
2,Issuance Of Capital Stock,273264000.0,256160000.0,176475000.0,,Cash Flow
3,Capital Expenditure,-267305000.0,-345908000.0,-39276000.0,-126809000.0,Cash Flow
4,End Cash Position,398751000.0,542374000.0,398397000.0,202072000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,-1000.0,,,Cash Flow
6,Beginning Cash Position,542374000.0,398397000.0,202072000.0,143767000.0,Cash Flow
7,Effect Of Exchange Rate Changes,28019000.0,11037000.0,-3352000.0,85402000.0,Cash Flow
8,Changes In Cash,-171642000.0,132941000.0,199677000.0,-27097000.0,Cash Flow
9,Financing Cash Flow,-48178000.0,329952000.0,-73994000.0,136984000.0,Cash Flow
10,Net Other Financing Charges,,21929000.0,,-60068000.0,Cash Flow
11,Interest Paid Cff,-9411000.0,-9341000.0,-10873000.0,-11513000.0,Cash Flow
12,Cash Dividends Paid,-87891000.0,-60068000.0,-119000.0,-12228000.0,Cash Flow
13,Common Stock Dividend Paid,,,-119000.0,-12228000.0,Cash Flow
14,Net Common Stock Issuance,273264000.0,256160000.0,176475000.0,0.0,Cash Flow
15,Common Stock Payments,,,,0.0,Cash Flow
16,Common Stock Issuance,273264000.0,256160000.0,176475000.0,,Cash Flow
17,Net Issuance Payments Of Debt,-155353000.0,155353000.0,-231642000.0,231642000.0,Cash Flow
18,Net Short Term Debt Issuance,,155353000.0,-231642000.0,231642000.0,Cash Flow
19,Net Long Term Debt Issuance,-155353000.0,155353000.0,,,Cash Flow
20,Investing Cash Flow,-628689000.0,-537936000.0,-81829000.0,-424650000.0,Cash Flow
21,Interest Received Cfi,13016000.0,9854000.0,14307000.0,4352000.0,Cash Flow
22,Dividends Received Cfi,0.0,0.0,0.0,2468000.0,Cash Flow
23,Net Investment Purchase And Sale,-376200000.0,-202905000.0,-63581000.0,-305084000.0,Cash Flow
24,Sale Of Investment,825200000.0,1362232000.0,20545000.0,313000.0,Cash Flow
25,Purchase Of Investment,-1201400000.0,-1565137000.0,-84126000.0,-305397000.0,Cash Flow
26,Net Business Purchase And Sale,,0.0,0.0,,Cash Flow
27,Purchase Of Business,,0.0,0.0,,Cash Flow
28,Net Intangibles Purchase And Sale,-20541000.0,-228544000.0,,,Cash Flow
29,Purchase Of Intangibles,-20541000.0,-228544000.0,,,Cash Flow
30,Net PPE Purchase And Sale,-244964000.0,-116341000.0,-32555000.0,-126386000.0,Cash Flow
31,Sale Of PPE,1800000.0,1023000.0,6721000.0,423000.0,Cash Flow
32,Purchase Of PPE,-246764000.0,-117364000.0,-39276000.0,-126809000.0,Cash Flow
33,Operating Cash Flow,505225000.0,340925000.0,355500000.0,260569000.0,Cash Flow
34,Taxes Refund Paid,-207398000.0,-143742000.0,-131949000.0,-128699000.0,Cash Flow
35,Change In Working Capital,-151074000.0,-233691000.0,-224153000.0,-125469000.0,Cash Flow
36,Change In Other Current Liabilities,-9737000.0,39409000.0,-18885000.0,44140000.0,Cash Flow
37,Change In Other Current Assets,44465000.0,-152510000.0,-43806000.0,39314000.0,Cash Flow
38,Change In Payable,-88478000.0,-29355000.0,138348000.0,75272000.0,Cash Flow
39,Change In Inventory,130929000.0,-32700000.0,-182920000.0,-200952000.0,Cash Flow
40,Change In Receivables,-231193000.0,-59861000.0,-117170000.0,-75742000.0,Cash Flow
41,Other Non Cash Items,15964000.0,3595000.0,-6158000.0,3752000.0,Cash Flow
42,Provisionand Write Offof Assets,9662000.0,-2059000.0,62000.0,0.0,Cash Flow
43,Depreciation And Amortization,137358000.0,90816000.0,58899000.0,58824000.0,Cash Flow
44,Depreciation,137358000.0,90816000.0,58899000.0,58824000.0,Cash Flow
45,Gain Loss On Investment Securities,-34072000.0,-8833000.0,-6516000.0,-2796000.0,Cash Flow
46,Net Foreign Currency Exchange Gain Loss,-21845000.0,-21439000.0,-1236000.0,-96688000.0,Cash Flow
47,Gain Loss On Sale Of PPE,2006000.0,4921000.0,-586000.0,1766000.0,Cash Flow
48,Net Income From Continuing Operations,754624000.0,651356000.0,667137000.0,549879000.0,Cash Flow
