,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
46,General And Administrative Expense,,48915000.0,37436000.0,43643000.0,Income Statement
47,Rent And Landing Fees,,11017000.0,10948000.0,13264000.0,Income Statement
48,Gross Profit,2381112000.0,1206512000.0,493974000.0,1459703000.0,Income Statement
49,Cost Of Revenue,2254730000.0,1687478000.0,1274707000.0,1962911000.0,Income Statement
50,Total Revenue,4635842000.0,2893990000.0,1768681000.0,3422614000.0,Income Statement
51,Operating Revenue,4635842000.0,2893990000.0,1768681000.0,3422614000.0,Income Statement
0,Ordinary Shares Number,85769400.0,85769400.0,85769400.0,85769400.0,Balance Sheet
1,Share Issued,85769400.0,85769400.0,85769400.0,85769400.0,Balance Sheet
2,Total Debt,6300000.0,6300000.0,9949000.0,9220000.0,Balance Sheet
3,Tangible Book Value,3418029000.0,2858824000.0,2863698000.0,3199628000.0,Balance Sheet
4,Invested Capital,3418605000.0,2866640000.0,2877531000.0,3214188000.0,Balance Sheet
5,Working Capital,2829952000.0,2194028000.0,2302560000.0,2831145000.0,Balance Sheet
6,Net Tangible Assets,3418029000.0,2858824000.0,2863698000.0,3199628000.0,Balance Sheet
7,Capital Lease Obligations,6300000.0,0.0,,,Balance Sheet
8,Common Stock Equity,3418605000.0,2860340000.0,2867582000.0,3204968000.0,Balance Sheet
9,Total Capitalization,3418605000.0,2860340000.0,2867582000.0,3204968000.0,Balance Sheet
10,Total Equity Gross Minority Interest,3316400000.0,2764602000.0,2775656000.0,3137389000.0,Balance Sheet
11,Minority Interest,-102205000.0,-95738000.0,-91926000.0,-67579000.0,Balance Sheet
12,Stockholders Equity,3418605000.0,2860340000.0,2867582000.0,3204968000.0,Balance Sheet
13,Other Equity Interest,2560911000.0,2002644000.0,2009888000.0,,Balance Sheet
14,Retained Earnings,,-108520000.0,-119110000.0,231810000.0,Balance Sheet
15,Additional Paid In Capital,,547500000.0,547500000.0,547500000.0,Balance Sheet
16,Capital Stock,857694000.0,857694000.0,857694000.0,857694000.0,Balance Sheet
17,Common Stock,857694000.0,857694000.0,857694000.0,857694000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,6021069000.0,3081798000.0,2715408000.0,3034469000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,572071000.0,565352000.0,584938000.0,779499000.0,Balance Sheet
20,Other Non Current Liabilities,,-2000.0,,,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,402132000.0,418134000.0,611910000.0,Balance Sheet
22,Tradeand Other Payables Non Current,,,117878000.0,116367000.0,Balance Sheet
23,Non Current Deferred Revenue,46395000.0,46629000.0,48926000.0,51222000.0,Balance Sheet
24,Non Current Deferred Taxes Liabilities,0.0,0.0,0.0,,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,,0.0,,,Balance Sheet
26,Long Term Provisions,365540000.0,402132000.0,418134000.0,,Balance Sheet
27,Current Liabilities,5448998000.0,2516446000.0,2130470000.0,2254970000.0,Balance Sheet
28,Other Current Liabilities,1796000.0,291399000.0,298822000.0,213432000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,6300000.0,6300000.0,9949000.0,9220000.0,Balance Sheet
30,Current Capital Lease Obligation,6300000.0,0.0,,,Balance Sheet
31,Current Debt,0.0,6300000.0,9949000.0,9220000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,148084000.0,96501000.0,,Balance Sheet
33,Current Provisions,3292019000.0,148084000.0,96501000.0,217489000.0,Balance Sheet
34,Payables,97327000.0,1158348000.0,986018000.0,1192342000.0,Balance Sheet
35,Other Payable,,316099000.0,367958000.0,442269000.0,Balance Sheet
36,Dividends Payable,,171000.0,180000.0,154000.0,Balance Sheet
37,Accounts Payable,97327000.0,842078000.0,617880000.0,749919000.0,Balance Sheet
38,Total Assets,9337469000.0,5846400000.0,5491064000.0,6171858000.0,Balance Sheet
39,Total Non Current Assets,1058519000.0,1135926000.0,1058034000.0,1085743000.0,Balance Sheet
40,Other Non Current Assets,137790000.0,208368000.0,167798000.0,107343000.0,Balance Sheet
41,Non Current Prepaid Assets,,14547000.0,10990000.0,10940000.0,Balance Sheet
42,Non Current Deferred Taxes Assets,415476000.0,409514000.0,362951000.0,377383000.0,Balance Sheet
43,Investmentin Financial Assets,14833000.0,1000.0,0.0,16122000.0,Balance Sheet
44,Available For Sale Securities,14833000.0,1000.0,10990000.0,16122000.0,Balance Sheet
45,Goodwill And Other Intangible Assets,576000.0,1516000.0,3884000.0,5340000.0,Balance Sheet
46,Other Intangible Assets,,1516000.0,3884000.0,5340000.0,Balance Sheet
47,Net PPE,489844000.0,501980000.0,512411000.0,568615000.0,Balance Sheet
48,Accumulated Depreciation,,-372283000.0,-310544000.0,-244106000.0,Balance Sheet
49,Gross PPE,489844000.0,874263000.0,822955000.0,812721000.0,Balance Sheet
50,Construction In Progress,33461000.0,106404000.0,64615000.0,62476000.0,Balance Sheet
51,Other Properties,456383000.0,395699000.0,447925000.0,,Balance Sheet
52,Machinery Furniture Equipment,,461938000.0,452419000.0,444352000.0,Balance Sheet
53,Buildings And Improvements,,284577000.0,282835000.0,282807000.0,Balance Sheet
54,Land And Improvements,,21344000.0,23086000.0,23086000.0,Balance Sheet
55,Properties,,0.0,0.0,0.0,Balance Sheet
56,Current Assets,8278950000.0,4710474000.0,4433030000.0,5086115000.0,Balance Sheet
57,Other Current Assets,1435587000.0,170413000.0,95437000.0,9398000.0,Balance Sheet
58,Assets Held For Sale Current,8914000.0,8914000.0,8914000.0,8914000.0,Balance Sheet
59,Restricted Cash,2566939000.0,0.0,154000.0,928000.0,Balance Sheet
60,Prepaid Assets,,83571000.0,97845000.0,88797000.0,Balance Sheet
61,Inventory,103890000.0,100447000.0,111567000.0,102148000.0,Balance Sheet
62,Inventories Adjustments Allowances,,-218000.0,-921000.0,-1941000.0,Balance Sheet
63,Other Inventories,,87311000.0,98328000.0,89752000.0,Balance Sheet
64,Finished Goods,,0.0,0.0,0.0,Balance Sheet
65,Raw Materials,,13354000.0,14160000.0,14337000.0,Balance Sheet
66,Other Receivables,,788880000.0,535075000.0,624028000.0,Balance Sheet
67,Taxes Receivable,,638135000.0,601758000.0,670804000.0,Balance Sheet
68,Accounts Receivable,783125000.0,706762000.0,657354000.0,949665000.0,Balance Sheet
69,Allowance For Doubtful Accounts Receivable,,-778229000.0,-603295000.0,-524188000.0,Balance Sheet
70,Gross Accounts Receivable,,1484991000.0,1248447000.0,1462083000.0,Balance Sheet
71,Cash Cash Equivalents And Short Term Investments,3380495000.0,2213352000.0,2324926000.0,2631433000.0,Balance Sheet
72,Other Short Term Investments,3107301000.0,1791800000.0,2109541000.0,2394874000.0,Balance Sheet
73,Cash And Cash Equivalents,273194000.0,421552000.0,215385000.0,236559000.0,Balance Sheet
74,Cash Equivalents,,0.0,0.0,0.0,Balance Sheet
75,Cash Financial,,421552000.0,215385000.0,236559000.0,Balance Sheet
0,Free Cash Flow,-247871000.0,101098000.0,-170129000.0,39002000.0,Cash Flow
1,Issuance Of Debt,,0.0,,2664000.0,Cash Flow
2,Issuance Of Capital Stock,,0.0,,,Cash Flow
3,Capital Expenditure,-130222000.0,-55274000.0,-41881000.0,-50684000.0,Cash Flow
4,End Cash Position,273194000.0,421552000.0,215539000.0,236713000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,,-1000.0,-1000.0,Cash Flow
6,Beginning Cash Position,421552000.0,215539000.0,236713000.0,256993000.0,Cash Flow
7,Effect Of Exchange Rate Changes,-870000.0,621000.0,-545000.0,1379000.0,Cash Flow
8,Changes In Cash,-147488000.0,205392000.0,-20628000.0,-21658000.0,Cash Flow
9,Financing Cash Flow,0.0,0.0,-1409000.0,-225320000.0,Cash Flow
10,Net Other Financing Charges,,,,-37023000.0,Cash Flow
11,Interest Paid Cff,,,-7685000.0,-10845000.0,Cash Flow
12,Cash Dividends Paid,,,,-180116000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-180116000.0,Cash Flow
14,Net Common Stock Issuance,,0.0,,,Cash Flow
15,Common Stock Issuance,,0.0,,,Cash Flow
16,Net Issuance Payments Of Debt,0.0,0.0,6276000.0,2664000.0,Cash Flow
17,Net Short Term Debt Issuance,0.0,,6276000.0,,Cash Flow
18,Net Long Term Debt Issuance,,0.0,6276000.0,2664000.0,Cash Flow
19,Long Term Debt Issuance,,0.0,,2664000.0,Cash Flow
20,Investing Cash Flow,-29839000.0,49020000.0,109029000.0,113976000.0,Cash Flow
21,Interest Received Cfi,99796000.0,101627000.0,150843000.0,164660000.0,Cash Flow
22,Dividends Received Cfi,,0.0,0.0,0.0,Cash Flow
23,Net Investment Purchase And Sale,,0.0,0.0,0.0,Cash Flow
24,Sale Of Investment,,0.0,0.0,0.0,Cash Flow
25,Purchase Of Investment,,0.0,0.0,0.0,Cash Flow
26,Net PPE Purchase And Sale,-129635000.0,-52607000.0,-41814000.0,-50684000.0,Cash Flow
27,Sale Of PPE,587000.0,2667000.0,67000.0,0.0,Cash Flow
28,Purchase Of PPE,-130222000.0,-55274000.0,-41881000.0,-50684000.0,Cash Flow
29,Operating Cash Flow,-117649000.0,156372000.0,-128248000.0,89686000.0,Cash Flow
30,Taxes Refund Paid,-57826000.0,0.0,-116962000.0,-98811000.0,Cash Flow
31,Change In Working Capital,-1040945000.0,-62860000.0,383155000.0,35246000.0,Cash Flow
32,Change In Other Current Liabilities,2425736000.0,-10213000.0,107133000.0,-373509000.0,Cash Flow
33,Change In Other Current Assets,-3449109000.0,97011000.0,304439000.0,361289000.0,Cash Flow
34,Change In Payable,385281000.0,157237000.0,-132167000.0,-99042000.0,Cash Flow
35,Change In Inventory,-3935000.0,9161000.0,-12217000.0,-1018000.0,Cash Flow
36,Change In Receivables,-356114000.0,-227227000.0,313500000.0,12133000.0,Cash Flow
37,Other Non Cash Items,-217481000.0,-154445000.0,-238960000.0,-216822000.0,Cash Flow
38,Provisionand Write Offof Assets,0.0,2469000.0,,,Cash Flow
39,Depreciation And Amortization,70050000.0,66372000.0,69391000.0,75111000.0,Cash Flow
40,Depreciation,70050000.0,66372000.0,69391000.0,75111000.0,Cash Flow
41,Pension And Employee Benefit Expense,-356000.0,254000.0,19149000.0,-108010000.0,Cash Flow
42,Gain Loss On Investment Securities,-3125000.0,-4901000.0,-7431000.0,-11381000.0,Cash Flow
43,Net Foreign Currency Exchange Gain Loss,870000.0,-621000.0,545000.0,-1379000.0,Cash Flow
44,Gain Loss On Sale Of PPE,-371000.0,-2964000.0,36000.0,-731000.0,Cash Flow
45,Net Income From Continuing Operations,845279000.0,99590000.0,-335458000.0,380936000.0,Cash Flow
