,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
42,Available For Sale Securities,212121000.0,211674000.0,199344000.0,199344000.0,Balance Sheet
43,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,50000.0,50000.0,50000.0,Balance Sheet
44,Goodwill And Other Intangible Assets,81954000.0,58691000.0,43139000.0,19033000.0,Balance Sheet
45,Other Intangible Assets,81954000.0,58691000.0,43139000.0,19033000.0,Balance Sheet
46,Net PPE,1553397000.0,1700726000.0,1792088000.0,1897489000.0,Balance Sheet
47,Accumulated Depreciation,,-2455053000.0,-2257843000.0,-2065184000.0,Balance Sheet
48,Gross PPE,1553397000.0,4155779000.0,4049931000.0,3962673000.0,Balance Sheet
49,Construction In Progress,2350000.0,95892000.0,92578000.0,115975000.0,Balance Sheet
50,Other Properties,1551047000.0,2216000.0,2209000.0,2209000.0,Balance Sheet
51,Machinery Furniture Equipment,,2744681000.0,2642154000.0,2545776000.0,Balance Sheet
52,Buildings And Improvements,,1117898000.0,1117898000.0,1116953000.0,Balance Sheet
53,Land And Improvements,,195092000.0,195092000.0,181760000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,6983790000.0,7000003000.0,5716955000.0,5359416000.0,Balance Sheet
56,Other Current Assets,426823000.0,824000.0,1208000.0,486000.0,Balance Sheet
57,Hedging Assets Current,,98051000.0,28713000.0,,Balance Sheet
58,Restricted Cash,,270225000.0,179375000.0,291155000.0,Balance Sheet
59,Prepaid Assets,,365707000.0,191634000.0,238583000.0,Balance Sheet
60,Inventory,1985567000.0,2091466000.0,1887810000.0,1444078000.0,Balance Sheet
61,Finished Goods,,106028000.0,177898000.0,73057000.0,Balance Sheet
62,Work In Process,,1121970000.0,1130964000.0,829447000.0,Balance Sheet
63,Raw Materials,,863468000.0,578948000.0,541574000.0,Balance Sheet
64,Other Receivables,,24824000.0,43187000.0,37718000.0,Balance Sheet
65,Taxes Receivable,,382796000.0,289152000.0,326683000.0,Balance Sheet
66,Accounts Receivable,2690753000.0,2410876000.0,1618886000.0,1728220000.0,Balance Sheet
67,Allowance For Doubtful Accounts Receivable,,-51122000.0,-62639000.0,-51122000.0,Balance Sheet
68,Gross Accounts Receivable,,2461998000.0,1681525000.0,1779342000.0,Balance Sheet
69,Cash Cash Equivalents And Short Term Investments,1880647000.0,1355234000.0,1476990000.0,1292493000.0,Balance Sheet
70,Other Short Term Investments,1459782000.0,801300000.0,1002500000.0,479326000.0,Balance Sheet
71,Cash And Cash Equivalents,420865000.0,553934000.0,474490000.0,813167000.0,Balance Sheet
72,Cash Equivalents,,170954000.0,68000000.0,178000000.0,Balance Sheet
73,Cash Financial,,382980000.0,406490000.0,635167000.0,Balance Sheet
0,Free Cash Flow,678831000.0,-40722000.0,-179383000.0,423298000.0,Cash Flow
1,Repurchase Of Capital Stock,,,0.0,-91328000.0,Cash Flow
2,Repayment Of Debt,,,-156115000.0,,Cash Flow
3,Issuance Of Debt,,,,92460000.0,Cash Flow
4,Issuance Of Capital Stock,11618000.0,14341000.0,12641000.0,,Cash Flow
5,Capital Expenditure,-206794000.0,-149795000.0,-150831000.0,-133379000.0,Cash Flow
6,End Cash Position,420865000.0,553934000.0,474490000.0,813167000.0,Cash Flow
7,Beginning Cash Position,553934000.0,474490000.0,813167000.0,423138000.0,Cash Flow
8,Effect Of Exchange Rate Changes,-23455000.0,-86033000.0,-30817000.0,-708000.0,Cash Flow
9,Changes In Cash,-109614000.0,165477000.0,-307860000.0,390737000.0,Cash Flow
10,Financing Cash Flow,-891220000.0,108811000.0,-197166000.0,-166456000.0,Cash Flow
11,Net Other Financing Charges,544000.0,495000.0,268000.0,846000.0,Cash Flow
12,Interest Paid Cff,-6480000.0,-14960000.0,-30758000.0,-37885000.0,Cash Flow
13,Cash Dividends Paid,-187251000.0,-77649000.0,-23202000.0,-130522000.0,Cash Flow
14,Common Stock Dividend Paid,-187251000.0,,,-130522000.0,Cash Flow
15,Net Common Stock Issuance,11618000.0,14341000.0,12641000.0,-91328000.0,Cash Flow
16,Common Stock Payments,,,0.0,-91328000.0,Cash Flow
17,Common Stock Issuance,11618000.0,14341000.0,12641000.0,,Cash Flow
18,Net Issuance Payments Of Debt,-709651000.0,186584000.0,-156115000.0,92460000.0,Cash Flow
19,Net Short Term Debt Issuance,-709651000.0,186584000.0,-156115000.0,92460000.0,Cash Flow
20,Short Term Debt Payments,,,-156115000.0,,Cash Flow
21,Short Term Debt Issuance,,,,92460000.0,Cash Flow
22,Investing Cash Flow,-104019000.0,-52407000.0,-82142000.0,516000.0,Cash Flow
23,Interest Received Cfi,57255000.0,95901000.0,66737000.0,75783000.0,Cash Flow
24,Dividends Received Cfi,,,0.0,6000.0,Cash Flow
25,Net Investment Purchase And Sale,,,0.0,-99796000.0,Cash Flow
26,Purchase Of Investment,,,0.0,-99796000.0,Cash Flow
27,Net Intangibles Purchase And Sale,-46918000.0,-37670000.0,-34302000.0,0.0,Cash Flow
28,Purchase Of Intangibles,-46918000.0,-37670000.0,-34302000.0,0.0,Cash Flow
29,Net PPE Purchase And Sale,-114356000.0,-110638000.0,-114577000.0,24523000.0,Cash Flow
30,Sale Of PPE,45520000.0,1487000.0,1952000.0,157902000.0,Cash Flow
31,Purchase Of PPE,-159876000.0,-112125000.0,-116529000.0,-133379000.0,Cash Flow
32,Operating Cash Flow,885625000.0,109073000.0,-28552000.0,556677000.0,Cash Flow
33,Taxes Refund Paid,-357127000.0,-171065000.0,-97905000.0,-82471000.0,Cash Flow
34,Change In Working Capital,-230666000.0,-652060000.0,-621711000.0,201910000.0,Cash Flow
35,Change In Payable,-53698000.0,460691000.0,32902000.0,19940000.0,Cash Flow
36,Change In Inventory,105899000.0,-203656000.0,-443732000.0,-317722000.0,Cash Flow
37,Change In Receivables,-282867000.0,-909095000.0,-210881000.0,499692000.0,Cash Flow
38,Other Non Cash Items,-90378000.0,-58543000.0,-31026000.0,-28600000.0,Cash Flow
39,Stock Based Compensation,3262000.0,13361000.0,30374000.0,28134000.0,Cash Flow
40,Provisionand Write Offof Assets,3775000.0,-67947000.0,-70903000.0,-122562000.0,Cash Flow
41,Depreciation And Amortization,207048000.0,220396000.0,214976000.0,222266000.0,Cash Flow
42,Amortization Cash Flow,23655000.0,18908000.0,13406000.0,5451000.0,Cash Flow
43,Depreciation,183393000.0,201488000.0,201570000.0,216815000.0,Cash Flow
44,Pension And Employee Benefit Expense,17604000.0,5471000.0,2248000.0,10419000.0,Cash Flow
45,Gain Loss On Investment Securities,,,,-6000.0,Cash Flow
46,Net Foreign Currency Exchange Gain Loss,44447000.0,-101285000.0,-18388000.0,25357000.0,Cash Flow
47,Gain Loss On Sale Of PPE,-7804000.0,-6000.0,-1050000.0,-25456000.0,Cash Flow
48,Net Income From Continuing Operations,1295464000.0,920751000.0,564833000.0,327686000.0,Cash Flow
