,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
10,Total Capitalization,387388751000.0,385517378000.0,385385208000.0,383368602000.0,Balance Sheet
11,Total Equity Gross Minority Interest,376918980000.0,363817506000.0,353642113000.0,344651512000.0,Balance Sheet
12,Minority Interest,43636000.0,194701000.0,202835000.0,184082000.0,Balance Sheet
13,Stockholders Equity,376875344000.0,363622805000.0,353439278000.0,344467430000.0,Balance Sheet
14,Other Equity Interest,6655000.0,6655000.0,6655000.0,6655000.0,Balance Sheet
15,Retained Earnings,92636379000.0,79684179000.0,69607447000.0,59782631000.0,Balance Sheet
16,Additional Paid In Capital,250869479000.0,250869479000.0,250869479000.0,251731979000.0,Balance Sheet
17,Capital Stock,4950623000.0,4950623000.0,4950623000.0,4950623000.0,Balance Sheet
18,Common Stock,4950623000.0,4950623000.0,4950623000.0,4950623000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,162360928000.0,161216446000.0,194454594000.0,227646358000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,50513306000.0,57177915000.0,66613489000.0,70297908000.0,Balance Sheet
21,Other Non Current Liabilities,2405758000.0,110973000.0,4279744000.0,4590960000.0,Balance Sheet
22,Preferred Securities Outside Stock Equity,,0.0,1002051000.0,,Balance Sheet
23,Non Current Pension And Other Postretirement Benefit Plans,500108000.0,,,601962000.0,Balance Sheet
24,Tradeand Other Payables Non Current,7941865000.0,7941865000.0,7945213000.0,7941865000.0,Balance Sheet
25,Non Current Deferred Revenue,1175670000.0,989402000.0,201518000.0,215885000.0,Balance Sheet
26,Non Current Deferred Taxes Liabilities,25743340000.0,21415597000.0,18627852000.0,15858717000.0,Balance Sheet
27,Long Term Debt And Capital Lease Obligation,12726308000.0,23986784000.0,34048588000.0,41088470000.0,Balance Sheet
28,Long Term Capital Lease Obligation,2212901000.0,2092211000.0,2102658000.0,2187298000.0,Balance Sheet
29,Long Term Debt,10513407000.0,21894573000.0,31945930000.0,38901172000.0,Balance Sheet
30,Long Term Provisions,,488846000.0,508523000.0,,Balance Sheet
31,Current Liabilities,111847622000.0,104038531000.0,127841105000.0,157348450000.0,Balance Sheet
32,Other Current Liabilities,1966137000.0,2680955000.0,1458200000.0,2587623000.0,Balance Sheet
33,Current Deferred Taxes Liabilities,,,,368682000.0,Balance Sheet
34,Current Debt And Capital Lease Obligation,20630460000.0,17831639000.0,33805558000.0,42309904000.0,Balance Sheet
35,Current Capital Lease Obligation,96201000.0,126276000.0,119338000.0,185961000.0,Balance Sheet
36,Current Debt,20534259000.0,17705363000.0,33686220000.0,42123943000.0,Balance Sheet
37,Current Provisions,357582000.0,450861000.0,537654000.0,498302000.0,Balance Sheet
38,Payables,20687674000.0,22071789000.0,21491367000.0,17605677000.0,Balance Sheet
39,Other Payable,4211271000.0,6742650000.0,9086911000.0,6976053000.0,Balance Sheet
40,Dividends Payable,39384000.0,41880000.0,59815000.0,67055000.0,Balance Sheet
41,Accounts Payable,16437019000.0,15287259000.0,12344641000.0,10562569000.0,Balance Sheet
42,Total Assets,539279908000.0,525033952000.0,548096707000.0,572297870000.0,Balance Sheet
43,Total Non Current Assets,281572984000.0,284125198000.0,282166340000.0,284367821000.0,Balance Sheet
44,Other Non Current Assets,,-200000000.0,-428282000.0,-3335759000.0,Balance Sheet
45,Non Current Prepaid Assets,26844921000.0,24238800000.0,28317003000.0,31552720000.0,Balance Sheet
46,Non Current Deferred Taxes Assets,13557577000.0,13365414000.0,13220216000.0,13393289000.0,Balance Sheet
47,Financial Assets,,0.0,559497000.0,1797278000.0,Balance Sheet
48,Investmentin Financial Assets,4622253000.0,7379652000.0,4677549000.0,1606291000.0,Balance Sheet
49,Held To Maturity Securities,,,2600030000.0,,Balance Sheet
50,Available For Sale Securities,1708941000.0,1034622000.0,630902000.0,631277000.0,Balance Sheet
51,Financial Assets Designatedas Fair Value Through Profitor Loss Total,2913312000.0,6345030000.0,1446617000.0,975014000.0,Balance Sheet
52,Long Term Equity Investment,186279867000.0,188423369000.0,185854834000.0,180229149000.0,Balance Sheet
53,Investmentsin Joint Venturesat Cost,185268249000.0,187398159000.0,,,Balance Sheet
54,Investmentsin Associatesat Cost,1011618000.0,1025210000.0,,,Balance Sheet
55,Investment Properties,28688043000.0,26625849000.0,25544608000.0,25954659000.0,Balance Sheet
56,Goodwill And Other Intangible Assets,10858987000.0,10906477000.0,10907292000.0,10954003000.0,Balance Sheet
57,Other Intangible Assets,1416453000.0,1463943000.0,1464758000.0,1511469000.0,Balance Sheet
58,Goodwill,9442534000.0,9442534000.0,9442534000.0,9442534000.0,Balance Sheet
59,Net PPE,8918046000.0,11902096000.0,13060110000.0,15847066000.0,Balance Sheet
60,Accumulated Depreciation,-9225397000.0,-8412557000.0,-7730177000.0,-7425044000.0,Balance Sheet
61,Gross PPE,18143443000.0,20314653000.0,20790287000.0,23272110000.0,Balance Sheet
62,Construction In Progress,611229000.0,810475000.0,942380000.0,887019000.0,Balance Sheet
63,Other Properties,,2773808000.0,12117800000.0,,Balance Sheet
64,Machinery Furniture Equipment,5726487000.0,5699496000.0,5846447000.0,6528734000.0,Balance Sheet
65,Buildings And Improvements,7966615000.0,7891081000.0,8072196000.0,8584670000.0,Balance Sheet
66,Land And Improvements,3839112000.0,3139793000.0,5929264000.0,7271687000.0,Balance Sheet
67,Properties,0.0,0.0,0.0,0.0,Balance Sheet
68,Current Assets,257706924000.0,240908754000.0,265930367000.0,287930049000.0,Balance Sheet
69,Other Current Assets,,3407400000.0,4368500000.0,-21659000.0,Balance Sheet
70,Hedging Assets Current,,0.0,,,Balance Sheet
71,Assets Held For Sale Current,5281891000.0,2725117000.0,4209853000.0,1625212000.0,Balance Sheet
72,Restricted Cash,2586620000.0,2364326000.0,2655964000.0,2267910000.0,Balance Sheet
73,Prepaid Assets,10721647000.0,6957928000.0,6185769000.0,9265822000.0,Balance Sheet
74,Inventory,193612250000.0,201069921000.0,210866364000.0,224862419000.0,Balance Sheet
75,Inventories Adjustments Allowances,-514299000.0,-477990000.0,-473594000.0,-469416000.0,Balance Sheet
76,Other Inventories,129507000.0,64234000.0,71908000.0,92322000.0,Balance Sheet
77,Finished Goods,193637984000.0,201178848000.0,210970644000.0,224809082000.0,Balance Sheet
78,Raw Materials,359058000.0,304829000.0,297406000.0,430431000.0,Balance Sheet
79,Other Receivables,15142735000.0,12771106000.0,17598462000.0,16328788000.0,Balance Sheet
80,Accounts Receivable,5492336000.0,5636001000.0,5812904000.0,7203940000.0,Balance Sheet
81,Allowance For Doubtful Accounts Receivable,-9296496000.0,-9238147000.0,-9881283000.0,-9180615000.0,Balance Sheet
82,Gross Accounts Receivable,14788832000.0,14874148000.0,15694187000.0,16384555000.0,Balance Sheet
83,Cash Cash Equivalents And Short Term Investments,24869445000.0,9384355000.0,18601051000.0,26375958000.0,Balance Sheet
84,Other Short Term Investments,23214198000.0,6622711000.0,8669027000.0,10423182000.0,Balance Sheet
85,Cash And Cash Equivalents,1655247000.0,2761644000.0,9932024000.0,15952776000.0,Balance Sheet
86,Cash Equivalents,128340000.0,1119175000.0,6621340000.0,13601819000.0,Balance Sheet
87,Cash Financial,1526907000.0,1642469000.0,3310684000.0,2350957000.0,Balance Sheet
0,Free Cash Flow,23115205000.0,26833848000.0,14466749000.0,1187319000.0,Cash Flow
1,Repayment Of Debt,-11405000000.0,-92412352000.0,-82518788000.0,-180137470000.0,Cash Flow
2,Issuance Of Debt,0.0,65627507000.0,70146679000.0,94663285000.0,Cash Flow
3,Issuance Of Capital Stock,,,0.0,22499000000.0,Cash Flow
4,Capital Expenditure,-637435000.0,-1484328000.0,-135081000.0,-2063071000.0,Cash Flow
5,End Cash Position,2073518000.0,3058499000.0,10352406000.0,16083742000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,20122000.0,40094000.0,-34915000.0,-87180000.0,Cash Flow
7,Beginning Cash Position,3058499000.0,10352406000.0,16083742000.0,42663442000.0,Cash Flow
8,Changes In Cash,-1005103000.0,-7334001000.0,-5696421000.0,-26492520000.0,Cash Flow
9,Financing Cash Flow,-20131506000.0,-38281899000.0,-21837855000.0,-94911078000.0,Cash Flow
10,Net Other Financing Charges,2496000.0,17935000.0,7240000.0,-40089000.0,Cash Flow
11,Interest Paid Cff,-3701508000.0,-6327762000.0,-7201836000.0,-23818660000.0,Cash Flow
12,Cash Dividends Paid,-7428431000.0,-4968558000.0,-1987489000.0,-8077144000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-8077144000.0,Cash Flow
14,Net Common Stock Issuance,,,0.0,22499000000.0,Cash Flow
15,Common Stock Issuance,,,0.0,22499000000.0,Cash Flow
16,Net Issuance Payments Of Debt,-8736061000.0,-26784845000.0,-12372109000.0,-85474185000.0,Cash Flow
17,Net Short Term Debt Issuance,2668939000.0,-6545319000.0,-1063787000.0,-67355509000.0,Cash Flow
18,Short Term Debt Payments,,-65244821000.0,-58953017000.0,-126957635000.0,Cash Flow
19,Short Term Debt Issuance,,58699502000.0,57889230000.0,59602126000.0,Cash Flow
20,Net Long Term Debt Issuance,-11405000000.0,-20239526000.0,-11308322000.0,-18118676000.0,Cash Flow
21,Long Term Debt Payments,-11405000000.0,-27167531000.0,-23565771000.0,-53179835000.0,Cash Flow
22,Long Term Debt Issuance,0.0,6928005000.0,12257449000.0,35061159000.0,Cash Flow
23,Investing Cash Flow,-4626237000.0,2629722000.0,1539604000.0,65168168000.0,Cash Flow
24,Interest Received Cfi,446458000.0,1117089000.0,1383218000.0,1236933000.0,Cash Flow
25,Dividends Received Cfi,9544596000.0,3357868000.0,1970737000.0,19756572000.0,Cash Flow
26,Net Investment Purchase And Sale,-12925822000.0,517264000.0,-2331397000.0,-12406278000.0,Cash Flow
27,Sale Of Investment,13863768000.0,19523424000.0,27805086000.0,104434287000.0,Cash Flow
28,Purchase Of Investment,-26789590000.0,-19006160000.0,-30136483000.0,-116840565000.0,Cash Flow
29,Net Business Purchase And Sale,-88357000.0,522000000.0,27280000.0,60507812000.0,Cash Flow
30,Sale Of Business,111605000.0,522000000.0,27280000.0,60507812000.0,Cash Flow
31,Purchase Of Business,-199962000.0,,,,Cash Flow
32,Net PPE Purchase And Sale,-542717000.0,-1476396000.0,691923000.0,-1386390000.0,Cash Flow
33,Sale Of PPE,94718000.0,7932000.0,827004000.0,676681000.0,Cash Flow
34,Purchase Of PPE,-637435000.0,-1484328000.0,-135081000.0,-2063071000.0,Cash Flow
35,Capital Expenditure Reported,,,,-2063071000.0,Cash Flow
36,Operating Cash Flow,23752640000.0,28318176000.0,14601830000.0,3250390000.0,Cash Flow
37,Taxes Refund Paid,-857961000.0,2197603000.0,4014554000.0,-422376000.0,Cash Flow
38,Change In Working Capital,5628351000.0,7540084000.0,-7020186000.0,-10949986000.0,Cash Flow
39,Change In Other Current Liabilities,1551003000.0,-9957266000.0,-24862674000.0,-17788902000.0,Cash Flow
40,Change In Other Current Assets,-5713375000.0,970938000.0,370462000.0,-9418549000.0,Cash Flow
41,Change In Payable,1253948000.0,3199347000.0,2190734000.0,-1409013000.0,Cash Flow
42,Change In Inventory,7920581000.0,9868969000.0,14800305000.0,25233943000.0,Cash Flow
43,Change In Receivables,605415000.0,3482477000.0,826803000.0,-7593835000.0,Cash Flow
44,Other Non Cash Items,1317678000.0,3488466000.0,5734180000.0,7755296000.0,Cash Flow
45,Provisionand Write Offof Assets,1504042000.0,1023818000.0,2757349000.0,2890296000.0,Cash Flow
46,Depreciation And Amortization,1486327000.0,1494387000.0,1594830000.0,2003030000.0,Cash Flow
47,Amortization Cash Flow,51762000.0,43130000.0,,,Cash Flow
48,Depreciation,1434565000.0,1451257000.0,1594830000.0,2003030000.0,Cash Flow
49,Gain Loss On Investment Securities,-345796000.0,-1319102000.0,-686693000.0,-1810763000.0,Cash Flow
50,Net Foreign Currency Exchange Gain Loss,1559000.0,2331000.0,193000.0,194976000.0,Cash Flow
51,Gain Loss On Sale Of PPE,-5755000.0,314000.0,-188077000.0,-2553362000.0,Cash Flow
52,Gain Loss On Sale Of Business,,,,-4623887000.0,Cash Flow
53,Net Income From Continuing Operations,15024194000.0,11645927000.0,8395680000.0,6534637000.0,Cash Flow
