,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
23,Long Term Debt And Capital Lease Obligation,,,0.0,15197000.0,Balance Sheet
24,Long Term Debt,,,0.0,15197000.0,Balance Sheet
25,Long Term Provisions,2432000.0,1936000.0,1368000.0,,Balance Sheet
26,Current Liabilities,579000.0,16556000.0,1622000.0,1658000.0,Balance Sheet
27,Pensionand Other Post Retirement Benefit Plans Current,,1936000.0,,,Balance Sheet
28,Payables,579000.0,14519000.0,1622000.0,1658000.0,Balance Sheet
29,Other Payable,,980000.0,1366000.0,1658000.0,Balance Sheet
30,Total Tax Payable,0.0,13039000.0,0.0,,Balance Sheet
31,Accounts Payable,579000.0,500000.0,256000.0,,Balance Sheet
32,Total Assets,94418482000.0,94165358000.0,57685408000.0,33969990000.0,Balance Sheet
33,Total Non Current Assets,90870592000.0,91583102000.0,1356807000.0,974276000.0,Balance Sheet
34,Non Current Prepaid Assets,,,,95000.0,Balance Sheet
35,Investmentin Financial Assets,90869976000.0,89786948000.0,896415000.0,707447000.0,Balance Sheet
36,Held To Maturity Securities,,,896415000.0,705847000.0,Balance Sheet
37,Available For Sale Securities,90869976000.0,88797791000.0,55002994000.0,1730000.0,Balance Sheet
38,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,989157000.0,0.0,1600000.0,Balance Sheet
39,Long Term Equity Investment,,1001658000.0,459403000.0,265661000.0,Balance Sheet
40,Investmentsin Associatesat Cost,,1001658000.0,459403000.0,265661000.0,Balance Sheet
41,Net PPE,616000.0,796000.0,989000.0,1168000.0,Balance Sheet
42,Accumulated Depreciation,,-720000.0,-792000.0,-612000.0,Balance Sheet
43,Gross PPE,,1515000.0,1780000.0,1780000.0,Balance Sheet
44,Other Properties,,,41000.0,41000.0,Balance Sheet
45,Machinery Furniture Equipment,,1515000.0,1739000.0,1739000.0,Balance Sheet
46,Current Assets,3547890000.0,2582256000.0,56328601000.0,32995714000.0,Balance Sheet
47,Prepaid Assets,,95000.0,95000.0,212000.0,Balance Sheet
48,Inventory,348365000.0,302159000.0,339832000.0,312132000.0,Balance Sheet
49,Other Receivables,3006517000.0,2039733000.0,2202238000.0,1863793000.0,Balance Sheet
50,Taxes Receivable,1300000.0,391000.0,5132000.0,35038000.0,Balance Sheet
51,Accounts Receivable,0.0,92746000.0,85237000.0,240024000.0,Balance Sheet
52,Cash Cash Equivalents And Short Term Investments,191708000.0,147132000.0,53696067000.0,30544515000.0,Balance Sheet
53,Other Short Term Investments,141876000.0,133442000.0,53687530000.0,30539822000.0,Balance Sheet
54,Cash And Cash Equivalents,49832000.0,13690000.0,8537000.0,4693000.0,Balance Sheet
55,Cash Financial,,13690000.0,8537000.0,4693000.0,Balance Sheet
0,Free Cash Flow,721659000.0,417314000.0,496208000.0,195457000.0,Cash Flow
1,End Cash Position,49832000.0,13690000.0,8537000.0,4693000.0,Cash Flow
2,Other Cash Adjustment Outside Changein Cash,,1000.0,,1000.0,Cash Flow
3,Beginning Cash Position,13690000.0,8537000.0,4693000.0,9467000.0,Cash Flow
4,Changes In Cash,36142000.0,5152000.0,3844000.0,-4775000.0,Cash Flow
5,Financing Cash Flow,-8808000.0,0.0,-15197000.0,1216000.0,Cash Flow
6,Interest Paid Cff,-8808000.0,,,-94000.0,Cash Flow
7,Net Issuance Payments Of Debt,,0.0,-15197000.0,1310000.0,Cash Flow
8,Net Long Term Debt Issuance,,0.0,-15197000.0,1310000.0,Cash Flow
9,Investing Cash Flow,-676709000.0,-412162000.0,-477167000.0,-201448000.0,Cash Flow
10,Net Investment Purchase And Sale,-634644000.0,137765000.0,-138561000.0,-121434000.0,Cash Flow
11,Sale Of Investment,,144393000.0,,,Cash Flow
12,Purchase Of Investment,,-6628000.0,-138561000.0,-121434000.0,Cash Flow
13,Operating Cash Flow,721659000.0,417314000.0,496208000.0,195457000.0,Cash Flow
14,Taxes Refund Paid,-289076000.0,-98316000.0,-21604000.0,-27351000.0,Cash Flow
15,Interest Received Cfo,11352000.0,192380000.0,182889000.0,84551000.0,Cash Flow
16,Dividend Received Cfo,985110000.0,306092000.0,359022000.0,186501000.0,Cash Flow
17,Change In Working Capital,-26123000.0,-4085000.0,-38719000.0,-21345000.0,Cash Flow
18,Change In Other Current Liabilities,-585000.0,-54000.0,-342000.0,-143000.0,Cash Flow
19,Change In Other Current Assets,20589000.0,-117000.0,-9474000.0,-143000.0,Cash Flow
20,Change In Payable,79000.0,-85000.0,76000.0,-466000.0,Cash Flow
21,Change In Inventory,,0.0,-27700000.0,-13800000.0,Cash Flow
22,Change In Receivables,-46206000.0,-3829000.0,-1279000.0,-6936000.0,Cash Flow
23,Other Non Cash Items,-312115000.0,-254264000.0,-261271000.0,-215404000.0,Cash Flow
24,Provisionand Write Offof Assets,-23214000.0,3244000.0,938000.0,-399000.0,Cash Flow
25,Depreciation And Amortization,179000.0,180000.0,180000.0,181000.0,Cash Flow
26,Depreciation,179000.0,180000.0,180000.0,181000.0,Cash Flow
27,Pension And Employee Benefit Expense,496000.0,568000.0,213000.0,575000.0,Cash Flow
28,Gain Loss On Investment Securities,-892365000.0,-532061000.0,-201181000.0,95522000.0,Cash Flow
29,Net Foreign Currency Exchange Gain Loss,,,0.0,-742000.0,Cash Flow
30,Net Income From Continuing Operations,1243435000.0,798687000.0,475886000.0,92378000.0,Cash Flow
