,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
26,Gain On Sale Of Security,2960900000.0,12915600000.0,21255300000.0,8797300000.0,Income Statement
27,Operating Expense,155662000000.0,113535400000.0,107892800000.0,44327100000.0,Income Statement
28,Other Operating Expenses,79873200000.0,25572300000.0,23458200000.0,9826000000.0,Income Statement
29,Depreciation And Amortization In Income Statement,5323900000.0,6008600000.0,6369000000.0,3140100000.0,Income Statement
30,Depreciation Income Statement,5323900000.0,6008600000.0,6369000000.0,3140100000.0,Income Statement
31,Selling General And Administration,1697100000.0,981000000.0,999800000.0,517900000.0,Income Statement
32,Selling And Marketing Expense,943500000.0,302000000.0,130300000.0,88800000.0,Income Statement
33,General And Administrative Expense,753600000.0,679000000.0,869500000.0,429100000.0,Income Statement
34,Insurance And Claims,8135600000.0,7423100000.0,6824200000.0,2869100000.0,Income Statement
35,Rent And Landing Fees,6259300000.0,6154300000.0,6117700000.0,3181200000.0,Income Statement
36,Total Revenue,280723700000.0,241358500000.0,222101600000.0,109285300000.0,Income Statement
37,Operating Revenue,280723700000.0,241358500000.0,222101600000.0,109285300000.0,Income Statement
0,Ordinary Shares Number,1245441139.0,1245441139.0,1129366570.0,608800580.0,Balance Sheet
1,Share Issued,1245441139.0,1245441139.0,1129366570.0,608800580.0,Balance Sheet
2,Total Debt,220924100000.0,187380200000.0,239939100000.0,97944100000.0,Balance Sheet
3,Tangible Book Value,495068200000.0,449519300000.0,394580700000.0,227675800000.0,Balance Sheet
4,Invested Capital,715992300000.0,636899500000.0,634519800000.0,325619900000.0,Balance Sheet
5,Net Tangible Assets,495068200000.0,449519300000.0,394580700000.0,227675800000.0,Balance Sheet
6,Common Stock Equity,495068200000.0,449519300000.0,394580700000.0,227675800000.0,Balance Sheet
7,Total Capitalization,715992300000.0,636899500000.0,634519800000.0,325619900000.0,Balance Sheet
8,Total Equity Gross Minority Interest,495330100000.0,449769100000.0,394806700000.0,227887500000.0,Balance Sheet
9,Minority Interest,261900000.0,249800000.0,226000000.0,211700000.0,Balance Sheet
10,Stockholders Equity,495068200000.0,449519300000.0,394580700000.0,227675800000.0,Balance Sheet
11,Retained Earnings,13658400000.0,10717700000.0,8451500000.0,5567100000.0,Balance Sheet
12,Additional Paid In Capital,23915500000.0,23915500000.0,8576200000.0,40266500000.0,Balance Sheet
13,Capital Stock,12454400000.0,12454400000.0,11293700000.0,6088000000.0,Balance Sheet
14,Common Stock,12454400000.0,12454400000.0,11293700000.0,6088000000.0,Balance Sheet
15,Total Liabilities Net Minority Interest,6638009900000.0,6291195200000.0,5886328600000.0,2873522300000.0,Balance Sheet
16,Long Term Debt And Capital Lease Obligation,220924100000.0,187380200000.0,239939100000.0,97944100000.0,Balance Sheet
17,Payables,14797100000.0,9942200000.0,10419300000.0,8453300000.0,Balance Sheet
18,Accounts Payable,14797100000.0,9942200000.0,10419300000.0,8453300000.0,Balance Sheet
19,Total Assets,7133340000000.0,6740964300000.0,6281135300000.0,3101409800000.0,Balance Sheet
20,Investments And Advances,1883662800000.0,1765016100000.0,1782924400000.0,818711600000.0,Balance Sheet
21,Investmentin Financial Assets,1883662800000.0,1754897600000.0,1774308900000.0,811407300000.0,Balance Sheet
22,Available For Sale Securities,25103700000.0,9710700000.0,24926200000.0,43612500000.0,Balance Sheet
23,Long Term Equity Investment,12597300000.0,10118500000.0,8615500000.0,7304300000.0,Balance Sheet
24,Investmentsin Associatesat Cost,12597300000.0,10118500000.0,8615500000.0,7304300000.0,Balance Sheet
25,Net PPE,74806700000.0,76989100000.0,73925600000.0,38990800000.0,Balance Sheet
26,Accumulated Depreciation,-56701800000.0,-52144900000.0,-46945700000.0,-23998400000.0,Balance Sheet
27,Gross PPE,131508500000.0,129134000000.0,120871300000.0,64024700000.0,Balance Sheet
28,Construction In Progress,102800000.0,33700000.0,15000000.0,7800000.0,Balance Sheet
29,Other Properties,56698800000.0,54468900000.0,52190600000.0,26302700000.0,Balance Sheet
30,Properties,74706900000.0,74631400000.0,68665700000.0,37714200000.0,Balance Sheet
31,Prepaid Assets,52806600000.0,64408100000.0,66551700000.0,43743400000.0,Balance Sheet
32,Receivables,58786500000.0,64297500000.0,49333300000.0,27384200000.0,Balance Sheet
33,Cash And Cash Equivalents,502168300000.0,799682200000.0,540995600000.0,139364800000.0,Balance Sheet
34,Cash Equivalents,27400000.0,120400000.0,293700000.0,86500000.0,Balance Sheet
35,Cash Financial,326927300000.0,19624500000.0,16583800000.0,10060900000.0,Balance Sheet
0,Free Cash Flow,-282283300000.0,284272400000.0,165041100000.0,-89890700000.0,Cash Flow
1,Issuance Of Capital Stock,0.0,16500000000.0,0.0,28294900000.0,Cash Flow
2,Capital Expenditure,-3343600000.0,-3230900000.0,-5604400000.0,-2591600000.0,Cash Flow
3,End Cash Position,502168300000.0,799682200000.0,540995600000.0,139364800000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,-200000.0,,,,Cash Flow
5,Beginning Cash Position,799682200000.0,515041500000.0,139364800000.0,200276000000.0,Cash Flow
6,Effect Of Exchange Rate Changes,,,,566700000.0,Cash Flow
7,Changes In Cash,-297513700000.0,284640700000.0,401630800000.0,-61477900000.0,Cash Flow
8,Other Cash Adjustment Inside Changein Cash,,0.0,217778600000.0,,Cash Flow
9,Financing Cash Flow,-15434200000.0,184300000.0,18655500000.0,28294900000.0,Cash Flow
10,Net Other Financing Charges,,-6000000000.0,24974900000.0,,Cash Flow
11,Interest Paid Cff,-7338800000.0,-7824800000.0,-6319400000.0,,Cash Flow
12,Cash Dividends Paid,-8095400000.0,-2490900000.0,,,Cash Flow
13,Common Stock Dividend Paid,-8095400000.0,-2490900000.0,,,Cash Flow
14,Net Common Stock Issuance,0.0,16500000000.0,0.0,28294900000.0,Cash Flow
15,Common Stock Issuance,0.0,16500000000.0,0.0,28294900000.0,Cash Flow
16,Net Issuance Payments Of Debt,,,,0.0,Cash Flow
17,Net Long Term Debt Issuance,,,,0.0,Cash Flow
18,Investing Cash Flow,-3139800000.0,-3046900000.0,-5448800000.0,-2473700000.0,Cash Flow
19,Net PPE Purchase And Sale,-3139800000.0,-3046900000.0,-5448800000.0,-2473700000.0,Cash Flow
20,Sale Of PPE,203800000.0,184000000.0,155600000.0,117900000.0,Cash Flow
21,Purchase Of PPE,-3343600000.0,-3230900000.0,-5604400000.0,-2591600000.0,Cash Flow
22,Operating Cash Flow,-278939700000.0,287503300000.0,170645500000.0,-87299100000.0,Cash Flow
23,Taxes Refund Paid,-136000000.0,-121800000.0,-197200000.0,,Cash Flow
24,Change In Working Capital,-448241200000.0,141362100000.0,42476500000.0,-148536900000.0,Cash Flow
25,Change In Other Current Liabilities,-9586800000.0,-57121600000.0,106167700000.0,-69207200000.0,Cash Flow
26,Change In Other Current Assets,27789700000.0,49475000000.0,-29942500000.0,-18950000000.0,Cash Flow
27,Other Non Cash Items,7338800000.0,7495900000.0,6439800000.0,,Cash Flow
28,Provisionand Write Offof Assets,89525000000.0,94119800000.0,80674400000.0,57384900000.0,Cash Flow
29,Deferred Tax,6594700000.0,-7310200000.0,-903800000.0,,Cash Flow
30,Depreciation And Amortization,5323900000.0,6008600000.0,6369000000.0,3140000000.0,Cash Flow
31,Depreciation,5323900000.0,6008600000.0,6369000000.0,3140000000.0,Cash Flow
32,Gain Loss On Sale Of PPE,-1600000.0,-30500000.0,4200000.0,-7300000.0,Cash Flow
33,Net Income From Continuing Operations,55735200000.0,41441900000.0,31505800000.0,8620200000.0,Cash Flow
