,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
24,Minority Interests,0.0,0.0,0.0,0.0,Income Statement
25,Net Income Including Noncontrolling Interests,11415700000.0,6467000000.0,3261200000.0,3966200000.0,Income Statement
26,Net Income Discontinuous Operations,257700000.0,484000000.0,,,Income Statement
27,Net Income Continuous Operations,11158000000.0,5983000000.0,3261200000.0,3966200000.0,Income Statement
28,Tax Provision,3472000000.0,2125000000.0,1124500000.0,979800000.0,Income Statement
29,Pretax Income,14630000000.0,8108000000.0,4385700000.0,4946000000.0,Income Statement
30,Other Non Operating Income Expenses,391100000.0,34400000.0,18700000.0,86200000.0,Income Statement
31,Special Income Charges,757300000.0,-31700000.0,-107300000.0,-23300000.0,Income Statement
32,Other Special Charges,-757300000.0,28400000.0,86700000.0,14800000.0,Income Statement
33,Write Off,,3300000.0,20600000.0,8500000.0,Income Statement
34,Net Non Operating Interest Income Expense,-386700000.0,-592700000.0,-904900000.0,-1087700000.0,Income Statement
35,Total Other Finance Cost,,55900000.0,66800000.0,55200000.0,Income Statement
36,Interest Expense Non Operating,386700000.0,540700000.0,843600000.0,1038900000.0,Income Statement
37,Interest Income Non Operating,,3900000.0,5500000.0,6400000.0,Income Statement
38,Operating Income,13868300000.0,8721700000.0,5205700000.0,6039700000.0,Income Statement
39,Operating Expense,7111500000.0,11158200000.0,9451100000.0,11191800000.0,Income Statement
40,Other Operating Expenses,4828600000.0,6909200000.0,4820600000.0,6133000000.0,Income Statement
41,Depreciation And Amortization In Income Statement,942200000.0,1167800000.0,1334100000.0,1312100000.0,Income Statement
42,Amortization,,29100000.0,29900000.0,38800000.0,Income Statement
43,Depreciation Income Statement,942200000.0,1138700000.0,1304200000.0,1273300000.0,Income Statement
44,Selling General And Administration,,1550300000.0,1566200000.0,1778800000.0,Income Statement
45,Selling And Marketing Expense,,1201600000.0,1185700000.0,1470300000.0,Income Statement
46,General And Administrative Expense,,348700000.0,380500000.0,308500000.0,Income Statement
47,Rent And Landing Fees,,30900000.0,39000000.0,89600000.0,Income Statement
48,Gross Profit,20979800000.0,19879900000.0,14656800000.0,17231500000.0,Income Statement
49,Cost Of Revenue,24474400000.0,17903700000.0,14344100000.0,15819700000.0,Income Statement
50,Total Revenue,45454200000.0,37783600000.0,29000900000.0,33051200000.0,Income Statement
51,Operating Revenue,45454200000.0,37783600000.0,29000900000.0,33051200000.0,Income Statement
0,Treasury Shares Number,,,,0.0,Balance Sheet
1,Ordinary Shares Number,95585786.0,95350786.0,95013286.0,95013286.0,Balance Sheet
2,Share Issued,95585786.0,95350786.0,95013286.0,95013286.0,Balance Sheet
3,Net Debt,2241200000.0,5238700000.0,7331300000.0,11463900000.0,Balance Sheet
4,Total Debt,3613600000.0,7875600000.0,7821100000.0,12527300000.0,Balance Sheet
5,Tangible Book Value,39539300000.0,30829600000.0,24782000000.0,21417500000.0,Balance Sheet
6,Invested Capital,43032900000.0,38530200000.0,32523500000.0,33871000000.0,Balance Sheet
7,Working Capital,24840400000.0,9812000000.0,4624000000.0,3531900000.0,Balance Sheet
8,Net Tangible Assets,39539300000.0,30829600000.0,24782000000.0,21417500000.0,Balance Sheet
9,Capital Lease Obligations,138400000.0,201100000.0,140100000.0,146000000.0,Balance Sheet
10,Common Stock Equity,39557700000.0,30855700000.0,24842500000.0,21489700000.0,Balance Sheet
11,Total Capitalization,41983900000.0,35101700000.0,30480700000.0,29553600000.0,Balance Sheet
12,Total Equity Gross Minority Interest,39557700000.0,30855700000.0,24842500000.0,21489700000.0,Balance Sheet
13,Stockholders Equity,39557700000.0,30855700000.0,24842500000.0,21489700000.0,Balance Sheet
14,Other Equity Interest,38601800000.0,55000000.0,114200000.0,98600000.0,Balance Sheet
15,Retained Earnings,,28574900000.0,22627300000.0,19378300000.0,Balance Sheet
16,Additional Paid In Capital,,270400000.0,163600000.0,163600000.0,Balance Sheet
17,Capital Stock,955900000.0,953500000.0,950100000.0,950100000.0,Balance Sheet
18,Common Stock,955900000.0,953500000.0,950100000.0,950100000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,11776400000.0,19098000000.0,14936100000.0,20203800000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,5043800000.0,7196900000.0,8410300000.0,10820400000.0,Balance Sheet
21,Other Non Current Liabilities,,10000000.0,7000000.0,23800000.0,Balance Sheet
22,Non Current Deferred Revenue,,0.0,7000000.0,,Balance Sheet
23,Non Current Deferred Taxes Liabilities,2435000000.0,2695700000.0,2601600000.0,2530800000.0,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,2551100000.0,4425000000.0,5771500000.0,8203100000.0,Balance Sheet
25,Long Term Capital Lease Obligation,124900000.0,179000000.0,133300000.0,139200000.0,Balance Sheet
26,Long Term Debt,2426200000.0,4246000000.0,5638200000.0,8063900000.0,Balance Sheet
27,Long Term Provisions,57700000.0,76200000.0,30200000.0,62700000.0,Balance Sheet
28,Current Liabilities,6732600000.0,11901100000.0,6525800000.0,9383400000.0,Balance Sheet
29,Other Current Liabilities,347100000.0,14000000.0,31400000.0,29700000.0,Balance Sheet
30,Current Debt And Capital Lease Obligation,1062500000.0,3450600000.0,2049600000.0,4324200000.0,Balance Sheet
31,Current Capital Lease Obligation,13500000.0,22100000.0,6800000.0,6800000.0,Balance Sheet
32,Current Debt,1049000000.0,3428500000.0,2042800000.0,4317400000.0,Balance Sheet
33,Pensionand Other Post Retirement Benefit Plans Current,,119100000.0,151300000.0,128500000.0,Balance Sheet
34,Current Provisions,120600000.0,119100000.0,143600000.0,128500000.0,Balance Sheet
35,Payables,2295700000.0,4059300000.0,3952500000.0,4297700000.0,Balance Sheet
36,Other Payable,,440300000.0,143700000.0,169800000.0,Balance Sheet
37,Dividends Payable,,45200000.0,42600000.0,50700000.0,Balance Sheet
38,Total Tax Payable,0.0,145400000.0,,0.0,Balance Sheet
39,Accounts Payable,2295700000.0,3428400000.0,3766200000.0,4077200000.0,Balance Sheet
40,Total Assets,51334100000.0,49953700000.0,39778600000.0,41693500000.0,Balance Sheet
41,Total Non Current Assets,19761100000.0,28240600000.0,28628800000.0,28775700000.0,Balance Sheet
42,Other Non Current Assets,718800000.0,200000.0,100000.0,400000.0,Balance Sheet
43,Non Current Prepaid Assets,,153800000.0,60100000.0,55800000.0,Balance Sheet
44,Investmentin Financial Assets,312300000.0,165500000.0,151400000.0,92300000.0,Balance Sheet
45,Held To Maturity Securities,,400000.0,400000.0,400000.0,Balance Sheet
46,Available For Sale Securities,312300000.0,165100000.0,151000000.0,91900000.0,Balance Sheet
47,Investment Properties,,0.0,0.0,85600000.0,Balance Sheet
48,Goodwill And Other Intangible Assets,18400000.0,26100000.0,60500000.0,72200000.0,Balance Sheet
49,Other Intangible Assets,18400000.0,26100000.0,60500000.0,72200000.0,Balance Sheet
50,Net PPE,18381500000.0,27693900000.0,28107300000.0,28314300000.0,Balance Sheet
51,Accumulated Depreciation,,-5570000000.0,-5478100000.0,-4225200000.0,Balance Sheet
52,Gross PPE,18381500000.0,33263900000.0,33585400000.0,32539500000.0,Balance Sheet
53,Construction In Progress,1085500000.0,2977900000.0,1414800000.0,1818300000.0,Balance Sheet
54,Other Properties,17296000000.0,2286400000.0,1669900000.0,1669000000.0,Balance Sheet
55,Machinery Furniture Equipment,,18885300000.0,20618300000.0,19480700000.0,Balance Sheet
56,Buildings And Improvements,,2212100000.0,2663300000.0,2544400000.0,Balance Sheet
57,Land And Improvements,,6743600000.0,7124400000.0,6932400000.0,Balance Sheet
58,Properties,,158600000.0,94700000.0,94700000.0,Balance Sheet
59,Current Assets,31573000000.0,21713100000.0,11149800000.0,12915300000.0,Balance Sheet
60,Other Current Assets,308500000.0,1335800000.0,346600000.0,240500000.0,Balance Sheet
61,Hedging Assets Current,0.0,0.0,41400000.0,0.0,Balance Sheet
62,Assets Held For Sale Current,16178600000.0,5950400000.0,109000000.0,314600000.0,Balance Sheet
63,Restricted Cash,,116500000.0,136600000.0,239200000.0,Balance Sheet
64,Prepaid Assets,,1335800000.0,346600000.0,424300000.0,Balance Sheet
65,Inventory,7723300000.0,9442300000.0,7635000000.0,7906200000.0,Balance Sheet
66,Other Inventories,,,,1235100000.0,Balance Sheet
67,Finished Goods,,1534200000.0,2181400000.0,2256900000.0,Balance Sheet
68,Work In Process,,279200000.0,629600000.0,541100000.0,Balance Sheet
69,Raw Materials,,7628900000.0,4824000000.0,5108200000.0,Balance Sheet
70,Other Receivables,13500000.0,131900000.0,81500000.0,278800000.0,Balance Sheet
71,Taxes Receivable,0.0,0.0,156300000.0,75900000.0,Balance Sheet
72,Accounts Receivable,2184100000.0,2294400000.0,2283600000.0,2744000000.0,Balance Sheet
73,Allowance For Doubtful Accounts Receivable,,,,0.0,Balance Sheet
74,Gross Accounts Receivable,,,,2744000000.0,Balance Sheet
75,Cash Cash Equivalents And Short Term Investments,5165000000.0,2441800000.0,359800000.0,932300000.0,Balance Sheet
76,Other Short Term Investments,3931000000.0,6000000.0,10100000.0,14900000.0,Balance Sheet
77,Cash And Cash Equivalents,1234000000.0,2435800000.0,349700000.0,917400000.0,Balance Sheet
78,Cash Equivalents,,2133700000.0,,,Balance Sheet
79,Cash Financial,,302100000.0,349700000.0,917400000.0,Balance Sheet
0,Free Cash Flow,4986000000.0,3059700000.0,5091100000.0,4086500000.0,Cash Flow
1,Repurchase Of Capital Stock,,,0.0,-694600000.0,Cash Flow
2,Repayment Of Debt,-1356800000.0,-2494100000.0,-4739900000.0,-3145900000.0,Cash Flow
3,Issuance Of Debt,0.0,1000000000.0,24600000.0,2527300000.0,Cash Flow
4,Issuance Of Capital Stock,35300000.0,50600000.0,0.0,27400000.0,Cash Flow
5,Capital Expenditure,-3575600000.0,-3374500000.0,-1119200000.0,-2157200000.0,Cash Flow
6,End Cash Position,1612100000.0,2437500000.0,349700000.0,917400000.0,Cash Flow
7,Other Cash Adjustment Outside Changein Cash,100000.0,,,,Cash Flow
8,Beginning Cash Position,2437500000.0,349700000.0,917400000.0,121800000.0,Cash Flow
9,Changes In Cash,-825500000.0,2087800000.0,-567700000.0,795600000.0,Cash Flow
10,Financing Cash Flow,-5361600000.0,-980700000.0,-5689700000.0,-3393100000.0,Cash Flow
11,Net Other Financing Charges,-62100000.0,900000.0,-40900000.0,-94200000.0,Cash Flow
12,Interest Paid Cff,-446900000.0,-652900000.0,-905200000.0,-1217300000.0,Cash Flow
13,Cash Dividends Paid,-1426800000.0,-520000000.0,-8100000.0,-775200000.0,Cash Flow
14,Common Stock Dividend Paid,,,,-775200000.0,Cash Flow
15,Net Common Stock Issuance,35300000.0,50600000.0,0.0,-667200000.0,Cash Flow
16,Common Stock Payments,,,0.0,-694600000.0,Cash Flow
17,Common Stock Issuance,35300000.0,50600000.0,0.0,27400000.0,Cash Flow
18,Net Issuance Payments Of Debt,-3424000000.0,173000000.0,-4715300000.0,-618600000.0,Cash Flow
19,Net Short Term Debt Issuance,-2067200000.0,1667100000.0,-2275300000.0,-1396800000.0,Cash Flow
20,Short Term Debt Payments,,,-2275300000.0,-1396800000.0,Cash Flow
21,Short Term Debt Issuance,,1667100000.0,,,Cash Flow
22,Net Long Term Debt Issuance,-1356800000.0,-1494100000.0,-2440000000.0,778200000.0,Cash Flow
23,Long Term Debt Payments,-1356800000.0,-2494100000.0,-2464600000.0,-1749100000.0,Cash Flow
24,Long Term Debt Issuance,0.0,1000000000.0,24600000.0,2527300000.0,Cash Flow
25,Investing Cash Flow,-4025500000.0,-3365700000.0,-1088300000.0,-2055000000.0,Cash Flow
26,Interest Received Cfi,19700000.0,4000000.0,5500000.0,6400000.0,Cash Flow
27,Dividends Received Cfi,1300000.0,500000.0,0.0,800000.0,Cash Flow
28,Net Investment Purchase And Sale,-3479400000.0,4300000.0,13300000.0,-2300000.0,Cash Flow
29,Sale Of Investment,33472700000.0,,,,Cash Flow
30,Purchase Of Investment,-36952100000.0,,,,Cash Flow
31,Net Business Purchase And Sale,2932700000.0,,,,Cash Flow
32,Sale Of Business,2932700000.0,,,,Cash Flow
33,Net PPE Purchase And Sale,-3499800000.0,-3374500000.0,-1107100000.0,-2059900000.0,Cash Flow
34,Sale Of PPE,75800000.0,,12100000.0,97300000.0,Cash Flow
35,Purchase Of PPE,-3575600000.0,,-1119200000.0,-2157200000.0,Cash Flow
36,Operating Cash Flow,8561600000.0,6434200000.0,6210300000.0,6243700000.0,Cash Flow
37,Taxes Refund Paid,-4432400000.0,-2049200000.0,-1071000000.0,-1155400000.0,Cash Flow
38,Change In Working Capital,-3110400000.0,-2407600000.0,599800000.0,-183700000.0,Cash Flow
39,Change In Other Current Liabilities,-73000000.0,3259100000.0,57600000.0,-105300000.0,Cash Flow
40,Change In Other Current Assets,130600000.0,-1117700000.0,67500000.0,149400000.0,Cash Flow
41,Change In Payable,-680200000.0,268100000.0,-305200000.0,-99900000.0,Cash Flow
42,Change In Inventory,-1910400000.0,-3813400000.0,271200000.0,-221200000.0,Cash Flow
43,Change In Receivables,-656300000.0,-1030600000.0,532500000.0,114900000.0,Cash Flow
44,Other Non Cash Items,445400000.0,702200000.0,906300000.0,1191500000.0,Cash Flow
45,Stock Based Compensation,132900000.0,400000.0,15600000.0,-71900000.0,Cash Flow
46,Provisionand Write Offof Assets,-1900000.0,,,,Cash Flow
47,Depreciation And Amortization,1345600000.0,1318700000.0,1334100000.0,1312100000.0,Cash Flow
48,Depreciation,1345600000.0,1318700000.0,1334100000.0,1312100000.0,Cash Flow
49,Gain Loss On Investment Securities,-168900000.0,-5600000.0,-12700000.0,-9600000.0,Cash Flow
50,Net Foreign Currency Exchange Gain Loss,22500000.0,35200000.0,-34200000.0,199900000.0,Cash Flow
51,Gain Loss On Sale Of PPE,-634900000.0,28400000.0,86700000.0,14800000.0,Cash Flow
52,Net Income From Continuing Operations,14963700000.0,8811700000.0,4385700000.0,4946000000.0,Cash Flow
