,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
70,Other Short Term Investments,5308000.0,899000.0,562000.0,562000.0,Balance Sheet
71,Cash And Cash Equivalents,22084000.0,11379000.0,4796000.0,42045000.0,Balance Sheet
72,Cash Financial,,11379000.0,4796000.0,42045000.0,Balance Sheet
0,Free Cash Flow,37932000.0,-114218000.0,71509000.0,-25556000.0,Cash Flow
1,Repurchase Of Capital Stock,,,,0.0,Cash Flow
2,Repayment Of Debt,-29000000.0,-19444000.0,-23966000.0,-38587000.0,Cash Flow
3,Issuance Of Debt,0.0,66000000.0,0.0,29254000.0,Cash Flow
4,Capital Expenditure,-17705000.0,-24609000.0,-43989000.0,-54525000.0,Cash Flow
5,End Cash Position,22086000.0,11379000.0,4796000.0,42045000.0,Cash Flow
6,Beginning Cash Position,11379000.0,4796000.0,42045000.0,3317000.0,Cash Flow
7,Changes In Cash,10707000.0,6583000.0,-37249000.0,38728000.0,Cash Flow
8,Financing Cash Flow,-27275000.0,119466000.0,-111302000.0,60554000.0,Cash Flow
9,Net Other Financing Charges,20000000.0,120000000.0,,,Cash Flow
10,Interest Paid Cff,-38115000.0,-42268000.0,-30013000.0,-36562000.0,Cash Flow
11,Cash Dividends Paid,,-11002000.0,-11002000.0,-13264000.0,Cash Flow
12,Common Stock Dividend Paid,0.0,,-11002000.0,-13264000.0,Cash Flow
13,Net Preferred Stock Issuance,,,,0.0,Cash Flow
14,Preferred Stock Payments,,,,0.0,Cash Flow
15,Net Issuance Payments Of Debt,-7028000.0,54670000.0,-68531000.0,111976000.0,Cash Flow
16,Net Short Term Debt Issuance,21972000.0,8114000.0,-44565000.0,121309000.0,Cash Flow
17,Net Long Term Debt Issuance,-29000000.0,46556000.0,-23966000.0,-9333000.0,Cash Flow
18,Long Term Debt Payments,-29000000.0,-19444000.0,-23966000.0,-38587000.0,Cash Flow
19,Long Term Debt Issuance,0.0,66000000.0,0.0,29254000.0,Cash Flow
20,Investing Cash Flow,-17655000.0,-23274000.0,-41445000.0,-50795000.0,Cash Flow
21,Interest Received Cfi,388000.0,1672000.0,-2000.0,3201000.0,Cash Flow
22,Net Investment Purchase And Sale,-338000.0,-337000.0,0.0,31000.0,Cash Flow
23,Purchase Of Investment,,-337000.0,,,Cash Flow
24,Net PPE Purchase And Sale,-17705000.0,-24609000.0,-41443000.0,-54027000.0,Cash Flow
25,Sale Of PPE,,0.0,2546000.0,498000.0,Cash Flow
26,Purchase Of PPE,-17705000.0,-24609000.0,-43989000.0,-54525000.0,Cash Flow
27,Operating Cash Flow,55637000.0,-89609000.0,115498000.0,28969000.0,Cash Flow
28,Taxes Refund Paid,-3343000.0,2077000.0,-13322000.0,21769000.0,Cash Flow
29,Change In Working Capital,11090000.0,40837000.0,-14608000.0,-108853000.0,Cash Flow
30,Change In Payable,191785000.0,-112324000.0,44559000.0,215861000.0,Cash Flow
31,Change In Inventory,-213479000.0,108831000.0,19603000.0,-347589000.0,Cash Flow
32,Change In Receivables,32784000.0,44330000.0,-78770000.0,22875000.0,Cash Flow
33,Other Non Cash Items,47935000.0,41829000.0,36684000.0,33822000.0,Cash Flow
34,Provisionand Write Offof Assets,-6452000.0,-29108000.0,-1948000.0,-1348000.0,Cash Flow
35,Depreciation And Amortization,51161000.0,51567000.0,47836000.0,42952000.0,Cash Flow
36,Depreciation,51161000.0,51567000.0,47836000.0,42952000.0,Cash Flow
37,Gain Loss On Sale Of PPE,0.0,117000.0,-79000.0,-44000.0,Cash Flow
38,Net Income From Continuing Operations,-44754000.0,-196928000.0,60935000.0,40671000.0,Cash Flow
