,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
30,Special Income Charges,0.0,19542000.0,-1973000.0,-292253000.0,Income Statement
31,Other Special Charges,,-19542000.0,1973000.0,-2000.0,Income Statement
32,Write Off,,,0.0,292255000.0,Income Statement
33,Net Non Operating Interest Income Expense,-111735000.0,43037000.0,43200000.0,-684000.0,Income Statement
34,Total Other Finance Cost,,21463000.0,17608000.0,17250000.0,Income Statement
35,Interest Expense Non Operating,111735000.0,86235000.0,109958000.0,124755000.0,Income Statement
36,Interest Income Non Operating,,150735000.0,170766000.0,141321000.0,Income Statement
37,Operating Income,-22936000.0,135251000.0,449184000.0,484748000.0,Income Statement
38,Operating Expense,2111011000.0,2079037000.0,1831120000.0,1639665000.0,Income Statement
39,Other Operating Expenses,1088794000.0,533920000.0,440134000.0,441803000.0,Income Statement
40,Depreciation And Amortization In Income Statement,169280000.0,131809000.0,125820000.0,122064000.0,Income Statement
41,Amortization,,9594000.0,9995000.0,9472000.0,Income Statement
42,Depreciation Income Statement,169280000.0,122215000.0,115825000.0,112592000.0,Income Statement
43,Research And Development,,5390000.0,4799000.0,4057000.0,Income Statement
44,Selling General And Administration,,500352000.0,414194000.0,296284000.0,Income Statement
45,Selling And Marketing Expense,,280643000.0,288839000.0,170354000.0,Income Statement
46,General And Administrative Expense,,219709000.0,125355000.0,125930000.0,Income Statement
47,Rent And Landing Fees,,36695000.0,32984000.0,33255000.0,Income Statement
48,Gross Profit,2088075000.0,2214288000.0,2280304000.0,2124413000.0,Income Statement
49,Cost Of Revenue,3632198000.0,3487540000.0,3037796000.0,2957310000.0,Income Statement
50,Total Revenue,5720273000.0,5701828000.0,5318100000.0,5081723000.0,Income Statement
51,Operating Revenue,5720273000.0,5701828000.0,5318100000.0,5081723000.0,Income Statement
0,Ordinary Shares Number,7500000.0,7500000.0,7500000.0,7500000.0,Balance Sheet
1,Share Issued,7500000.0,7500000.0,7500000.0,7500000.0,Balance Sheet
2,Net Debt,1266085000.0,1175577000.0,969209000.0,1002586000.0,Balance Sheet
3,Total Debt,1327762000.0,1238464000.0,1233067000.0,1215256000.0,Balance Sheet
4,Tangible Book Value,1792901000.0,1873413000.0,1859717000.0,1577332000.0,Balance Sheet
5,Invested Capital,3631693000.0,3639239000.0,3651999000.0,3357044000.0,Balance Sheet
6,Working Capital,825202000.0,1224014000.0,1511721000.0,968140000.0,Balance Sheet
7,Net Tangible Assets,1792901000.0,1873413000.0,1859717000.0,1577332000.0,Balance Sheet
8,Capital Lease Obligations,10842000.0,1190000.0,1037000.0,1137000.0,Balance Sheet
9,Common Stock Equity,2314773000.0,2401965000.0,2419969000.0,2142925000.0,Balance Sheet
10,Total Capitalization,2603672000.0,2776809000.0,2782434000.0,2487611000.0,Balance Sheet
11,Total Equity Gross Minority Interest,2619109000.0,2756840000.0,2726413000.0,2450844000.0,Balance Sheet
12,Minority Interest,304336000.0,354875000.0,306444000.0,307919000.0,Balance Sheet
13,Stockholders Equity,2314773000.0,2401965000.0,2419969000.0,2142925000.0,Balance Sheet
14,Other Equity Interest,2277273000.0,2364465000.0,2382469000.0,,Balance Sheet
15,Retained Earnings,,90562000.0,358566000.0,81522000.0,Balance Sheet
16,Additional Paid In Capital,,98121000.0,98121000.0,98121000.0,Balance Sheet
17,Capital Stock,37500000.0,37500000.0,37500000.0,37500000.0,Balance Sheet
18,Common Stock,37500000.0,37500000.0,37500000.0,37500000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,2528589000.0,2357446000.0,2404902000.0,2658775000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,564965000.0,688110000.0,646371000.0,581128000.0,Balance Sheet
21,Other Non Current Liabilities,8908000.0,9841000.0,10773000.0,,Balance Sheet
22,Non Current Pension And Other Postretirement Benefit Plans,,,93072000.0,61113000.0,Balance Sheet
23,Non Current Deferred Revenue,,9841000.0,10773000.0,11706000.0,Balance Sheet
24,Non Current Deferred Taxes Liabilities,149132000.0,186103000.0,169094000.0,152187000.0,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,298528000.0,374844000.0,362465000.0,344686000.0,Balance Sheet
26,Long Term Capital Lease Obligation,9629000.0,9742000.0,,,Balance Sheet
27,Long Term Debt,288899000.0,374844000.0,362465000.0,344686000.0,Balance Sheet
28,Long Term Provisions,108397000.0,107580000.0,93072000.0,,Balance Sheet
29,Current Liabilities,1963624000.0,1669336000.0,1758531000.0,2077647000.0,Balance Sheet
30,Other Current Liabilities,161476000.0,90834000.0,102041000.0,82069000.0,Balance Sheet
31,Current Deferred Taxes Liabilities,,5000.0,,,Balance Sheet
32,Current Debt And Capital Lease Obligation,1029234000.0,863620000.0,870602000.0,870570000.0,Balance Sheet
33,Current Capital Lease Obligation,1213000.0,1190000.0,1037000.0,1137000.0,Balance Sheet
34,Current Debt,1028021000.0,862430000.0,869565000.0,869433000.0,Balance Sheet
35,Current Provisions,61616000.0,78016000.0,98954000.0,52034000.0,Balance Sheet
36,Payables,693175000.0,611990000.0,634441000.0,847734000.0,Balance Sheet
37,Other Payable,,19165000.0,1179000.0,152611000.0,Balance Sheet
38,Dividends Payable,,3230000.0,3408000.0,3496000.0,Balance Sheet
39,Total Tax Payable,1892000.0,5000.0,,,Balance Sheet
40,Accounts Payable,691283000.0,589595000.0,629854000.0,691627000.0,Balance Sheet
41,Total Assets,5147698000.0,5114286000.0,5131315000.0,5109619000.0,Balance Sheet
42,Total Non Current Assets,2358872000.0,2220936000.0,1861063000.0,2063832000.0,Balance Sheet
43,Other Non Current Assets,33926000.0,18778000.0,380000.0,1008000.0,Balance Sheet
44,Non Current Prepaid Assets,,24695000.0,9352000.0,9339000.0,Balance Sheet
45,Investmentin Financial Assets,7161000.0,2736000.0,37000.0,27000.0,Balance Sheet
46,Held To Maturity Securities,,,37000.0,27000.0,Balance Sheet
47,Available For Sale Securities,7161000.0,2736000.0,1044000.0,,Balance Sheet
48,Goodwill And Other Intangible Assets,521872000.0,528552000.0,560252000.0,565593000.0,Balance Sheet
49,Other Intangible Assets,27782000.0,34462000.0,66162000.0,71503000.0,Balance Sheet
50,Goodwill,494090000.0,494090000.0,494090000.0,494090000.0,Balance Sheet
51,Net PPE,1781169000.0,1645807000.0,1272247000.0,1326460000.0,Balance Sheet
52,Accumulated Depreciation,,-541279000.0,-444615000.0,-329009000.0,Balance Sheet
53,Gross PPE,1781169000.0,2187086000.0,1716862000.0,1655469000.0,Balance Sheet
54,Construction In Progress,44012000.0,19612000.0,14178000.0,7986000.0,Balance Sheet
55,Other Properties,1737157000.0,7064000.0,6815000.0,6437000.0,Balance Sheet
56,Machinery Furniture Equipment,,1358116000.0,1211963000.0,1173397000.0,Balance Sheet
57,Buildings And Improvements,,494156000.0,445416000.0,429159000.0,Balance Sheet
58,Land And Improvements,,308138000.0,38490000.0,38490000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,2788826000.0,2893350000.0,3270252000.0,3045787000.0,Balance Sheet
61,Other Current Assets,311068000.0,382852000.0,479000.0,1425000.0,Balance Sheet
62,Assets Held For Sale Current,0.0,700000.0,700000.0,700000.0,Balance Sheet
63,Restricted Cash,,253758000.0,181488000.0,342262000.0,Balance Sheet
64,Prepaid Assets,,88439000.0,179496000.0,128683000.0,Balance Sheet
65,Inventory,875490000.0,1164458000.0,872129000.0,875845000.0,Balance Sheet
66,Other Inventories,,1000.0,1000.0,,Balance Sheet
67,Finished Goods,,547171000.0,400611000.0,386222000.0,Balance Sheet
68,Work In Process,,96338000.0,124292000.0,180356000.0,Balance Sheet
69,Raw Materials,,520948000.0,347225000.0,309267000.0,Balance Sheet
70,Other Receivables,,346867000.0,39261000.0,43833000.0,Balance Sheet
71,Taxes Receivable,38063000.0,30257000.0,225936000.0,282392000.0,Balance Sheet
72,Accounts Receivable,1255518000.0,947174000.0,1507942000.0,1159114000.0,Balance Sheet
73,Allowance For Doubtful Accounts Receivable,,-5347000.0,-3674000.0,-2629000.0,Balance Sheet
74,Gross Accounts Receivable,,952521000.0,1511616000.0,1161743000.0,Balance Sheet
75,Cash Cash Equivalents And Short Term Investments,308687000.0,61697000.0,262821000.0,211533000.0,Balance Sheet
76,Other Short Term Investments,257852000.0,306212000.0,200581000.0,,Balance Sheet
77,Cash And Cash Equivalents,50835000.0,61697000.0,262821000.0,211533000.0,Balance Sheet
78,Cash Financial,,61697000.0,262821000.0,211533000.0,Balance Sheet
0,Free Cash Flow,50794000.0,-168558000.0,36220000.0,-42249000.0,Cash Flow
1,Repayment Of Debt,0.0,-201029000.0,-80237000.0,-45913000.0,Cash Flow
2,Issuance Of Debt,165591000.0,190000000.0,89000000.0,180206000.0,Cash Flow
3,Capital Expenditure,-308678000.0,-518923000.0,-62693000.0,-139473000.0,Cash Flow
4,End Cash Position,50835000.0,61697000.0,262821000.0,211533000.0,Cash Flow
5,Beginning Cash Position,61697000.0,262821000.0,211533000.0,193302000.0,Cash Flow
6,Effect Of Exchange Rate Changes,0.0,0.0,-5229000.0,13111000.0,Cash Flow
7,Changes In Cash,-10862000.0,-201124000.0,56517000.0,5120000.0,Cash Flow
8,Financing Cash Flow,-94179000.0,-197398000.0,-125969000.0,-92502000.0,Cash Flow
9,Net Other Financing Charges,,,11584000.0,8326000.0,Cash Flow
10,Interest Paid Cff,-111735000.0,-107698000.0,-127566000.0,-142005000.0,Cash Flow
11,Cash Dividends Paid,-62000000.0,-93750000.0,-18750000.0,-90416000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-90416000.0,Cash Flow
13,Net Issuance Payments Of Debt,79646000.0,5244000.0,8763000.0,134293000.0,Cash Flow
14,Net Short Term Debt Issuance,165591000.0,-11029000.0,-9016000.0,180206000.0,Cash Flow
15,Short Term Debt Payments,0.0,-201029000.0,-9016000.0,,Cash Flow
16,Short Term Debt Issuance,165591000.0,190000000.0,,180206000.0,Cash Flow
17,Net Long Term Debt Issuance,-85945000.0,16273000.0,17779000.0,-45913000.0,Cash Flow
18,Long Term Debt Payments,,,-71221000.0,-45913000.0,Cash Flow
19,Long Term Debt Issuance,,,89000000.0,0.0,Cash Flow
20,Investing Cash Flow,-276155000.0,-354091000.0,83573000.0,398000.0,Cash Flow
21,Interest Received Cfi,17421000.0,107500000.0,170766000.0,139871000.0,Cash Flow
22,Dividends Received Cfi,0.0,0.0,-24500000.0,,Cash Flow
23,Net Investment Purchase And Sale,2652000.0,-8287000.0,,0.0,Cash Flow
24,Sale Of Investment,,,,0.0,Cash Flow
25,Purchase Of Investment,,-8287000.0,,,Cash Flow
26,Net PPE Purchase And Sale,-296228000.0,-453304000.0,-62693000.0,0.0,Cash Flow
27,Sale Of PPE,12450000.0,65619000.0,,0.0,Cash Flow
28,Purchase Of PPE,-308678000.0,-518923000.0,-62693000.0,,Cash Flow
29,Capital Expenditure Reported,,,,-139473000.0,Cash Flow
30,Operating Cash Flow,359472000.0,350365000.0,98913000.0,97224000.0,Cash Flow
31,Taxes Refund Paid,-35743000.0,-66803000.0,-155412000.0,-65238000.0,Cash Flow
32,Change In Working Capital,210719000.0,88343000.0,-323399000.0,-129039000.0,Cash Flow
33,Change In Other Current Liabilities,,-42032000.0,-149438000.0,2154000.0,Cash Flow
34,Change In Other Current Assets,104535000.0,-96133000.0,167949000.0,-86646000.0,Cash Flow
35,Change In Payable,101688000.0,-40259000.0,-61773000.0,139789000.0,Cash Flow
36,Change In Inventory,288968000.0,-292329000.0,3716000.0,-255080000.0,Cash Flow
37,Change In Receivables,-309454000.0,559096000.0,-362732000.0,71403000.0,Cash Flow
38,Other Non Cash Items,94313000.0,198000.0,-49509000.0,-3682000.0,Cash Flow
39,Provisionand Write Offof Assets,1110000.0,1672000.0,,,Cash Flow
40,Depreciation And Amortization,169280000.0,131809000.0,125820000.0,122064000.0,Cash Flow
41,Amortization Cash Flow,,9594000.0,,,Cash Flow
42,Depreciation,169280000.0,122215000.0,125820000.0,122064000.0,Cash Flow
43,Pension And Employee Benefit Expense,,,,-5816000.0,Cash Flow
44,Net Foreign Currency Exchange Gain Loss,,,5229000.0,-13112000.0,Cash Flow
45,Gain Loss On Sale Of PPE,-2783000.0,-19542000.0,-1973000.0,1741000.0,Cash Flow
46,Net Income From Continuing Operations,-80104000.0,209081000.0,498157000.0,184490000.0,Cash Flow
