,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
29,Pretax Income,-241902000.0,-1311522000.0,-1103826000.0,-221683000.0,Income Statement
30,Other Non Operating Income Expenses,134419000.0,23294000.0,34501000.0,2873000.0,Income Statement
31,Special Income Charges,,-29136000.0,72551000.0,-152115000.0,Income Statement
32,Other Special Charges,,-350000.0,-107218000.0,-8000.0,Income Statement
33,Write Off,,29365000.0,34067000.0,150186000.0,Income Statement
34,Impairment Of Capital Assets,,121000.0,600000.0,1937000.0,Income Statement
35,Net Non Operating Interest Income Expense,-81590000.0,8684000.0,45087000.0,-6635000.0,Income Statement
36,Total Other Finance Cost,,6909000.0,,,Income Statement
37,Interest Expense Non Operating,81590000.0,10621000.0,16740000.0,26621000.0,Income Statement
38,Interest Income Non Operating,,26214000.0,61827000.0,19986000.0,Income Statement
39,Operating Income,-294731000.0,-1320608000.0,-1277618000.0,-105756000.0,Income Statement
40,Operating Expense,1111324000.0,1413441000.0,1582844000.0,1940306000.0,Income Statement
41,Other Operating Expenses,533872000.0,310382000.0,340382000.0,342934000.0,Income Statement
42,Depreciation And Amortization In Income Statement,103719000.0,150328000.0,285887000.0,388470000.0,Income Statement
43,Amortization,,103000.0,7100000.0,39122000.0,Income Statement
44,Depreciation Income Statement,103719000.0,150225000.0,278787000.0,349348000.0,Income Statement
45,Selling General And Administration,192453000.0,645244000.0,723553000.0,835075000.0,Income Statement
46,Selling And Marketing Expense,192453000.0,350850000.0,472641000.0,622827000.0,Income Statement
47,General And Administrative Expense,,294394000.0,250912000.0,212248000.0,Income Statement
48,Rent And Landing Fees,,981000.0,0.0,671000.0,Income Statement
49,Gross Profit,816593000.0,92833000.0,305226000.0,1834550000.0,Income Statement
50,Cost Of Revenue,5113052000.0,3274429000.0,2609674000.0,3893929000.0,Income Statement
51,Total Revenue,5929645000.0,3367262000.0,2914900000.0,5728479000.0,Income Statement
52,Operating Revenue,5929645000.0,3367262000.0,2914900000.0,5728479000.0,Income Statement
0,Ordinary Shares Number,101130443.0,101130443.0,101130443.0,101130443.0,Balance Sheet
1,Share Issued,101130443.0,101130443.0,101130443.0,101130443.0,Balance Sheet
2,Net Debt,782878000.0,328412000.0,,,Balance Sheet
3,Total Debt,1046059000.0,484121000.0,46373000.0,300672000.0,Balance Sheet
4,Tangible Book Value,4029943000.0,4401180000.0,5719688000.0,6899585000.0,Balance Sheet
5,Invested Capital,5072028000.0,4889996000.0,5734482000.0,6921479000.0,Balance Sheet
6,Working Capital,2139392000.0,2648852000.0,3812340000.0,5667711000.0,Balance Sheet
7,Net Tangible Assets,4029943000.0,4401180000.0,5719688000.0,6899585000.0,Balance Sheet
8,Capital Lease Obligations,41073000.0,32404000.0,46373000.0,300672000.0,Balance Sheet
9,Common Stock Equity,4067042000.0,4438279000.0,5734482000.0,6921479000.0,Balance Sheet
10,Total Capitalization,4067042000.0,4438279000.0,5734482000.0,6921479000.0,Balance Sheet
11,Total Equity Gross Minority Interest,4072905000.0,4452656000.0,5734482000.0,6922178000.0,Balance Sheet
12,Minority Interest,5863000.0,14377000.0,0.0,699000.0,Balance Sheet
13,Stockholders Equity,4067042000.0,4438279000.0,5734482000.0,6921479000.0,Balance Sheet
14,Other Equity Interest,3864781000.0,116222000.0,72612000.0,113363000.0,Balance Sheet
15,Retained Earnings,,-3268448000.0,-1928635000.0,-782389000.0,Balance Sheet
16,Additional Paid In Capital,,6874934000.0,6874934000.0,6874934000.0,Balance Sheet
17,Capital Stock,202261000.0,202261000.0,202261000.0,202261000.0,Balance Sheet
18,Common Stock,202261000.0,202261000.0,202261000.0,202261000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,2869218000.0,2333134000.0,1933904000.0,1955711000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,21557000.0,5140000.0,9681000.0,83314000.0,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,21320000.0,5140000.0,9681000.0,83314000.0,Balance Sheet
22,Long Term Capital Lease Obligation,21320000.0,5140000.0,9681000.0,83314000.0,Balance Sheet
23,Long Term Debt,,,,0.0,Balance Sheet
24,Long Term Provisions,237000.0,,,,Balance Sheet
25,Current Liabilities,2847661000.0,2327994000.0,1924223000.0,1872397000.0,Balance Sheet
26,Other Current Liabilities,511839000.0,73386000.0,78067000.0,56436000.0,Balance Sheet
27,Current Deferred Taxes Liabilities,,,0.0,80672000.0,Balance Sheet
28,Current Debt And Capital Lease Obligation,1024739000.0,478981000.0,36692000.0,217358000.0,Balance Sheet
29,Current Capital Lease Obligation,19753000.0,27264000.0,36692000.0,217358000.0,Balance Sheet
30,Current Debt,1004986000.0,451717000.0,,,Balance Sheet
31,Pensionand Other Post Retirement Benefit Plans Current,,4474000.0,1016000.0,1825000.0,Balance Sheet
32,Current Provisions,5423000.0,4474000.0,1016000.0,,Balance Sheet
33,Payables,1304813000.0,1112903000.0,1633388000.0,1209504000.0,Balance Sheet
34,Other Payable,,22982000.0,31428000.0,19127000.0,Balance Sheet
35,Dividends Payable,,953000.0,1013000.0,1054000.0,Balance Sheet
36,Total Tax Payable,,,0.0,,Balance Sheet
37,Accounts Payable,1304813000.0,1088968000.0,1600947000.0,1189323000.0,Balance Sheet
38,Total Assets,6942123000.0,6785790000.0,7668386000.0,8877889000.0,Balance Sheet
39,Total Non Current Assets,1955070000.0,1808944000.0,1931823000.0,1337781000.0,Balance Sheet
40,Other Non Current Assets,1278195000.0,1225170000.0,1364279000.0,,Balance Sheet
41,Non Current Prepaid Assets,,1236833000.0,1422892000.0,542273000.0,Balance Sheet
42,Non Current Deferred Taxes Assets,72752000.0,75846000.0,78456000.0,72399000.0,Balance Sheet
43,Investmentin Financial Assets,152995000.0,150000000.0,150000000.0,36146000.0,Balance Sheet
44,Available For Sale Securities,152995000.0,150000000.0,150000000.0,,Balance Sheet
45,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,,,36146000.0,Balance Sheet
46,Long Term Equity Investment,,45000.0,45000.0,45000.0,Balance Sheet
47,Investmentsin Associatesat Cost,,45000.0,45000.0,45000.0,Balance Sheet
48,Goodwill And Other Intangible Assets,37099000.0,37099000.0,14794000.0,21894000.0,Balance Sheet
49,Other Intangible Assets,,,103000.0,7203000.0,Balance Sheet
50,Goodwill,37099000.0,37099000.0,14691000.0,14691000.0,Balance Sheet
51,Net PPE,180711000.0,181372000.0,256886000.0,585368000.0,Balance Sheet
52,Accumulated Depreciation,,-1495766000.0,-1431945000.0,-1548220000.0,Balance Sheet
53,Gross PPE,180711000.0,1677138000.0,1688831000.0,2133588000.0,Balance Sheet
54,Construction In Progress,,0.0,0.0,17917000.0,Balance Sheet
55,Other Properties,180711000.0,10980000.0,9652000.0,9652000.0,Balance Sheet
56,Machinery Furniture Equipment,,633577000.0,647138000.0,630872000.0,Balance Sheet
57,Buildings And Improvements,,1032581000.0,1032041000.0,1475147000.0,Balance Sheet
58,Properties,,0.0,0.0,0.0,Balance Sheet
59,Current Assets,4987053000.0,4976846000.0,5736563000.0,7540108000.0,Balance Sheet
60,Other Current Assets,1035899000.0,1330563000.0,1107532000.0,,Balance Sheet
61,Restricted Cash,,953000.0,1013000.0,1054000.0,Balance Sheet
62,Prepaid Assets,,1364543000.0,1108961000.0,1713161000.0,Balance Sheet
63,Inventory,1956898000.0,2189650000.0,2193364000.0,1557780000.0,Balance Sheet
64,Finished Goods,,619280000.0,1087435000.0,841610000.0,Balance Sheet
65,Work In Process,,1570370000.0,1105929000.0,716170000.0,Balance Sheet
66,Other Receivables,114382000.0,168883000.0,186209000.0,1055924000.0,Balance Sheet
67,Accounts Receivable,1523826000.0,1093340000.0,1196061000.0,1787162000.0,Balance Sheet
68,Allowance For Doubtful Accounts Receivable,,,-27209000.0,-20270000.0,Balance Sheet
69,Gross Accounts Receivable,,,1196061000.0,1787162000.0,Balance Sheet
70,Cash Cash Equivalents And Short Term Investments,356048000.0,159477000.0,1050955000.0,1425027000.0,Balance Sheet
71,Other Short Term Investments,133940000.0,36172000.0,279896000.0,1226398000.0,Balance Sheet
72,Cash And Cash Equivalents,222108000.0,123305000.0,771059000.0,198629000.0,Balance Sheet
73,Cash Equivalents,,5176000.0,480184000.0,4975000.0,Balance Sheet
74,Cash Financial,,118129000.0,290875000.0,193654000.0,Balance Sheet
0,Free Cash Flow,-523451000.0,-1222033000.0,-140698000.0,-1445876000.0,Cash Flow
1,Repayment Of Debt,0.0,-100000000.0,,,Cash Flow
2,Issuance Of Debt,518616000.0,549638000.0,,,Cash Flow
3,Capital Expenditure,-50436000.0,-26831000.0,-18223000.0,-106384000.0,Cash Flow
4,End Cash Position,222108000.0,123300000.0,771059000.0,194573000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,1000.0,-5000.0,,,Cash Flow
6,Beginning Cash Position,123305000.0,771059000.0,194573000.0,180290000.0,Cash Flow
7,Changes In Cash,98802000.0,-647754000.0,576486000.0,14283000.0,Cash Flow
8,Financing Cash Flow,437306000.0,354753000.0,-162932000.0,-330915000.0,Cash Flow
9,Net Other Financing Charges,-1000.0,,,5000000.0,Cash Flow
10,Interest Paid Cff,-43090000.0,-14817000.0,-15981000.0,-26401000.0,Cash Flow
11,Cash Dividends Paid,,-20226000.0,,-97534000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-97534000.0,Cash Flow
13,Net Issuance Payments Of Debt,518616000.0,449638000.0,,,Cash Flow
14,Net Short Term Debt Issuance,518616000.0,449638000.0,,,Cash Flow
15,Short Term Debt Payments,0.0,-100000000.0,,,Cash Flow
16,Short Term Debt Issuance,518616000.0,549638000.0,,,Cash Flow
17,Net Long Term Debt Issuance,,449638000.0,,,Cash Flow
18,Long Term Debt Payments,,-100000000.0,,,Cash Flow
19,Long Term Debt Issuance,,549638000.0,,,Cash Flow
20,Investing Cash Flow,134511000.0,192695000.0,861893000.0,1684690000.0,Cash Flow
21,Interest Received Cfi,405000.0,6813000.0,51440000.0,12077000.0,Cash Flow
22,Net Investment Purchase And Sale,66179000.0,249444000.0,854301000.0,1778932000.0,Cash Flow
23,Sale Of Investment,167553000.0,279443000.0,1084301000.0,5063118000.0,Cash Flow
24,Purchase Of Investment,-101374000.0,-29999000.0,-230000000.0,-3284186000.0,Cash Flow
25,Net Business Purchase And Sale,0.0,-22293000.0,,,Cash Flow
26,Purchase Of Business,0.0,-22293000.0,,,Cash Flow
27,Net Intangibles Purchase And Sale,,,0.0,-792000.0,Cash Flow
28,Purchase Of Intangibles,,,0.0,-792000.0,Cash Flow
29,Net PPE Purchase And Sale,63864000.0,-22831000.0,-18223000.0,-105527000.0,Cash Flow
30,Sale Of PPE,114300000.0,4000000.0,0.0,65000.0,Cash Flow
31,Purchase Of PPE,-50436000.0,-26831000.0,-18223000.0,-105592000.0,Cash Flow
32,Operating Cash Flow,-473015000.0,-1195202000.0,-122475000.0,-1339492000.0,Cash Flow
33,Taxes Refund Paid,-237378000.0,-92941000.0,56644000.0,-31261000.0,Cash Flow
34,Interest Received Cfo,,10210000.0,,,Cash Flow
35,Change In Working Capital,-510740000.0,-996366000.0,-130576000.0,-2501892000.0,Cash Flow
36,Change In Other Current Liabilities,-237480000.0,473958000.0,-93401000.0,116211000.0,Cash Flow
37,Change In Other Current Assets,157292000.0,-89824000.0,618318000.0,-1738083000.0,Cash Flow
38,Change In Payable,205216000.0,-481352000.0,412509000.0,303389000.0,Cash Flow
39,Change In Inventory,-208661000.0,-994029000.0,-1576541000.0,-471436000.0,Cash Flow
40,Change In Receivables,-427107000.0,94881000.0,509297000.0,-709197000.0,Cash Flow
41,Other Non Cash Items,514411000.0,949483000.0,854088000.0,858222000.0,Cash Flow
42,Stock Based Compensation,-4425000.0,46943000.0,-1452000.0,7637000.0,Cash Flow
43,Provisionand Write Offof Assets,-1148000.0,-31259000.0,6939000.0,43025000.0,Cash Flow
44,Depreciation And Amortization,103719000.0,150328000.0,285887000.0,388470000.0,Cash Flow
45,Amortization Cash Flow,,103000.0,,,Cash Flow
46,Depreciation,103719000.0,150225000.0,285887000.0,388470000.0,Cash Flow
47,Pension And Employee Benefit Expense,,,1899000.0,2803000.0,Cash Flow
48,Gain Loss On Investment Securities,-1002000.0,-5720000.0,-21653000.0,-38489000.0,Cash Flow
49,Net Foreign Currency Exchange Gain Loss,368000.0,0.0,-648000.0,-1362000.0,Cash Flow
50,Gain Loss On Sale Of PPE,-95278000.0,121000.0,,,Cash Flow
51,Net Income From Continuing Operations,-241902000.0,-1311522000.0,-1208270000.0,-221683000.0,Cash Flow
