,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
31,Current Debt,1614728000.0,2049712000.0,1217170000.0,2074542000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,61939000.0,64994000.0,24888000.0,Balance Sheet
33,Current Provisions,596000.0,1263000.0,1155000.0,,Balance Sheet
34,Payables,1375353000.0,1912233000.0,1414474000.0,1221503000.0,Balance Sheet
35,Other Payable,,69038000.0,19219000.0,17981000.0,Balance Sheet
36,Dividends Payable,,93000.0,111000.0,85000.0,Balance Sheet
37,Total Tax Payable,0.0,81964000.0,,0.0,Balance Sheet
38,Accounts Payable,1375353000.0,1761138000.0,1395144000.0,1203437000.0,Balance Sheet
39,Total Assets,10734752000.0,11108251000.0,8372489000.0,8197122000.0,Balance Sheet
40,Total Non Current Assets,2183912000.0,1689732000.0,1145850000.0,1047112000.0,Balance Sheet
41,Other Non Current Assets,163311000.0,1000.0,14700000.0,,Balance Sheet
42,Non Current Prepaid Assets,,134620000.0,44097000.0,39011000.0,Balance Sheet
43,Non Current Deferred Taxes Assets,24383000.0,16181000.0,10930000.0,13141000.0,Balance Sheet
44,Other Investments,1000000.0,,,,Balance Sheet
45,Investmentin Financial Assets,22510000.0,12469000.0,6200000.0,6204000.0,Balance Sheet
46,Available For Sale Securities,22510000.0,12469000.0,6200000.0,6204000.0,Balance Sheet
47,Long Term Equity Investment,15963000.0,50780000.0,39394000.0,58832000.0,Balance Sheet
48,Investmentsin Joint Venturesat Cost,15963000.0,50780000.0,39394000.0,58832000.0,Balance Sheet
49,Goodwill And Other Intangible Assets,30401000.0,27387000.0,368000.0,412000.0,Balance Sheet
50,Other Intangible Assets,29968000.0,27387000.0,368000.0,412000.0,Balance Sheet
51,Goodwill,433000.0,,,,Balance Sheet
52,Net PPE,1821700000.0,1401354000.0,998698000.0,883377000.0,Balance Sheet
53,Accumulated Depreciation,,-831544000.0,-670142000.0,-516648000.0,Balance Sheet
54,Gross PPE,1821700000.0,2232898000.0,1668840000.0,1400025000.0,Balance Sheet
55,Construction In Progress,848138000.0,496030000.0,146660000.0,140547000.0,Balance Sheet
56,Other Properties,973562000.0,152961000.0,152618000.0,152606000.0,Balance Sheet
57,Machinery Furniture Equipment,,1021233000.0,937807000.0,731851000.0,Balance Sheet
58,Buildings And Improvements,,497166000.0,372749000.0,327829000.0,Balance Sheet
59,Land And Improvements,,65508000.0,59006000.0,47192000.0,Balance Sheet
60,Properties,,0.0,0.0,0.0,Balance Sheet
61,Current Assets,8550840000.0,9418519000.0,7226639000.0,7150010000.0,Balance Sheet
62,Other Current Assets,649588000.0,21210000.0,25906000.0,18842000.0,Balance Sheet
63,Restricted Cash,,3069000.0,3335000.0,2999000.0,Balance Sheet
64,Prepaid Assets,,537486000.0,425861000.0,355286000.0,Balance Sheet
65,Inventory,3576062000.0,4752093000.0,3339470000.0,3049654000.0,Balance Sheet
66,Finished Goods,,2690615000.0,1474166000.0,1444575000.0,Balance Sheet
67,Work In Process,,1521133000.0,1187829000.0,1023514000.0,Balance Sheet
68,Raw Materials,,540345000.0,677475000.0,581565000.0,Balance Sheet
69,Other Receivables,,63716000.0,23922000.0,48095000.0,Balance Sheet
70,Accounts Receivable,4283443000.0,4020865000.0,3309228000.0,3600926000.0,Balance Sheet
71,Allowance For Doubtful Accounts Receivable,,-33048000.0,-33048000.0,-22967000.0,Balance Sheet
72,Gross Accounts Receivable,,4053913000.0,3342276000.0,3623893000.0,Balance Sheet
73,Cash Cash Equivalents And Short Term Investments,41747000.0,20080000.0,98917000.0,74208000.0,Balance Sheet
74,Other Short Term Investments,40020000.0,18017000.0,29230000.0,15308000.0,Balance Sheet
75,Cash And Cash Equivalents,1727000.0,2063000.0,69687000.0,58900000.0,Balance Sheet
76,Cash Financial,,2063000.0,69687000.0,58900000.0,Balance Sheet
0,Free Cash Flow,802259000.0,-588126000.0,1096167000.0,304115000.0,Cash Flow
1,Repayment Of Debt,-17236000.0,-17097000.0,-14140000.0,-106604000.0,Cash Flow
2,Issuance Of Debt,,0.0,4109000.0,0.0,Cash Flow
3,Capital Expenditure,-557205000.0,-591570000.0,-227961000.0,-224545000.0,Cash Flow
4,End Cash Position,1727000.0,2063000.0,69687000.0,58900000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,1278000.0,,1000.0,,Cash Flow
6,Beginning Cash Position,2063000.0,69687000.0,58900000.0,207347000.0,Cash Flow
7,Changes In Cash,-1614000.0,-67624000.0,10787000.0,-148447000.0,Cash Flow
8,Financing Cash Flow,-785244000.0,547440000.0,-1093973000.0,-425932000.0,Cash Flow
9,Net Other Financing Charges,16700000.0,,,-19998000.0,Cash Flow
10,Interest Paid Cff,-139341000.0,-87313000.0,-91188000.0,-150598000.0,Cash Flow
11,Cash Dividends Paid,-170178000.0,-136120000.0,-96418000.0,-96418000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-96418000.0,Cash Flow
13,Net Issuance Payments Of Debt,-443130000.0,816450000.0,-864143000.0,-133421000.0,Cash Flow
14,Net Short Term Debt Issuance,-425894000.0,833547000.0,-854112000.0,-26817000.0,Cash Flow
15,Net Long Term Debt Issuance,-17236000.0,-17097000.0,-10031000.0,-106604000.0,Cash Flow
16,Long Term Debt Payments,-17236000.0,-17097000.0,-14140000.0,-106604000.0,Cash Flow
17,Long Term Debt Issuance,,0.0,4109000.0,0.0,Cash Flow
18,Investing Cash Flow,-575834000.0,-618508000.0,-219368000.0,-251175000.0,Cash Flow
19,Interest Received Cfi,4862000.0,1113000.0,7928000.0,821000.0,Cash Flow
20,Net Investment Purchase And Sale,-11678000.0,10000.0,3000.0,2324000.0,Cash Flow
21,Sale Of Investment,0.0,10000.0,3000.0,4500000.0,Cash Flow
22,Purchase Of Investment,-11678000.0,,0.0,-2176000.0,Cash Flow
23,Net Business Purchase And Sale,-20020000.0,-29700000.0,0.0,-30000000.0,Cash Flow
24,Purchase Of Business,-20020000.0,-29700000.0,0.0,-30000000.0,Cash Flow
25,Net Intangibles Purchase And Sale,-3169000.0,-15798000.0,-166000.0,0.0,Cash Flow
26,Purchase Of Intangibles,-3169000.0,-15798000.0,-166000.0,0.0,Cash Flow
27,Net PPE Purchase And Sale,-545829000.0,-574133000.0,-227133000.0,-224320000.0,Cash Flow
28,Sale Of PPE,8207000.0,1639000.0,662000.0,225000.0,Cash Flow
29,Purchase Of PPE,-554036000.0,-575772000.0,-227795000.0,-224545000.0,Cash Flow
30,Operating Cash Flow,1359464000.0,3444000.0,1324128000.0,528660000.0,Cash Flow
31,Taxes Refund Paid,-281889000.0,-446238000.0,-298851000.0,-246124000.0,Cash Flow
32,Change In Working Capital,585564000.0,-1830870000.0,186083000.0,-337826000.0,Cash Flow
33,Change In Other Current Liabilities,89753000.0,55345000.0,74794000.0,9374000.0,Cash Flow
34,Change In Payable,-375912000.0,388987000.0,195082000.0,-262558000.0,Cash Flow
35,Change In Inventory,1176031000.0,-1412623000.0,-289816000.0,196017000.0,Cash Flow
36,Change In Receivables,-302295000.0,-862579000.0,206023000.0,-280659000.0,Cash Flow
37,Other Non Cash Items,137162000.0,95125000.0,79941000.0,151789000.0,Cash Flow
38,Provisionand Write Offof Assets,-2180000.0,-3856000.0,7602000.0,4652000.0,Cash Flow
39,Depreciation And Amortization,176383000.0,165762000.0,154708000.0,142124000.0,Cash Flow
40,Amortization Cash Flow,,279000.0,,,Cash Flow
41,Depreciation,176383000.0,165483000.0,154708000.0,142124000.0,Cash Flow
42,Pension And Employee Benefit Expense,23450000.0,19631000.0,16587000.0,12141000.0,Cash Flow
43,Net Foreign Currency Exchange Gain Loss,-1076000.0,-4586000.0,0.0,1044000.0,Cash Flow
44,Gain Loss On Sale Of PPE,-2673000.0,-420000.0,148000.0,-96000.0,Cash Flow
45,Net Income From Continuing Operations,656271000.0,1982594000.0,1153428000.0,776787000.0,Cash Flow
