,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
4,Tangible Book Value,6259690000.0,5249207000.0,4649220000.0,4184973000.0,Balance Sheet
5,Invested Capital,7701373000.0,6790444000.0,6450614000.0,6205787000.0,Balance Sheet
6,Working Capital,1895137000.0,1387172000.0,103398000.0,610850000.0,Balance Sheet
7,Net Tangible Assets,6259690000.0,5249207000.0,4649220000.0,4184973000.0,Balance Sheet
8,Capital Lease Obligations,292767000.0,316419000.0,266074000.0,284219000.0,Balance Sheet
9,Common Stock Equity,6356326000.0,5360499000.0,4764949000.0,4187814000.0,Balance Sheet
10,Total Capitalization,7684542000.0,5715966000.0,5225643000.0,5499887000.0,Balance Sheet
11,Total Equity Gross Minority Interest,6356326000.0,5360499000.0,4764949000.0,4187814000.0,Balance Sheet
12,Stockholders Equity,6356326000.0,5360499000.0,4764949000.0,4187814000.0,Balance Sheet
13,Other Equity Interest,6186135000.0,5190308000.0,,,Balance Sheet
14,Retained Earnings,,5092590000.0,4498117000.0,3921676000.0,Balance Sheet
15,Capital Stock,170191000.0,170191000.0,170191000.0,170191000.0,Balance Sheet
16,Common Stock,170191000.0,170191000.0,170191000.0,170191000.0,Balance Sheet
17,Total Liabilities Net Minority Interest,4052557000.0,4647441000.0,4565225000.0,4465778000.0,Balance Sheet
18,Total Non Current Liabilities Net Minority Interest,2553995000.0,1432771000.0,1549588000.0,2461657000.0,Balance Sheet
19,Other Non Current Liabilities,,51300000.0,53951000.0,58951000.0,Balance Sheet
20,Non Current Pension And Other Postretirement Benefit Plans,,32932000.0,38998000.0,33633000.0,Balance Sheet
21,Tradeand Other Payables Non Current,,23061000.0,238779000.0,380000000.0,Balance Sheet
22,Non Current Deferred Revenue,,,53951000.0,58951000.0,Balance Sheet
23,Non Current Deferred Taxes Liabilities,862798000.0,682422000.0,511611000.0,439966000.0,Balance Sheet
24,Long Term Debt And Capital Lease Obligation,1582319000.0,643056000.0,706249000.0,1549107000.0,Balance Sheet
25,Long Term Capital Lease Obligation,254103000.0,287589000.0,245555000.0,237034000.0,Balance Sheet
26,Long Term Debt,1328216000.0,355467000.0,460694000.0,1312073000.0,Balance Sheet
27,Long Term Provisions,29618000.0,32932000.0,38998000.0,,Balance Sheet
28,Current Liabilities,1498562000.0,3214670000.0,3015637000.0,2004121000.0,Balance Sheet
29,Other Current Liabilities,43032000.0,66024000.0,36603000.0,,Balance Sheet
30,Current Debt And Capital Lease Obligation,55495000.0,1103308000.0,1245490000.0,753085000.0,Balance Sheet
31,Current Capital Lease Obligation,38664000.0,28830000.0,20519000.0,47185000.0,Balance Sheet
32,Current Debt,16831000.0,1074478000.0,1224971000.0,705900000.0,Balance Sheet
33,Pensionand Other Post Retirement Benefit Plans Current,,8821000.0,5691000.0,12169000.0,Balance Sheet
34,Current Provisions,5521000.0,8821000.0,5691000.0,,Balance Sheet
35,Payables,954193000.0,2085711000.0,1756221000.0,1217614000.0,Balance Sheet
36,Other Payable,,579422000.0,408702000.0,366186000.0,Balance Sheet
37,Dividends Payable,,2314000.0,2135000.0,1986000.0,Balance Sheet
38,Accounts Payable,954193000.0,1503975000.0,1345384000.0,849442000.0,Balance Sheet
39,Total Assets,10408883000.0,10007940000.0,9330174000.0,8653592000.0,Balance Sheet
40,Total Non Current Assets,7015184000.0,5406098000.0,6211139000.0,6038621000.0,Balance Sheet
41,Other Non Current Assets,919608000.0,118855000.0,1000.0,1000.0,Balance Sheet
42,Non Current Prepaid Assets,,139760000.0,74040000.0,104346000.0,Balance Sheet
43,Non Current Deferred Assets,,4844000.0,4844000.0,6507000.0,Balance Sheet
44,Investmentin Financial Assets,36860000.0,3478000.0,2401000.0,1717000.0,Balance Sheet
45,Available For Sale Securities,36860000.0,3449000.0,2372000.0,1678000.0,Balance Sheet
46,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,29000.0,29000.0,39000.0,Balance Sheet
47,Goodwill And Other Intangible Assets,96636000.0,111292000.0,115729000.0,2841000.0,Balance Sheet
48,Other Intangible Assets,96636000.0,111292000.0,115729000.0,2841000.0,Balance Sheet
49,Net PPE,5955373000.0,5146624000.0,6014124000.0,5922932000.0,Balance Sheet
50,Accumulated Depreciation,,-1254545000.0,-1387337000.0,-1065549000.0,Balance Sheet
51,Gross PPE,5955373000.0,6401169000.0,7401461000.0,6988481000.0,Balance Sheet
52,Construction In Progress,1220196000.0,246336000.0,290318000.0,200852000.0,Balance Sheet
53,Other Properties,4735177000.0,26563000.0,26563000.0,26563000.0,Balance Sheet
54,Machinery Furniture Equipment,,4658497000.0,5659505000.0,5347886000.0,Balance Sheet
55,Buildings And Improvements,,1261536000.0,1188606000.0,1176711000.0,Balance Sheet
56,Land And Improvements,,208237000.0,236469000.0,236469000.0,Balance Sheet
57,Properties,,0.0,0.0,0.0,Balance Sheet
58,Current Assets,3393699000.0,4601842000.0,3119035000.0,2614971000.0,Balance Sheet
59,Other Current Assets,187129000.0,347222000.0,25000.0,32000.0,Balance Sheet
60,Hedging Assets Current,,1566000.0,,,Balance Sheet
61,Assets Held For Sale Current,0.0,919300000.0,,,Balance Sheet
62,Restricted Cash,,61009000.0,70676000.0,52323000.0,Balance Sheet
63,Prepaid Assets,,321658000.0,365335000.0,293616000.0,Balance Sheet
64,Inventory,1296392000.0,1549033000.0,1389365000.0,1025683000.0,Balance Sheet
65,Other Inventories,,310408000.0,48859000.0,23229000.0,Balance Sheet
66,Finished Goods,,114602000.0,186902000.0,221644000.0,Balance Sheet
67,Work In Process,,42751000.0,67407000.0,55086000.0,Balance Sheet
68,Raw Materials,,1081272000.0,1086197000.0,725724000.0,Balance Sheet
69,Other Receivables,2177000.0,78009000.0,60988000.0,33304000.0,Balance Sheet
70,Taxes Receivable,10899000.0,37364000.0,48591000.0,,Balance Sheet
71,Accounts Receivable,1380347000.0,1670693000.0,1230586000.0,1205174000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-1307000.0,,-5935000.0,Balance Sheet
73,Gross Accounts Receivable,,1672000000.0,1230586000.0,1211109000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,516755000.0,574000.0,2060000.0,4839000.0,Balance Sheet
75,Other Short Term Investments,436474000.0,73191000.0,68541000.0,50337000.0,Balance Sheet
76,Cash And Cash Equivalents,80281000.0,574000.0,2060000.0,4839000.0,Balance Sheet
77,Cash Financial,,574000.0,2060000.0,4839000.0,Balance Sheet
0,Free Cash Flow,-652321000.0,526186000.0,656248000.0,1360572000.0,Cash Flow
1,Repayment Of Debt,0.0,-649528000.0,-587777000.0,-566038000.0,Cash Flow
2,Issuance Of Debt,634901000.0,320000000.0,20000000.0,2700000.0,Cash Flow
3,Capital Expenditure,-1942351000.0,-420403000.0,-504922000.0,-553941000.0,Cash Flow
4,End Cash Position,80281000.0,61583000.0,72736000.0,57162000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,,-1000.0,2000.0,1000.0,Cash Flow
6,Beginning Cash Position,574000.0,72736000.0,57162000.0,57627000.0,Cash Flow
7,Changes In Cash,79707000.0,-11153000.0,15572000.0,-466000.0,Cash Flow
8,Financing Cash Flow,-246353000.0,-547845000.0,-667624000.0,-1393060000.0,Cash Flow
9,Net Other Financing Charges,,1000.0,5000.0,-13992000.0,Cash Flow
10,Interest Paid Cff,-99204000.0,-223295000.0,-285803000.0,-314495000.0,Cash Flow
11,Cash Dividends Paid,-8000.0,-16838000.0,,-68076000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-68076000.0,Cash Flow
13,Net Issuance Payments Of Debt,-84898000.0,-257949000.0,-334636000.0,-952475000.0,Cash Flow
14,Net Short Term Debt Issuance,-719799000.0,71579000.0,233141000.0,-389137000.0,Cash Flow
15,Net Long Term Debt Issuance,634901000.0,-329528000.0,-567777000.0,-563338000.0,Cash Flow
16,Long Term Debt Payments,0.0,-649528000.0,-587777000.0,-566038000.0,Cash Flow
17,Long Term Debt Issuance,634901000.0,320000000.0,20000000.0,2700000.0,Cash Flow
18,Investing Cash Flow,-963970000.0,-409897000.0,-477974000.0,-521919000.0,Cash Flow
19,Interest Received Cfi,36544000.0,3994000.0,25735000.0,30565000.0,Cash Flow
20,Net PPE Purchase And Sale,-1000514000.0,-413891000.0,-503709000.0,-552484000.0,Cash Flow
21,Sale Of PPE,941837000.0,6512000.0,1213000.0,1457000.0,Cash Flow
22,Purchase Of PPE,-1942351000.0,-420403000.0,-504922000.0,-553941000.0,Cash Flow
23,Capital Expenditure Reported,,,,-553941000.0,Cash Flow
24,Operating Cash Flow,1290030000.0,946589000.0,1161170000.0,1914513000.0,Cash Flow
25,Taxes Refund Paid,-303843000.0,-154380000.0,-119934000.0,-280560000.0,Cash Flow
26,Change In Working Capital,-348217000.0,-439400000.0,-109694000.0,-58555000.0,Cash Flow
27,Change In Other Current Liabilities,-117255000.0,-32428000.0,-96694000.0,-160051000.0,Cash Flow
28,Change In Other Current Assets,-181163000.0,-3278000.0,-131597000.0,-87339000.0,Cash Flow
29,Change In Payable,-547382000.0,161615000.0,495942000.0,199078000.0,Cash Flow
30,Change In Inventory,218516000.0,-188760000.0,-363682000.0,17537000.0,Cash Flow
31,Change In Receivables,285680000.0,-371647000.0,-18931000.0,-29312000.0,Cash Flow
32,Other Non Cash Items,96701000.0,243008000.0,277319000.0,328282000.0,Cash Flow
33,Provisionand Write Offof Assets,,,,-500000.0,Cash Flow
34,Depreciation And Amortization,358101000.0,343985000.0,330178000.0,315106000.0,Cash Flow
35,Depreciation,358101000.0,343985000.0,330178000.0,315106000.0,Cash Flow
36,Gain Loss On Investment Securities,1566000.0,-1566000.0,,,Cash Flow
37,Net Foreign Currency Exchange Gain Loss,-384000.0,-4234000.0,-5761000.0,,Cash Flow
38,Gain Loss On Sale Of PPE,8321000.0,10224000.0,118000.0,1182000.0,Cash Flow
39,Net Income From Continuing Operations,1477437000.0,946120000.0,776199000.0,1609457000.0,Cash Flow
