,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
26,Net Income Continuous Operations,258047000.0,205279000.0,120226000.0,-649244000.0,Income Statement
27,Tax Provision,88786000.0,141825000.0,-2727000.0,-328565000.0,Income Statement
28,Pretax Income,204108000.0,264025000.0,33367000.0,-1019981000.0,Income Statement
29,Other Non Operating Income Expenses,263742000.0,158840000.0,126272000.0,82737000.0,Income Statement
30,Special Income Charges,,-540858000.0,-854788000.0,-1741422000.0,Income Statement
31,Other Special Charges,,-19527000.0,-65661000.0,1473315000.0,Income Statement
32,Write Off,,560385000.0,919692000.0,268107000.0,Income Statement
33,Impairment Of Capital Assets,,0.0,757000.0,,Income Statement
34,Net Non Operating Interest Income Expense,-1161749000.0,-964916000.0,-996122000.0,-904997000.0,Income Statement
35,Total Other Finance Cost,,208283000.0,128996000.0,178822000.0,Income Statement
36,Interest Expense Non Operating,1161749000.0,794129000.0,900699000.0,787076000.0,Income Statement
37,Interest Income Non Operating,,37496000.0,33573000.0,60901000.0,Income Statement
38,Operating Income,1102115000.0,1589763000.0,1692899000.0,1461225000.0,Income Statement
39,Operating Expense,3342302000.0,2885253000.0,2494107000.0,3622482000.0,Income Statement
40,Other Operating Expenses,1689770000.0,1137871000.0,804193000.0,1818391000.0,Income Statement
41,Depreciation And Amortization In Income Statement,351961000.0,360020000.0,374535000.0,360927000.0,Income Statement
42,Amortization,,3264000.0,6511000.0,7208000.0,Income Statement
43,Depreciation Income Statement,351961000.0,356756000.0,368024000.0,353719000.0,Income Statement
44,Research And Development,,7162000.0,12954000.0,10625000.0,Income Statement
45,Selling General And Administration,,72417000.0,73114000.0,95414000.0,Income Statement
46,Selling And Marketing Expense,,30812000.0,19693000.0,30857000.0,Income Statement
47,General And Administrative Expense,,41605000.0,53421000.0,64557000.0,Income Statement
48,Rent And Landing Fees,,43269000.0,56925000.0,53598000.0,Income Statement
49,Gross Profit,4444417000.0,4475016000.0,4187006000.0,5083707000.0,Income Statement
50,Cost Of Revenue,17988357000.0,11742343000.0,12700374000.0,13234291000.0,Income Statement
51,Total Revenue,22432774000.0,16217359000.0,16887380000.0,18317998000.0,Income Statement
52,Operating Revenue,22432774000.0,16217359000.0,16887380000.0,18317998000.0,Income Statement
0,Ordinary Shares Number,321869895.0,321869895.0,275759601.0,247688455.0,Balance Sheet
1,Share Issued,321869895.0,321869895.0,275759601.0,247688455.0,Balance Sheet
2,Net Debt,9517291000.0,6537309000.0,7566529000.0,7435979000.0,Balance Sheet
3,Total Debt,9840003000.0,7097985000.0,7792543000.0,7603608000.0,Balance Sheet
4,Tangible Book Value,13917231000.0,13300433000.0,11408240000.0,10262906000.0,Balance Sheet
5,Invested Capital,23746818000.0,20403386000.0,19206539000.0,17876928000.0,Balance Sheet
6,Working Capital,9953423000.0,9517532000.0,6928779000.0,6477234000.0,Balance Sheet
7,Net Tangible Assets,13917231000.0,13300433000.0,11408240000.0,10262906000.0,Balance Sheet
8,Capital Lease Obligations,15036000.0,,,0.0,Balance Sheet
9,Common Stock Equity,13921851000.0,13305401000.0,11413996000.0,10273320000.0,Balance Sheet
10,Total Capitalization,15557795000.0,13947856000.0,11771517000.0,10800319000.0,Balance Sheet
11,Total Equity Gross Minority Interest,13897721000.0,13283387000.0,11391655000.0,10272336000.0,Balance Sheet
12,Minority Interest,-24130000.0,-22014000.0,-22341000.0,-984000.0,Balance Sheet
13,Stockholders Equity,13921851000.0,13305401000.0,11413996000.0,10273320000.0,Balance Sheet
14,Other Equity Interest,13599981000.0,118436000.0,118436000.0,118436000.0,Balance Sheet
15,Retained Earnings,,1643757000.0,1107603000.0,1006424000.0,Balance Sheet
16,Additional Paid In Capital,,6297759000.0,4757985000.0,3993470000.0,Balance Sheet
17,Capital Stock,321870000.0,321870000.0,250343000.0,224859000.0,Balance Sheet
18,Common Stock,321870000.0,321870000.0,250343000.0,224859000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,19954839000.0,13357177000.0,15027124000.0,18609658000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,2638126000.0,1880405000.0,1645808000.0,2390041000.0,Balance Sheet
21,Other Non Current Liabilities,902359000.0,27447000.0,30734000.0,33744000.0,Balance Sheet
22,Non Current Deferred Revenue,,1124961000.0,1163887000.0,1747690000.0,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,1647910000.0,642455000.0,357521000.0,526999000.0,Balance Sheet
24,Long Term Capital Lease Obligation,11966000.0,,,,Balance Sheet
25,Long Term Debt,1635944000.0,642455000.0,357521000.0,526999000.0,Balance Sheet
26,Long Term Provisions,87857000.0,85542000.0,93666000.0,81608000.0,Balance Sheet
27,Current Liabilities,17316713000.0,11476772000.0,13381316000.0,16219617000.0,Balance Sheet
28,Other Current Liabilities,2894612000.0,457153000.0,363429000.0,374213000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,8192093000.0,6455530000.0,7435022000.0,7076609000.0,Balance Sheet
30,Current Capital Lease Obligation,3070000.0,,,0.0,Balance Sheet
31,Current Debt,8189023000.0,6455530000.0,7435022000.0,7076609000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,,132425000.0,113821000.0,Balance Sheet
33,Current Provisions,186599000.0,255669000.0,317357000.0,1672162000.0,Balance Sheet
34,Payables,5685451000.0,3525587000.0,4421336000.0,5684277000.0,Balance Sheet
35,Other Payable,,341552000.0,84228000.0,63832000.0,Balance Sheet
36,Dividends Payable,,1632000.0,1651000.0,2824000.0,Balance Sheet
37,Total Tax Payable,,65964000.0,33771000.0,76008000.0,Balance Sheet
38,Accounts Payable,5685451000.0,3116439000.0,4301686000.0,5541613000.0,Balance Sheet
39,Total Assets,33852560000.0,26640564000.0,26418779000.0,28881994000.0,Balance Sheet
40,Total Non Current Assets,6582424000.0,5646260000.0,6108684000.0,6185143000.0,Balance Sheet
41,Other Non Current Assets,122172000.0,42423000.0,1000.0,,Balance Sheet
42,Non Current Prepaid Assets,,105620000.0,50326000.0,88875000.0,Balance Sheet
43,Non Current Deferred Assets,,,,0.0,Balance Sheet
44,Non Current Deferred Taxes Assets,599356000.0,688132000.0,821659000.0,821110000.0,Balance Sheet
45,Investmentin Financial Assets,1454336000.0,37441000.0,406984000.0,187641000.0,Balance Sheet
46,Available For Sale Securities,1454336000.0,37441000.0,406984000.0,187641000.0,Balance Sheet
47,Long Term Equity Investment,,753755000.0,565086000.0,474960000.0,Balance Sheet
48,Investmentsin Joint Venturesat Cost,,753755000.0,565080000.0,474786000.0,Balance Sheet
49,Investmentsin Associatesat Cost,,0.0,6000.0,174000.0,Balance Sheet
50,Investment Properties,280411000.0,289393000.0,298374000.0,307355000.0,Balance Sheet
51,Goodwill And Other Intangible Assets,4620000.0,4968000.0,5756000.0,10414000.0,Balance Sheet
52,Other Intangible Assets,4620000.0,4968000.0,5756000.0,10414000.0,Balance Sheet
53,Net PPE,4121529000.0,3620539000.0,3796741000.0,4122129000.0,Balance Sheet
54,Accumulated Depreciation,,-1725394000.0,-1426691000.0,-1104514000.0,Balance Sheet
55,Gross PPE,4121529000.0,5345933000.0,5223432000.0,5226643000.0,Balance Sheet
56,Construction In Progress,92845000.0,24592000.0,39292000.0,73542000.0,Balance Sheet
57,Other Properties,4028684000.0,4537000.0,26449000.0,26308000.0,Balance Sheet
58,Machinery Furniture Equipment,,3781693000.0,3622652000.0,3607494000.0,Balance Sheet
59,Buildings And Improvements,,1127387000.0,1123076000.0,1108634000.0,Balance Sheet
60,Land And Improvements,,407724000.0,411963000.0,410665000.0,Balance Sheet
61,Properties,,0.0,0.0,0.0,Balance Sheet
62,Current Assets,27270136000.0,20994304000.0,20310095000.0,22696851000.0,Balance Sheet
63,Other Current Assets,10396930000.0,190883000.0,257521000.0,396533000.0,Balance Sheet
64,Current Deferred Assets,,,,0.0,Balance Sheet
65,Restricted Cash,,1164633000.0,825731000.0,667194000.0,Balance Sheet
66,Prepaid Assets,,3398553000.0,2958224000.0,3559476000.0,Balance Sheet
67,Inventory,6762721000.0,3610525000.0,3092965000.0,5370704000.0,Balance Sheet
68,Other Inventories,,230443000.0,161532000.0,201466000.0,Balance Sheet
69,Finished Goods,,150169000.0,146364000.0,509735000.0,Balance Sheet
70,Work In Process,,1684509000.0,1458123000.0,2779232000.0,Balance Sheet
71,Raw Materials,,1545404000.0,1326946000.0,1880271000.0,Balance Sheet
72,Other Receivables,151824000.0,6366671000.0,6164330000.0,5520159000.0,Balance Sheet
73,Taxes Receivable,577812000.0,525096000.0,314466000.0,218923000.0,Balance Sheet
74,Accounts Receivable,7848932000.0,5699422000.0,6114882000.0,6445000000.0,Balance Sheet
75,Allowance For Doubtful Accounts Receivable,,-487535000.0,-994934000.0,-590453000.0,Balance Sheet
76,Gross Accounts Receivable,,6186957000.0,7109816000.0,7035453000.0,Balance Sheet
77,Cash Cash Equivalents And Short Term Investments,1531917000.0,563617000.0,581976000.0,518862000.0,Balance Sheet
78,Other Short Term Investments,1224241000.0,2941000.0,355962000.0,351233000.0,Balance Sheet
79,Cash And Cash Equivalents,307676000.0,560676000.0,226014000.0,167629000.0,Balance Sheet
80,Cash Financial,,560676000.0,226014000.0,167629000.0,Balance Sheet
0,Free Cash Flow,-1555826000.0,114107000.0,320156000.0,-688340000.0,Cash Flow
1,Issuance Of Capital Stock,200000.0,1611301000.0,790099000.0,1009000.0,Cash Flow
2,Capital Expenditure,-527437000.0,-157593000.0,-82981000.0,-792937000.0,Cash Flow
3,End Cash Position,307676000.0,560676000.0,226014000.0,167629000.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,,,-2980000.0,Cash Flow
5,Beginning Cash Position,560676000.0,226014000.0,167629000.0,111243000.0,Cash Flow
6,Effect Of Exchange Rate Changes,25938000.0,-21065000.0,16676000.0,-21238000.0,Cash Flow
7,Changes In Cash,-278938000.0,355727000.0,41709000.0,80604000.0,Cash Flow
8,Financing Cash Flow,1510121000.0,-119524000.0,-131310000.0,961669000.0,Cash Flow
9,Net Other Financing Charges,,,,-16285000.0,Cash Flow
10,Interest Paid Cff,-1184384000.0,-1014781000.0,-1004805000.0,-941473000.0,Cash Flow
11,Cash Dividends Paid,-32355000.0,-25053000.0,-23658000.0,-78538000.0,Cash Flow
12,Common Stock Dividend Paid,,,-23658000.0,-78538000.0,Cash Flow
13,Net Common Stock Issuance,200000.0,1611301000.0,790099000.0,1009000.0,Cash Flow
14,Common Stock Issuance,200000.0,1611301000.0,790099000.0,1009000.0,Cash Flow
15,Net Issuance Payments Of Debt,2726774000.0,-690991000.0,107054000.0,1996956000.0,Cash Flow
16,Net Short Term Debt Issuance,1567619000.0,-809663000.0,297951000.0,1971367000.0,Cash Flow
17,Net Long Term Debt Issuance,1159155000.0,118672000.0,-190897000.0,25589000.0,Cash Flow
18,Investing Cash Flow,-760670000.0,203551000.0,-230118000.0,-985662000.0,Cash Flow
19,Interest Received Cfi,224734000.0,-18784000.0,-11012000.0,8193000.0,Cash Flow
20,Dividends Received Cfi,9928000.0,15850000.0,3210000.0,6089000.0,Cash Flow
21,Net Investment Purchase And Sale,-467895000.0,364078000.0,-139335000.0,25455000.0,Cash Flow
22,Sale Of Investment,,741571000.0,10784000.0,384013000.0,Cash Flow
23,Purchase Of Investment,-467895000.0,-377493000.0,-150119000.0,-358558000.0,Cash Flow
24,Net Business Purchase And Sale,,,0.0,-232462000.0,Cash Flow
25,Purchase Of Business,,,0.0,-232462000.0,Cash Flow
26,Net PPE Purchase And Sale,-527437000.0,-157593000.0,-82981000.0,-792937000.0,Cash Flow
27,Operating Cash Flow,-1028389000.0,271700000.0,403137000.0,104597000.0,Cash Flow
28,Taxes Refund Paid,-52935000.0,-218927000.0,-93252000.0,-166274000.0,Cash Flow
29,Change In Working Capital,-2677627000.0,-1112001000.0,-888794000.0,60738000.0,Cash Flow
30,Change In Payable,3844913000.0,-966391000.0,-3648398000.0,1312554000.0,Cash Flow
31,Change In Inventory,-3152196000.0,-517560000.0,2277736000.0,-870685000.0,Cash Flow
32,Change In Receivables,-3370344000.0,371950000.0,481868000.0,-381131000.0,Cash Flow
33,Other Non Cash Items,1098902000.0,964918000.0,996122000.0,904997000.0,Cash Flow
34,Stock Based Compensation,,,0.0,0.0,Cash Flow
35,Provisionand Write Offof Assets,-194000.0,-146000.0,-124000.0,-1809000.0,Cash Flow
36,Depreciation And Amortization,351961000.0,360020000.0,374535000.0,360927000.0,Cash Flow
37,Amortization Cash Flow,,3264000.0,,,Cash Flow
38,Depreciation,351961000.0,356756000.0,374535000.0,360927000.0,Cash Flow
39,Gain Loss On Investment Securities,-173000.0,-8304000.0,-24592000.0,-35970000.0,Cash Flow
40,Gain Loss On Sale Of PPE,-2208000.0,-1030000.0,757000.0,-7875000.0,Cash Flow
41,Net Income From Continuing Operations,204108000.0,264025000.0,33367000.0,479216000.0,Cash Flow
