,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
49,Other Intangible Assets,,4439000.0,4870000.0,5301000.0,Balance Sheet
50,Net PPE,7325951000.0,7596940000.0,7667647000.0,7045220000.0,Balance Sheet
51,Accumulated Depreciation,,-2879038000.0,-2539056000.0,-2368494000.0,Balance Sheet
52,Gross PPE,7325951000.0,10475978000.0,10206703000.0,9413714000.0,Balance Sheet
53,Construction In Progress,5964000.0,19666000.0,680575000.0,4359835000.0,Balance Sheet
54,Other Properties,7319987000.0,7577274000.0,6987072000.0,,Balance Sheet
55,Machinery Furniture Equipment,,7328070000.0,6536975000.0,3690284000.0,Balance Sheet
56,Buildings And Improvements,,2758398000.0,2617731000.0,992186000.0,Balance Sheet
57,Land And Improvements,,369844000.0,371422000.0,371409000.0,Balance Sheet
58,Properties,,0.0,0.0,0.0,Balance Sheet
59,Current Assets,3563921000.0,3978796000.0,2084391000.0,1763043000.0,Balance Sheet
60,Other Current Assets,307765000.0,16928000.0,16425000.0,,Balance Sheet
61,Current Deferred Assets,,5913000.0,6306000.0,11074000.0,Balance Sheet
62,Restricted Cash,,82499000.0,143762000.0,209910000.0,Balance Sheet
63,Prepaid Assets,,90742000.0,94085000.0,67003000.0,Balance Sheet
64,Inventory,1820460000.0,1834057000.0,1109294000.0,912732000.0,Balance Sheet
65,Other Inventories,,66079000.0,23134000.0,31620000.0,Balance Sheet
66,Finished Goods,,858973000.0,511991000.0,532467000.0,Balance Sheet
67,Work In Process,,130890000.0,31767000.0,24957000.0,Balance Sheet
68,Raw Materials,,778115000.0,542402000.0,323688000.0,Balance Sheet
69,Other Receivables,33325000.0,37041000.0,26647000.0,22934000.0,Balance Sheet
70,Taxes Receivable,1788000.0,248450000.0,132699000.0,90663000.0,Balance Sheet
71,Accounts Receivable,1093287000.0,1431519000.0,434121000.0,337902000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-21677000.0,-22615000.0,-20632000.0,Balance Sheet
73,Gross Accounts Receivable,,1453196000.0,456736000.0,358534000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,307296000.0,231647000.0,121052000.0,110825000.0,Balance Sheet
75,Other Short Term Investments,112301000.0,90229000.0,157018000.0,,Balance Sheet
76,Cash And Cash Equivalents,194995000.0,231647000.0,121052000.0,110825000.0,Balance Sheet
77,Cash Financial,,231647000.0,121052000.0,110825000.0,Balance Sheet
0,Free Cash Flow,1028928000.0,-1488119000.0,107027000.0,-131193000.0,Cash Flow
1,Repayment Of Debt,-638339000.0,-246743000.0,-754638000.0,,Cash Flow
2,Issuance Of Debt,235315000.0,1705899000.0,805576000.0,,Cash Flow
3,Capital Expenditure,-336057000.0,-2174246000.0,-876046000.0,-3922398000.0,Cash Flow
4,End Cash Position,32332000.0,64089000.0,-32778000.0,-46847000.0,Cash Flow
5,Beginning Cash Position,64089000.0,-32777000.0,-46847000.0,24452000.0,Cash Flow
6,Effect Of Exchange Rate Changes,68914000.0,41525000.0,16042000.0,47905000.0,Cash Flow
7,Changes In Cash,-100671000.0,55341000.0,-1973000.0,-119204000.0,Cash Flow
8,Financing Cash Flow,-1149222000.0,1507303000.0,-125042000.0,-5796000.0,Cash Flow
9,Interest Paid Cff,-384624000.0,-360587000.0,-212388000.0,-220784000.0,Cash Flow
10,Cash Dividends Paid,-18602000.0,-18603000.0,-18602000.0,-22426000.0,Cash Flow
11,Common Stock Dividend Paid,,,,-22426000.0,Cash Flow
12,Net Issuance Payments Of Debt,-733072000.0,1899850000.0,117504000.0,253723000.0,Cash Flow
13,Net Short Term Debt Issuance,-330048000.0,440694000.0,66566000.0,,Cash Flow
14,Net Long Term Debt Issuance,-403024000.0,1459156000.0,50938000.0,253723000.0,Cash Flow
15,Long Term Debt Payments,-638339000.0,-246743000.0,-754638000.0,,Cash Flow
16,Long Term Debt Issuance,235315000.0,1705899000.0,805576000.0,,Cash Flow
17,Investing Cash Flow,-316434000.0,-2138089000.0,-860004000.0,-3904613000.0,Cash Flow
18,Interest Received Cfi,8140000.0,16445000.0,13422000.0,7757000.0,Cash Flow
19,Net PPE Purchase And Sale,-324574000.0,-2154534000.0,-873426000.0,10028000.0,Cash Flow
20,Sale Of PPE,11483000.0,19712000.0,2620000.0,10028000.0,Cash Flow
21,Purchase Of PPE,-336057000.0,-2174246000.0,-876046000.0,,Cash Flow
22,Capital Expenditure Reported,,,,-3922398000.0,Cash Flow
23,Operating Cash Flow,1364985000.0,686127000.0,983073000.0,3791205000.0,Cash Flow
24,Taxes Refund Paid,-279346000.0,-154350000.0,-98332000.0,-155270000.0,Cash Flow
25,Change In Working Capital,-166726000.0,-884048000.0,225890000.0,2574296000.0,Cash Flow
26,Change In Other Current Liabilities,0.0,0.0,134000.0,1967378000.0,Cash Flow
27,Change In Other Current Assets,31643000.0,76040000.0,113173000.0,,Cash Flow
28,Change In Payable,-565257000.0,742703000.0,424317000.0,,Cash Flow
29,Change In Inventory,13597000.0,-724764000.0,-213426000.0,86777000.0,Cash Flow
30,Change In Receivables,343531000.0,-980418000.0,-108792000.0,520141000.0,Cash Flow
31,Other Non Cash Items,471355000.0,341310000.0,195158000.0,210110000.0,Cash Flow
32,Provisionand Write Offof Assets,-292000.0,6040000.0,21622000.0,30434000.0,Cash Flow
33,Depreciation And Amortization,418004000.0,385733000.0,213844000.0,232132000.0,Cash Flow
34,Amortization Cash Flow,,431000.0,,,Cash Flow
35,Depreciation,418004000.0,385302000.0,213844000.0,232132000.0,Cash Flow
36,Net Foreign Currency Exchange Gain Loss,10495000.0,-33703000.0,-31042000.0,-10016000.0,Cash Flow
37,Gain Loss On Sale Of PPE,1111000.0,2844000.0,3852000.0,1586000.0,Cash Flow
38,Net Income From Continuing Operations,909228000.0,1018924000.0,452081000.0,907933000.0,Cash Flow
