,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
12,Stockholders Equity,1482882000.0,1373393000.0,126588000.0,24844000.0,Balance Sheet
13,Other Equity Interest,1299133000.0,1189644000.0,,,Balance Sheet
14,Retained Earnings,,1128645000.0,-3412000.0,-105156000.0,Balance Sheet
15,Additional Paid In Capital,,60999000.0,0.0,0.0,Balance Sheet
16,Capital Stock,183749000.0,183749000.0,130000000.0,130000000.0,Balance Sheet
17,Common Stock,183749000.0,183749000.0,130000000.0,130000000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,363645000.0,580797000.0,771201000.0,543268000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,62155000.0,91095000.0,98840000.0,25259000.0,Balance Sheet
20,Other Non Current Liabilities,-1000.0,1000.0,1000.0,,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,,11918000.0,10126000.0,Balance Sheet
22,Long Term Debt And Capital Lease Obligation,52984000.0,81933000.0,86921000.0,15133000.0,Balance Sheet
23,Long Term Capital Lease Obligation,26400000.0,39025000.0,1452000.0,7361000.0,Balance Sheet
24,Long Term Debt,26584000.0,42908000.0,85469000.0,7772000.0,Balance Sheet
25,Long Term Provisions,9172000.0,9161000.0,,,Balance Sheet
26,Current Liabilities,301490000.0,489702000.0,672361000.0,518009000.0,Balance Sheet
27,Other Current Liabilities,15270000.0,-1000.0,,,Balance Sheet
28,Current Deferred Taxes Liabilities,,3986000.0,13507000.0,0.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,32297000.0,103660000.0,338999000.0,342209000.0,Balance Sheet
30,Current Capital Lease Obligation,12625000.0,11529000.0,2424000.0,3875000.0,Balance Sheet
31,Current Debt,19672000.0,92131000.0,336575000.0,338334000.0,Balance Sheet
32,Current Provisions,4575000.0,9608000.0,14166000.0,,Balance Sheet
33,Payables,213718000.0,348885000.0,294954000.0,175800000.0,Balance Sheet
34,Other Payable,,32272000.0,36051000.0,23121000.0,Balance Sheet
35,Total Tax Payable,11291000.0,3986000.0,,,Balance Sheet
36,Accounts Payable,202427000.0,316613000.0,258903000.0,152679000.0,Balance Sheet
37,Total Assets,1846528000.0,1954190000.0,897789000.0,568112000.0,Balance Sheet
38,Total Non Current Assets,879762000.0,610840000.0,280085000.0,154710000.0,Balance Sheet
39,Other Non Current Assets,20423000.0,1000.0,1587000.0,1587000.0,Balance Sheet
40,Non Current Prepaid Assets,,164006000.0,3971000.0,8853000.0,Balance Sheet
41,Non Current Deferred Taxes Assets,5149000.0,12883000.0,17198000.0,24269000.0,Balance Sheet
42,Investmentin Financial Assets,294110000.0,143200000.0,,,Balance Sheet
43,Available For Sale Securities,294110000.0,143200000.0,,,Balance Sheet
44,Goodwill And Other Intangible Assets,1159000.0,1665000.0,1718000.0,1476000.0,Balance Sheet
45,Other Intangible Assets,1159000.0,1665000.0,1718000.0,1476000.0,Balance Sheet
46,Net PPE,558921000.0,430697000.0,255611000.0,118525000.0,Balance Sheet
47,Accumulated Depreciation,,-125135000.0,-100815000.0,-82479000.0,Balance Sheet
48,Gross PPE,558921000.0,555832000.0,356426000.0,201004000.0,Balance Sheet
49,Construction In Progress,172554000.0,175449000.0,65203000.0,11991000.0,Balance Sheet
50,Other Properties,386367000.0,255248000.0,21044000.0,21044000.0,Balance Sheet
51,Machinery Furniture Equipment,,205630000.0,175330000.0,147033000.0,Balance Sheet
52,Buildings And Improvements,,144472000.0,94849000.0,20936000.0,Balance Sheet
53,Land And Improvements,,30281000.0,,,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,966766000.0,1343350000.0,617703000.0,413403000.0,Balance Sheet
56,Other Current Assets,119521000.0,122442000.0,1502000.0,,Balance Sheet
57,Restricted Cash,,11514000.0,,,Balance Sheet
58,Prepaid Assets,,54674000.0,27160000.0,1287000.0,Balance Sheet
59,Inventory,448605000.0,411688000.0,323969000.0,185203000.0,Balance Sheet
60,Finished Goods,,177828000.0,175685000.0,95614000.0,Balance Sheet
61,Work In Process,,47175000.0,20179000.0,5967000.0,Balance Sheet
62,Raw Materials,,186685000.0,128105000.0,83622000.0,Balance Sheet
63,Other Receivables,11460000.0,35467000.0,14494000.0,12251000.0,Balance Sheet
64,Taxes Receivable,681000.0,30216000.0,9593000.0,4912000.0,Balance Sheet
65,Accounts Receivable,372544000.0,320516000.0,228661000.0,197985000.0,Balance Sheet
66,Allowance For Doubtful Accounts Receivable,,-58675000.0,-70395000.0,-81408000.0,Balance Sheet
67,Gross Accounts Receivable,,379191000.0,299056000.0,279393000.0,Balance Sheet
68,Cash Cash Equivalents And Short Term Investments,13955000.0,479275000.0,12324000.0,11765000.0,Balance Sheet
69,Other Short Term Investments,10132000.0,107880000.0,4015000.0,4200000.0,Balance Sheet
70,Cash And Cash Equivalents,3823000.0,371395000.0,8309000.0,7565000.0,Balance Sheet
71,Cash Equivalents,,369559000.0,1039000.0,611000.0,Balance Sheet
72,Cash Financial,3823000.0,1836000.0,7270000.0,6954000.0,Balance Sheet
0,Free Cash Flow,-210536000.0,-276092000.0,51264000.0,-11567000.0,Cash Flow
1,Repayment Of Debt,-38842000.0,-42561000.0,-87440000.0,-2726000.0,Cash Flow
2,Issuance Of Debt,,,77697000.0,53213000.0,Cash Flow
3,Issuance Of Capital Stock,0.0,1349858000.0,0.0,0.0,Cash Flow
4,Capital Expenditure,-160066000.0,-173970000.0,-164028000.0,-39937000.0,Cash Flow
5,End Cash Position,3823000.0,476800000.0,8310000.0,7565000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,-1000.0,1000.0,,-1000.0,Cash Flow
7,Beginning Cash Position,102096000.0,8310000.0,7565000.0,19095000.0,Cash Flow
8,Changes In Cash,-98272000.0,468489000.0,745000.0,-11529000.0,Cash Flow
9,Financing Cash Flow,-123241000.0,864050000.0,-52277000.0,1037000.0,Cash Flow
10,Net Other Financing Charges,-1000.0,,,-74260000.0,Cash Flow
11,Interest Paid Cff,-22928000.0,-31340000.0,-25531000.0,-29468000.0,Cash Flow
12,Net Common Stock Issuance,0.0,1349858000.0,0.0,0.0,Cash Flow
13,Common Stock Issuance,0.0,1349858000.0,0.0,0.0,Cash Flow
14,Net Issuance Payments Of Debt,-88783000.0,-287004000.0,-26746000.0,104765000.0,Cash Flow
15,Net Short Term Debt Issuance,-49941000.0,-244443000.0,-17003000.0,54278000.0,Cash Flow
16,Net Long Term Debt Issuance,-38842000.0,-42561000.0,-9743000.0,50487000.0,Cash Flow
17,Long Term Debt Payments,-38842000.0,-42561000.0,-87440000.0,-2726000.0,Cash Flow
18,Long Term Debt Issuance,,,77697000.0,53213000.0,Cash Flow
19,Investing Cash Flow,75439000.0,-293439000.0,-162270000.0,-40936000.0,Cash Flow
20,Interest Received Cfi,21843000.0,8144000.0,1758000.0,-999000.0,Cash Flow
21,Net Investment Purchase And Sale,213662000.0,-143200000.0,,,Cash Flow
22,Sale Of Investment,213662000.0,,,,Cash Flow
23,Purchase Of Investment,,-143200000.0,,,Cash Flow
24,Net PPE Purchase And Sale,-160066000.0,-158383000.0,-164028000.0,-39937000.0,Cash Flow
25,Sale Of PPE,0.0,15587000.0,,0.0,Cash Flow
26,Purchase Of PPE,-160066000.0,-173970000.0,-164028000.0,-39937000.0,Cash Flow
27,Operating Cash Flow,-50470000.0,-102122000.0,215292000.0,28370000.0,Cash Flow
28,Taxes Refund Paid,-33113000.0,-22318000.0,-23492000.0,27736000.0,Cash Flow
29,Interest Paid Cfo,,,-23492000.0,27736000.0,Cash Flow
30,Change In Working Capital,-202631000.0,-208061000.0,61917000.0,5809000.0,Cash Flow
31,Change In Other Current Liabilities,-7193000.0,9050000.0,124896000.0,-3068000.0,Cash Flow
32,Change In Other Current Assets,4211000.0,-94180000.0,-31347000.0,17525000.0,Cash Flow
33,Change In Payable,-110171000.0,60952000.0,106224000.0,6943000.0,Cash Flow
34,Change In Inventory,-36917000.0,-87719000.0,-138766000.0,-39965000.0,Cash Flow
35,Change In Receivables,-54844000.0,-88850000.0,-30090000.0,22077000.0,Cash Flow
36,Other Non Cash Items,1085000.0,24818000.0,25531000.0,29468000.0,Cash Flow
37,Provisionand Write Offof Assets,5016000.0,,,,Cash Flow
38,Depreciation And Amortization,32350000.0,28402000.0,19033000.0,18962000.0,Cash Flow
39,Depreciation,32350000.0,28402000.0,19033000.0,18962000.0,Cash Flow
40,Net Foreign Currency Exchange Gain Loss,-3513000.0,-6487000.0,,,Cash Flow
41,Net Income From Continuing Operations,150336000.0,81524000.0,132303000.0,-53607000.0,Cash Flow
