,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
43,Goodwill And Other Intangible Assets,2287000.0,3970000.0,5720000.0,8820000.0,Balance Sheet
44,Other Intangible Assets,,3970000.0,5720000.0,8820000.0,Balance Sheet
45,Net PPE,2875608000.0,2825740000.0,2841500000.0,2863490000.0,Balance Sheet
46,Accumulated Depreciation,,-1009330000.0,-872590000.0,-682940000.0,Balance Sheet
47,Gross PPE,2875608000.0,3835070000.0,3714090000.0,3546430000.0,Balance Sheet
48,Construction In Progress,116896000.0,46030000.0,61730000.0,46360000.0,Balance Sheet
49,Other Properties,2758712000.0,2779708000.0,2779770000.0,,Balance Sheet
50,Machinery Furniture Equipment,,1433420000.0,1306420000.0,1248410000.0,Balance Sheet
51,Buildings And Improvements,,2146230000.0,2136550000.0,2110050000.0,Balance Sheet
52,Land And Improvements,,209390000.0,209390000.0,141610000.0,Balance Sheet
53,Properties,,0.0,0.0,0.0,Balance Sheet
54,Current Assets,2001560000.0,1136890000.0,878320000.0,1391500000.0,Balance Sheet
55,Other Current Assets,107380000.0,16640000.0,30000.0,19310000.0,Balance Sheet
56,Restricted Cash,,5060000.0,5260000.0,5200000.0,Balance Sheet
57,Prepaid Assets,,99500000.0,116640000.0,100130000.0,Balance Sheet
58,Inventory,147760000.0,114710000.0,103290000.0,113520000.0,Balance Sheet
59,Other Inventories,,35330000.0,29040000.0,34910000.0,Balance Sheet
60,Raw Materials,,79380000.0,74250000.0,78610000.0,Balance Sheet
61,Other Receivables,,6480000.0,870000.0,7110000.0,Balance Sheet
62,Accounts Receivable,160053000.0,76750000.0,73410000.0,243630000.0,Balance Sheet
63,Allowance For Doubtful Accounts Receivable,,-4560000.0,-4550000.0,-3420000.0,Balance Sheet
64,Gross Accounts Receivable,,81310000.0,77960000.0,247050000.0,Balance Sheet
65,Cash Cash Equivalents And Short Term Investments,1586367000.0,817750000.0,578820000.0,902600000.0,Balance Sheet
66,Other Short Term Investments,1502383000.0,741360000.0,509290000.0,797270000.0,Balance Sheet
67,Cash And Cash Equivalents,83984000.0,76390000.0,69530000.0,105330000.0,Balance Sheet
68,Cash Equivalents,,1950000.0,4250000.0,10100000.0,Balance Sheet
69,Cash Financial,,74440000.0,65280000.0,95230000.0,Balance Sheet
0,Free Cash Flow,715456000.0,224850000.0,-343140000.0,200450000.0,Cash Flow
1,Repayment Of Debt,,,,0.0,Cash Flow
2,Issuance Of Debt,,,,0.0,Cash Flow
3,Capital Expenditure,-196803000.0,-155900000.0,-224560000.0,-369710000.0,Cash Flow
4,End Cash Position,83984000.0,76390000.0,69530000.0,105330000.0,Cash Flow
5,Beginning Cash Position,76394000.0,69530000.0,105330000.0,55000000.0,Cash Flow
6,Changes In Cash,7590000.0,6860000.0,-35800000.0,50330000.0,Cash Flow
7,Financing Cash Flow,-17276000.0,-7170000.0,-10830000.0,-175510000.0,Cash Flow
8,Net Other Financing Charges,,,,-28180000.0,Cash Flow
9,Interest Paid Cff,-3486000.0,-2820000.0,-5060000.0,-4090000.0,Cash Flow
10,Cash Dividends Paid,-520000.0,-290000.0,-120000.0,-136800000.0,Cash Flow
11,Common Stock Dividend Paid,,,-120000.0,-136800000.0,Cash Flow
12,Net Issuance Payments Of Debt,,,,0.0,Cash Flow
13,Net Long Term Debt Issuance,,,,0.0,Cash Flow
14,Long Term Debt Payments,,,,0.0,Cash Flow
15,Long Term Debt Issuance,,,,0.0,Cash Flow
16,Investing Cash Flow,-887393000.0,-366720000.0,93610000.0,-344320000.0,Cash Flow
17,Interest Received Cfi,2477000.0,690000.0,7480000.0,22250000.0,Cash Flow
18,Net Investment Purchase And Sale,-697433000.0,-214600000.0,304410000.0,-6710000.0,Cash Flow
19,Sale Of Investment,266160000.0,325370000.0,568380000.0,728870000.0,Cash Flow
20,Purchase Of Investment,-963593000.0,-539970000.0,-263970000.0,-735580000.0,Cash Flow
21,Net PPE Purchase And Sale,-192437000.0,-152810000.0,-218280000.0,-359860000.0,Cash Flow
22,Sale Of PPE,4366000.0,3090000.0,6280000.0,9850000.0,Cash Flow
23,Purchase Of PPE,-196803000.0,-155900000.0,-224560000.0,-369710000.0,Cash Flow
24,Operating Cash Flow,912259000.0,380750000.0,-118580000.0,570160000.0,Cash Flow
25,Taxes Refund Paid,-156040000.0,-12310000.0,5190000.0,-94410000.0,Cash Flow
26,Interest Received Cfo,,0.0,3070000.0,0.0,Cash Flow
27,Change In Working Capital,106139000.0,50660000.0,45720000.0,84930000.0,Cash Flow
28,Change In Other Current Liabilities,41831000.0,51830000.0,1120000.0,3230000.0,Cash Flow
29,Change In Other Current Assets,12818000.0,8180000.0,28050000.0,-85620000.0,Cash Flow
30,Change In Payable,162512000.0,4390000.0,-163540000.0,105320000.0,Cash Flow
31,Change In Inventory,-33050000.0,-11420000.0,10230000.0,-10510000.0,Cash Flow
32,Change In Receivables,-83358000.0,-3570000.0,169080000.0,70730000.0,Cash Flow
33,Other Non Cash Items,1397000.0,2700000.0,-5220000.0,-17830000.0,Cash Flow
34,Provisionand Write Offof Assets,-2894000.0,-3040000.0,300000.0,170000.0,Cash Flow
35,Depreciation And Amortization,165400000.0,156940000.0,169630000.0,159720000.0,Cash Flow
36,Amortization Cash Flow,,1750000.0,,,Cash Flow
37,Depreciation,165400000.0,155190000.0,169630000.0,159720000.0,Cash Flow
38,Gain Loss On Investment Securities,-56100000.0,-17280000.0,-16490000.0,-18690000.0,Cash Flow
39,Gain Loss On Sale Of PPE,4757000.0,3850000.0,11410000.0,26260000.0,Cash Flow
40,Net Income From Continuing Operations,848492000.0,183900000.0,-371460000.0,430010000.0,Cash Flow
