,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
80,Accounts Receivable,7000000000.0,6730000000.0,6880000000.0,3970000000.0,Balance Sheet
81,Allowance For Doubtful Accounts Receivable,,-320000000.0,-680000000.0,-3380000000.0,Balance Sheet
82,Gross Accounts Receivable,,7050000000.0,7560000000.0,7350000000.0,Balance Sheet
83,Cash Cash Equivalents And Short Term Investments,38790000000.0,45750000000.0,36030000000.0,30880000000.0,Balance Sheet
84,Other Short Term Investments,36450000000.0,44350000000.0,33460000000.0,28220000000.0,Balance Sheet
85,Cash And Cash Equivalents,2340000000.0,1400000000.0,2570000000.0,2660000000.0,Balance Sheet
86,Cash Equivalents,,80000000.0,670000000.0,1570000000.0,Balance Sheet
87,Cash Financial,,1320000000.0,1900000000.0,1090000000.0,Balance Sheet
0,Free Cash Flow,-4570000000.0,1680000000.0,25500000000.0,9890000000.0,Cash Flow
1,Repurchase Of Capital Stock,,0.0,-3290000000.0,,Cash Flow
2,Repayment Of Debt,-8670000000.0,-13400000000.0,-39950000000.0,-18640000000.0,Cash Flow
3,Issuance Of Debt,15340000000.0,7600000000.0,14700000000.0,18760000000.0,Cash Flow
4,Issuance Of Capital Stock,0.0,50000000.0,50000000.0,,Cash Flow
5,Capital Expenditure,-27090000000.0,-17690000000.0,-10460000000.0,-13480000000.0,Cash Flow
6,End Cash Position,2340000000.0,1400000000.0,2550000000.0,2660000000.0,Cash Flow
7,Other Cash Adjustment Outside Changein Cash,,-20000000.0,350000000.0,,Cash Flow
8,Beginning Cash Position,1400000000.0,1950000000.0,2660000000.0,2800000000.0,Cash Flow
9,Effect Of Exchange Rate Changes,,,0.0,,Cash Flow
10,Changes In Cash,940000000.0,-530000000.0,-460000000.0,-140000000.0,Cash Flow
11,Financing Cash Flow,1680000000.0,-9420000000.0,-33660000000.0,-5910000000.0,Cash Flow
12,Net Other Financing Charges,,,-760000000.0,,Cash Flow
13,Interest Paid Cff,-2970000000.0,-2320000000.0,-3960000000.0,-4670000000.0,Cash Flow
14,Cash Dividends Paid,-1690000000.0,-1000000000.0,,-930000000.0,Cash Flow
15,Common Stock Dividend Paid,,,,-930000000.0,Cash Flow
16,Net Common Stock Issuance,0.0,50000000.0,-3240000000.0,,Cash Flow
17,Common Stock Payments,,0.0,-3290000000.0,,Cash Flow
18,Common Stock Issuance,0.0,50000000.0,50000000.0,,Cash Flow
19,Net Issuance Payments Of Debt,6670000000.0,-5800000000.0,-25250000000.0,120000000.0,Cash Flow
20,Net Short Term Debt Issuance,-3400000000.0,-1150000000.0,-4020000000.0,3070000000.0,Cash Flow
21,Short Term Debt Payments,-3400000000.0,-3050000000.0,-5950000000.0,-4980000000.0,Cash Flow
22,Short Term Debt Issuance,0.0,1900000000.0,1930000000.0,8050000000.0,Cash Flow
23,Net Long Term Debt Issuance,10070000000.0,-4650000000.0,-21230000000.0,-2950000000.0,Cash Flow
24,Long Term Debt Payments,-5270000000.0,-10350000000.0,-34000000000.0,-13660000000.0,Cash Flow
25,Long Term Debt Issuance,15340000000.0,5700000000.0,12770000000.0,10710000000.0,Cash Flow
26,Investing Cash Flow,-23260000000.0,-10480000000.0,-2760000000.0,-17600000000.0,Cash Flow
27,Interest Received Cfi,580000000.0,460000000.0,1080000000.0,620000000.0,Cash Flow
28,Dividends Received Cfi,190000000.0,290000000.0,150000000.0,130000000.0,Cash Flow
29,Net Investment Purchase And Sale,2980000000.0,5740000000.0,7660000000.0,-5440000000.0,Cash Flow
30,Sale Of Investment,3310000000.0,5800000000.0,7660000000.0,,Cash Flow
31,Purchase Of Investment,-330000000.0,-60000000.0,0.0,-5440000000.0,Cash Flow
32,Net Business Purchase And Sale,0.0,350000000.0,-690000000.0,540000000.0,Cash Flow
33,Sale Of Business,0.0,350000000.0,0.0,540000000.0,Cash Flow
34,Purchase Of Business,,0.0,-690000000.0,,Cash Flow
35,Net PPE Purchase And Sale,-27010000000.0,-17560000000.0,-10380000000.0,-13450000000.0,Cash Flow
36,Sale Of PPE,80000000.0,130000000.0,80000000.0,30000000.0,Cash Flow
37,Purchase Of PPE,-27090000000.0,-17690000000.0,-10460000000.0,-13480000000.0,Cash Flow
38,Capital Expenditure Reported,,,,-13480000000.0,Cash Flow
39,Operating Cash Flow,22520000000.0,19370000000.0,35960000000.0,23370000000.0,Cash Flow
40,Taxes Refund Paid,-140000000.0,240000000.0,430000000.0,-660000000.0,Cash Flow
41,Change In Working Capital,-770000000.0,-5150000000.0,7520000000.0,2740000000.0,Cash Flow
42,Change In Other Current Assets,-1040000000.0,-1730000000.0,1400000000.0,1540000000.0,Cash Flow
43,Change In Payable,4030000000.0,290000000.0,5480000000.0,-70000000.0,Cash Flow
44,Change In Inventory,-3710000000.0,-2100000000.0,500000000.0,590000000.0,Cash Flow
45,Change In Receivables,-300000000.0,-1680000000.0,-280000000.0,1270000000.0,Cash Flow
46,Other Non Cash Items,3000000000.0,1170000000.0,2010000000.0,2280000000.0,Cash Flow
47,Stock Based Compensation,140000000.0,210000000.0,10000000.0,20000000.0,Cash Flow
48,Depreciation And Amortization,13050000000.0,12370000000.0,12620000000.0,15280000000.0,Cash Flow
49,Depreciation,13050000000.0,12370000000.0,12620000000.0,15280000000.0,Cash Flow
50,Gain Loss On Investment Securities,-510000000.0,-690000000.0,-550000000.0,-720000000.0,Cash Flow
51,Net Foreign Currency Exchange Gain Loss,10000000.0,30000000.0,-230000000.0,730000000.0,Cash Flow
52,Gain Loss On Sale Of PPE,-30000000.0,-60000000.0,-40000000.0,-10000000.0,Cash Flow
53,Gain Loss On Sale Of Business,0.0,-630000000.0,,,Cash Flow
54,Net Income From Continuing Operations,13210000000.0,11560000000.0,14080000000.0,3570000000.0,Cash Flow
