,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
43,General And Administrative Expense,,76396000.0,75248000.0,97128000.0,Income Statement
44,Rent And Landing Fees,,54310000.0,57649000.0,52342000.0,Income Statement
45,Gross Profit,12687095000.0,10828330000.0,7620993000.0,8546842000.0,Income Statement
46,Cost Of Revenue,23728145000.0,18111141000.0,13804808000.0,18554603000.0,Income Statement
47,Total Revenue,36415240000.0,28939471000.0,21425801000.0,27101445000.0,Income Statement
48,Operating Revenue,36415240000.0,28939471000.0,21425801000.0,27101445000.0,Income Statement
0,Ordinary Shares Number,118515150.0,118515150.0,118515150.0,118515150.0,Balance Sheet
1,Share Issued,118515150.0,118515150.0,118515150.0,118515150.0,Balance Sheet
2,Net Debt,10278697000.0,8595440000.0,5098935000.0,12715546000.0,Balance Sheet
3,Total Debt,13768959000.0,13627535000.0,8836449000.0,15062205000.0,Balance Sheet
4,Tangible Book Value,8021158000.0,6819909000.0,6057733000.0,5438031000.0,Balance Sheet
5,Invested Capital,21608574000.0,20246859000.0,14695665000.0,20301311000.0,Balance Sheet
6,Working Capital,1472991000.0,754348000.0,314084000.0,840232000.0,Balance Sheet
7,Net Tangible Assets,8021158000.0,6819909000.0,6057733000.0,5438031000.0,Balance Sheet
8,Capital Lease Obligations,192267000.0,211375000.0,213412000.0,216719000.0,Balance Sheet
9,Common Stock Equity,8031882000.0,6830699000.0,6072628000.0,5455825000.0,Balance Sheet
10,Total Capitalization,11598637000.0,9012212000.0,7344229000.0,7483159000.0,Balance Sheet
11,Total Equity Gross Minority Interest,8031882000.0,6830699000.0,6072628000.0,5455825000.0,Balance Sheet
12,Stockholders Equity,8031882000.0,6830699000.0,6072628000.0,5455825000.0,Balance Sheet
13,Other Equity Interest,6846395000.0,5645212000.0,,,Balance Sheet
14,Retained Earnings,,5058563000.0,4300492000.0,3683689000.0,Balance Sheet
15,Additional Paid In Capital,,48078000.0,48078000.0,48078000.0,Balance Sheet
16,Capital Stock,1185487000.0,1185487000.0,1185487000.0,1185487000.0,Balance Sheet
17,Common Stock,1185487000.0,1185487000.0,1185487000.0,1185487000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,18559613000.0,20358345000.0,13896701000.0,22575132000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,4488461000.0,3013979000.0,1891762000.0,2492659000.0,Balance Sheet
20,Derivative Product Liabilities,,1514000.0,10076000.0,27566000.0,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,,121291000.0,141375000.0,Balance Sheet
22,Non Current Deferred Taxes Liabilities,614986000.0,510670000.0,278770000.0,86920000.0,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,3755415000.0,2388322000.0,1481625000.0,2236798000.0,Balance Sheet
24,Long Term Capital Lease Obligation,188660000.0,206809000.0,210024000.0,209464000.0,Balance Sheet
25,Long Term Debt,3566755000.0,2181513000.0,1271601000.0,2027334000.0,Balance Sheet
26,Long Term Provisions,118060000.0,113473000.0,121291000.0,,Balance Sheet
27,Current Liabilities,14071152000.0,17344366000.0,12004939000.0,20082473000.0,Balance Sheet
28,Other Current Liabilities,194122000.0,174273000.0,28000.0,,Balance Sheet
29,Current Debt And Capital Lease Obligation,10013544000.0,11239213000.0,7354824000.0,12825407000.0,Balance Sheet
30,Current Capital Lease Obligation,3607000.0,4566000.0,3388000.0,7255000.0,Balance Sheet
31,Current Debt,10009937000.0,11234647000.0,7351436000.0,12818152000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,,,88234000.0,119230000.0,Balance Sheet
33,Current Provisions,111767000.0,102796000.0,88234000.0,,Balance Sheet
34,Payables,2469669000.0,4847499000.0,3726964000.0,6245189000.0,Balance Sheet
35,Other Payable,,714471000.0,403929000.0,473014000.0,Balance Sheet
36,Dividends Payable,,12216000.0,14715000.0,19861000.0,Balance Sheet
37,Total Tax Payable,43933000.0,73091000.0,19500000.0,,Balance Sheet
38,Accounts Payable,2425736000.0,4047721000.0,3288820000.0,5752314000.0,Balance Sheet
39,Total Assets,26591495000.0,27189044000.0,19969329000.0,28030957000.0,Balance Sheet
40,Total Non Current Assets,11047352000.0,9090330000.0,7650306000.0,7108252000.0,Balance Sheet
41,Other Non Current Assets,62764000.0,1000.0,820479000.0,,Balance Sheet
42,Non Current Prepaid Assets,,190313000.0,876165000.0,563874000.0,Balance Sheet
43,Financial Assets,,0.0,1483000.0,2036000.0,Balance Sheet
44,Investmentin Financial Assets,59471000.0,0.0,0.0,0.0,Balance Sheet
45,Available For Sale Securities,59471000.0,61686000.0,1483000.0,,Balance Sheet
46,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,0.0,0.0,0.0,Balance Sheet
47,Goodwill And Other Intangible Assets,10724000.0,10790000.0,14895000.0,17794000.0,Balance Sheet
48,Other Intangible Assets,,10790000.0,14895000.0,17794000.0,Balance Sheet
49,Net PPE,10899985000.0,8889226000.0,6757763000.0,6522244000.0,Balance Sheet
50,Accumulated Depreciation,,-2628172000.0,-2169115000.0,-1800018000.0,Balance Sheet
51,Gross PPE,10899985000.0,11517398000.0,8926878000.0,8322262000.0,Balance Sheet
52,Construction In Progress,140849000.0,3173851000.0,782617000.0,464697000.0,Balance Sheet
53,Other Properties,10759136000.0,142060000.0,127459000.0,123519000.0,Balance Sheet
54,Machinery Furniture Equipment,,6774678000.0,6590134000.0,6310479000.0,Balance Sheet
55,Buildings And Improvements,,546036000.0,545895000.0,542794000.0,Balance Sheet
56,Land And Improvements,,880773000.0,880773000.0,880773000.0,Balance Sheet
57,Properties,,0.0,0.0,0.0,Balance Sheet
58,Current Assets,15544143000.0,18098714000.0,12319023000.0,20922705000.0,Balance Sheet
59,Other Current Assets,1303494000.0,1029367000.0,908986000.0,,Balance Sheet
60,Hedging Assets Current,,4323000.0,2476000.0,164312000.0,Balance Sheet
61,Restricted Cash,,551435000.0,497980000.0,175971000.0,Balance Sheet
62,Prepaid Assets,,785137000.0,738329000.0,818219000.0,Balance Sheet
63,Inventory,2411396000.0,4297747000.0,1813826000.0,2461139000.0,Balance Sheet
64,Finished Goods,,1858987000.0,545071000.0,681439000.0,Balance Sheet
65,Work In Process,,3527000.0,5174000.0,0.0,Balance Sheet
66,Raw Materials,,2435233000.0,1263581000.0,1779700000.0,Balance Sheet
67,Other Receivables,,544835000.0,485800000.0,250404000.0,Balance Sheet
68,Taxes Receivable,,244230000.0,170647000.0,459645000.0,Balance Sheet
69,Accounts Receivable,7572426000.0,6650277000.0,5085853000.0,14463065000.0,Balance Sheet
70,Allowance For Doubtful Accounts Receivable,,-173725000.0,-182376000.0,-136090000.0,Balance Sheet
71,Gross Accounts Receivable,,6824002000.0,5268229000.0,14599155000.0,Balance Sheet
72,Cash Cash Equivalents And Short Term Investments,4256827000.0,5020730000.0,3524112000.0,2129950000.0,Balance Sheet
73,Other Short Term Investments,958832000.0,200010000.0,10000.0,10000.0,Balance Sheet
74,Cash And Cash Equivalents,3297995000.0,4820720000.0,3524102000.0,2129940000.0,Balance Sheet
75,Cash Equivalents,,3995000000.0,3322508000.0,1945156000.0,Balance Sheet
76,Cash Financial,,825720000.0,201594000.0,184784000.0,Balance Sheet
0,Free Cash Flow,-1131741000.0,-2568780000.0,8632547000.0,5639979000.0,Cash Flow
1,Repayment Of Debt,-698969000.0,-766501000.0,-752535000.0,-526511000.0,Cash Flow
2,Issuance Of Debt,2332059000.0,1592020000.0,51234000.0,51529000.0,Cash Flow
3,Capital Expenditure,-3052941000.0,-1696635000.0,-987780000.0,-646608000.0,Cash Flow
4,End Cash Position,3297995000.0,4820720000.0,3524102000.0,2129940000.0,Cash Flow
5,Beginning Cash Position,4820720000.0,3524102000.0,2129940000.0,416472000.0,Cash Flow
6,Changes In Cash,-1522725000.0,1296618000.0,1394162000.0,1713468000.0,Cash Flow
7,Financing Cash Flow,-1013829000.0,4037882000.0,-7020132000.0,-3926767000.0,Cash Flow
8,Net Other Financing Charges,,,,-24361000.0,Cash Flow
9,Interest Paid Cff,-1008799000.0,-546613000.0,-824038000.0,-1179239000.0,Cash Flow
10,Cash Dividends Paid,-142218000.0,-118515000.0,-59257000.0,-118515000.0,Cash Flow
11,Common Stock Dividend Paid,,-118515000.0,-59257000.0,-118515000.0,Cash Flow
12,Net Issuance Payments Of Debt,160752000.0,4706636000.0,-6136837000.0,-2604652000.0,Cash Flow
13,Net Short Term Debt Issuance,-1472338000.0,3881117000.0,-5435536000.0,-2129670000.0,Cash Flow
14,Net Long Term Debt Issuance,1633090000.0,825519000.0,-701301000.0,-474982000.0,Cash Flow
15,Long Term Debt Payments,-698969000.0,-766501000.0,-752535000.0,-526511000.0,Cash Flow
16,Long Term Debt Issuance,2332059000.0,1592020000.0,51234000.0,51529000.0,Cash Flow
17,Investing Cash Flow,-2430096000.0,-1869119000.0,-1206033000.0,-646352000.0,Cash Flow
18,Interest Received Cfi,209371000.0,82229000.0,106817000.0,99376000.0,Cash Flow
19,Net Investment Purchase And Sale,390626000.0,-255954000.0,-327155000.0,-99120000.0,Cash Flow
20,Sale Of Investment,714366000.0,1819581000.0,144976000.0,74121000.0,Cash Flow
21,Purchase Of Investment,-323740000.0,-2075535000.0,-472131000.0,-173241000.0,Cash Flow
22,Net PPE Purchase And Sale,-3030093000.0,-1695394000.0,-985695000.0,-646608000.0,Cash Flow
23,Sale Of PPE,22848000.0,1241000.0,2085000.0,0.0,Cash Flow
24,Purchase Of PPE,-3052941000.0,-1696635000.0,-987780000.0,-646608000.0,Cash Flow
25,Operating Cash Flow,1921200000.0,-872145000.0,9620327000.0,6286587000.0,Cash Flow
26,Taxes Refund Paid,-351266000.0,-181437000.0,-173668000.0,-125931000.0,Cash Flow
27,Change In Working Capital,-855838000.0,-2879307000.0,7230507000.0,4246839000.0,Cash Flow
28,Change In Other Current Liabilities,69408000.0,468955000.0,-289426000.0,313196000.0,Cash Flow
29,Change In Other Current Assets,-276269000.0,-64019000.0,260461000.0,-596668000.0,Cash Flow
30,Change In Payable,-1613179000.0,764102000.0,-2466747000.0,516559000.0,Cash Flow
31,Change In Inventory,1886351000.0,-2483921000.0,647313000.0,2926111000.0,Cash Flow
32,Change In Receivables,-922149000.0,-1564424000.0,9078906000.0,1087641000.0,Cash Flow
33,Other Non Cash Items,752650000.0,183011000.0,538543000.0,901268000.0,Cash Flow
34,Provisionand Write Offof Assets,,0.0,110196000.0,125791000.0,Cash Flow
35,Depreciation And Amortization,596750000.0,505575000.0,503122000.0,453736000.0,Cash Flow
36,Amortization Cash Flow,,5410000.0,,,Cash Flow
37,Depreciation,596750000.0,500165000.0,503122000.0,453736000.0,Cash Flow
38,Gain Loss On Investment Securities,-24525000.0,-66365000.0,230966000.0,-495593000.0,Cash Flow
39,Net Foreign Currency Exchange Gain Loss,-9026000.0,164898000.0,-85663000.0,448013000.0,Cash Flow
40,Gain Loss On Sale Of PPE,52196000.0,54879000.0,22608000.0,28082000.0,Cash Flow
41,Net Income From Continuing Operations,1760259000.0,1346601000.0,1055606000.0,704382000.0,Cash Flow
