,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
48,Current Assets,153564000.0,610401760.0,337572770.0,315532305.0,Balance Sheet
49,Restricted Cash,,,0.0,2424709.0,Balance Sheet
50,Prepaid Assets,,47004887.0,46427289.0,67432685.0,Balance Sheet
51,Other Receivables,142215000.0,128500000.0,50500000.0,146000000.0,Balance Sheet
52,Taxes Receivable,4861000.0,3898038.0,4460732.0,7905602.0,Balance Sheet
53,Accounts Receivable,,6069504.0,4705100.0,5739279.0,Balance Sheet
54,Cash Cash Equivalents And Short Term Investments,6488000.0,424929331.0,231479649.0,86030030.0,Balance Sheet
55,Other Short Term Investments,450000.0,382512196.0,218477022.0,81992556.0,Balance Sheet
56,Cash And Cash Equivalents,6038000.0,42417135.0,13002627.0,4037474.0,Balance Sheet
57,Cash Financial,,42417135.0,13002627.0,4037474.0,Balance Sheet
0,Free Cash Flow,-41093000.0,-121009859.0,53634198.0,-14954342.0,Cash Flow
1,Repayment Of Debt,,-2039760.0,-1882281.0,,Cash Flow
2,Capital Expenditure,-12153000.0,-342268.0,-66897.0,-25085.0,Cash Flow
3,End Cash Position,6038000.0,42417135.0,13002628.0,4037474.0,Cash Flow
4,Other Cash Adjustment Outside Changein Cash,,,,1.0,Cash Flow
5,Beginning Cash Position,42418000.0,13002627.0,4037474.0,21162219.0,Cash Flow
6,Changes In Cash,-36380000.0,29414508.0,8965154.0,-17124746.0,Cash Flow
7,Financing Cash Flow,7182000.0,-2170404.0,-2174778.0,-2170404.0,Cash Flow
8,Interest Paid Cff,-402000.0,-130644.0,-292497.0,-427858.0,Cash Flow
9,Net Issuance Payments Of Debt,7584000.0,-2039760.0,-1882281.0,-1742546.0,Cash Flow
10,Net Long Term Debt Issuance,7584000.0,-2039760.0,-1882281.0,-1742546.0,Cash Flow
11,Long Term Debt Payments,,-2039760.0,-1882281.0,,Cash Flow
12,Investing Cash Flow,-14622000.0,152252503.0,-42561163.0,-25085.0,Cash Flow
13,Dividends Received Cfi,-7138000.0,,,,Cash Flow
14,Net Investment Purchase And Sale,4644000.0,152319771.0,-42494266.0,,Cash Flow
15,Sale Of Investment,4644000.0,169325030.0,6360700.0,,Cash Flow
16,Purchase Of Investment,0.0,-17005259.0,-48854966.0,,Cash Flow
17,Net PPE Purchase And Sale,-12128000.0,-67268.0,-66897.0,-25085.0,Cash Flow
18,Sale Of PPE,25000.0,275000.0,,,Cash Flow
19,Purchase Of PPE,-12153000.0,-342268.0,-66897.0,-25085.0,Cash Flow
20,Operating Cash Flow,-28940000.0,-120667591.0,53701095.0,-14929257.0,Cash Flow
21,Taxes Refund Paid,-5638000.0,-819220.0,1129935.0,-646353.0,Cash Flow
22,Change In Working Capital,-5258000.0,-279021562.0,-66802290.0,56883915.0,Cash Flow
23,Change In Other Current Liabilities,130000.0,-35370851.0,32864502.0,330219.0,Cash Flow
24,Change In Other Current Assets,8400000.0,-165977175.0,-194691798.0,44025951.0,Cash Flow
25,Change In Receivables,-13715000.0,-78000000.0,95500000.0,12500000.0,Cash Flow
26,Other Non Cash Items,402000.0,130644.0,292497.0,52116.0,Cash Flow
27,Depreciation And Amortization,2713000.0,1873271.0,1865946.0,2208961.0,Cash Flow
28,Depreciation,2713000.0,1873271.0,1865946.0,2208961.0,Cash Flow
29,Gain Loss On Sale Of PPE,-25000.0,-104490.0,,,Cash Flow
30,Net Income From Continuing Operations,-21134000.0,157273766.0,117215007.0,-73427897.0,Cash Flow
