,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
47,Buildings And Improvements,,111420000.0,111140000.0,111044000.0,Balance Sheet
48,Land And Improvements,,80646000.0,76334000.0,83102000.0,Balance Sheet
49,Properties,,0.0,0.0,0.0,Balance Sheet
50,Current Assets,1061509000.0,936954000.0,1152200000.0,965500000.0,Balance Sheet
51,Other Current Assets,65295000.0,1000.0,1000.0,,Balance Sheet
52,Restricted Cash,,4358000.0,3808000.0,4008000.0,Balance Sheet
53,Prepaid Assets,,62415000.0,118921000.0,107556000.0,Balance Sheet
54,Inventory,804928000.0,465990000.0,719843000.0,632638000.0,Balance Sheet
55,Finished Goods,,285310000.0,344209000.0,291695000.0,Balance Sheet
56,Raw Materials,,180680000.0,375634000.0,340943000.0,Balance Sheet
57,Other Receivables,,2604000.0,22905000.0,4171000.0,Balance Sheet
58,Taxes Receivable,0.0,18588000.0,42820000.0,17713000.0,Balance Sheet
59,Accounts Receivable,181558000.0,212352000.0,200253000.0,168818000.0,Balance Sheet
60,Allowance For Doubtful Accounts Receivable,,,,0.0,Balance Sheet
61,Gross Accounts Receivable,,,,168818000.0,Balance Sheet
62,Cash Cash Equivalents And Short Term Investments,9728000.0,170646000.0,43649000.0,30596000.0,Balance Sheet
63,Other Short Term Investments,6754000.0,20204000.0,20151000.0,23475000.0,Balance Sheet
64,Cash And Cash Equivalents,2974000.0,150442000.0,23498000.0,7121000.0,Balance Sheet
65,Cash Financial,,150442000.0,23498000.0,7121000.0,Balance Sheet
0,Free Cash Flow,-94398000.0,390843000.0,-68029000.0,308091000.0,Cash Flow
1,Repurchase Of Capital Stock,,-174000000.0,,,Cash Flow
2,Issuance Of Capital Stock,,144768000.0,,,Cash Flow
3,Capital Expenditure,-112106000.0,-49298000.0,-25878000.0,-37744000.0,Cash Flow
4,End Cash Position,2974000.0,150442000.0,23498000.0,7121000.0,Cash Flow
5,Beginning Cash Position,150442000.0,23498000.0,7121000.0,1832000.0,Cash Flow
6,Changes In Cash,-147468000.0,126944000.0,16377000.0,5289000.0,Cash Flow
7,Financing Cash Flow,-52782000.0,-262615000.0,53218000.0,-309511000.0,Cash Flow
8,Net Other Financing Charges,-1000.0,,108000000.0,-1000.0,Cash Flow
9,Interest Paid Cff,-32031000.0,-50280000.0,-64584000.0,-90663000.0,Cash Flow
10,Net Preferred Stock Issuance,,-174000000.0,,,Cash Flow
11,Preferred Stock Payments,,-174000000.0,,,Cash Flow
12,Net Common Stock Issuance,,144768000.0,120000000.0,,Cash Flow
13,Common Stock Issuance,,144768000.0,,,Cash Flow
14,Net Issuance Payments Of Debt,-20750000.0,-183103000.0,-2198000.0,-218847000.0,Cash Flow
15,Net Short Term Debt Issuance,9049000.0,-299235000.0,-26831000.0,-169187000.0,Cash Flow
16,Net Long Term Debt Issuance,-29799000.0,116132000.0,24633000.0,-49660000.0,Cash Flow
17,Investing Cash Flow,-112394000.0,-50582000.0,5310000.0,-31035000.0,Cash Flow
18,Net Investment Purchase And Sale,38521000.0,19944000.0,3324000.0,18593000.0,Cash Flow
19,Sale Of Investment,38521000.0,19998000.0,3324000.0,18593000.0,Cash Flow
20,Purchase Of Investment,,-54000.0,,,Cash Flow
21,Net PPE Purchase And Sale,-112106000.0,-49298000.0,-25878000.0,-37744000.0,Cash Flow
22,Operating Cash Flow,17708000.0,440141000.0,-42151000.0,345835000.0,Cash Flow
23,Taxes Refund Paid,-15318000.0,-31585000.0,-10846000.0,-12063000.0,Cash Flow
24,Change In Working Capital,-116256000.0,333849000.0,-164974000.0,191284000.0,Cash Flow
25,Change In Other Current Liabilities,10199000.0,109755000.0,26848000.0,-18595000.0,Cash Flow
26,Change In Other Current Assets,34486000.0,83489000.0,-55009000.0,25673000.0,Cash Flow
27,Change In Payable,126184000.0,-96900000.0,-21966000.0,-15966000.0,Cash Flow
28,Change In Inventory,-338939000.0,253854000.0,-87206000.0,204769000.0,Cash Flow
29,Change In Receivables,30794000.0,-12099000.0,-31435000.0,4013000.0,Cash Flow
30,Other Non Cash Items,32031000.0,50280000.0,64584000.0,90663000.0,Cash Flow
31,Provisionand Write Offof Assets,0.0,-22471000.0,,,Cash Flow
32,Deferred Tax,,,807000.0,,Cash Flow
33,Depreciation And Amortization,62978000.0,59288000.0,55406000.0,60996000.0,Cash Flow
34,Depreciation,62978000.0,59288000.0,55406000.0,60996000.0,Cash Flow
35,Pension And Employee Benefit Expense,1473000.0,1568000.0,2031000.0,2610000.0,Cash Flow
36,Gain Loss On Investment Securities,-7204000.0,,-1814000.0,,Cash Flow
37,Net Income From Continuing Operations,60106000.0,49212000.0,12656000.0,12344000.0,Cash Flow
