,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
24,Non Current Deferred Taxes Liabilities,10500000.0,32700000.0,41300000.0,19700000.0,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,582200000.0,984400000.0,1382100000.0,305700000.0,Balance Sheet
26,Long Term Capital Lease Obligation,32200000.0,48400000.0,61900000.0,8900000.0,Balance Sheet
27,Long Term Debt,550000000.0,936000000.0,1320200000.0,296800000.0,Balance Sheet
28,Long Term Provisions,130100000.0,126300000.0,,134600000.0,Balance Sheet
29,Current Liabilities,23009500000.0,21693400000.0,23651700000.0,25848600000.0,Balance Sheet
30,Other Current Liabilities,9152900000.0,289900000.0,342700000.0,399500000.0,Balance Sheet
31,Current Debt And Capital Lease Obligation,1608600000.0,3374800000.0,2202400000.0,4915300000.0,Balance Sheet
32,Current Capital Lease Obligation,26200000.0,25900000.0,27400000.0,16300000.0,Balance Sheet
33,Current Debt,1582400000.0,3348900000.0,2175000000.0,4899000000.0,Balance Sheet
34,Current Provisions,530500000.0,690100000.0,486500000.0,445700000.0,Balance Sheet
35,Payables,10777900000.0,10723300000.0,17372800000.0,17046600000.0,Balance Sheet
36,Other Payable,,637000000.0,634900000.0,632600000.0,Balance Sheet
37,Dividends Payable,,600000.0,800000.0,1000000.0,Balance Sheet
38,Total Tax Payable,81000000.0,232300000.0,159600000.0,143700000.0,Balance Sheet
39,Accounts Payable,10696900000.0,9853400000.0,16577500000.0,16269300000.0,Balance Sheet
40,Total Assets,40892000000.0,40023400000.0,41612200000.0,40235600000.0,Balance Sheet
41,Total Non Current Assets,10175200000.0,10385900000.0,8564300000.0,6928600000.0,Balance Sheet
42,Other Non Current Assets,26000000.0,21200000.0,21400000.0,,Balance Sheet
43,Non Current Prepaid Assets,,421100000.0,413600000.0,170600000.0,Balance Sheet
44,Non Current Deferred Taxes Assets,371100000.0,361700000.0,294700000.0,245300000.0,Balance Sheet
45,Investmentin Financial Assets,903700000.0,136000000.0,263800000.0,215700000.0,Balance Sheet
46,Available For Sale Securities,903700000.0,136000000.0,218500000.0,169200000.0,Balance Sheet
47,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,41400000.0,45300000.0,46500000.0,Balance Sheet
48,Long Term Equity Investment,414700000.0,334300000.0,198200000.0,152500000.0,Balance Sheet
49,Investmentsin Associatesat Cost,,334300000.0,198200000.0,152500000.0,Balance Sheet
50,Goodwill And Other Intangible Assets,36400000.0,33200000.0,26700000.0,24700000.0,Balance Sheet
51,Other Intangible Assets,,33200000.0,26700000.0,24700000.0,Balance Sheet
52,Net PPE,718400000.0,766200000.0,836400000.0,838700000.0,Balance Sheet
53,Accumulated Depreciation,,-596500000.0,-585400000.0,-501800000.0,Balance Sheet
54,Gross PPE,,1362700000.0,1421800000.0,1340500000.0,Balance Sheet
55,Other Properties,,56500000.0,222100000.0,126200000.0,Balance Sheet
56,Machinery Furniture Equipment,,687200000.0,626100000.0,640800000.0,Balance Sheet
57,Buildings And Improvements,,449200000.0,403800000.0,403700000.0,Balance Sheet
58,Land And Improvements,,169800000.0,169800000.0,169800000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,30716800000.0,29637500000.0,33047900000.0,33307000000.0,Balance Sheet
61,Other Current Assets,10721900000.0,11800000.0,47700000.0,4900000.0,Balance Sheet
62,Assets Held For Sale Current,829900000.0,,,,Balance Sheet
63,Restricted Cash,,1492800000.0,854800000.0,956100000.0,Balance Sheet
64,Prepaid Assets,,4246100000.0,4285400000.0,3411200000.0,Balance Sheet
65,Inventory,411300000.0,319500000.0,297600000.0,264100000.0,Balance Sheet
66,Other Inventories,,99200000.0,86300000.0,160700000.0,Balance Sheet
67,Raw Materials,,220300000.0,211300000.0,103400000.0,Balance Sheet
68,Other Receivables,,7486700000.0,11088300000.0,10461100000.0,Balance Sheet
69,Taxes Receivable,,,17900000.0,6300000.0,Balance Sheet
70,Accounts Receivable,15068200000.0,13255300000.0,13496100000.0,15893500000.0,Balance Sheet
71,Allowance For Doubtful Accounts Receivable,,-1214400000.0,-1846900000.0,-1667600000.0,Balance Sheet
72,Gross Accounts Receivable,,14469700000.0,15343000000.0,17561100000.0,Balance Sheet
73,Cash Cash Equivalents And Short Term Investments,3685500000.0,2825300000.0,2960100000.0,2309800000.0,Balance Sheet
74,Other Short Term Investments,1879700000.0,32300000.0,101800000.0,60500000.0,Balance Sheet
75,Cash And Cash Equivalents,1805800000.0,2793000000.0,2858300000.0,2249300000.0,Balance Sheet
76,Cash Equivalents,,483900000.0,1053700000.0,339200000.0,Balance Sheet
77,Cash Financial,,2309100000.0,1804600000.0,1910100000.0,Balance Sheet
0,Free Cash Flow,798000000.0,61200000.0,1203000000.0,2411400000.0,Cash Flow
1,Repayment Of Debt,,-719300000.0,-45900000.0,-624000000.0,Cash Flow
2,Issuance Of Debt,,335100000.0,1141000000.0,0.0,Cash Flow
3,Issuance Of Capital Stock,,0.0,1177900000.0,0.0,Cash Flow
4,Capital Expenditure,-51800000.0,-55200000.0,-150200000.0,-36300000.0,Cash Flow
5,End Cash Position,2066200000.0,3210100000.0,2997000000.0,2489100000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,,-40700000.0,,-163500000.0,Cash Flow
7,Beginning Cash Position,3210100000.0,3037800000.0,2489100000.0,1345300000.0,Cash Flow
8,Effect Of Exchange Rate Changes,249500000.0,-10100000.0,55000000.0,-83400000.0,Cash Flow
9,Changes In Cash,-1393400000.0,223100000.0,452900000.0,1390700000.0,Cash Flow
10,Financing Cash Flow,-2401000000.0,446400000.0,-858900000.0,-1354200000.0,Cash Flow
11,Net Other Financing Charges,,2400000.0,100000.0,,Cash Flow
12,Interest Paid Cff,-281400000.0,-367200000.0,-350800000.0,-569900000.0,Cash Flow
13,Cash Dividends Paid,,,-13000000.0,-18000000.0,Cash Flow
14,Common Stock Dividend Paid,,,-13000000.0,-18000000.0,Cash Flow
15,Net Common Stock Issuance,,0.0,1177900000.0,0.0,Cash Flow
16,Common Stock Issuance,,0.0,1177900000.0,0.0,Cash Flow
17,Net Issuance Payments Of Debt,-2101300000.0,826200000.0,-1737100000.0,-791500000.0,Cash Flow
18,Net Short Term Debt Issuance,-1255100000.0,1210400000.0,-2832200000.0,-167500000.0,Cash Flow
19,Net Long Term Debt Issuance,-846200000.0,-384200000.0,1095100000.0,-624000000.0,Cash Flow
20,Long Term Debt Payments,,-719300000.0,-45900000.0,-624000000.0,Cash Flow
21,Long Term Debt Issuance,,335100000.0,1141000000.0,0.0,Cash Flow
22,Investing Cash Flow,157800000.0,-339700000.0,-41400000.0,297200000.0,Cash Flow
23,Interest Received Cfi,66700000.0,59700000.0,88700000.0,47600000.0,Cash Flow
24,Dividends Received Cfi,11100000.0,86200000.0,14300000.0,23600000.0,Cash Flow
25,Net Investment Purchase And Sale,96800000.0,-459200000.0,-8400000.0,-424300000.0,Cash Flow
26,Sale Of Investment,96800000.0,0.0,,,Cash Flow
27,Purchase Of Investment,0.0,-459200000.0,,,Cash Flow
28,Net PPE Purchase And Sale,-16800000.0,-26400000.0,-136000000.0,650300000.0,Cash Flow
29,Sale Of PPE,35000000.0,28800000.0,14200000.0,686600000.0,Cash Flow
30,Purchase Of PPE,-51800000.0,-55200000.0,-150200000.0,-36300000.0,Cash Flow
31,Capital Expenditure Reported,,,,-36300000.0,Cash Flow
32,Operating Cash Flow,849800000.0,116400000.0,1353200000.0,2447700000.0,Cash Flow
33,Taxes Refund Paid,-274700000.0,-186100000.0,-319300000.0,-367600000.0,Cash Flow
34,Change In Working Capital,491700000.0,-2817300000.0,-968400000.0,373800000.0,Cash Flow
35,Change In Other Current Liabilities,1806000000.0,-3168500000.0,442900000.0,1933600000.0,Cash Flow
36,Change In Other Current Assets,-151100000.0,3760800000.0,-1898900000.0,1524500000.0,Cash Flow
37,Change In Payable,561700000.0,-625300000.0,623000000.0,804700000.0,Cash Flow
38,Change In Inventory,-75100000.0,-25900000.0,-27500000.0,-110900000.0,Cash Flow
39,Change In Receivables,-1286900000.0,-2772700000.0,-78300000.0,-3669700000.0,Cash Flow
40,Other Non Cash Items,131000000.0,85500000.0,220700000.0,462400000.0,Cash Flow
41,Provisionand Write Offof Assets,119400000.0,97100000.0,33600000.0,88900000.0,Cash Flow
42,Depreciation And Amortization,88100000.0,101300000.0,121300000.0,153900000.0,Cash Flow
43,Amortization Cash Flow,,8100000.0,,,Cash Flow
44,Depreciation,88100000.0,93200000.0,121300000.0,153900000.0,Cash Flow
45,Pension And Employee Benefit Expense,69800000.0,87500000.0,23600000.0,54300000.0,Cash Flow
46,Gain Loss On Investment Securities,-50000000.0,-65500000.0,,-193100000.0,Cash Flow
47,Net Foreign Currency Exchange Gain Loss,-140200000.0,-48400000.0,-74100000.0,-264200000.0,Cash Flow
48,Gain Loss On Sale Of PPE,-2300000.0,-11100000.0,-1200000.0,3100000.0,Cash Flow
49,Net Income From Continuing Operations,168300000.0,1683900000.0,1302900000.0,1324900000.0,Cash Flow
