,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
47,Gross Profit,1975027000.0,1473928000.0,1258246000.0,1501967000.0,Income Statement
48,Cost Of Revenue,3136095000.0,2695438000.0,1946541000.0,2071837000.0,Income Statement
49,Total Revenue,5111122000.0,4169366000.0,3204787000.0,3573804000.0,Income Statement
50,Operating Revenue,5111122000.0,4169366000.0,3204787000.0,3573804000.0,Income Statement
0,Ordinary Shares Number,14000000.0,14000000.0,14000000.0,14000000.0,Balance Sheet
1,Share Issued,14000000.0,14000000.0,14000000.0,14000000.0,Balance Sheet
2,Net Debt,1499576000.0,1078247000.0,509574000.0,189691000.0,Balance Sheet
3,Total Debt,1516936000.0,1098764000.0,523057000.0,221721000.0,Balance Sheet
4,Tangible Book Value,2847540000.0,2943642000.0,2968972000.0,2946844000.0,Balance Sheet
5,Invested Capital,4455315000.0,4121482000.0,3584119000.0,3253998000.0,Balance Sheet
6,Working Capital,43589000.0,318757000.0,386496000.0,319890000.0,Balance Sheet
7,Net Tangible Assets,2847540000.0,2943642000.0,2968972000.0,2946844000.0,Balance Sheet
8,Capital Lease Obligations,9100000.0,16116000.0,,,Balance Sheet
9,Common Stock Equity,2947479000.0,3038834000.0,3061062000.0,3032277000.0,Balance Sheet
10,Total Capitalization,3746681000.0,3827726000.0,3506834000.0,3152544000.0,Balance Sheet
11,Total Equity Gross Minority Interest,2947479000.0,3038834000.0,3061062000.0,3032277000.0,Balance Sheet
12,Stockholders Equity,2947479000.0,3038834000.0,3061062000.0,3032277000.0,Balance Sheet
13,Other Equity Interest,2807479000.0,2898835000.0,,,Balance Sheet
14,Retained Earnings,,2090147000.0,2111273000.0,2076382000.0,Balance Sheet
15,Additional Paid In Capital,,700000000.0,700000000.0,700000000.0,Balance Sheet
16,Capital Stock,140000000.0,140000000.0,140000000.0,140000000.0,Balance Sheet
17,Common Stock,140000000.0,140000000.0,140000000.0,140000000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,2532458000.0,1956433000.0,1372071000.0,1026545000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,913198000.0,921618000.0,586277000.0,284838000.0,Balance Sheet
20,Other Non Current Liabilities,,1000.0,757000.0,,Balance Sheet
21,Non Current Pension And Other Postretirement Benefit Plans,,63889000.0,73209000.0,95066000.0,Balance Sheet
22,Non Current Deferred Taxes Liabilities,50887000.0,59529000.0,66539000.0,69505000.0,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,802521000.0,797422000.0,445772000.0,120267000.0,Balance Sheet
24,Long Term Capital Lease Obligation,3319000.0,8530000.0,,,Balance Sheet
25,Long Term Debt,799202000.0,788892000.0,445772000.0,120267000.0,Balance Sheet
26,Long Term Provisions,59789000.0,63889000.0,73209000.0,,Balance Sheet
27,Current Liabilities,1619260000.0,1034815000.0,785794000.0,741707000.0,Balance Sheet
28,Other Current Liabilities,198302000.0,1164000.0,135783000.0,,Balance Sheet
29,Current Deferred Taxes Liabilities,,,,1284000.0,Balance Sheet
30,Current Debt And Capital Lease Obligation,714415000.0,301342000.0,77285000.0,101454000.0,Balance Sheet
31,Current Capital Lease Obligation,5781000.0,7586000.0,,,Balance Sheet
32,Current Debt,708634000.0,293756000.0,77285000.0,101454000.0,Balance Sheet
33,Pensionand Other Post Retirement Benefit Plans Current,,8541000.0,8280000.0,9929000.0,Balance Sheet
34,Current Provisions,10329000.0,8541000.0,8280000.0,9929000.0,Balance Sheet
35,Payables,632551000.0,601931000.0,614603000.0,548615000.0,Balance Sheet
36,Other Payable,,114859000.0,127000000.0,99497000.0,Balance Sheet
37,Dividends Payable,,1267000.0,1228000.0,29076000.0,Balance Sheet
38,Total Tax Payable,0.0,0.0,7267000.0,1284000.0,Balance Sheet
39,Accounts Payable,632551000.0,485805000.0,479108000.0,418758000.0,Balance Sheet
40,Total Assets,5479937000.0,4995267000.0,4433133000.0,4058822000.0,Balance Sheet
41,Total Non Current Assets,3817088000.0,3641695000.0,3260843000.0,2997226000.0,Balance Sheet
42,Other Non Current Assets,102146000.0,14527000.0,11546000.0,13204000.0,Balance Sheet
43,Non Current Prepaid Assets,,106841000.0,95312000.0,73305000.0,Balance Sheet
44,Investmentin Financial Assets,419424000.0,33202000.0,29801000.0,24106000.0,Balance Sheet
45,Available For Sale Securities,419424000.0,33202000.0,29801000.0,24106000.0,Balance Sheet
46,Long Term Equity Investment,,429371000.0,464243000.0,479035000.0,Balance Sheet
47,Investmentsin Joint Venturesat Cost,,429371000.0,464243000.0,479035000.0,Balance Sheet
48,Investmentsin Associatesat Cost,,,,0.0,Balance Sheet
49,Goodwill And Other Intangible Assets,99939000.0,95192000.0,92090000.0,85433000.0,Balance Sheet
50,Other Intangible Assets,99939000.0,95192000.0,92090000.0,85433000.0,Balance Sheet
51,Net PPE,3195579000.0,2962562000.0,2549956000.0,2301066000.0,Balance Sheet
52,Accumulated Depreciation,,-1399105000.0,-1151224000.0,-908571000.0,Balance Sheet
53,Gross PPE,3195579000.0,4361667000.0,3701180000.0,3209637000.0,Balance Sheet
54,Construction In Progress,90127000.0,207866000.0,201393000.0,84352000.0,Balance Sheet
55,Other Properties,3105452000.0,461935000.0,299783000.0,197488000.0,Balance Sheet
56,Machinery Furniture Equipment,,2343387000.0,2036162000.0,1769772000.0,Balance Sheet
57,Buildings And Improvements,,1125963000.0,947915000.0,942098000.0,Balance Sheet
58,Land And Improvements,,222516000.0,215927000.0,215927000.0,Balance Sheet
59,Properties,,0.0,0.0,0.0,Balance Sheet
60,Current Assets,1662849000.0,1353572000.0,1172290000.0,1061597000.0,Balance Sheet
61,Other Current Assets,163615000.0,631000.0,22000.0,9057000.0,Balance Sheet
62,Hedging Assets Current,,344000.0,307000.0,,Balance Sheet
63,Restricted Cash,,1322000.0,1674000.0,29131000.0,Balance Sheet
64,Prepaid Assets,,171069000.0,81138000.0,86732000.0,Balance Sheet
65,Inventory,761251000.0,560585000.0,449564000.0,495709000.0,Balance Sheet
66,Finished Goods,,126017000.0,146001000.0,203646000.0,Balance Sheet
67,Work In Process,,64011000.0,42897000.0,67197000.0,Balance Sheet
68,Raw Materials,,370557000.0,260666000.0,224866000.0,Balance Sheet
69,Other Receivables,837000.0,4650000.0,21868000.0,9136000.0,Balance Sheet
70,Taxes Receivable,11382000.0,12378000.0,,,Balance Sheet
71,Accounts Receivable,651100000.0,558621000.0,603954000.0,399802000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,,-208000.0,-308000.0,-813000.0,Balance Sheet
73,Gross Accounts Receivable,,558829000.0,604262000.0,400615000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,74664000.0,43972000.0,13763000.0,32030000.0,Balance Sheet
75,Other Short Term Investments,66404000.0,39571000.0,280000.0,,Balance Sheet
76,Cash And Cash Equivalents,8260000.0,4401000.0,13483000.0,32030000.0,Balance Sheet
77,Cash Equivalents,,0.0,,,Balance Sheet
78,Cash Financial,,4401000.0,13483000.0,32030000.0,Balance Sheet
0,Free Cash Flow,-100248000.0,-418275000.0,-259375000.0,97582000.0,Cash Flow
1,Repayment Of Debt,,-69673000.0,,,Cash Flow
2,Issuance Of Debt,,345255000.0,328559000.0,,Cash Flow
3,Issuance Of Capital Stock,,0.0,0.0,,Cash Flow
4,Capital Expenditure,-549353000.0,-698542000.0,-523820000.0,-260956000.0,Cash Flow
5,End Cash Position,8260000.0,4401000.0,13483000.0,32030000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,,1000.0,,,Cash Flow
7,Beginning Cash Position,4401000.0,13483000.0,32030000.0,4259000.0,Cash Flow
8,Changes In Cash,3859000.0,-9083000.0,-18547000.0,27771000.0,Cash Flow
9,Financing Cash Flow,116769000.0,419693000.0,205710000.0,-56173000.0,Cash Flow
10,Interest Paid Cff,-89577000.0,-45352000.0,-23757000.0,-14322000.0,Cash Flow
11,Cash Dividends Paid,-35000000.0,-14000000.0,,-92831000.0,Cash Flow
12,Common Stock Dividend Paid,,,0.0,-92831000.0,Cash Flow
13,Net Common Stock Issuance,,0.0,0.0,,Cash Flow
14,Common Stock Issuance,,0.0,0.0,,Cash Flow
15,Net Issuance Payments Of Debt,247469000.0,482895000.0,229467000.0,52588000.0,Cash Flow
16,Net Short Term Debt Issuance,309138000.0,207313000.0,-99092000.0,61684000.0,Cash Flow
17,Net Long Term Debt Issuance,-61669000.0,275582000.0,328559000.0,-9096000.0,Cash Flow
18,Long Term Debt Payments,,-69673000.0,,,Cash Flow
19,Long Term Debt Issuance,,345255000.0,328559000.0,,Cash Flow
20,Investing Cash Flow,-562015000.0,-709043000.0,-488702000.0,-274594000.0,Cash Flow
21,Interest Received Cfi,23348000.0,8281000.0,3573000.0,2235000.0,Cash Flow
22,Net Investment Purchase And Sale,-36328000.0,-26885000.0,27933000.0,-28267000.0,Cash Flow
23,Sale Of Investment,1559000.0,424000.0,27933000.0,,Cash Flow
24,Purchase Of Investment,-37887000.0,-27309000.0,,-28267000.0,Cash Flow
25,Net Intangibles Purchase And Sale,-25726000.0,-19250000.0,-26498000.0,-25670000.0,Cash Flow
26,Purchase Of Intangibles,-25726000.0,-19250000.0,-26498000.0,-25670000.0,Cash Flow
27,Net PPE Purchase And Sale,-523309000.0,-671189000.0,-493710000.0,-222892000.0,Cash Flow
28,Sale Of PPE,318000.0,8103000.0,3612000.0,12394000.0,Cash Flow
29,Purchase Of PPE,-523627000.0,-679292000.0,-497322000.0,-235286000.0,Cash Flow
30,Operating Cash Flow,449105000.0,280267000.0,264445000.0,358538000.0,Cash Flow
31,Taxes Refund Paid,-23418000.0,-35584000.0,-10810000.0,-121923000.0,Cash Flow
32,Change In Working Capital,34119000.0,-53234000.0,-43470000.0,-26655000.0,Cash Flow
33,Change In Payable,140105000.0,-177000.0,119652000.0,-223816000.0,Cash Flow
34,Change In Inventory,-200666000.0,-111021000.0,-210023000.0,-46076000.0,Cash Flow
35,Change In Receivables,98985000.0,57964000.0,46901000.0,243237000.0,Cash Flow
36,Other Non Cash Items,98777000.0,48372000.0,20184000.0,12087000.0,Cash Flow
37,Stock Based Compensation,4598000.0,,,,Cash Flow
38,Provisionand Write Offof Assets,-106000.0,-130000.0,86000.0,-70000.0,Cash Flow
39,Depreciation And Amortization,311219000.0,294686000.0,264667000.0,257234000.0,Cash Flow
40,Amortization Cash Flow,,20758000.0,,,Cash Flow
41,Depreciation,311219000.0,273928000.0,264667000.0,257234000.0,Cash Flow
42,Pension And Employee Benefit Expense,,-10605000.0,-13659000.0,9831000.0,Cash Flow
43,Gain Loss On Investment Securities,-1375000.0,-424000.0,-86000.0,,Cash Flow
44,Net Foreign Currency Exchange Gain Loss,-330000.0,,,,Cash Flow
45,Gain Loss On Sale Of PPE,-11000.0,,0.0,,Cash Flow
46,Net Income From Continuing Operations,-51130000.0,1293000.0,32301000.0,229488000.0,Cash Flow
