,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
66,Gross Accounts Receivable,,,,652890000.0,Balance Sheet
67,Cash Cash Equivalents And Short Term Investments,2262880000.0,787960000.0,2294850000.0,729760000.0,Balance Sheet
68,Other Short Term Investments,1966560000.0,419260000.0,1868470000.0,595620000.0,Balance Sheet
69,Cash And Cash Equivalents,296320000.0,368700000.0,426380000.0,134140000.0,Balance Sheet
70,Cash Equivalents,,8110000.0,,,Balance Sheet
71,Cash Financial,,360590000.0,426380000.0,134140000.0,Balance Sheet
0,Free Cash Flow,-1248360000.0,-1390000.0,732620000.0,246210000.0,Cash Flow
1,Issuance Of Debt,65160000.0,34260000.0,5130000.0,65160000.0,Cash Flow
2,Capital Expenditure,-144190000.0,-203330000.0,-5840000.0,-30820000.0,Cash Flow
3,End Cash Position,-357810000.0,-28200000.0,325740000.0,134140000.0,Cash Flow
4,Beginning Cash Position,-28200000.0,644910000.0,134140000.0,340750000.0,Cash Flow
5,Effect Of Exchange Rate Changes,,,,0.0,Cash Flow
6,Changes In Cash,-329610000.0,-673110000.0,191600000.0,-206610000.0,Cash Flow
7,Financing Cash Flow,46170000.0,-311420000.0,2400000.0,61540000.0,Cash Flow
8,Interest Paid Cff,-17190000.0,-19740000.0,-2730000.0,-1850000.0,Cash Flow
9,Cash Dividends Paid,,-325940000.0,,,Cash Flow
10,Net Issuance Payments Of Debt,65160000.0,34260000.0,5130000.0,65160000.0,Cash Flow
11,Net Short Term Debt Issuance,,34260000.0,5130000.0,65160000.0,Cash Flow
12,Short Term Debt Issuance,,34260000.0,5130000.0,65160000.0,Cash Flow
13,Net Long Term Debt Issuance,65160000.0,34260000.0,,,Cash Flow
14,Long Term Debt Issuance,65160000.0,34260000.0,,,Cash Flow
15,Investing Cash Flow,728390000.0,-563630000.0,-549260000.0,-545180000.0,Cash Flow
16,Interest Received Cfi,92410000.0,108180000.0,124640000.0,77870000.0,Cash Flow
17,Dividends Received Cfi,370000.0,290000.0,230000.0,130000.0,Cash Flow
18,Net Investment Purchase And Sale,10300000.0,-468770000.0,-668290000.0,-668220000.0,Cash Flow
19,Sale Of Investment,10300000.0,,,,Cash Flow
20,Purchase Of Investment,,-468770000.0,-668290000.0,-668220000.0,Cash Flow
21,Net Investment Properties Purchase And Sale,769500000.0,,0.0,77490000.0,Cash Flow
22,Sale Of Investment Properties,769500000.0,,0.0,77490000.0,Cash Flow
23,Net Business Purchase And Sale,,,0.0,-1630000.0,Cash Flow
24,Purchase Of Business,,,0.0,-1630000.0,Cash Flow
25,Net PPE Purchase And Sale,-144190000.0,-203330000.0,-5840000.0,,Cash Flow
26,Purchase Of PPE,-144190000.0,-203330000.0,-5840000.0,,Cash Flow
27,Capital Expenditure Reported,,,,-30820000.0,Cash Flow
28,Operating Cash Flow,-1104170000.0,201940000.0,738460000.0,277030000.0,Cash Flow
29,Taxes Refund Paid,-601350000.0,-419480000.0,-241790000.0,-57440000.0,Cash Flow
30,Change In Working Capital,-2322250000.0,-736800000.0,504450000.0,109220000.0,Cash Flow
31,Change In Other Current Liabilities,-428860000.0,40430000.0,701310000.0,,Cash Flow
32,Change In Other Current Assets,-1249530000.0,-643810000.0,-470010000.0,,Cash Flow
33,Change In Payable,380380000.0,90980000.0,-4530000.0,206390000.0,Cash Flow
34,Change In Inventory,-4030000.0,-2620000.0,,,Cash Flow
35,Change In Receivables,-1041940000.0,-242240000.0,269980000.0,-103640000.0,Cash Flow
36,Other Non Cash Items,-87740000.0,-114600000.0,-400610000.0,-303030000.0,Cash Flow
37,Provisionand Write Offof Assets,18410000.0,19710000.0,9750000.0,23010000.0,Cash Flow
38,Depreciation And Amortization,29030000.0,13380000.0,6620000.0,7070000.0,Cash Flow
39,Amortization Cash Flow,,6410000.0,,,Cash Flow
40,Depreciation,29030000.0,6970000.0,6620000.0,7070000.0,Cash Flow
41,Gain Loss On Investment Securities,-510000.0,-430000.0,-280000.0,-130000.0,Cash Flow
42,Gain Loss On Sale Of PPE,,,0.0,-17690000.0,Cash Flow
43,Net Income From Continuing Operations,1849380000.0,1435670000.0,833850000.0,458820000.0,Cash Flow
