,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
28,Tax Provision,-71000.0,0.0,-539735.0,-1343070.0,Income Statement
29,Pretax Income,-92971000.0,-21484982.0,-28618936.0,-87164871.0,Income Statement
30,Other Non Operating Income Expenses,12022000.0,8395925.0,8537357.0,5508709.0,Income Statement
31,Special Income Charges,0.0,-237382.0,-1599593.0,-35280290.0,Income Statement
32,Write Off,,237382.0,1599593.0,35280290.0,Income Statement
33,Net Non Operating Interest Income Expense,,28325122.0,11302999.0,10390568.0,Income Statement
34,Total Other Finance Cost,,1085513.0,797572.0,737830.0,Income Statement
35,Interest Expense Non Operating,,350769.0,482337.0,647596.0,Income Statement
36,Interest Income Non Operating,,29761404.0,12582908.0,11775994.0,Income Statement
37,Operating Income,-104993000.0,-57968647.0,-46859699.0,-67274212.0,Income Statement
38,Operating Expense,114562000.0,38109323.0,39906063.0,51489800.0,Income Statement
39,Other Operating Expenses,109695000.0,16762199.0,17209551.0,23715867.0,Income Statement
40,Depreciation And Amortization In Income Statement,4867000.0,5747838.0,5898467.0,6563822.0,Income Statement
41,Amortization,,1392792.0,1541357.0,1839130.0,Income Statement
42,Depreciation Income Statement,4867000.0,4355046.0,4357110.0,4724692.0,Income Statement
43,Selling General And Administration,,11788683.0,13354625.0,12981515.0,Income Statement
44,Selling And Marketing Expense,,7567123.0,9665852.0,8496222.0,Income Statement
45,General And Administrative Expense,,4221560.0,3688773.0,4485293.0,Income Statement
46,Rent And Landing Fees,,1234468.0,909765.0,4649995.0,Income Statement
47,Gross Profit,9569000.0,-19859324.0,-6953636.0,-15784412.0,Income Statement
48,Cost Of Revenue,98717000.0,147352223.0,147575407.0,79622355.0,Income Statement
49,Total Revenue,108286000.0,127492899.0,140621771.0,63837943.0,Income Statement
50,Operating Revenue,108286000.0,127492899.0,140621771.0,63837943.0,Income Statement
0,Ordinary Shares Number,,26664022.0,26664022.0,26664022.0,Balance Sheet
1,Share Issued,,26664022.0,26664022.0,26664022.0,Balance Sheet
2,Net Debt,248245000.0,396214733.0,367150788.0,186978791.0,Balance Sheet
3,Total Debt,403069000.0,490900547.0,432462639.0,225140050.0,Balance Sheet
4,Tangible Book Value,224870000.0,71551834.0,92353866.0,122068791.0,Balance Sheet
5,Invested Capital,695223000.0,633035468.0,593582492.0,421573477.0,Balance Sheet
6,Working Capital,391781000.0,-195538541.0,60800574.0,-15122479.0,Balance Sheet
7,Net Tangible Assets,224870000.0,71551834.0,92353866.0,122068791.0,Balance Sheet
8,Capital Lease Obligations,,,3570388.0,,Balance Sheet
9,Common Stock Equity,292154000.0,142134921.0,164690241.0,196433427.0,Balance Sheet
10,Total Capitalization,695223000.0,437035724.0,476811870.0,310876770.0,Balance Sheet
11,Total Equity Gross Minority Interest,334639000.0,187559731.0,208839801.0,237526230.0,Balance Sheet
12,Minority Interest,42485000.0,45424810.0,44149560.0,41092803.0,Balance Sheet
13,Stockholders Equity,292154000.0,142134921.0,164690241.0,196433427.0,Balance Sheet
14,Other Equity Interest,-192451000.0,-102471000.0,-79915000.0,2.0,Balance Sheet
15,Retained Earnings,,-149037892.0,-123633878.0,-92316672.0,Balance Sheet
16,Additional Paid In Capital,,2775800.0,,,Balance Sheet
17,Capital Stock,484605000.0,244605680.0,244605680.0,244605680.0,Balance Sheet
18,Common Stock,484605000.0,244605680.0,244605680.0,244605680.0,Balance Sheet
19,Total Liabilities Net Minority Interest,727322000.0,839871040.0,735219972.0,381177124.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,430574000.0,303872104.0,329470950.0,127218766.0,Balance Sheet
21,Other Non Current Liabilities,8765000.0,880000.0,3570118.0,6105559.0,Balance Sheet
22,Non Current Pension And Other Postretirement Benefit Plans,,1263387.0,1859393.0,,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,403069000.0,294900803.0,315692017.0,114443343.0,Balance Sheet
24,Long Term Capital Lease Obligation,,,3570388.0,,Balance Sheet
25,Long Term Debt,403069000.0,294900803.0,312121629.0,114443343.0,Balance Sheet
26,Long Term Provisions,1874000.0,2056000.0,2283000.0,,Balance Sheet
27,Current Liabilities,296748000.0,535998936.0,405749022.0,253958358.0,Balance Sheet
28,Other Current Liabilities,,8512351.0,,4917728.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,,195999744.0,116770622.0,110696707.0,Balance Sheet
30,Current Debt,,195999744.0,116770622.0,110696707.0,Balance Sheet
31,Pensionand Other Post Retirement Benefit Plans Current,,793053.0,423257.0,,Balance Sheet
32,Current Provisions,,,,1735209.0,Balance Sheet
33,Payables,296748000.0,330676823.0,237595359.0,115586396.0,Balance Sheet
34,Other Payable,558000.0,7358928.0,4133913.0,3026780.0,Balance Sheet
35,Accounts Payable,296190000.0,323317895.0,233461446.0,112559616.0,Balance Sheet
36,Total Assets,1061961000.0,1027430771.0,944059773.0,618703354.0,Balance Sheet
37,Total Non Current Assets,373432000.0,686970376.0,477510167.0,379867475.0,Balance Sheet
38,Other Non Current Assets,52805000.0,42323485.0,42786317.0,41549574.0,Balance Sheet
39,Non Current Deferred Taxes Assets,21866000.0,21866380.0,21866379.0,21326644.0,Balance Sheet
40,Investmentin Financial Assets,146198000.0,298444970.0,224367306.0,123058064.0,Balance Sheet
41,Available For Sale Securities,146198000.0,298302944.0,224046134.0,122900157.0,Balance Sheet
42,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,142026.0,321172.0,157907.0,Balance Sheet
43,Goodwill And Other Intangible Assets,67284000.0,70583087.0,72336375.0,74364636.0,Balance Sheet
44,Other Intangible Assets,1518000.0,2141615.0,3894903.0,5923164.0,Balance Sheet
45,Goodwill,65766000.0,68441472.0,68441472.0,68441472.0,Balance Sheet
46,Net PPE,85279000.0,87417785.0,90753790.0,94143698.0,Balance Sheet
47,Accumulated Depreciation,,-82348206.0,-77993160.0,-73636128.0,Balance Sheet
48,Gross PPE,85279000.0,169765991.0,168746950.0,167779826.0,Balance Sheet
49,Other Properties,85279000.0,,,,Balance Sheet
50,Machinery Furniture Equipment,,69900924.0,68881883.0,67914761.0,Balance Sheet
51,Buildings And Improvements,,96779566.0,96779566.0,96779565.0,Balance Sheet
52,Land And Improvements,,3085501.0,3085501.0,3085500.0,Balance Sheet
53,Properties,,0.0,0.0,0.0,Balance Sheet
54,Current Assets,688529000.0,340460395.0,466549596.0,238835879.0,Balance Sheet
55,Other Current Assets,,9156920.0,7363359.0,5739547.0,Balance Sheet
56,Prepaid Assets,,,12446784.0,,Balance Sheet
57,Inventory,,,723039.0,723039.0,Balance Sheet
58,Other Receivables,236596000.0,144188148.0,269280760.0,105054407.0,Balance Sheet
59,Taxes Receivable,15703000.0,15450252.0,12447000.0,11033193.0,Balance Sheet
60,Accounts Receivable,141781000.0,64249672.0,102434070.0,64017744.0,Balance Sheet
61,Allowance For Doubtful Accounts Receivable,,,-42076333.0,-42040400.0,Balance Sheet
62,Gross Accounts Receivable,,64249672.0,144510403.0,106058144.0,Balance Sheet
63,Cash Cash Equivalents And Short Term Investments,294449000.0,107415403.0,74301584.0,52267949.0,Balance Sheet
64,Other Short Term Investments,139625000.0,12729589.0,12560121.0,14106690.0,Balance Sheet
65,Cash And Cash Equivalents,154824000.0,94685814.0,61741463.0,38161259.0,Balance Sheet
66,Cash Financial,,94685814.0,61741463.0,38161259.0,Balance Sheet
0,Free Cash Flow,-123420000.0,157626225.0,-96934606.0,1593055.0,Cash Flow
1,Issuance Of Debt,,,203753000.0,,Cash Flow
2,Issuance Of Capital Stock,239999000.0,,,,Cash Flow
3,Capital Expenditure,-1455000.0,-1019031.0,-967212.0,-5850146.0,Cash Flow
4,End Cash Position,154824000.0,94685814.0,61741463.0,38161259.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,-1000.0,-1.0,,-1.0,Cash Flow
6,Beginning Cash Position,94686000.0,61741463.0,38161259.0,23722583.0,Cash Flow
7,Changes In Cash,60139000.0,32944352.0,23580204.0,14438677.0,Cash Flow
8,Financing Cash Flow,164680000.0,-48619883.0,171291082.0,4638047.0,Cash Flow
9,Net Other Financing Charges,,-1000.0,-1000.0,,Cash Flow
10,Interest Paid Cff,-51047000.0,-47068183.0,-32461119.0,-26891549.0,Cash Flow
11,Net Common Stock Issuance,239999000.0,,,,Cash Flow
12,Common Stock Issuance,239999000.0,,,,Cash Flow
13,Net Issuance Payments Of Debt,-24272000.0,-1551700.0,203752201.0,31529596.0,Cash Flow
14,Net Short Term Debt Issuance,-24272000.0,,,,Cash Flow
15,Net Long Term Debt Issuance,,-1551700.0,203752201.0,31529596.0,Cash Flow
16,Long Term Debt Issuance,,,203753000.0,,Cash Flow
17,Investing Cash Flow,17424000.0,-77081021.0,-51743484.0,2357429.0,Cash Flow
18,Dividends Received Cfi,18000.0,14628.0,14687.0,22873.0,Cash Flow
19,Net Investment Purchase And Sale,18587000.0,-76076618.0,-50940959.0,8184702.0,Cash Flow
20,Sale Of Investment,,,6009183.0,8287500.0,Cash Flow
21,Purchase Of Investment,,-76077000.0,-56950142.0,-102798.0,Cash Flow
22,Net Intangibles Purchase And Sale,-750000.0,0.0,150000.0,-852373.0,Cash Flow
23,Sale Of Intangibles,,0.0,150000.0,,Cash Flow
24,Purchase Of Intangibles,,,,-852373.0,Cash Flow
25,Net PPE Purchase And Sale,-431000.0,-1019031.0,-967212.0,-4997773.0,Cash Flow
26,Sale Of PPE,274000.0,,,,Cash Flow
27,Purchase Of PPE,-705000.0,-1019031.0,-967212.0,-4997773.0,Cash Flow
28,Operating Cash Flow,-121965000.0,158645256.0,-95967394.0,7443201.0,Cash Flow
29,Taxes Refund Paid,-324000.0,-3003468.0,-1413591.0,760636.0,Cash Flow
30,Interest Received Cfo,,30869628.0,7444294.0,17718698.0,Cash Flow
31,Interest Paid Cfo,39492000.0,,7444000.0,,Cash Flow
32,Change In Working Capital,-127611000.0,136294792.0,-103745525.0,21945099.0,Cash Flow
33,Change In Other Current Liabilities,-62313000.0,19089300.0,29894381.0,7066699.0,Cash Flow
34,Change In Other Current Assets,572000.0,30769672.0,-51137690.0,-1825983.0,Cash Flow
35,Change In Payable,-29296000.0,89606201.0,120851049.0,-15508805.0,Cash Flow
36,Change In Inventory,,,0.0,0.0,Cash Flow
37,Change In Receivables,-36391000.0,-2944171.0,-203900706.0,31901806.0,Cash Flow
38,Other Non Cash Items,14618000.0,9877548.0,23401365.0,14721482.0,Cash Flow
39,Depreciation And Amortization,4867000.0,5747838.0,5898467.0,6563822.0,Cash Flow
40,Depreciation,4867000.0,5747838.0,5898467.0,6563822.0,Cash Flow
41,Pension And Employee Benefit Expense,-23000.0,121146.0,-176805.0,-832459.0,Cash Flow
42,Gain Loss On Investment Securities,-18000.0,-14628.0,-14687.0,-22873.0,Cash Flow
43,Net Income From Continuing Operations,-92971000.0,-21484981.0,-28618936.0,-87164869.0,Cash Flow
