,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
12,Minority Interest,1403600000.0,1006300000.0,626900000.0,515100000.0,Balance Sheet
13,Stockholders Equity,26103400000.0,19142800000.0,15794100000.0,13800900000.0,Balance Sheet
14,Other Equity Interest,,18961800000.0,,,Balance Sheet
15,Retained Earnings,16834100000.0,10945000000.0,8203500000.0,6842300000.0,Balance Sheet
16,Additional Paid In Capital,1491300000.0,1491300000.0,1491300000.0,1491300000.0,Balance Sheet
17,Capital Stock,181000000.0,181000000.0,181000000.0,181000000.0,Balance Sheet
18,Common Stock,181000000.0,181000000.0,181000000.0,181000000.0,Balance Sheet
19,Total Liabilities Net Minority Interest,22855500000.0,17093900000.0,13876100000.0,11007200000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,6532300000.0,5915100000.0,5681800000.0,3685700000.0,Balance Sheet
21,Tradeand Other Payables Non Current,,,10400000.0,3100000.0,Balance Sheet
22,Non Current Deferred Taxes Liabilities,1589300000.0,1371400000.0,1164200000.0,1048600000.0,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,4916600000.0,4533700000.0,4498100000.0,2614800000.0,Balance Sheet
24,Long Term Capital Lease Obligation,189500000.0,175100000.0,166000000.0,86800000.0,Balance Sheet
25,Long Term Debt,4727100000.0,4358600000.0,4332100000.0,2528000000.0,Balance Sheet
26,Long Term Provisions,26400000.0,10000000.0,9100000.0,19200000.0,Balance Sheet
27,Current Liabilities,16323200000.0,11178800000.0,8194300000.0,7321500000.0,Balance Sheet
28,Other Current Liabilities,17500000.0,54200000.0,2100000.0,3300000.0,Balance Sheet
29,Current Debt And Capital Lease Obligation,7030200000.0,4346300000.0,3579900000.0,4593500000.0,Balance Sheet
30,Current Capital Lease Obligation,65000000.0,43800000.0,48200000.0,40200000.0,Balance Sheet
31,Current Debt,6965200000.0,4302500000.0,3531700000.0,4553300000.0,Balance Sheet
32,Pensionand Other Post Retirement Benefit Plans Current,100000.0,114600000.0,,,Balance Sheet
33,Current Provisions,141600000.0,114600000.0,108100000.0,85400000.0,Balance Sheet
34,Payables,6792100000.0,5730400000.0,3642900000.0,2257900000.0,Balance Sheet
35,Other Payable,1278300000.0,861400000.0,603000000.0,680600000.0,Balance Sheet
36,Dividends Payable,500000.0,500000.0,500000.0,600000.0,Balance Sheet
37,Total Tax Payable,628500000.0,219100000.0,178600000.0,32400000.0,Balance Sheet
38,Accounts Payable,4884800000.0,4649400000.0,2860800000.0,1544300000.0,Balance Sheet
39,Total Assets,50362500000.0,37243000000.0,30297100000.0,25323200000.0,Balance Sheet
40,Total Non Current Assets,25349000000.0,20633400000.0,18040500000.0,15488200000.0,Balance Sheet
41,Other Non Current Assets,6000000.0,2000000.0,91600000.0,88700000.0,Balance Sheet
42,Non Current Prepaid Assets,1479700000.0,494300000.0,217500000.0,382200000.0,Balance Sheet
43,Non Current Deferred Taxes Assets,1275100000.0,948800000.0,702900000.0,515300000.0,Balance Sheet
44,Financial Assets,0.0,0.0,,,Balance Sheet
45,Investmentin Financial Assets,785100000.0,182200000.0,9700000.0,23300000.0,Balance Sheet
46,Available For Sale Securities,774000000.0,175000000.0,858500000.0,,Balance Sheet
47,Financial Assets Designatedas Fair Value Through Profitor Loss Total,10500000.0,6500000.0,8900000.0,22600000.0,Balance Sheet
48,Trading Securities,600000.0,700000.0,800000.0,700000.0,Balance Sheet
49,Goodwill And Other Intangible Assets,614100000.0,600900000.0,565600000.0,569800000.0,Balance Sheet
50,Other Intangible Assets,507500000.0,502000000.0,470000000.0,471100000.0,Balance Sheet
51,Goodwill,106600000.0,98900000.0,95600000.0,98700000.0,Balance Sheet
52,Net PPE,19224500000.0,16630000000.0,15238500000.0,13165400000.0,Balance Sheet
53,Accumulated Depreciation,-4714500000.0,-4042000000.0,-3118500000.0,-2355600000.0,Balance Sheet
54,Gross PPE,23939000000.0,20672000000.0,18357000000.0,15521000000.0,Balance Sheet
55,Construction In Progress,2794000000.0,2211300000.0,2823700000.0,1522300000.0,Balance Sheet
56,Other Properties,29500000.0,33500000.0,40200000.0,17700000.0,Balance Sheet
57,Machinery Furniture Equipment,10333400000.0,8801300000.0,6916800000.0,6374400000.0,Balance Sheet
58,Buildings And Improvements,8624400000.0,7922400000.0,6902400000.0,5981700000.0,Balance Sheet
59,Land And Improvements,2157700000.0,1703500000.0,1673900000.0,1624900000.0,Balance Sheet
60,Properties,0.0,0.0,0.0,0.0,Balance Sheet
61,Current Assets,25013500000.0,16609500000.0,12256600000.0,9835000000.0,Balance Sheet
62,Other Current Assets,1107100000.0,554200000.0,257100000.0,425200000.0,Balance Sheet
63,Hedging Assets Current,92100000.0,67400000.0,10400000.0,20500000.0,Balance Sheet
64,Restricted Cash,102900000.0,104300000.0,65300000.0,812800000.0,Balance Sheet
65,Prepaid Assets,1493900000.0,1585300000.0,542700000.0,259200000.0,Balance Sheet
66,Inventory,10979900000.0,7188600000.0,4404900000.0,3309800000.0,Balance Sheet
67,Finished Goods,2215500000.0,1818500000.0,1511000000.0,1212300000.0,Balance Sheet
68,Work In Process,623300000.0,516900000.0,322500000.0,284700000.0,Balance Sheet
69,Raw Materials,8141100000.0,4853200000.0,2571400000.0,1812800000.0,Balance Sheet
70,Other Receivables,286800000.0,815500000.0,662500000.0,915500000.0,Balance Sheet
71,Accounts Receivable,8252800000.0,5411000000.0,4554800000.0,3703200000.0,Balance Sheet
72,Allowance For Doubtful Accounts Receivable,-729200000.0,-582200000.0,-695600000.0,-385700000.0,Balance Sheet
73,Gross Accounts Receivable,8982000000.0,5993200000.0,5250400000.0,4088900000.0,Balance Sheet
74,Cash Cash Equivalents And Short Term Investments,2698000000.0,883200000.0,1758900000.0,388800000.0,Balance Sheet
75,Other Short Term Investments,247600000.0,46500000.0,59600000.0,80100000.0,Balance Sheet
76,Cash And Cash Equivalents,2450400000.0,836700000.0,1699300000.0,308700000.0,Balance Sheet
77,Cash Equivalents,29500000.0,9100000.0,500000.0,400000.0,Balance Sheet
78,Cash Financial,2420900000.0,827600000.0,1698800000.0,308300000.0,Balance Sheet
0,Free Cash Flow,1773700000.0,103600000.0,917200000.0,836900000.0,Cash Flow
1,Repayment Of Debt,-2249200000.0,-1746800000.0,-988400000.0,-2095300000.0,Cash Flow
2,Issuance Of Debt,4088700000.0,1977000000.0,3431600000.0,2621700000.0,Cash Flow
3,Capital Expenditure,-4791100000.0,-2874400000.0,-2649600000.0,-2411200000.0,Cash Flow
4,End Cash Position,2450400000.0,846700000.0,1699300000.0,925600000.0,Cash Flow
5,Other Cash Adjustment Outside Changein Cash,-236400000.0,,,,Cash Flow
6,Beginning Cash Position,846700000.0,1699300000.0,925600000.0,610000000.0,Cash Flow
7,Effect Of Exchange Rate Changes,-716500000.0,-346100000.0,-25000000.0,-473900000.0,Cash Flow
8,Changes In Cash,2556600000.0,-506500000.0,798700000.0,789500000.0,Cash Flow
9,Financing Cash Flow,1181600000.0,-454000000.0,-260700000.0,-315600000.0,Cash Flow
10,Net Other Financing Charges,,,,72600000.0,Cash Flow
11,Interest Paid Cff,-865500000.0,-518500000.0,-487700000.0,-548100000.0,Cash Flow
12,Cash Dividends Paid,,-542900000.0,-542900000.0,-763600000.0,Cash Flow
13,Common Stock Dividend Paid,,,,-763600000.0,Cash Flow
14,Net Issuance Payments Of Debt,2787100000.0,659400000.0,809700000.0,970900000.0,Cash Flow
15,Net Short Term Debt Issuance,947600000.0,429200000.0,-1633500000.0,444500000.0,Cash Flow
16,Net Long Term Debt Issuance,1839500000.0,230200000.0,2443200000.0,526400000.0,Cash Flow
17,Long Term Debt Payments,-2249200000.0,-1746800000.0,-988400000.0,-2095300000.0,Cash Flow
18,Long Term Debt Issuance,4088700000.0,1977000000.0,3431600000.0,2621700000.0,Cash Flow
19,Investing Cash Flow,-5189800000.0,-3030500000.0,-2507400000.0,-2143000000.0,Cash Flow
20,Dividends Received Cfi,59700000.0,8300000.0,14800000.0,25600000.0,Cash Flow
21,Net Investment Purchase And Sale,-469900000.0,-199000000.0,174600000.0,341900000.0,Cash Flow
22,Sale Of Investment,,,174600000.0,,Cash Flow
23,Net Business Purchase And Sale,0.0,-17700000.0,-108000000.0,-7900000.0,Cash Flow
24,Purchase Of Business,0.0,-17700000.0,-108000000.0,-7900000.0,Cash Flow
25,Net PPE Purchase And Sale,-4730900000.0,-2773100000.0,-2608000000.0,-2396800000.0,Cash Flow
26,Sale Of PPE,60200000.0,101300000.0,41600000.0,14400000.0,Cash Flow
27,Purchase Of PPE,-4791100000.0,-2874400000.0,-2649600000.0,-2411200000.0,Cash Flow
28,Operating Cash Flow,6564800000.0,2978000000.0,3566800000.0,3248100000.0,Cash Flow
29,Taxes Refund Paid,-2544100000.0,-1596000000.0,-1040900000.0,-1079500000.0,Cash Flow
30,Change In Working Capital,-5267200000.0,-3122900000.0,-1052700000.0,-333500000.0,Cash Flow
31,Change In Other Current Liabilities,1801800000.0,331400000.0,432000000.0,100100000.0,Cash Flow
32,Change In Other Current Assets,-183500000.0,-1718500000.0,-491200000.0,-203800000.0,Cash Flow
33,Change In Payable,239800000.0,1779800000.0,1315000000.0,-77700000.0,Cash Flow
34,Change In Inventory,-3891900000.0,-2786000000.0,-1117800000.0,-482400000.0,Cash Flow
35,Change In Receivables,-3233400000.0,-729600000.0,-1190700000.0,330300000.0,Cash Flow
36,Other Non Cash Items,1423000000.0,502500000.0,453900000.0,539600000.0,Cash Flow
37,Provisionand Write Offof Assets,-4900000.0,,0.0,-10800000.0,Cash Flow
38,Depreciation And Amortization,1282100000.0,1092500000.0,935300000.0,845300000.0,Cash Flow
39,Depreciation,1282100000.0,1092500000.0,935300000.0,845300000.0,Cash Flow
40,Gain Loss On Investment Securities,-190100000.0,-129300000.0,-25800000.0,-42500000.0,Cash Flow
41,Net Foreign Currency Exchange Gain Loss,243500000.0,156900000.0,-35600000.0,-224400000.0,Cash Flow
42,Gain Loss On Sale Of PPE,11200000.0,45000000.0,-6500000.0,-1100000.0,Cash Flow
43,Net Income From Continuing Operations,11018500000.0,6074200000.0,3971000000.0,3358000000.0,Cash Flow
