,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
45,Available For Sale Securities,793800000.0,743443000.0,698332000.0,280032000.0,Balance Sheet
46,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,808000.0,808000.0,808000.0,Balance Sheet
47,Goodwill And Other Intangible Assets,13200000.0,17553000.0,22074000.0,22537000.0,Balance Sheet
48,Other Intangible Assets,13200000.0,17553000.0,22074000.0,22537000.0,Balance Sheet
49,Net PPE,14763200000.0,14554910000.0,13611998000.0,13051640000.0,Balance Sheet
50,Accumulated Depreciation,,-1059776000.0,-800276000.0,-653531000.0,Balance Sheet
51,Gross PPE,14763200000.0,15614686000.0,14412274000.0,13705171000.0,Balance Sheet
52,Construction In Progress,103200000.0,1165333000.0,340505000.0,267029000.0,Balance Sheet
53,Other Properties,14660000000.0,186728000.0,166176000.0,127519000.0,Balance Sheet
54,Machinery Furniture Equipment,,3317046000.0,3006536000.0,2511583000.0,Balance Sheet
55,Buildings And Improvements,,880783000.0,834261000.0,734244000.0,Balance Sheet
56,Land And Improvements,,10064796000.0,10064796000.0,10064796000.0,Balance Sheet
57,Properties,,0.0,0.0,0.0,Balance Sheet
58,Current Assets,6512300000.0,5975012000.0,4350361000.0,3040393000.0,Balance Sheet
59,Other Current Assets,338000000.0,437700000.0,359900000.0,,Balance Sheet
60,Hedging Assets Current,,5114000.0,3277000.0,,Balance Sheet
61,Assets Held For Sale Current,,0.0,8106000.0,,Balance Sheet
62,Restricted Cash,,89072000.0,72600000.0,71774000.0,Balance Sheet
63,Prepaid Assets,,437704000.0,359829000.0,228475000.0,Balance Sheet
64,Inventory,1988500000.0,2103333000.0,1241135000.0,1045113000.0,Balance Sheet
65,Finished Goods,,897707000.0,312546000.0,197482000.0,Balance Sheet
66,Work In Process,,481091000.0,387032000.0,375329000.0,Balance Sheet
67,Raw Materials,,724535000.0,541557000.0,472302000.0,Balance Sheet
68,Other Receivables,3400000.0,13176000.0,8709000.0,19513000.0,Balance Sheet
69,Taxes Receivable,0.0,4504000.0,26967000.0,26563000.0,Balance Sheet
70,Accounts Receivable,299500000.0,332605000.0,420202000.0,523503000.0,Balance Sheet
71,Allowance For Doubtful Accounts Receivable,,-2086000.0,-2086000.0,-2086000.0,Balance Sheet
72,Gross Accounts Receivable,,334691000.0,422288000.0,525589000.0,Balance Sheet
73,Cash Cash Equivalents And Short Term Investments,3882900000.0,2989504000.0,2209536000.0,1125452000.0,Balance Sheet
74,Other Short Term Investments,3283000000.0,1996423000.0,1584238000.0,877082000.0,Balance Sheet
75,Cash And Cash Equivalents,599900000.0,993081000.0,625298000.0,248370000.0,Balance Sheet
76,Cash Equivalents,,0.0,5237000.0,4970000.0,Balance Sheet
77,Cash Financial,,993081000.0,620061000.0,243400000.0,Balance Sheet
0,Free Cash Flow,1475000000.0,460690000.0,1354700000.0,453022000.0,Cash Flow
1,Repayment Of Debt,-654300000.0,-352687000.0,-463961000.0,-174909000.0,Cash Flow
2,Issuance Of Debt,237700000.0,857868000.0,418155000.0,229348000.0,Cash Flow
3,Capital Expenditure,-704600000.0,-1261806000.0,-638081000.0,-537376000.0,Cash Flow
4,End Cash Position,599900000.0,993081000.0,625298000.0,248370000.0,Cash Flow
5,Beginning Cash Position,993100000.0,625298000.0,248370000.0,337009000.0,Cash Flow
6,Effect Of Exchange Rate Changes,16100000.0,,,,Cash Flow
7,Changes In Cash,-409300000.0,367783000.0,376928000.0,-88639000.0,Cash Flow
8,Financing Cash Flow,-893800000.0,58060000.0,-357980000.0,-641039000.0,Cash Flow
9,Net Other Financing Charges,-9700000.0,-16472000.0,-826000.0,18517000.0,Cash Flow
10,Interest Paid Cff,-169900000.0,-182447000.0,-206107000.0,-174438000.0,Cash Flow
11,Cash Dividends Paid,-232300000.0,-232324000.0,,-532904000.0,Cash Flow
12,Common Stock Dividend Paid,,,,-532904000.0,Cash Flow
13,Net Issuance Payments Of Debt,-416600000.0,505181000.0,-100343000.0,66507000.0,Cash Flow
14,Net Short Term Debt Issuance,,0.0,-54537000.0,12068000.0,Cash Flow
15,Net Long Term Debt Issuance,-416600000.0,505181000.0,-45806000.0,54439000.0,Cash Flow
16,Long Term Debt Payments,-654300000.0,-352687000.0,-463961000.0,-174909000.0,Cash Flow
17,Long Term Debt Issuance,237700000.0,857868000.0,418155000.0,229348000.0,Cash Flow
18,Investing Cash Flow,-1695100000.0,-1412773000.0,-1257873000.0,-437998000.0,Cash Flow
19,Interest Received Cfi,18500000.0,4874000.0,7020000.0,12951000.0,Cash Flow
20,Dividends Received Cfi,1800000.0,656000.0,48000.0,20871000.0,Cash Flow
21,Net Investment Purchase And Sale,-1051900000.0,-331557000.0,-659960000.0,63835000.0,Cash Flow
22,Net PPE Purchase And Sale,-663500000.0,-1086746000.0,-604981000.0,-535655000.0,Cash Flow
23,Sale Of PPE,41100000.0,175060000.0,33100000.0,1721000.0,Cash Flow
24,Purchase Of PPE,-704600000.0,-1261806000.0,-638081000.0,-537376000.0,Cash Flow
25,Capital Expenditure Reported,,,,-537376000.0,Cash Flow
26,Operating Cash Flow,2179600000.0,1722496000.0,1992781000.0,990398000.0,Cash Flow
27,Taxes Refund Paid,-468400000.0,-421858000.0,-382609000.0,-281165000.0,Cash Flow
28,Change In Working Capital,121300000.0,-380763000.0,116531000.0,-383617000.0,Cash Flow
29,Change In Other Current Liabilities,-161800000.0,247554000.0,122175000.0,-47474000.0,Cash Flow
30,Change In Other Current Assets,250600000.0,-77926000.0,-141950000.0,-17528000.0,Cash Flow
31,Change In Payable,-61600000.0,235736000.0,214372000.0,-162963000.0,Cash Flow
32,Change In Inventory,114800000.0,-862198000.0,-196022000.0,-190847000.0,Cash Flow
33,Change In Receivables,15600000.0,100291000.0,111958000.0,70072000.0,Cash Flow
34,Other Non Cash Items,144500000.0,174865000.0,188957000.0,171915000.0,Cash Flow
35,Provisionand Write Offof Assets,0.0,1836000.0,-11455000.0,-15356000.0,Cash Flow
36,Depreciation And Amortization,324100000.0,281899000.0,239728000.0,202919000.0,Cash Flow
37,Amortization Cash Flow,,6587000.0,,,Cash Flow
38,Depreciation,324100000.0,275312000.0,239728000.0,202919000.0,Cash Flow
39,Gain Loss On Investment Securities,-115600000.0,-84113000.0,-67611000.0,-40142000.0,Cash Flow
40,Net Foreign Currency Exchange Gain Loss,10400000.0,-11484000.0,389000.0,-9604000.0,Cash Flow
41,Gain Loss On Sale Of PPE,-36200000.0,-148500000.0,8016000.0,-1716000.0,Cash Flow
42,Net Income From Continuing Operations,2199500000.0,2310614000.0,1900835000.0,1347164000.0,Cash Flow
