,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
33,Net Non Operating Interest Income Expense,-10046000.0,27610000.0,22391000.0,23236000.0,Income Statement
34,Interest Expense Non Operating,10046000.0,8088000.0,3907000.0,1902000.0,Income Statement
35,Interest Income Non Operating,,35698000.0,26298000.0,25138000.0,Income Statement
36,Operating Income,50297000.0,4075000.0,27123000.0,20046000.0,Income Statement
37,Operating Expense,276831000.0,152526000.0,126083000.0,102386000.0,Income Statement
38,Other Operating Expenses,185748000.0,19729000.0,16475000.0,19139000.0,Income Statement
39,Depreciation And Amortization In Income Statement,7931000.0,5645000.0,4830000.0,3977000.0,Income Statement
40,Amortization,,99000.0,74000.0,31000.0,Income Statement
41,Depreciation Income Statement,7931000.0,5546000.0,4756000.0,3946000.0,Income Statement
42,Selling General And Administration,,25993000.0,20601000.0,15705000.0,Income Statement
43,Selling And Marketing Expense,,23240000.0,18324000.0,12962000.0,Income Statement
44,General And Administrative Expense,,2753000.0,2277000.0,2743000.0,Income Statement
45,Rent And Landing Fees,,32569000.0,31248000.0,26853000.0,Income Statement
46,Gross Profit,327128000.0,156601000.0,153206000.0,122432000.0,Income Statement
47,Cost Of Revenue,525983000.0,483372000.0,367717000.0,337846000.0,Income Statement
48,Total Revenue,853111000.0,639973000.0,520923000.0,460278000.0,Income Statement
49,Operating Revenue,853111000.0,639973000.0,520923000.0,460278000.0,Income Statement
0,Ordinary Shares Number,235000000.0,235000000.0,235000000.0,235000000.0,Balance Sheet
1,Share Issued,235000000.0,235000000.0,235000000.0,235000000.0,Balance Sheet
2,Net Debt,102862000.0,140522000.0,60446000.0,35707000.0,Balance Sheet
3,Total Debt,111805000.0,141229000.0,61343000.0,37823000.0,Balance Sheet
4,Tangible Book Value,695322000.0,664951000.0,639808000.0,602821000.0,Balance Sheet
5,Invested Capital,807430000.0,806418000.0,701394000.0,640822000.0,Balance Sheet
6,Working Capital,516354000.0,506581000.0,545304000.0,509171000.0,Balance Sheet
7,Net Tangible Assets,695322000.0,664951000.0,639808000.0,602821000.0,Balance Sheet
8,Capital Lease Obligations,0.0,0.0,,,Balance Sheet
9,Common Stock Equity,695625000.0,665189000.0,640051000.0,602999000.0,Balance Sheet
10,Total Capitalization,703557000.0,674904000.0,642323000.0,602999000.0,Balance Sheet
11,Total Equity Gross Minority Interest,695625000.0,665189000.0,640051000.0,602999000.0,Balance Sheet
12,Stockholders Equity,695625000.0,665189000.0,640051000.0,602999000.0,Balance Sheet
13,Other Equity Interest,460625000.0,430189000.0,405051000.0,,Balance Sheet
14,Retained Earnings,,24076000.0,-1062000.0,-38114000.0,Balance Sheet
15,Additional Paid In Capital,,403600000.0,403600000.0,403600000.0,Balance Sheet
16,Capital Stock,235000000.0,235000000.0,235000000.0,235000000.0,Balance Sheet
17,Common Stock,235000000.0,235000000.0,235000000.0,235000000.0,Balance Sheet
18,Total Liabilities Net Minority Interest,176245000.0,178160000.0,108211000.0,94400000.0,Balance Sheet
19,Total Non Current Liabilities Net Minority Interest,12514000.0,9715000.0,2272000.0,0.0,Balance Sheet
20,Non Current Deferred Taxes Liabilities,4582000.0,0.0,0.0,0.0,Balance Sheet
21,Long Term Debt And Capital Lease Obligation,7932000.0,9715000.0,2272000.0,0.0,Balance Sheet
22,Long Term Capital Lease Obligation,0.0,0.0,,,Balance Sheet
23,Long Term Debt,7932000.0,9715000.0,2272000.0,0.0,Balance Sheet
24,Current Liabilities,163731000.0,168445000.0,105939000.0,94400000.0,Balance Sheet
25,Other Current Liabilities,24982000.0,4323000.0,704000.0,662000.0,Balance Sheet
26,Current Debt And Capital Lease Obligation,103873000.0,131514000.0,59071000.0,37823000.0,Balance Sheet
27,Current Capital Lease Obligation,0.0,0.0,,,Balance Sheet
28,Current Debt,103873000.0,131514000.0,59071000.0,37823000.0,Balance Sheet
29,Pensionand Other Post Retirement Benefit Plans Current,2499000.0,1785000.0,1454000.0,1198000.0,Balance Sheet
30,Current Provisions,,1785000.0,1454000.0,1198000.0,Balance Sheet
31,Payables,32377000.0,30823000.0,44710000.0,52414000.0,Balance Sheet
32,Other Payable,,12583000.0,10546000.0,6962000.0,Balance Sheet
33,Total Tax Payable,0.0,0.0,0.0,0.0,Balance Sheet
34,Accounts Payable,32377000.0,18240000.0,34164000.0,45452000.0,Balance Sheet
35,Total Assets,871870000.0,843349000.0,748262000.0,697399000.0,Balance Sheet
36,Total Non Current Assets,191785000.0,168323000.0,97019000.0,93828000.0,Balance Sheet
37,Other Non Current Assets,9482000.0,9113000.0,9153000.0,,Balance Sheet
38,Non Current Prepaid Assets,,9113000.0,9153000.0,5164000.0,Balance Sheet
39,Non Current Deferred Taxes Assets,0.0,5654000.0,14108000.0,26570000.0,Balance Sheet
40,Investmentin Financial Assets,24893000.0,24893000.0,0.0,100000.0,Balance Sheet
41,Available For Sale Securities,24893000.0,24893000.0,,100000.0,Balance Sheet
42,Investment Properties,0.0,0.0,0.0,0.0,Balance Sheet
43,Goodwill And Other Intangible Assets,303000.0,238000.0,243000.0,178000.0,Balance Sheet
44,Other Intangible Assets,303000.0,238000.0,243000.0,178000.0,Balance Sheet
45,Goodwill,0.0,0.0,,0.0,Balance Sheet
46,Net PPE,157107000.0,128425000.0,73515000.0,61816000.0,Balance Sheet
47,Accumulated Depreciation,,-391593000.0,-394844000.0,-390088000.0,Balance Sheet
48,Gross PPE,157107000.0,520018000.0,468359000.0,451904000.0,Balance Sheet
49,Construction In Progress,0.0,0.0,0.0,0.0,Balance Sheet
50,Other Properties,157107000.0,332778000.0,302589000.0,287509000.0,Balance Sheet
51,Machinery Furniture Equipment,,111410000.0,96061000.0,94686000.0,Balance Sheet
52,Buildings And Improvements,,74687000.0,68566000.0,68566000.0,Balance Sheet
53,Land And Improvements,,1143000.0,1143000.0,1143000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,680085000.0,675026000.0,651243000.0,603571000.0,Balance Sheet
56,Other Current Assets,17414000.0,21332000.0,26217000.0,21791000.0,Balance Sheet
57,Prepaid Assets,,2003000.0,391164000.0,5386000.0,Balance Sheet
58,Inventory,166029000.0,145366000.0,173357000.0,111685000.0,Balance Sheet
59,Other Inventories,,7560000.0,7730000.0,6100000.0,Balance Sheet
60,Finished Goods,,78205000.0,94629000.0,64709000.0,Balance Sheet
61,Work In Process,,4006000.0,6756000.0,4397000.0,Balance Sheet
62,Raw Materials,,63155000.0,71972000.0,42579000.0,Balance Sheet
63,Other Receivables,412580000.0,449017000.0,526000.0,403136000.0,Balance Sheet
64,Taxes Receivable,,0.0,,0.0,Balance Sheet
65,Accounts Receivable,59330000.0,44785000.0,47774000.0,59457000.0,Balance Sheet
66,Allowance For Doubtful Accounts Receivable,,-33757000.0,-33757000.0,-33757000.0,Balance Sheet
67,Gross Accounts Receivable,,78542000.0,81531000.0,93214000.0,Balance Sheet
68,Cash Cash Equivalents And Short Term Investments,24732000.0,12523000.0,12205000.0,2116000.0,Balance Sheet
69,Other Short Term Investments,15789000.0,11816000.0,11308000.0,,Balance Sheet
70,Cash And Cash Equivalents,8943000.0,707000.0,897000.0,2116000.0,Balance Sheet
71,Cash Financial,,707000.0,897000.0,2116000.0,Balance Sheet
0,Free Cash Flow,17802000.0,-85928000.0,-47130000.0,-59784000.0,Cash Flow
1,Repayment Of Debt,-29424000.0,,,,Cash Flow
2,Issuance Of Debt,,81113000.0,23520000.0,37823000.0,Cash Flow
3,Capital Expenditure,-36678000.0,-60550000.0,-16594000.0,-22256000.0,Cash Flow
4,End Cash Position,8943000.0,707000.0,897000.0,2116000.0,Cash Flow
5,Beginning Cash Position,707000.0,897000.0,2116000.0,841000.0,Cash Flow
6,Changes In Cash,8236000.0,-190000.0,-1219000.0,1275000.0,Cash Flow
7,Financing Cash Flow,-9566000.0,108723000.0,45911000.0,61059000.0,Cash Flow
8,Net Other Financing Charges,29904000.0,35698000.0,26298000.0,25138000.0,Cash Flow
9,Interest Paid Cff,-10046000.0,-8088000.0,-3907000.0,-1902000.0,Cash Flow
10,Net Issuance Payments Of Debt,-29424000.0,81113000.0,23520000.0,37823000.0,Cash Flow
11,Net Short Term Debt Issuance,,,,37823000.0,Cash Flow
12,Short Term Debt Issuance,,,,37823000.0,Cash Flow
13,Net Long Term Debt Issuance,-29424000.0,81113000.0,23520000.0,,Cash Flow
14,Long Term Debt Payments,-29424000.0,,,,Cash Flow
15,Long Term Debt Issuance,,81113000.0,23520000.0,,Cash Flow
16,Investing Cash Flow,-36678000.0,-83535000.0,-16594000.0,-22256000.0,Cash Flow
17,Net Investment Purchase And Sale,,-24893000.0,,0.0,Cash Flow
18,Purchase Of Investment,,-24893000.0,,0.0,Cash Flow
19,Net PPE Purchase And Sale,-36678000.0,-58642000.0,-16594000.0,-22256000.0,Cash Flow
20,Sale Of PPE,,1908000.0,,,Cash Flow
21,Purchase Of PPE,-36678000.0,-60550000.0,-16594000.0,-22256000.0,Cash Flow
22,Operating Cash Flow,54480000.0,-25378000.0,-30536000.0,-37528000.0,Cash Flow
23,Taxes Refund Paid,0.0,0.0,0.0,-4593000.0,Cash Flow
24,Change In Working Capital,25021000.0,-35429000.0,-62489000.0,-56958000.0,Cash Flow
25,Change In Other Current Liabilities,8076000.0,4429000.0,1323000.0,-2347000.0,Cash Flow
26,Change In Other Current Assets,1579000.0,10986000.0,-22810000.0,-11565000.0,Cash Flow
27,Change In Payable,14137000.0,-15924000.0,-11288000.0,11462000.0,Cash Flow
28,Change In Inventory,-20663000.0,27991000.0,-61672000.0,-23381000.0,Cash Flow
29,Change In Receivables,21892000.0,-62911000.0,31702000.0,-31154000.0,Cash Flow
30,Other Non Cash Items,-19858000.0,-27610000.0,-22391000.0,-23236000.0,Cash Flow
31,Depreciation And Amortization,7931000.0,5645000.0,4830000.0,3977000.0,Cash Flow
32,Depreciation,7931000.0,5645000.0,4830000.0,3977000.0,Cash Flow
33,Pension And Employee Benefit Expense,714000.0,331000.0,,,Cash Flow
34,Gain Loss On Sale Of PPE,0.0,-1908000.0,,,Cash Flow
35,Net Income From Continuing Operations,40672000.0,33593000.0,49514000.0,43282000.0,Cash Flow
