,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
28,Other Non Operating Income Expenses,273091000.0,61413000.0,35277000.0,84500000.0,Income Statement
29,Special Income Charges,,-8904000.0,0.0,0.0,Income Statement
30,Write Off,,8904000.0,,,Income Statement
31,Net Non Operating Interest Income Expense,,84668000.0,126176000.0,-22397000.0,Income Statement
32,Interest Expense Non Operating,,23124000.0,19082000.0,22397000.0,Income Statement
33,Interest Income Non Operating,,107792000.0,145258000.0,,Income Statement
34,Operating Income,565193000.0,61234000.0,-40162000.0,-200030000.0,Income Statement
35,Operating Expense,118734000.0,556886000.0,554583000.0,458626000.0,Income Statement
36,Other Operating Expenses,1483082000.0,182435000.0,294539000.0,214719000.0,Income Statement
37,Depreciation And Amortization In Income Statement,176374000.0,123326000.0,117391000.0,73935000.0,Income Statement
38,Amortization,,58017000.0,65493000.0,25584000.0,Income Statement
39,Depreciation Income Statement,176374000.0,65309000.0,51898000.0,48351000.0,Income Statement
40,Selling General And Administration,,190346000.0,91549000.0,98025000.0,Income Statement
41,Selling And Marketing Expense,,5290000.0,976000.0,1727000.0,Income Statement
42,General And Administrative Expense,,185056000.0,90573000.0,96298000.0,Income Statement
43,Rent And Landing Fees,,22222000.0,9282000.0,9269000.0,Income Statement
44,Gross Profit,683927000.0,618120000.0,514421000.0,258596000.0,Income Statement
45,Cost Of Revenue,4339888000.0,2058217000.0,842534000.0,535466000.0,Income Statement
46,Total Revenue,5023815000.0,2676337000.0,1356955000.0,794062000.0,Income Statement
47,Operating Revenue,5023815000.0,2676337000.0,1356955000.0,794062000.0,Income Statement
0,Ordinary Shares Number,70559319.0,70559319.0,70528550.0,70528550.0,Balance Sheet
1,Share Issued,70559319.0,70559319.0,70528550.0,70528550.0,Balance Sheet
2,Net Debt,31087868000.0,17360892000.0,6420393000.0,2425869000.0,Balance Sheet
3,Total Debt,31489345000.0,18018386000.0,7656948000.0,2545387000.0,Balance Sheet
4,Tangible Book Value,9223137000.0,9405428000.0,9279340000.0,9021906000.0,Balance Sheet
5,Invested Capital,41329776000.0,27684018000.0,17181331000.0,11760623000.0,Balance Sheet
6,Working Capital,39904158000.0,1708587000.0,12532964000.0,3520066000.0,Balance Sheet
7,Net Tangible Assets,9223137000.0,9405428000.0,9279340000.0,9021906000.0,Balance Sheet
8,Capital Lease Obligations,,285876000.0,,,Balance Sheet
9,Common Stock Equity,9840431000.0,9665632000.0,9524383000.0,9215236000.0,Balance Sheet
10,Total Capitalization,41329776000.0,20177657000.0,13459715000.0,9913250000.0,Balance Sheet
11,Total Equity Gross Minority Interest,9840431000.0,9665632000.0,9524383000.0,9215236000.0,Balance Sheet
12,Stockholders Equity,9840431000.0,9665632000.0,9524383000.0,9215236000.0,Balance Sheet
13,Other Equity Interest,9147220000.0,44686000.0,85386000.0,64875000.0,Balance Sheet
14,Retained Earnings,,795755000.0,650719000.0,419539000.0,Balance Sheet
15,Additional Paid In Capital,,7772391000.0,7767345000.0,7767344000.0,Balance Sheet
16,Capital Stock,693211000.0,705594000.0,705286000.0,705286000.0,Balance Sheet
17,Common Stock,693211000.0,705594000.0,705286000.0,705286000.0,Balance Sheet
18,Preferred Stock,,,0.0,0.0,Balance Sheet
19,Total Liabilities Net Minority Interest,33215437000.0,18876624000.0,7984566000.0,2909389000.0,Balance Sheet
20,Total Non Current Liabilities Net Minority Interest,32917505000.0,11041474000.0,4088799000.0,874674000.0,Balance Sheet
21,Other Non Current Liabilities,76077000.0,2381000.0,-1000.0,,Balance Sheet
22,Derivative Product Liabilities,927000.0,,,,Balance Sheet
23,Tradeand Other Payables Non Current,,9750000.0,,,Balance Sheet
24,Non Current Deferred Taxes Liabilities,,,,0.0,Balance Sheet
25,Long Term Debt And Capital Lease Obligation,31489345000.0,10512025000.0,3935332000.0,698014000.0,Balance Sheet
26,Long Term Capital Lease Obligation,,285876000.0,,,Balance Sheet
27,Long Term Debt,31489345000.0,10512025000.0,3935332000.0,698014000.0,Balance Sheet
28,Long Term Provisions,577671000.0,268722000.0,24199000.0,19972000.0,Balance Sheet
29,Current Liabilities,297932000.0,7835150000.0,3895767000.0,2034715000.0,Balance Sheet
30,Current Deferred Taxes Liabilities,,12607000.0,,,Balance Sheet
31,Current Debt And Capital Lease Obligation,,7506361000.0,3721616000.0,1847373000.0,Balance Sheet
32,Current Debt,,7506361000.0,3721616000.0,1847373000.0,Balance Sheet
33,Payables,297932000.0,94878000.0,107242000.0,119807000.0,Balance Sheet
34,Other Payable,9678000.0,37927000.0,19235000.0,14893000.0,Balance Sheet
35,Dividends Payable,,143000.0,,,Balance Sheet
36,Total Tax Payable,156777000.0,12607000.0,14413000.0,14893000.0,Balance Sheet
37,Accounts Payable,131477000.0,56951000.0,73594000.0,104914000.0,Balance Sheet
38,Total Assets,43055868000.0,28542256000.0,17508949000.0,12124625000.0,Balance Sheet
39,Total Non Current Assets,2853778000.0,18998519000.0,1080218000.0,6569844000.0,Balance Sheet
40,Other Non Current Assets,533481000.0,277639000.0,109391000.0,7488000.0,Balance Sheet
41,Non Current Deferred Taxes Assets,254736000.0,438163000.0,429355000.0,215631000.0,Balance Sheet
42,Financial Assets,0.0,2229000.0,,,Balance Sheet
43,Investmentin Financial Assets,854192000.0,1060217000.0,249529000.0,988702000.0,Balance Sheet
44,Held To Maturity Securities,,429588000.0,150821000.0,,Balance Sheet
45,Available For Sale Securities,854192000.0,630629000.0,98708000.0,988702000.0,Balance Sheet
46,Financial Assets Designatedas Fair Value Through Profitor Loss Total,,,150821000.0,,Balance Sheet
47,Goodwill And Other Intangible Assets,617294000.0,260204000.0,245043000.0,193330000.0,Balance Sheet
48,Other Intangible Assets,617294000.0,260204000.0,245043000.0,193330000.0,Balance Sheet
49,Net PPE,374620000.0,233703000.0,156291000.0,193083000.0,Balance Sheet
50,Accumulated Depreciation,,-47585000.0,-118081000.0,-66184000.0,Balance Sheet
51,Gross PPE,374620000.0,281288000.0,274372000.0,259267000.0,Balance Sheet
52,Construction In Progress,282000.0,2025000.0,,,Balance Sheet
53,Other Properties,374338000.0,190660000.0,197128000.0,185497000.0,Balance Sheet
54,Machinery Furniture Equipment,,53053000.0,39669000.0,36206000.0,Balance Sheet
55,Buildings And Improvements,,37575000.0,37575000.0,37564000.0,Balance Sheet
56,Properties,,0.0,0.0,0.0,Balance Sheet
57,Current Assets,40202090000.0,9543737000.0,16428731000.0,5554781000.0,Balance Sheet
58,Other Current Assets,,152181000.0,,56618000.0,Balance Sheet
59,Hedging Assets Current,,2229000.0,,,Balance Sheet
60,Current Deferred Assets,,,30000.0,,Balance Sheet
61,Restricted Cash,,,,143000.0,Balance Sheet
62,Prepaid Assets,,,62521000.0,,Balance Sheet
63,Other Receivables,38063621000.0,7776241000.0,12788052000.0,3352209000.0,Balance Sheet
64,Taxes Receivable,20378000.0,16423000.0,46840000.0,14372000.0,Balance Sheet
65,Accounts Receivable,,,35777000.0,65793000.0,Balance Sheet
66,Cash Cash Equivalents And Short Term Investments,2118091000.0,1596663000.0,3495511000.0,2065646000.0,Balance Sheet
67,Other Short Term Investments,1716614000.0,939169000.0,2258956000.0,1946128000.0,Balance Sheet
68,Cash And Cash Equivalents,401477000.0,657494000.0,1236555000.0,119518000.0,Balance Sheet
69,Cash Equivalents,,40033000.0,560104000.0,32054000.0,Balance Sheet
70,Cash Financial,,617461000.0,676451000.0,87464000.0,Balance Sheet
0,Free Cash Flow,-12613256000.0,-11461585000.0,-3591886000.0,-8087576000.0,Cash Flow
1,Repurchase Of Capital Stock,-249526000.0,,,,Cash Flow
2,Repayment Of Debt,-12631531000.0,,,,Cash Flow
3,Issuance Of Debt,25753470000.0,10362336000.0,5111559000.0,2448028000.0,Cash Flow
4,Issuance Of Capital Stock,0.0,3692000.0,0.0,661200000.0,Cash Flow
5,Capital Expenditure,-408974000.0,-143418000.0,-120680000.0,-99514000.0,Cash Flow
6,End Cash Position,401477000.0,657494000.0,1236555000.0,87464000.0,Cash Flow
7,Beginning Cash Position,657494000.0,1236555000.0,87464000.0,3208698000.0,Cash Flow
8,Changes In Cash,-256017000.0,-579061000.0,1149091000.0,-3121234000.0,Cash Flow
9,Financing Cash Flow,12793685000.0,10325311000.0,5079470000.0,3079549000.0,Cash Flow
10,Net Other Financing Charges,,,,-3231000.0,Cash Flow
11,Common Stock Dividend Paid,,,,0.0,Cash Flow
12,Net Preferred Stock Issuance,,,,0.0,Cash Flow
13,Preferred Stock Issuance,,,,0.0,Cash Flow
14,Net Common Stock Issuance,-249526000.0,3692000.0,0.0,661200000.0,Cash Flow
15,Common Stock Payments,-249526000.0,,,,Cash Flow
16,Common Stock Issuance,0.0,3692000.0,0.0,661200000.0,Cash Flow
17,Net Issuance Payments Of Debt,13121939000.0,10362336000.0,5111559000.0,2448028000.0,Cash Flow
18,Net Long Term Debt Issuance,13121939000.0,10362336000.0,5111559000.0,2448028000.0,Cash Flow
19,Long Term Debt Payments,-12631531000.0,,,,Cash Flow
20,Long Term Debt Issuance,25753470000.0,10362336000.0,5111559000.0,2448028000.0,Cash Flow
21,Investing Cash Flow,-845420000.0,413795000.0,-459173000.0,1787279000.0,Cash Flow
22,Interest Received Cfi,28254000.0,,,,Cash Flow
23,Dividends Received Cfi,,,0.0,1740000.0,Cash Flow
24,Net Investment Purchase And Sale,-464700000.0,557213000.0,-338493000.0,1885053000.0,Cash Flow
25,Sale Of Investment,25908000.0,1130604000.0,728550000.0,21110244000.0,Cash Flow
26,Purchase Of Investment,-490608000.0,-573391000.0,-1067043000.0,-19225191000.0,Cash Flow
27,Net Intangibles Purchase And Sale,-395638000.0,-130033000.0,-117206000.0,-65996000.0,Cash Flow
28,Purchase Of Intangibles,-395638000.0,-130033000.0,-117206000.0,-65996000.0,Cash Flow
29,Net PPE Purchase And Sale,-13336000.0,-13385000.0,-3474000.0,-33518000.0,Cash Flow
30,Purchase Of PPE,-13336000.0,-13385000.0,-3474000.0,-33518000.0,Cash Flow
31,Operating Cash Flow,-12204282000.0,-11318167000.0,-3471206000.0,-7988062000.0,Cash Flow
32,Taxes Refund Paid,-116870000.0,-84133000.0,-19514000.0,-29096000.0,Cash Flow
33,Interest Received Cfo,4470075000.0,,,,Cash Flow
34,Interest Paid Cfo,-2176321000.0,,,,Cash Flow
35,Change In Working Capital,-12366857000.0,-11854697000.0,-3909734000.0,-8045276000.0,Cash Flow
36,Change In Other Current Liabilities,275891000.0,131339000.0,5156000.0,-741000.0,Cash Flow
37,Change In Other Current Assets,-406092000.0,-212174000.0,755218000.0,-8040555000.0,Cash Flow
38,Change In Payable,70233000.0,35644000.0,-39720000.0,38613000.0,Cash Flow
39,Change In Receivables,-12575363000.0,-11971341000.0,-4630388000.0,-42593000.0,Cash Flow
40,Other Non Cash Items,-2184686000.0,294154000.0,196171000.0,102341000.0,Cash Flow
41,Stock Based Compensation,25641000.0,-10715000.0,20511000.0,34874000.0,Cash Flow
42,Provisionand Write Offof Assets,,,,3127000.0,Cash Flow
43,Depreciation And Amortization,176374000.0,123326000.0,117391000.0,73935000.0,Cash Flow
44,Depreciation,176374000.0,123326000.0,117391000.0,73935000.0,Cash Flow
45,Pension And Employee Benefit Expense,38073000.0,15486000.0,6146000.0,9960000.0,Cash Flow
46,Gain Loss On Investment Securities,-1476711000.0,-3367000.0,-3468000.0,-171106000.0,Cash Flow
47,Net Income From Continuing Operations,838284000.0,201778000.0,121291000.0,33179000.0,Cash Flow
