,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
3,Total Debt,2567657000.0,2044355000.0,753127000.0,1000147000.0,Balance Sheet
4,Tangible Book Value,3229181000.0,2481649000.0,1293948000.0,696645000.0,Balance Sheet
5,Invested Capital,5737887000.0,4470296000.0,2085030000.0,1741486000.0,Balance Sheet
6,Working Capital,1617074000.0,1379257000.0,657038000.0,290213000.0,Balance Sheet
7,Net Tangible Assets,3229181000.0,2492901000.0,1308950000.0,715397000.0,Balance Sheet
8,Capital Lease Obligations,96733000.0,98091000.0,,,Balance Sheet
9,Common Stock Equity,3266963000.0,2524032000.0,1331903000.0,741339000.0,Balance Sheet
10,Preferred Stock Equity,,11252000.0,15002000.0,18752000.0,Balance Sheet
11,Total Capitalization,4250687000.0,3708865000.0,1719527000.0,1302771000.0,Balance Sheet
12,Total Equity Gross Minority Interest,3268289000.0,2536124000.0,1348089000.0,773744000.0,Balance Sheet
13,Minority Interest,1326000.0,840000.0,1184000.0,13653000.0,Balance Sheet
14,Stockholders Equity,3266963000.0,2535284000.0,1346905000.0,760091000.0,Balance Sheet
15,Other Equity Interest,3130432000.0,117153000.0,313403000.0,,Balance Sheet
16,Retained Earnings,,722978000.0,336275000.0,345756000.0,Balance Sheet
17,Additional Paid In Capital,,996775000.0,198804000.0,0.0,Balance Sheet
18,Capital Stock,136531000.0,147783000.0,145757000.0,148063000.0,Balance Sheet
19,Common Stock,136531000.0,136531000.0,130755000.0,129311000.0,Balance Sheet
20,Preferred Stock,,11252000.0,15002000.0,18752000.0,Balance Sheet
21,Total Liabilities Net Minority Interest,5644188000.0,5068393000.0,2423055000.0,2579983000.0,Balance Sheet
22,Total Non Current Liabilities Net Minority Interest,1674367000.0,1655364000.0,589860000.0,582542000.0,Balance Sheet
23,Other Non Current Liabilities,1249000.0,1341000.0,-1000.0,1000.0,Balance Sheet
24,Preferred Securities Outside Stock Equity,,124642000.0,179237000.0,,Balance Sheet
25,Non Current Pension And Other Postretirement Benefit Plans,,198174000.0,4498000.0,,Balance Sheet
26,Non Current Accrued Expenses,,0.0,,,Balance Sheet
27,Tradeand Other Payables Non Current,,43747000.0,,,Balance Sheet
28,Non Current Deferred Revenue,,1341000.0,,1447000.0,Balance Sheet
29,Non Current Deferred Taxes Liabilities,160295000.0,37232000.0,33314000.0,34221000.0,Balance Sheet
30,Long Term Debt And Capital Lease Obligation,1057400000.0,1250138000.0,372622000.0,542680000.0,Balance Sheet
31,Long Term Capital Lease Obligation,73676000.0,76557000.0,,,Balance Sheet
32,Long Term Debt,983724000.0,1173581000.0,372622000.0,542680000.0,Balance Sheet
33,Long Term Provisions,184881000.0,198174000.0,4498000.0,4036000.0,Balance Sheet
34,Current Liabilities,3969821000.0,3413029000.0,1833195000.0,1997441000.0,Balance Sheet
35,Other Current Liabilities,1081941000.0,59291000.0,15288000.0,19569000.0,Balance Sheet
36,Current Debt And Capital Lease Obligation,1510257000.0,794217000.0,380505000.0,457467000.0,Balance Sheet
37,Current Capital Lease Obligation,23057000.0,21534000.0,,,Balance Sheet
38,Current Debt,1487200000.0,772683000.0,380505000.0,457467000.0,Balance Sheet
39,Current Provisions,86818000.0,85268000.0,26504000.0,15163000.0,Balance Sheet
40,Payables,1147814000.0,1506966000.0,887572000.0,849998000.0,Balance Sheet
41,Other Payable,,88430000.0,70134000.0,44530000.0,Balance Sheet
42,Dividends Payable,,11006000.0,9507000.0,7721000.0,Balance Sheet
43,Total Tax Payable,,77926000.0,86536000.0,43487000.0,Balance Sheet
44,Accounts Payable,1147814000.0,1329604000.0,721395000.0,754260000.0,Balance Sheet
45,Total Assets,8912477000.0,7604517000.0,3771144000.0,3353727000.0,Balance Sheet
46,Total Non Current Assets,3325582000.0,2812233000.0,1280914000.0,1066072000.0,Balance Sheet
47,Other Non Current Assets,7835000.0,18835000.0,42384000.0,,Balance Sheet
48,Non Current Prepaid Assets,,25547000.0,49113000.0,22549000.0,Balance Sheet
49,Non Current Deferred Taxes Assets,0.0,3871000.0,,,Balance Sheet
50,Investmentin Financial Assets,13355000.0,1202000.0,620000.0,620000.0,Balance Sheet
51,Available For Sale Securities,13355000.0,1202000.0,620000.0,620000.0,Balance Sheet
52,Investment Properties,13717000.0,14202000.0,14687000.0,,Balance Sheet
53,Goodwill And Other Intangible Assets,37782000.0,42383000.0,37955000.0,44694000.0,Balance Sheet
54,Other Intangible Assets,32652000.0,37536000.0,37955000.0,44694000.0,Balance Sheet
55,Goodwill,5130000.0,4847000.0,,,Balance Sheet
56,Net PPE,3159877000.0,2705693000.0,1178539000.0,998209000.0,Balance Sheet
57,Accumulated Depreciation,,-614257000.0,-221958000.0,-197923000.0,Balance Sheet
58,Gross PPE,3159877000.0,3319950000.0,1400497000.0,1196132000.0,Balance Sheet
59,Construction In Progress,29053000.0,311541000.0,31241000.0,100058000.0,Balance Sheet
60,Other Properties,3130824000.0,211071000.0,137597000.0,103069000.0,Balance Sheet
61,Machinery Furniture Equipment,,1281431000.0,635043000.0,681024000.0,Balance Sheet
62,Buildings And Improvements,,1215285000.0,362820000.0,282936000.0,Balance Sheet
63,Land And Improvements,,300622000.0,233796000.0,29045000.0,Balance Sheet
64,Properties,,0.0,0.0,0.0,Balance Sheet
65,Current Assets,5586895000.0,4792286000.0,2490233000.0,2287654000.0,Balance Sheet
66,Other Current Assets,197033000.0,3410000.0,75181000.0,,Balance Sheet
67,Assets Held For Sale Current,,,0.0,,Balance Sheet
68,Restricted Cash,,144523000.0,100269000.0,84621000.0,Balance Sheet
69,Prepaid Assets,,208635000.0,75515000.0,130186000.0,Balance Sheet
70,Inventory,2684733000.0,2680313000.0,1476418000.0,1534529000.0,Balance Sheet
71,Finished Goods,,141052000.0,116318000.0,148826000.0,Balance Sheet
72,Work In Process,,1101073000.0,725023000.0,756401000.0,Balance Sheet
73,Raw Materials,,1438188000.0,635077000.0,629302000.0,Balance Sheet
74,Other Receivables,2358000.0,11888000.0,9856000.0,52219000.0,Balance Sheet
75,Taxes Receivable,,14271000.0,31451000.0,30935000.0,Balance Sheet
76,Accounts Receivable,2427985000.0,1479948000.0,691802000.0,441090000.0,Balance Sheet
77,Allowance For Doubtful Accounts Receivable,,-4038000.0,-5464000.0,-3050000.0,Balance Sheet
78,Gross Accounts Receivable,,1483986000.0,697266000.0,444140000.0,Balance Sheet
79,Cash Cash Equivalents And Short Term Investments,274786000.0,249298000.0,104922000.0,14074000.0,Balance Sheet
80,Other Short Term Investments,247962000.0,169276000.0,121279000.0,786000.0,Balance Sheet
81,Cash And Cash Equivalents,26824000.0,249298000.0,104922000.0,13288000.0,Balance Sheet
82,Cash Financial,,,104922000.0,13288000.0,Balance Sheet
0,Free Cash Flow,-435870000.0,-590784000.0,160230000.0,219531000.0,Cash Flow
1,Repurchase Of Capital Stock,-74774000.0,-101064000.0,-354858000.0,,Cash Flow
2,Repayment Of Debt,-234453000.0,-118022000.0,,-82133000.0,Cash Flow
3,Issuance Of Debt,51426000.0,980198000.0,59763000.0,76433000.0,Cash Flow
4,Issuance Of Capital Stock,72923000.0,608318000.0,399999000.0,,Cash Flow
5,Capital Expenditure,-484629000.0,-693784000.0,-322137000.0,-228984000.0,Cash Flow
6,End Cash Position,26824000.0,249298000.0,104922000.0,13288000.0,Cash Flow
7,Other Cash Adjustment Outside Changein Cash,,265563000.0,,,Cash Flow
8,Beginning Cash Position,249298000.0,104922000.0,13288000.0,64470000.0,Cash Flow
9,Changes In Cash,-222474000.0,-121187000.0,91634000.0,-51182000.0,Cash Flow
10,Financing Cash Flow,132945000.0,1505575000.0,-99042000.0,-303973000.0,Cash Flow
11,Net Other Financing Charges,558000.0,993000.0,-22977000.0,-183047000.0,Cash Flow
12,Interest Paid Cff,-184052000.0,-108048000.0,-70457000.0,-83937000.0,Cash Flow
13,Cash Dividends Paid,-68186000.0,-53843000.0,-32328000.0,-31289000.0,Cash Flow
14,Common Stock Dividend Paid,,,,-31289000.0,Cash Flow
15,Net Preferred Stock Issuance,-74774000.0,-74774000.0,-74773000.0,,Cash Flow
16,Preferred Stock Payments,-74774000.0,-74774000.0,-74773000.0,,Cash Flow
17,Net Common Stock Issuance,72923000.0,582028000.0,119914000.0,,Cash Flow
18,Common Stock Payments,,-26290000.0,-280085000.0,,Cash Flow
19,Common Stock Issuance,72923000.0,608318000.0,399999000.0,,Cash Flow
20,Net Issuance Payments Of Debt,386476000.0,1159219000.0,-18421000.0,-5700000.0,Cash Flow
21,Net Short Term Debt Issuance,569503000.0,297043000.0,-78184000.0,,Cash Flow
22,Net Long Term Debt Issuance,-183027000.0,862176000.0,59763000.0,-5700000.0,Cash Flow
23,Long Term Debt Payments,-234453000.0,-118022000.0,,-82133000.0,Cash Flow
24,Long Term Debt Issuance,51426000.0,980198000.0,59763000.0,76433000.0,Cash Flow
25,Investing Cash Flow,-404178000.0,-1729762000.0,-291691000.0,-195724000.0,Cash Flow
26,Interest Received Cfi,4122000.0,6071000.0,9270000.0,6389000.0,Cash Flow
27,Dividends Received Cfi,,1000.0,1000.0,1000.0,Cash Flow
28,Net Investment Purchase And Sale,4575000.0,72255000.0,-13602000.0,28839000.0,Cash Flow
29,Sale Of Investment,4575000.0,672255000.0,237859000.0,115839000.0,Cash Flow
30,Purchase Of Investment,0.0,-600000000.0,-251461000.0,-87000000.0,Cash Flow
31,Net Business Purchase And Sale,0.0,-1126167000.0,,,Cash Flow
32,Purchase Of Business,0.0,-1126167000.0,,,Cash Flow
33,Net PPE Purchase And Sale,-412875000.0,-681922000.0,-287360000.0,-228984000.0,Cash Flow
34,Sale Of PPE,71754000.0,11862000.0,34777000.0,,Cash Flow
35,Purchase Of PPE,-484629000.0,-693784000.0,-322137000.0,-228984000.0,Cash Flow
36,Operating Cash Flow,48759000.0,103000000.0,482367000.0,448515000.0,Cash Flow
37,Taxes Refund Paid,-328783000.0,-334278000.0,-212068000.0,-126277000.0,Cash Flow
38,Change In Working Capital,-1063283000.0,-722557000.0,-266461000.0,-170675000.0,Cash Flow
39,Change In Other Current Liabilities,81347000.0,-105988000.0,212099000.0,52490000.0,Cash Flow
40,Change In Other Current Assets,5417000.0,-126744000.0,-262169000.0,-10753000.0,Cash Flow
41,Change In Payable,-226450000.0,543143000.0,-40906000.0,111201000.0,Cash Flow
42,Change In Inventory,-2922000.0,-593785000.0,55641000.0,-220950000.0,Cash Flow
43,Change In Receivables,-888900000.0,-441141000.0,-242086000.0,-113343000.0,Cash Flow
44,Other Non Cash Items,221852000.0,118564000.0,88125000.0,101082000.0,Cash Flow
45,Provisionand Write Offof Assets,3635000.0,1000000.0,719000.0,3892000.0,Cash Flow
46,Depreciation And Amortization,226988000.0,112258000.0,86099000.0,74443000.0,Cash Flow
47,Amortization Cash Flow,,8118000.0,,,Cash Flow
48,Depreciation,226988000.0,104140000.0,86099000.0,74443000.0,Cash Flow
49,Pension And Employee Benefit Expense,23413000.0,18770000.0,-5579000.0,-4649000.0,Cash Flow
50,Gain Loss On Investment Securities,,-11083000.0,-260000.0,-255000.0,Cash Flow
51,Net Foreign Currency Exchange Gain Loss,-16846000.0,-11854000.0,0.0,-542000.0,Cash Flow
52,Gain Loss On Sale Of PPE,-8414000.0,961000.0,17848000.0,2337000.0,Cash Flow
53,Net Income From Continuing Operations,993281000.0,934270000.0,772408000.0,565650000.0,Cash Flow
