,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
68,Allowance For Doubtful Accounts Receivable,,-39837000.0,-35940000.0,-19008000.0,Balance Sheet
69,Gross Accounts Receivable,,1313162000.0,1137959000.0,1637057000.0,Balance Sheet
70,Cash Cash Equivalents And Short Term Investments,807196000.0,530933000.0,1501443000.0,347005000.0,Balance Sheet
71,Other Short Term Investments,112818000.0,100131000.0,1150703000.0,,Balance Sheet
72,Cash And Cash Equivalents,694378000.0,430802000.0,350740000.0,347005000.0,Balance Sheet
73,Cash Equivalents,,,,150000000.0,Balance Sheet
74,Cash Financial,,430802000.0,350740000.0,197005000.0,Balance Sheet
0,Free Cash Flow,-190249000.0,4705239000.0,6630515000.0,2146977000.0,Cash Flow
1,Repayment Of Debt,-1616581000.0,-8904804000.0,-4306284000.0,-599952000.0,Cash Flow
2,Issuance Of Debt,1396001000.0,3994988000.0,,0.0,Cash Flow
3,Capital Expenditure,-1300215000.0,-533955000.0,-510007000.0,-770705000.0,Cash Flow
4,End Cash Position,694378000.0,430802000.0,350740000.0,347005000.0,Cash Flow
5,Beginning Cash Position,430802000.0,350740000.0,347005000.0,220412000.0,Cash Flow
6,Changes In Cash,263576000.0,80062000.0,3735000.0,126593000.0,Cash Flow
7,Financing Cash Flow,351677000.0,-5860863000.0,-5521295000.0,-2058597000.0,Cash Flow
8,Interest Paid Cff,-288105000.0,-465362000.0,-931808000.0,-1206140000.0,Cash Flow
9,Cash Dividends Paid,-461161000.0,-460955000.0,-256086000.0,-185236000.0,Cash Flow
10,Common Stock Dividend Paid,,,-256086000.0,-185236000.0,Cash Flow
11,Net Issuance Payments Of Debt,1127756000.0,-4909816000.0,-4308884000.0,-642704000.0,Cash Flow
12,Net Short Term Debt Issuance,1348336000.0,0.0,-2600000.0,-42752000.0,Cash Flow
13,Short Term Debt Payments,,0.0,,,Cash Flow
14,Net Long Term Debt Issuance,-220580000.0,-4909816000.0,-4306284000.0,-599952000.0,Cash Flow
15,Long Term Debt Payments,-1616581000.0,-8904804000.0,-4306284000.0,-599952000.0,Cash Flow
16,Long Term Debt Issuance,1396001000.0,3994988000.0,,0.0,Cash Flow
17,Investing Cash Flow,-1198067000.0,701731000.0,-1615492000.0,-732492000.0,Cash Flow
18,Interest Received Cfi,11495000.0,15385000.0,30870000.0,49745000.0,Cash Flow
19,Net Investment Purchase And Sale,84165000.0,1211688000.0,-1139644000.0,-15748000.0,Cash Flow
20,Sale Of Investment,163685000.0,1253337000.0,3307065000.0,1911561000.0,Cash Flow
21,Purchase Of Investment,-79520000.0,-41649000.0,-4446709000.0,-1927309000.0,Cash Flow
22,Net PPE Purchase And Sale,-1293727000.0,-525342000.0,-506718000.0,-766489000.0,Cash Flow
23,Sale Of PPE,6488000.0,8613000.0,3289000.0,4216000.0,Cash Flow
24,Purchase Of PPE,-1300215000.0,-533955000.0,-510007000.0,-770705000.0,Cash Flow
25,Capital Expenditure Reported,,,-510007000.0,-770705000.0,Cash Flow
26,Operating Cash Flow,1109966000.0,5239194000.0,7140522000.0,2917682000.0,Cash Flow
27,Taxes Refund Paid,-336257000.0,-657799000.0,-590402000.0,-307331000.0,Cash Flow
28,Change In Working Capital,-2267898000.0,-55125000.0,2162830000.0,-633961000.0,Cash Flow
29,Change In Payable,-121810000.0,507666000.0,1007513000.0,-451352000.0,Cash Flow
30,Change In Inventory,-1642953000.0,-160847000.0,660798000.0,-506463000.0,Cash Flow
31,Change In Receivables,-554590000.0,-317783000.0,431611000.0,307454000.0,Cash Flow
32,Other Non Cash Items,318210000.0,460391000.0,787783000.0,1088464000.0,Cash Flow
33,Stock Based Compensation,2333000.0,,0.0,-12535000.0,Cash Flow
34,Provisionand Write Offof Assets,0.0,7384000.0,21976000.0,1295000.0,Cash Flow
35,Depreciation And Amortization,1468171000.0,1452136000.0,1418544000.0,1408749000.0,Cash Flow
36,Amortization Cash Flow,,24699000.0,,,Cash Flow
37,Depreciation,1468171000.0,1427437000.0,1418544000.0,1408749000.0,Cash Flow
38,Gain Loss On Investment Securities,-51000.0,-9250000.0,-17767000.0,-1561000.0,Cash Flow
39,Net Foreign Currency Exchange Gain Loss,150000.0,-43000.0,-93000.0,953000.0,Cash Flow
40,Gain Loss On Sale Of PPE,309000.0,-1919000.0,1108000.0,-798000.0,Cash Flow
41,Net Income From Continuing Operations,1919549000.0,4040003000.0,3336046000.0,1373987000.0,Cash Flow
