,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
18,Total Non Current Liabilities Net Minority Interest,232620000.0,254650000.0,260640000.0,152540000.0,Balance Sheet
19,Other Non Current Liabilities,45190000.0,55790000.0,38350000.0,12890000.0,Balance Sheet
20,Non Current Pension And Other Postretirement Benefit Plans,,71490000.0,79230000.0,,Balance Sheet
21,Non Current Deferred Revenue,,55790000.0,38350000.0,12890000.0,Balance Sheet
22,Non Current Deferred Taxes Liabilities,690000.0,740000.0,700000.0,,Balance Sheet
23,Long Term Debt And Capital Lease Obligation,98910000.0,126630000.0,142360000.0,53840000.0,Balance Sheet
24,Long Term Debt,98910000.0,126630000.0,142360000.0,,Balance Sheet
25,Long Term Provisions,87830000.0,71490000.0,79230000.0,85810000.0,Balance Sheet
26,Current Liabilities,572770000.0,477490000.0,539110000.0,575630000.0,Balance Sheet
27,Other Current Liabilities,100940000.0,8470000.0,3350000.0,3350000.0,Balance Sheet
28,Current Debt And Capital Lease Obligation,50970000.0,66780000.0,161790000.0,278730000.0,Balance Sheet
29,Current Debt,50970000.0,66780000.0,161790000.0,278730000.0,Balance Sheet
30,Pensionand Other Post Retirement Benefit Plans Current,,35680000.0,35940000.0,,Balance Sheet
31,Current Provisions,39550000.0,35680000.0,35940000.0,23090000.0,Balance Sheet
32,Payables,144390000.0,318710000.0,296670000.0,235610000.0,Balance Sheet
33,Other Payable,,193170000.0,146260000.0,128240000.0,Balance Sheet
34,Dividends Payable,,2130000.0,2110000.0,2370000.0,Balance Sheet
35,Accounts Payable,144390000.0,123410000.0,148300000.0,105000000.0,Balance Sheet
36,Total Assets,3623250000.0,3071980000.0,2743570000.0,2456940000.0,Balance Sheet
37,Total Non Current Assets,1986670000.0,1828410000.0,1638210000.0,1498330000.0,Balance Sheet
38,Other Non Current Assets,41820000.0,92520000.0,84120000.0,,Balance Sheet
39,Non Current Prepaid Assets,,24990000.0,22350000.0,,Balance Sheet
40,Non Current Deferred Taxes Assets,43120000.0,20680000.0,9660000.0,4400000.0,Balance Sheet
41,Investmentin Financial Assets,30710000.0,24990000.0,,,Balance Sheet
42,Available For Sale Securities,30710000.0,24990000.0,,,Balance Sheet
43,Goodwill And Other Intangible Assets,177760000.0,189390000.0,55800000.0,55800000.0,Balance Sheet
44,Other Intangible Assets,121960000.0,133590000.0,,,Balance Sheet
45,Goodwill,55800000.0,55800000.0,55800000.0,55800000.0,Balance Sheet
46,Net PPE,1693260000.0,1508550000.0,1479530000.0,1342120000.0,Balance Sheet
47,Accumulated Depreciation,,-1046180000.0,-886830000.0,-660900000.0,Balance Sheet
48,Gross PPE,1693260000.0,2554730000.0,2366360000.0,2003020000.0,Balance Sheet
49,Construction In Progress,123060000.0,10790000.0,187870000.0,18200000.0,Balance Sheet
50,Other Properties,1570200000.0,32300000.0,32300000.0,32300000.0,Balance Sheet
51,Machinery Furniture Equipment,,1841600000.0,1548870000.0,1355200000.0,Balance Sheet
52,Buildings And Improvements,,648160000.0,575440000.0,575440000.0,Balance Sheet
53,Land And Improvements,,21880000.0,21880000.0,21880000.0,Balance Sheet
54,Properties,,0.0,0.0,0.0,Balance Sheet
55,Current Assets,1636580000.0,1243570000.0,1105360000.0,958610000.0,Balance Sheet
56,Other Current Assets,201450000.0,83600000.0,75490000.0,56750000.0,Balance Sheet
57,Restricted Cash,,2130000.0,2110000.0,2370000.0,Balance Sheet
58,Prepaid Assets,,100530000.0,78690000.0,82930000.0,Balance Sheet
59,Inventory,226220000.0,173760000.0,146350000.0,171300000.0,Balance Sheet
60,Work In Process,,2150000.0,4810000.0,34650000.0,Balance Sheet
61,Raw Materials,,171610000.0,141540000.0,136650000.0,Balance Sheet
62,Other Receivables,830000.0,2130000.0,2310000.0,2440000.0,Balance Sheet
63,Accounts Receivable,799860000.0,769360000.0,734560000.0,578450000.0,Balance Sheet
64,Allowance For Doubtful Accounts Receivable,,-66570000.0,-53720000.0,-31860000.0,Balance Sheet
65,Gross Accounts Receivable,,835800000.0,788280000.0,610310000.0,Balance Sheet
66,Cash Cash Equivalents And Short Term Investments,408220000.0,112060000.0,65850000.0,64370000.0,Balance Sheet
67,Other Short Term Investments,103220000.0,4060000.0,3920000.0,9320000.0,Balance Sheet
68,Cash And Cash Equivalents,305000000.0,108000000.0,61930000.0,55050000.0,Balance Sheet
69,Cash Financial,,108000000.0,61930000.0,55050000.0,Balance Sheet
0,Free Cash Flow,381320000.0,203450000.0,40930000.0,85500000.0,Cash Flow
1,Repayment Of Debt,-53590000.0,-76960000.0,-96460000.0,-215650000.0,Cash Flow
2,Issuance Of Debt,0.0,44880000.0,162980000.0,160890000.0,Cash Flow
3,Issuance Of Capital Stock,40000.0,,,,Cash Flow
4,Capital Expenditure,-498050000.0,-387240000.0,-330890000.0,-157980000.0,Cash Flow
5,End Cash Position,305000000.0,108000000.0,61930000.0,55050000.0,Cash Flow
6,Other Cash Adjustment Outside Changein Cash,,100000.0,,,Cash Flow
7,Beginning Cash Position,108000000.0,61930000.0,55050000.0,26670000.0,Cash Flow
8,Changes In Cash,197000000.0,46070000.0,6880000.0,28380000.0,Cash Flow
9,Financing Cash Flow,-109810000.0,-166140000.0,-45700000.0,-6680000.0,Cash Flow
10,Interest Paid Cff,-8850000.0,-7770000.0,-17250000.0,-23240000.0,Cash Flow
11,Cash Dividends Paid,-44220000.0,-44220000.0,,-53300000.0,Cash Flow
12,Common Stock Dividend Paid,,,0.0,-53300000.0,Cash Flow
13,Net Common Stock Issuance,40000.0,,,,Cash Flow
14,Common Stock Issuance,40000.0,,,,Cash Flow
15,Net Issuance Payments Of Debt,-56780000.0,-114150000.0,-28450000.0,69860000.0,Cash Flow
16,Net Short Term Debt Issuance,-3190000.0,-82070000.0,-94970000.0,124620000.0,Cash Flow
17,Net Long Term Debt Issuance,-53590000.0,-32080000.0,66520000.0,-54760000.0,Cash Flow
18,Long Term Debt Payments,-53590000.0,-76960000.0,-96460000.0,-215650000.0,Cash Flow
19,Long Term Debt Issuance,0.0,44880000.0,162980000.0,160890000.0,Cash Flow
20,Investing Cash Flow,-572560000.0,-378480000.0,-319240000.0,-208420000.0,Cash Flow
21,Interest Received Cfi,9630000.0,8500000.0,4000000.0,5090000.0,Cash Flow
22,Net Investment Purchase And Sale,-86580000.0,-160000.0,5660000.0,-4900000.0,Cash Flow
23,Net Business Purchase And Sale,,,0.0,-55800000.0,Cash Flow
24,Purchase Of Business,,,0.0,-55800000.0,Cash Flow
25,Net Intangibles Purchase And Sale,-19860000.0,-89410000.0,,,Cash Flow
26,Purchase Of Intangibles,-19860000.0,-89410000.0,,,Cash Flow
27,Net PPE Purchase And Sale,-475750000.0,-297410000.0,-328900000.0,-152810000.0,Cash Flow
28,Sale Of PPE,2440000.0,420000.0,1990000.0,5170000.0,Cash Flow
29,Purchase Of PPE,-478190000.0,-297830000.0,-330890000.0,-157980000.0,Cash Flow
30,Operating Cash Flow,879370000.0,590690000.0,371820000.0,243480000.0,Cash Flow
31,Taxes Refund Paid,-125290000.0,-166400000.0,-72090000.0,-61890000.0,Cash Flow
32,Change In Working Capital,-36430000.0,-84610000.0,-136410000.0,-13480000.0,Cash Flow
33,Change In Other Current Liabilities,78630000.0,73300000.0,13990000.0,-200000.0,Cash Flow
34,Change In Other Current Assets,-24260000.0,-29600000.0,-12940000.0,-27860000.0,Cash Flow
35,Change In Payable,19790000.0,-23210000.0,43880000.0,-8550000.0,Cash Flow
36,Change In Inventory,-52460000.0,-27420000.0,24950000.0,19100000.0,Cash Flow
37,Change In Receivables,-77920000.0,-66620000.0,-213890000.0,140000.0,Cash Flow
38,Other Non Cash Items,1680000.0,-3140000.0,9400000.0,18060000.0,Cash Flow
39,Stock Based Compensation,40740000.0,,,,Cash Flow
40,Depreciation And Amortization,307130000.0,233300000.0,230780000.0,209330000.0,Cash Flow
41,Depreciation,307130000.0,233300000.0,230780000.0,209330000.0,Cash Flow
42,Gain Loss On Investment Securities,,-420000.0,,,Cash Flow
43,Net Foreign Currency Exchange Gain Loss,-2300000.0,-1010000.0,1310000.0,-3540000.0,Cash Flow
44,Gain Loss On Sale Of PPE,-2440000.0,-420000.0,170000.0,-1630000.0,Cash Flow
45,Net Income From Continuing Operations,649970000.0,556850000.0,285400000.0,82700000.0,Cash Flow
