,item,2023-03-31 00:00:00,2022-03-31 00:00:00,2021-03-31 00:00:00,2020-03-31 00:00:00,sheet
22,Pretax Income,316100000.0,370986000.0,426302000.0,460814000.0,Income Statement
23,Special Income Charges,0.0,2157000.0,-579000.0,-101000.0,Income Statement
24,Other Special Charges,,-2157000.0,579000.0,101000.0,Income Statement
25,Gain On Sale Of Security,,793265000.0,743251000.0,247213000.0,Income Statement
26,Operating Expense,4270700000.0,3710528000.0,3633590000.0,3490194000.0,Income Statement
27,Other Operating Expenses,1798200000.0,490482000.0,568324000.0,903298000.0,Income Statement
28,Depreciation And Amortization In Income Statement,,200171000.0,153330000.0,133158000.0,Income Statement
29,Depreciation Income Statement,,200171000.0,153330000.0,133158000.0,Income Statement
30,Selling General And Administration,,39891000.0,24390000.0,36010000.0,Income Statement
31,Selling And Marketing Expense,,3380000.0,2141000.0,3613000.0,Income Statement
32,General And Administrative Expense,,36511000.0,22249000.0,32397000.0,Income Statement
33,Insurance And Claims,,174627000.0,166918000.0,138455000.0,Income Statement
34,Rent And Landing Fees,,454645000.0,460407000.0,425219000.0,Income Statement
35,Total Revenue,5502700000.0,5312157000.0,4519271000.0,4926009000.0,Income Statement
36,Operating Revenue,5502700000.0,5312157000.0,4519271000.0,4926009000.0,Income Statement
0,Ordinary Shares Number,253012084.0,253012084.0,253012084.0,253012084.0,Balance Sheet
1,Share Issued,253012084.0,253012084.0,253012084.0,253012084.0,Balance Sheet
2,Total Debt,4923800000.0,1500000000.0,1500000000.0,1775000000.0,Balance Sheet
3,Tangible Book Value,9611500000.0,9000027000.0,8640985000.0,8269105000.0,Balance Sheet
4,Invested Capital,14535300000.0,10500027000.0,10140985000.0,10044105000.0,Balance Sheet
5,Net Tangible Assets,9611500000.0,9000027000.0,8640985000.0,8269105000.0,Balance Sheet
6,Common Stock Equity,9611500000.0,9000027000.0,8640985000.0,8269105000.0,Balance Sheet
7,Total Capitalization,14535300000.0,10500027000.0,10140985000.0,10044105000.0,Balance Sheet
8,Total Equity Gross Minority Interest,9611500000.0,9000027000.0,8640985000.0,8269105000.0,Balance Sheet
9,Stockholders Equity,9611500000.0,9000027000.0,8640985000.0,8269105000.0,Balance Sheet
10,Fixed Assets Revaluation Reserve,,1380676000.0,1386518000.0,1391446000.0,Balance Sheet
11,Retained Earnings,,-8257840000.0,-8367488000.0,-8367488000.0,Balance Sheet
12,Additional Paid In Capital,,10054482000.0,10054482000.0,10054482000.0,Balance Sheet
13,Capital Stock,2530100000.0,2530121000.0,2530121000.0,2530121000.0,Balance Sheet
14,Common Stock,2530100000.0,2530121000.0,2530121000.0,2530121000.0,Balance Sheet
15,Total Liabilities Net Minority Interest,141709800000.0,128957609000.0,122324082000.0,114381811000.0,Balance Sheet
16,Long Term Debt And Capital Lease Obligation,4923800000.0,1500000000.0,1500000000.0,1775000000.0,Balance Sheet
17,Payables,,564048000.0,428834000.0,534188000.0,Balance Sheet
18,Other Payable,,320987000.0,168981000.0,230053000.0,Balance Sheet
19,Accounts Payable,,243061000.0,259853000.0,304135000.0,Balance Sheet
20,Total Assets,151321300000.0,137957636000.0,130965067000.0,122650916000.0,Balance Sheet
21,Investments And Advances,38886400000.0,40440582000.0,44389692000.0,36824028000.0,Balance Sheet
22,Investmentin Financial Assets,38886400000.0,40440582000.0,44389692000.0,36824028000.0,Balance Sheet
23,Available For Sale Securities,,717143000.0,1427812000.0,9193619000.0,Balance Sheet
24,Long Term Equity Investment,,0.0,0.0,0.0,Balance Sheet
25,Net PPE,2575700000.0,2210001000.0,2249285000.0,2136998000.0,Balance Sheet
26,Accumulated Depreciation,,-2325465000.0,-2208366000.0,-2148319000.0,Balance Sheet
27,Gross PPE,,4535466000.0,4457651000.0,4285316000.0,Balance Sheet
28,Construction In Progress,,0.0,0.0,348265000.0,Balance Sheet
29,Other Properties,,2538561000.0,2470729000.0,2193241000.0,Balance Sheet
30,Properties,,1996905000.0,1986922000.0,1743810000.0,Balance Sheet
31,Prepaid Assets,,503201000.0,493318000.0,487754000.0,Balance Sheet
32,Receivables,,1912309000.0,1838333000.0,1732392000.0,Balance Sheet
33,Cash And Cash Equivalents,8466300000.0,10005682000.0,12525945000.0,14926502000.0,Balance Sheet
34,Cash Equivalents,,0.0,0.0,0.0,Balance Sheet
35,Cash Financial,,1013603000.0,1028677000.0,1356759000.0,Balance Sheet
0,Free Cash Flow,1812100000.0,-2494133000.0,-1170381000.0,5283204000.0,Cash Flow
1,Capital Expenditure,-351900000.0,-161541000.0,-267860000.0,-256475000.0,Cash Flow
2,End Cash Position,8466300000.0,7358407000.0,9849729000.0,11293446000.0,Cash Flow
3,Beginning Cash Position,7358400000.0,9849729000.0,11293446000.0,6232795000.0,Cash Flow
4,Changes In Cash,1107900000.0,-2491322000.0,-1443717000.0,5060651000.0,Cash Flow
5,Financing Cash Flow,0.0,0.0,-275000000.0,-229000000.0,Cash Flow
6,Net Issuance Payments Of Debt,,0.0,-275000000.0,-229000000.0,Cash Flow
7,Net Long Term Debt Issuance,,0.0,-275000000.0,-229000000.0,Cash Flow
8,Investing Cash Flow,-1056100000.0,-158730000.0,-266196000.0,-250028000.0,Cash Flow
9,Net Investment Purchase And Sale,-712700000.0,,,,Cash Flow
10,Net PPE Purchase And Sale,-343400000.0,-158730000.0,-266196000.0,-250028000.0,Cash Flow
11,Sale Of PPE,8500000.0,2811000.0,1664000.0,6447000.0,Cash Flow
12,Purchase Of PPE,-351900000.0,-161541000.0,-267860000.0,-256475000.0,Cash Flow
13,Operating Cash Flow,2164000000.0,-2332592000.0,-902521000.0,5539679000.0,Cash Flow
14,Taxes Refund Paid,1300000.0,-9883000.0,-5564000.0,-9137000.0,Cash Flow
15,Change In Working Capital,101600000.0,-3664825000.0,-2278711000.0,3924270000.0,Cash Flow
16,Change In Other Current Liabilities,-218800000.0,-138749000.0,-57666000.0,835545000.0,Cash Flow
17,Change In Other Current Assets,-201300000.0,42960000.0,784247000.0,-753230000.0,Cash Flow
18,Other Non Cash Items,203600000.0,184155000.0,149859000.0,121296000.0,Cash Flow
19,Provisionand Write Offof Assets,908600000.0,1245845000.0,513531000.0,777845000.0,Cash Flow
20,Deferred Tax,,,54400000.0,,Cash Flow
21,Depreciation And Amortization,211100000.0,200171000.0,153330000.0,133158000.0,Cash Flow
22,Depreciation,211100000.0,200171000.0,153330000.0,133158000.0,Cash Flow
23,Pension And Employee Benefit Expense,28600000.0,28585000.0,,,Cash Flow
24,Gain Loss On Sale Of PPE,-7700000.0,-2157000.0,579000.0,101000.0,Cash Flow
25,Net Income From Continuing Operations,316100000.0,359041000.0,371881000.0,657785000.0,Cash Flow
